0.63	4.97894	5	0	4.23241	2.73642	0.065067	-0.593898	0.188583	0.136452	3.09412	-0.57035	-0.935538	0.226586	1.10854	-0.392873	-0.459104	0.186152	-0.805734	-0.657688	-0.24472	0.064999	-0.456399	-0.386695	-0.165064	0.060739	-0.344021	-0.358043	0.099323	-0.487607	-0.030895	-0.324194	-0.240691	-0.447011	-0.489366	-0.548387	
0.6227	4.97589	5	0	4.10887	2.69343	0.0486453	-0.615136	0.162129	0.115942	3.20708	-0.619532	-0.954649	0.19222	1.19659	-0.430758	-0.475218	0.152448	-0.828225	-0.696183	-0.259709	0.0305882	-0.466716	-0.420843	-0.166995	0.0200083	-0.352792	-0.388022	0.0753438	-0.509457	-0.0408525	-0.344843	-0.265966	-0.466807	-0.516541	-0.567053	
0.6178	4.97284	5	0	3.98533	2.65045	0.0322235	-0.636373	0.135676	0.0954325	3.32004	-0.668714	-0.973761	0.157854	1.28463	-0.468642	-0.491331	0.118744	-0.850716	-0.734678	-0.274697	-0.0038225	-0.477034	-0.454991	-0.168926	-0.0207225	-0.361562	-0.418	0.0513645	-0.531307	-0.05081	-0.365492	-0.291242	-0.486602	-0.543716	-0.58572	
0.61463	4.97131	5	0	3.86179	2.60746	0.0158018	-0.65761	0.109222	0.0749227	3.433	-0.717896	-0.992873	0.123488	1.37267	-0.506526	-0.507444	0.08504	-0.873208	-0.773172	-0.289686	-0.0382333	-0.487351	-0.489138	-0.170858	-0.0614532	-0.370333	-0.447979	0.0273852	-0.553156	-0.0607675	-0.386141	-0.316518	-0.506398	-0.570891	-0.604386	
0.612522	4.97284	5	0	3.73825	2.56447	-0.00062	-0.678848	0.082768	0.054413	3.54596	-0.767078	-1.01198	0.089122	1.46071	-0.544411	-0.523558	0.051336	-0.895699	-0.811667	-0.304675	-0.072644	-0.497669	-0.523286	-0.172789	-0.102184	-0.379103	-0.477957	0.003406	-0.575006	-0.070725	-0.40679	-0.341793	-0.526193	-0.598066	-0.623053	
0.610806	4.96673	5	0	3.61742	2.5219	-0.0220042	-0.708229	0.0671448	0.0132365	3.6799	-0.822803	-1.03976	0.050438	1.54424	-0.595711	-0.549658	0.0104363	-0.922345	-0.858098	-0.322398	-0.0990125	-0.512139	-0.554478	-0.195164	-0.119503	-0.389139	-0.504197	-0.004254	-0.598005	-0.0778415	-0.423187	-0.348851	-0.551695	-0.594907	-0.651016	
0.608813	4.96673	5	0	3.49659	2.47933	-0.0433885	-0.73761	0.0515215	-0.02794	3.81384	-0.878528	-1.06754	0.011754	1.62777	-0.647011	-0.575759	-0.0304635	-0.94899	-0.904529	-0.340121	-0.125381	-0.52661	-0.58567	-0.21754	-0.136822	-0.399176	-0.530438	-0.011914	-0.621004	-0.084958	-0.439584	-0.355908	-0.577197	-0.591748	-0.678979	
0.605874	4.96673	5	0	3.37576	2.43676	-0.0647728	-0.76699	0.0358982	-0.0691165	3.94778	-0.934253	-1.09532	-0.02693	1.7113	-0.698311	-0.601859	-0.0713632	-0.975636	-0.950961	-0.357844	-0.151749	-0.54108	-0.616862	-0.239916	-0.154141	-0.409212	-0.556678	-0.019574	-0.644004	-0.0920745	-0.45598	-0.362965	-0.602698	-0.588589	-0.706943	
0.601319	4.96368	5	0	3.25494	2.39419	-0.086157	-0.796371	0.020275	-0.110293	4.08172	-0.989978	-1.12309	-0.065614	1.79483	-0.749611	-0.62796	-0.112263	-1.00228	-0.997392	-0.375567	-0.178118	-0.555551	-0.648054	-0.262291	-0.17146	-0.419248	-0.582919	-0.027234	-0.667003	-0.099191	-0.472377	-0.370023	-0.6282	-0.58543	-0.734906	
0.594479	4.95758	5	0	3.30989	2.23887	-0.093382	-0.831868	0.012265	-0.144326	4.20731	-1.03298	-1.14229	-0.106035	1.88797	-0.797334	-0.647422	-0.157015	-1.02084	-1.04578	-0.393726	-0.219823	-0.567823	-0.685182	-0.272581	-0.211152	-0.429293	-0.619844	-0.0456913	-0.689016	-0.123042	-0.477775	-0.39235	-0.640601	-0.606139	-0.752324	
0.584745	4.95758	5	0	3.36485	2.08355	-0.100607	-0.867366	0.004255	-0.178359	4.3329	-1.07599	-1.16149	-0.146456	1.9811	-0.845057	-0.666884	-0.201767	-1.0394	-1.09417	-0.411884	-0.261527	-0.580094	-0.722309	-0.28287	-0.250844	-0.439339	-0.656769	-0.0641485	-0.711029	-0.146892	-0.483173	-0.414676	-0.653001	-0.626848	-0.769743	
0.573839	4.95911	5	0	3.41981	1.92824	-0.107832	-0.902863	-0.003755	-0.212391	4.4585	-1.11899	-1.18069	-0.186878	2.07424	-0.89278	-0.686346	-0.24652	-1.05796	-1.14256	-0.430042	-0.303231	-0.592366	-0.759437	-0.29316	-0.290536	-0.449385	-0.693694	-0.0826058	-0.733042	-0.170743	-0.488571	-0.437002	-0.665401	-0.647557	-0.787161	
0.566512	4.95758	5	0	3.47477	1.77292	-0.115057	-0.93836	-0.011765	-0.246424	4.58409	-1.16199	-1.19989	-0.227299	2.16737	-0.940503	-0.705808	-0.291272	-1.07652	-1.19095	-0.448201	-0.344936	-0.604638	-0.796565	-0.303449	-0.330228	-0.45943	-0.730619	-0.101063	-0.755055	-0.194594	-0.493969	-0.459329	-0.677802	-0.668266	-0.80458	
0.567717	4.95911	5	0	3.47477	1.77292	-0.130058	-0.962844	-0.0156222	-0.273207	4.77739	-1.18786	-1.21196	-0.258445	2.32455	-0.990415	-0.716889	-0.323803	-1.09547	-1.22768	-0.454483	-0.386137	-0.60567	-0.838388	-0.305494	-0.370157	-0.469472	-0.756494	-0.123418	-0.7805	-0.203115	-0.518266	-0.467801	-0.71404	-0.695221	-0.8229	
0.582407	4.95605	5	0	3.47477	1.77292	-0.145059	-0.987329	-0.0194795	-0.29999	4.9707	-1.21373	-1.22403	-0.289591	2.48172	-1.04033	-0.727969	-0.356334	-1.11442	-1.26442	-0.460765	-0.427338	-0.606702	-0.880212	-0.307538	-0.410087	-0.479514	-0.782369	-0.145773	-0.805944	-0.211636	-0.542562	-0.476272	-0.750279	-0.722176	-0.84122	
