0.639	5.58777	0	0	-0.892341	0.040267	-1.34171	0.171577	-1.12532	-0.58898	-0.250076	-0.251711	0.512615	-0.317203	0.826017	-0.439148	0.386633	-0.236214	-0.032499	-0.457247	-0.290469	0.20392	0.213891	-0.25069	-0.374801	-0.331415	-0.272752	-0.234438	-0.303616	0.121972	0.460937	0.827417	0.115548	0.833202	-0.418322	-0.351796	
0.642331	5.58014	0	0	-0.899892	0.0182677	-1.35549	0.152626	-1.13595	-0.611985	-0.256982	-0.28023	0.479174	-0.295352	0.800472	-0.478484	0.349759	-0.210477	-0.0518363	-0.499787	-0.336912	0.23591	0.195084	-0.288073	-0.395666	-0.361351	-0.286199	-0.269981	-0.315985	0.0988862	0.447793	0.807836	0.091148	0.804314	-0.436905	-0.375614	
0.645436	5.57098	0	0	-0.907444	-0.0037315	-1.36928	0.133675	-1.14658	-0.63499	-0.263887	-0.30875	0.445733	-0.273501	0.774926	-0.517819	0.312885	-0.18474	-0.0711735	-0.542326	-0.383355	0.2679	0.176277	-0.325456	-0.416532	-0.391288	-0.299646	-0.305524	-0.328353	0.0758005	0.434649	0.788255	0.066748	0.775426	-0.455487	-0.399431	
0.648239	5.56488	0	0	-0.914996	-0.0257307	-1.38306	0.114723	-1.1572	-0.657995	-0.270792	-0.337269	0.412292	-0.25165	0.749381	-0.557155	0.276011	-0.159003	-0.0905108	-0.584866	-0.429799	0.29989	0.15747	-0.362838	-0.437397	-0.421224	-0.313093	-0.341067	-0.340722	0.0527148	0.421505	0.768674	0.042348	0.746538	-0.474069	-0.423249	
0.650662	5.56183	0	0	-0.922547	-0.04773	-1.39684	0.095772	-1.16783	-0.681	-0.277698	-0.365788	0.378851	-0.229799	0.723835	-0.596491	0.239137	-0.133266	-0.109848	-0.627405	-0.476242	0.33188	0.138663	-0.400221	-0.458263	-0.45116	-0.32654	-0.37661	-0.353091	0.029629	0.408361	0.749093	0.017948	0.71765	-0.492652	-0.447067	
0.65263	5.55267	0	0	-0.923238	-0.0674095	-1.40724	0.0770375	-1.17611	-0.70169	-0.295624	-0.386948	0.3499	-0.209237	0.701915	-0.623288	0.210701	-0.113042	-0.129063	-0.64911	-0.509592	0.353672	0.124041	-0.421318	-0.475702	-0.472695	-0.340592	-0.401012	-0.359892	0.014111	0.396601	0.735186	0.00040975	0.697639	-0.498395	-0.468885	
0.654064	5.54504	0	0	-0.923929	-0.087089	-1.41763	0.058303	-1.18439	-0.722379	-0.31355	-0.408108	0.320948	-0.188675	0.679995	-0.650084	0.182265	-0.092818	-0.148278	-0.670815	-0.542942	0.375463	0.109419	-0.442414	-0.493142	-0.494229	-0.354645	-0.425413	-0.366693	-0.001407	0.384841	0.72128	-0.0171285	0.677629	-0.504139	-0.490703	
0.654888	5.54047	0	0	-0.92462	-0.106769	-1.42803	0.0395685	-1.19267	-0.743069	-0.331475	-0.429268	0.291997	-0.168114	0.658074	-0.676881	0.153829	-0.072594	-0.167492	-0.69252	-0.576292	0.397254	0.094797	-0.46351	-0.510581	-0.515764	-0.368698	-0.449815	-0.373494	-0.016925	0.373081	0.707373	-0.0346667	0.657618	-0.509883	-0.512521	
0.655025	5.53589	0	0	-0.925311	-0.126448	-1.43843	0.020834	-1.20094	-0.763758	-0.349401	-0.450428	0.263046	-0.147552	0.636154	-0.703678	0.125393	-0.05237	-0.186707	-0.714225	-0.609642	0.419046	0.080175	-0.484607	-0.52802	-0.537298	-0.38275	-0.474217	-0.380295	-0.032443	0.361321	0.693467	-0.052205	0.637608	-0.515626	-0.534339	
0.654399	5.54352	0	0	-0.937141	-0.125415	-1.44971	0.0143235	-1.21201	-0.767684	-0.369313	-0.453795	0.245909	-0.137998	0.617833	-0.718183	0.106826	-0.0418815	-0.199472	-0.726359	-0.636832	0.436813	0.071286	-0.494073	-0.544525	-0.552399	-0.389944	-0.490422	-0.385845	-0.0398815	0.356624	0.687919	-0.0589652	0.628955	-0.530755	-0.529556	
