5.82275	0	0	1.6936	1.97506	0.584058	1.52638	-0.052897	0.117094	0.565816	0.743861	-0.516907	-0.154325	-0.679129	-1.04764	-0.259855	-0.10244	-0.207346	-1.48934	-0.362302	-0.215095	0.256339	-0.240392	-0.019085	-0.012241	-0.245902	-0.293577	0.450273	0.902967	0.422394	1.1286	0.780981	0.994251	0.482843	0.806162	
5.82733	0	0	2.5968	1.38489	0.575252	1.53904	-0.0546917	0.122167	0.565565	0.754966	-0.522131	-0.165886	-0.686767	-1.05664	-0.265538	-0.108074	-0.219165	-1.50214	-0.37688	-0.226078	0.245214	-0.247001	-0.0287668	-0.02264	-0.256284	-0.30477	0.444939	0.877652	0.41018	1.10298	0.77624	0.982995	0.468376	0.786412	
5.81817	0	0	3.49999	0.794722	0.566446	1.5517	-0.0564865	0.12724	0.565314	0.766072	-0.527356	-0.177447	-0.694404	-1.06565	-0.271222	-0.113708	-0.230984	-1.51494	-0.391458	-0.237061	0.234089	-0.253611	-0.0384485	-0.033039	-0.266667	-0.315962	0.439605	0.852338	0.397966	1.07736	0.7715	0.971739	0.453909	0.766661	
5.82428	0	0	4.40319	0.204554	0.557641	1.56436	-0.0582812	0.132312	0.565064	0.777177	-0.532581	-0.189007	-0.702042	-1.07466	-0.276905	-0.119342	-0.242804	-1.52775	-0.406036	-0.248044	0.222964	-0.260221	-0.0481302	-0.043438	-0.277049	-0.327155	0.434272	0.827024	0.385752	1.05173	0.76676	0.960483	0.439441	0.746911	
5.82123	0	0	5.30639	-0.385615	0.548835	1.57702	-0.060076	0.137385	0.564813	0.788282	-0.537805	-0.200568	-0.70968	-1.08367	-0.282588	-0.124976	-0.254623	-1.54055	-0.420614	-0.259027	0.211839	-0.26683	-0.057812	-0.053837	-0.287431	-0.338348	0.428938	0.801709	0.373538	1.02611	0.762019	0.949227	0.424974	0.72716	
5.82123	0	0	4.40319	0.204554	0.541621	1.58519	-0.0651142	0.142628	0.555246	0.794534	-0.530984	-0.206687	-0.718232	-1.06968	-0.290216	-0.110644	-0.25887	-1.53777	-0.424038	-0.264232	0.209286	-0.259613	-0.0592695	-0.0591463	-0.289729	-0.341974	0.425395	0.798279	0.363978	1.01714	0.765657	0.963599	0.41178	0.724135	
5.82428	0	0	3.49999	0.794722	0.534407	1.59336	-0.0701525	0.147871	0.545678	0.800786	-0.524163	-0.212805	-0.726784	-1.0557	-0.297844	-0.096312	-0.263117	-1.535	-0.427462	-0.269437	0.206732	-0.252397	-0.060727	-0.0644555	-0.292026	-0.3456	0.421852	0.794849	0.354418	1.00816	0.769296	0.97797	0.398585	0.72111	
5.82428	0	0	2.5968	1.38489	0.527193	1.60153	-0.0751908	0.153113	0.53611	0.807037	-0.517342	-0.218924	-0.735337	-1.04172	-0.305472	-0.08198	-0.267364	-1.53222	-0.430887	-0.274643	0.204178	-0.24518	-0.0621845	-0.0697648	-0.294324	-0.349227	0.41831	0.791418	0.344858	0.999189	0.772934	0.992341	0.385391	0.718084	
5.81817	0	0	1.6936	1.97506	0.519979	1.6097	-0.080229	0.158356	0.526543	0.813289	-0.510521	-0.225043	-0.743889	-1.02773	-0.3131	-0.067648	-0.271611	-1.52945	-0.434311	-0.279848	0.201625	-0.237963	-0.063642	-0.075074	-0.296622	-0.352853	0.414767	0.787988	0.335298	0.990216	0.776572	1.00671	0.372196	0.715059	
5.81817	0	0	2.5968	1.38489	0.516795	1.6187	-0.0843673	0.16106	0.527803	0.809729	-0.501429	-0.230984	-0.741313	-1.03501	-0.315446	-0.075463	-0.268543	-1.52889	-0.44799	-0.278344	0.200348	-0.234353	-0.071354	-0.0721207	-0.308222	-0.350397	0.411226	0.784561	0.32707	0.989514	0.774524	1.02484	0.356358	0.719592	
5.81512	0	0	3.49999	0.794722	0.513611	1.6277	-0.0885055	0.163764	0.529062	0.806169	-0.492337	-0.236925	-0.738736	-1.04229	-0.317792	-0.083278	-0.265476	-1.52833	-0.461669	-0.276841	0.19907	-0.230742	-0.079066	-0.0691675	-0.319821	-0.347942	0.407686	0.781134	0.318842	0.988811	0.772475	1.04297	0.340519	0.724125	
5.81207	0	0	4.40319	0.204554	0.510428	1.6367	-0.0926437	0.166468	0.530322	0.802608	-0.483244	-0.242866	-0.736159	-1.04958	-0.320137	-0.091093	-0.262408	-1.52777	-0.475347	-0.275338	0.197792	-0.227131	-0.086778	-0.0662143	-0.331421	-0.345486	0.404145	0.777706	0.310614	0.988109	0.770427	1.0611	0.324681	0.728658	
5.81207	0	0	5.30639	-0.385615	0.507244	1.64569	-0.096782	0.169172	0.531582	0.799048	-0.474152	-0.248807	-0.733583	-1.05686	-0.322483	-0.098908	-0.259341	-1.52722	-0.489026	-0.273834	0.196515	-0.223521	-0.09449	-0.063261	-0.343021	-0.34303	0.400604	0.774279	0.302386	0.987407	0.768378	1.07923	0.308843	0.733191	
5.80902	0	0	5.1719	-0.00553275	0.505651	1.6502	-0.0953387	0.174085	0.525543	0.805732	-0.460507	-0.254399	-0.732295	-1.0605	-0.31916	-0.101079	-0.254381	-1.52276	-0.493291	-0.284038	0.195237	-0.219909	-0.0935303	-0.0659732	-0.351068	-0.350564	0.389995	0.764018	0.290227	0.962016	0.762545	1.07104	0.29183	0.721093	
5.80597	0	0	5.03742	0.37455	0.504058	1.6547	-0.0938955	0.178997	0.519503	0.812415	-0.446862	-0.259991	-0.731008	-1.06413	-0.315836	-0.103251	-0.249421	-1.51831	-0.497556	-0.294243	0.193959	-0.216297	-0.0925705	-0.0686855	-0.359116	-0.358098	0.379387	0.753757	0.278068	0.936624	0.756713	1.06285	0.274817	0.708995	
5.80597	0	0	4.90293	0.754632	0.502464	1.6592	-0.0924523	0.18391	0.513463	0.819098	-0.433216	-0.265583	-0.72972	-1.06777	-0.312512	-0.105423	-0.244462	-1.51386	-0.50182	-0.304447	0.192681	-0.212685	-0.0916107	-0.0713977	-0.367163	-0.365633	0.368779	0.743495	0.265909	0.911233	0.75088	1.05467	0.257803	0.696897	
5.80292	0	0	4.76844	1.13471	0.500871	1.6637	-0.091009	0.188823	0.507424	0.825782	-0.419571	-0.271175	-0.728433	-1.07141	-0.309189	-0.107594	-0.239502	-1.50941	-0.506085	-0.314651	0.191403	-0.209073	-0.090651	-0.07411	-0.37521	-0.373167	0.35817	0.733234	0.25375	0.885841	0.745047	1.04648	0.24079	0.684799	
5.80597	0	0	4.76844	1.13471	0.499277	1.66821	-0.0886668	0.191199	0.507424	0.825782	-0.404408	-0.267771	-0.724207	-1.06298	-0.306098	-0.0946517	-0.230753	-1.49714	-0.501818	-0.311874	0.198876	-0.211178	-0.0901567	-0.066088	-0.376323	-0.380104	0.344056	0.719599	0.241604	0.860602	0.738118	1.04143	0.226487	0.665237	
5.79834	0	0	4.76844	1.13471	0.497683	1.67271	-0.0863245	0.193575	0.507424	0.825782	-0.389244	-0.264367	-0.719981	-1.05454	-0.303006	-0.0817095	-0.222004	-1.48488	-0.497552	-0.309098	0.206349	-0.213284	-0.0896625	-0.058066	-0.377436	-0.387041	0.329943	0.705963	0.229459	0.835363	0.731189	1.03637	0.212183	0.645674	
5.79986	0	0	4.76844	1.13471	0.49609	1.67722	-0.0839823	0.195951	0.507424	0.825782	-0.37408	-0.260963	-0.715755	-1.04611	-0.299915	-0.0687673	-0.213256	-1.47261	-0.493285	-0.306322	0.213823	-0.215389	-0.0891683	-0.050044	-0.378548	-0.393978	0.315829	0.692328	0.217313	0.810123	0.72426	1.03132	0.19788	0.626112	
5.79681	0	0	4.76844	1.13471	0.494496	1.68172	-0.08164	0.198327	0.507424	0.825782	-0.358917	-0.257559	-0.711529	-1.03767	-0.296824	-0.055825	-0.204507	-1.46034	-0.489018	-0.303545	0.221296	-0.217494	-0.088674	-0.042022	-0.379661	-0.400915	0.301716	0.678693	0.205168	0.784884	0.717331	1.02626	0.183577	0.606549	
