0.692	4.74396	0	0	-0.216059	0.543979	-0.155016	0.567635	-0.199491	0.78878	-0.145047	0.552901	-0.190694	0.816063	-0.232857	0.614762	-0.034496	0.578172	-0.02196	0.727023	0.159699	0.420508	0.093368	0.684303	0.026798	0.65048	0.081753	0.661347	-0.212951	0.748798	-0.037124	0.681924	-0.127358	0.526809	-0.228797	0.89843	
0.690422	4.73938	0	0	-0.209303	0.537225	-0.165782	0.561576	-0.201976	0.783822	-0.145964	0.555492	-0.193301	0.810581	-0.234595	0.619673	-0.0254797	0.579802	-0.0238732	0.720464	0.163519	0.422805	0.0949865	0.679729	0.026798	0.65048	0.0831473	0.657407	-0.212878	0.736129	-0.0384165	0.666084	-0.130262	0.515138	-0.228206	0.887622	
0.689468	4.73785	0	0	-0.202547	0.530471	-0.176547	0.555516	-0.204462	0.778865	-0.14688	0.558082	-0.195908	0.805099	-0.236333	0.624584	-0.0164635	0.581432	-0.0257865	0.713904	0.16734	0.425101	0.096605	0.675156	0.026798	0.65048	0.0845415	0.653466	-0.212805	0.723461	-0.039709	0.650243	-0.133165	0.503467	-0.227615	0.876815	
0.689064	4.7348	0	0	-0.195792	0.523716	-0.187313	0.549457	-0.206947	0.773907	-0.147796	0.560672	-0.198515	0.799617	-0.23807	0.629495	-0.00744725	0.583062	-0.0276998	0.707345	0.17116	0.427397	0.0982235	0.670582	0.026798	0.65048	0.0859358	0.649526	-0.212733	0.710792	-0.0410015	0.634403	-0.136069	0.491795	-0.227024	0.866007	
0.689138	4.7287	0	0	-0.189036	0.516962	-0.198079	0.543398	-0.209432	0.768949	-0.148713	0.563263	-0.201122	0.794135	-0.239808	0.634406	0.001569	0.584692	-0.029613	0.700786	0.17498	0.429694	0.099842	0.666008	0.026798	0.65048	0.08733	0.645586	-0.21266	0.698124	-0.042294	0.618563	-0.138973	0.480124	-0.226433	0.8552	
0.689616	4.7287	0	0	-0.188262	0.502435	-0.19959	0.529451	-0.208894	0.755453	-0.151843	0.55138	-0.206334	0.783192	-0.251195	0.630526	-0.002364	0.582247	-0.043237	0.691501	0.17116	0.427397	0.0896133	0.662153	0.0235155	0.643179	0.0834115	0.642092	-0.210726	0.692658	-0.0433692	0.611863	-0.141985	0.478704	-0.222441	0.84392	
0.690425	4.72107	0	0	-0.187488	0.487908	-0.201101	0.515505	-0.208355	0.741957	-0.154973	0.539497	-0.211546	0.772249	-0.262582	0.626646	-0.006297	0.579801	-0.056861	0.682215	0.16734	0.425101	0.0793845	0.658299	0.020233	0.635877	0.079493	0.638598	-0.208792	0.687193	-0.0444445	0.605163	-0.144996	0.477283	-0.21845	0.832639	
0.691492	4.71802	0	0	-0.186713	0.47338	-0.202611	0.501558	-0.207816	0.72846	-0.158104	0.527613	-0.216758	0.761306	-0.273969	0.622766	-0.01023	0.577356	-0.070485	0.672929	0.163519	0.422805	0.0691558	0.654444	0.0169505	0.628576	0.0755745	0.635104	-0.206859	0.681728	-0.0455197	0.598464	-0.148007	0.475863	-0.214458	0.821359	
0.692743	4.71649	0	0	-0.185939	0.458853	-0.204122	0.487611	-0.207278	0.714964	-0.161234	0.51573	-0.22197	0.750363	-0.285356	0.618886	-0.014163	0.574911	-0.084109	0.663644	0.159699	0.420508	0.058927	0.650589	0.013668	0.621275	0.071656	0.63161	-0.204925	0.676262	-0.046595	0.591764	-0.151019	0.474443	-0.210467	0.810079	
0.694106	4.71039	0	0	-0.187319	0.450423	-0.201453	0.470966	-0.208759	0.707183	-0.164366	0.503877	-0.226082	0.736348	-0.278423	0.599291	-0.0180932	0.572467	-0.0855455	0.643856	0.149863	0.422145	0.0535527	0.633072	0.0118322	0.6099	0.0693835	0.60893	-0.211556	0.670102	-0.0551505	0.577039	-0.150136	0.462021	-0.215899	0.798046	
