7.9834	0	0	-0.126855	-0.358638	0.62536	2.06123	0.209655	-0.305821	0.127518	1.09817	1.19686	0.541048	0.991767	2.20973	1.97484	1.60732	3.4178	3.46686	0.824264	-0.470203	1.52413	1.12948	0.554074	0.203239	0.860125	1.17632	0.626093	0.699501	1.43763	1.37949	0.495708	-0.309977	1.08568	1.27319	
7.9895	0	0	-0.129989	-0.358883	0.627436	2.07339	0.211322	-0.292343	0.132263	1.11099	1.2067	0.553043	0.997857	2.23494	1.98475	1.61321	3.43405	3.49243	0.828704	-0.469763	1.53421	1.14301	0.560443	0.225423	0.873175	1.18443	0.626869	0.723063	1.44039	1.39676	0.493926	-0.304941	1.08781	1.28306	
7.9956	0	0	-0.133122	-0.359129	0.629511	2.08554	0.212989	-0.278866	0.137008	1.1238	1.21654	0.565038	1.00395	2.26016	1.99466	1.6191	3.45031	3.518	0.833145	-0.469324	1.5443	1.15654	0.566812	0.247608	0.886224	1.19254	0.627645	0.746625	1.44314	1.41404	0.492144	-0.299906	1.08994	1.29294	
7.99866	0	0	-0.136256	-0.359374	0.631586	2.0977	0.214656	-0.265389	0.141753	1.13662	1.22639	0.577034	1.01004	2.28538	2.00457	1.62499	3.46656	3.54357	0.837586	-0.468884	1.55439	1.17007	0.573182	0.269792	0.899274	1.20065	0.628421	0.770188	1.4459	1.43131	0.490363	-0.294871	1.09207	1.30281	
8.00629	0	0	-0.139389	-0.359619	0.633662	2.10986	0.216323	-0.251911	0.146498	1.14944	1.23623	0.589029	1.01613	2.31059	2.01448	1.63088	3.48281	3.56914	0.842026	-0.468444	1.56448	1.18361	0.579551	0.291976	0.912324	1.20876	0.629197	0.79375	1.44866	1.44859	0.488581	-0.289835	1.0942	1.31269	
8.02002	0	0	-0.151844	-0.378935	0.631168	2.08988	0.210754	-0.272533	0.144191	1.12973	1.22096	0.565873	1.01491	2.28219	2.00424	1.60055	3.48658	3.54654	0.823518	-0.468037	1.54339	1.19067	0.552791	0.317385	0.884915	1.23	0.623206	0.82787	1.43876	1.47659	0.484122	-0.277234	1.09217	1.33435	
8.03528	0	0	-0.164298	-0.398251	0.628674	2.0699	0.205185	-0.293155	0.141884	1.11002	1.20569	0.542717	1.0137	2.25379	1.994	1.57021	3.49035	3.52395	0.805009	-0.46763	1.5223	1.19774	0.526032	0.342793	0.857506	1.25124	0.617216	0.86199	1.42885	1.50459	0.479664	-0.264632	1.09014	1.356	
8.05054	0	0	-0.176752	-0.417567	0.62618	2.04992	0.199617	-0.313777	0.139578	1.09031	1.19042	0.519562	1.01249	2.22538	1.98376	1.53988	3.49412	3.50136	0.786501	-0.467222	1.50121	1.20481	0.499273	0.368202	0.830097	1.27248	0.611225	0.89611	1.41894	1.53259	0.475205	-0.25203	1.0881	1.37766	
8.06885	0	0	-0.189207	-0.436883	0.623686	2.02995	0.194048	-0.334399	0.137271	1.07061	1.17515	0.496406	1.01128	2.19698	1.97352	1.50954	3.49789	3.47877	0.767992	-0.466815	1.48012	1.21187	0.472513	0.393611	0.802688	1.29373	0.605235	0.93023	1.40903	1.56059	0.470746	-0.239429	1.08607	1.39932	
8.08563	0	0	-0.189237	-0.427725	0.624934	2.05344	0.194599	-0.317786	0.142022	1.08341	1.16179	0.481311	1.00979	2.20119	1.93098	1.46145	3.43633	3.45099	0.753281	-0.470534	1.46044	1.20463	0.461107	0.395781	0.79236	1.30047	0.605714	0.946081	1.41232	1.56803	0.468067	-0.23186	1.09186	1.40686	
