1.034	5.69458	0	0	0.298288	0.241897	0.266528	0.529539	0.237276	0.639161	0.226243	0.471677	0.660419	0.844188	0.629792	0.785207	0.541483	0.346057	0.566463	0.402368	0.39231	0.012375	0.546281	0.119795	0.535148	0.176521	0.702108	0.588455	0.246412	0.258381	0.453598	0.437493	0.079716	0.126257	0.249191	-0.008386	
1.02925	5.6961	0	0	0.286705	0.243787	0.263566	0.546909	0.229535	0.637789	0.219106	0.484683	0.643833	0.849052	0.625881	0.814405	0.522916	0.352687	0.547637	0.411901	0.391458	0.0147845	0.5385	0.141786	0.53604	0.18443	0.700855	0.611748	0.245474	0.269884	0.453782	0.451052	0.0820275	0.129408	0.244167	0.005812	
1.02456	5.69153	0	0	0.275122	0.245677	0.260605	0.564279	0.221795	0.636417	0.211969	0.49769	0.627246	0.853915	0.62197	0.843603	0.50435	0.359318	0.528812	0.421434	0.390605	0.017194	0.530718	0.163777	0.536933	0.192338	0.699602	0.63504	0.244535	0.281386	0.453966	0.464611	0.084339	0.132559	0.239143	0.02001	
1.01996	5.68848	0	0	0.263539	0.247566	0.257644	0.581648	0.214054	0.635046	0.204831	0.510696	0.610659	0.858779	0.618058	0.872802	0.485783	0.365949	0.509987	0.430967	0.389753	0.0196035	0.522937	0.185768	0.537826	0.200246	0.698349	0.658333	0.243596	0.292888	0.454149	0.478169	0.0866505	0.135709	0.234119	0.034208	
1.01546	5.68848	0	0	0.251956	0.249456	0.254682	0.599018	0.206313	0.633674	0.197694	0.523702	0.594073	0.863642	0.614147	0.902	0.467216	0.372579	0.491161	0.4405	0.3889	0.022013	0.515156	0.207759	0.538718	0.208155	0.697096	0.681626	0.242658	0.304391	0.454333	0.491728	0.088962	0.13886	0.229095	0.048406	
1.01109	5.68542	0	0	0.249841	0.245164	0.249954	0.594386	0.204113	0.624409	0.194398	0.525856	0.58437	0.84217	0.611933	0.890113	0.469324	0.357467	0.493707	0.433304	0.38213	0.0134805	0.513129	0.192177	0.527342	0.198615	0.690559	0.660619	0.232326	0.289381	0.443358	0.473517	0.0831008	0.12639	0.223884	0.0299977	
1.00687	5.68542	0	0	0.247725	0.240872	0.245225	0.589754	0.201913	0.615143	0.191101	0.52801	0.574666	0.820697	0.609719	0.878225	0.471432	0.342356	0.496254	0.426107	0.37536	0.004948	0.511102	0.176595	0.515966	0.189076	0.684022	0.639613	0.221995	0.27437	0.432383	0.455307	0.0772395	0.11392	0.218673	0.0115895	
1.00282	5.68542	0	0	0.245609	0.23658	0.240497	0.585123	0.199713	0.605878	0.187805	0.530164	0.564963	0.799225	0.607505	0.866337	0.473539	0.327244	0.4988	0.418911	0.36859	-0.0035845	0.509075	0.161013	0.504589	0.179536	0.677484	0.618607	0.211663	0.25936	0.421408	0.437096	0.0713783	0.101449	0.213462	-0.00681875	
0.99897	5.67932	0	0	0.243494	0.232288	0.235768	0.580491	0.197513	0.596613	0.184508	0.532318	0.55526	0.777752	0.605291	0.85445	0.475647	0.312133	0.501346	0.411715	0.36182	-0.012117	0.507048	0.145431	0.493213	0.169996	0.670947	0.5976	0.201331	0.244349	0.410433	0.418886	0.065517	0.088979	0.208251	-0.025227	
0.995333	5.6839	0	0	0.236657	0.231086	0.232214	0.590535	0.188197	0.592014	0.168045	0.543075	0.538754	0.782592	0.597925	0.875267	0.464282	0.316816	0.486573	0.418604	0.360117	-0.00730525	0.502382	0.158619	0.497596	0.178443	0.667735	0.616541	0.203459	0.256007	0.409716	0.434962	0.0678275	0.0921225	0.208496	-0.0126707	
0.991934	5.67779	0	0	0.22982	0.229883	0.22866	0.600579	0.178881	0.587415	0.151582	0.553833	0.522248	0.787432	0.590559	0.896084	0.452916	0.321499	0.471799	0.425492	0.358415	-0.0024935	0.497715	0.171807	0.501979	0.18689	0.664522	0.635481	0.205586	0.267666	0.409	0.451039	0.070138	0.095266	0.20874	-0.0001145	
0.988794	5.67779	0	0	0.222983	0.228681	0.225106	0.610622	0.169566	0.582816	0.135118	0.56459	0.505742	0.792272	0.583193	0.916902	0.44155	0.326182	0.457026	0.432381	0.356712	0.00231825	0.493049	0.184995	0.506362	0.195337	0.66131	0.654421	0.207713	0.279324	0.408284	0.467116	0.0724485	0.0984095	0.208984	0.0124418	
0.985935	5.67322	0	0	0.216146	0.227479	0.221552	0.620666	0.16025	0.578217	0.118655	0.575348	0.489236	0.797112	0.575827	0.937719	0.430185	0.330865	0.442253	0.43927	0.35501	0.00713	0.488382	0.198183	0.510745	0.203784	0.658098	0.673362	0.209841	0.290983	0.407567	0.483192	0.074759	0.101553	0.209229	0.024998	
0.983379	5.67016	0	0	0.220868	0.224394	0.218015	0.612684	0.163806	0.575893	0.117694	0.578063	0.494263	0.789867	0.574112	0.933501	0.437759	0.336897	0.458691	0.445133	0.355234	-0.00041275	0.485038	0.196987	0.505061	0.199013	0.654192	0.664682	0.200588	0.281808	0.399489	0.470914	0.0678303	0.0921302	0.203186	0.0089745	
0.981149	5.67016	0	0	0.22559	0.221308	0.214478	0.604701	0.167362	0.57357	0.116733	0.580777	0.499289	0.782622	0.572396	0.929283	0.445333	0.342928	0.475129	0.450997	0.355458	-0.0079555	0.481695	0.19579	0.499378	0.194242	0.650285	0.656003	0.191335	0.272633	0.39141	0.458635	0.0609015	0.0827075	0.197144	-0.007049	
