0.744	3.52936	0	0	2.36216	-3.93309	-0.361326	-0.032727	-0.044771	-0.393182	0.186067	0.057104	-0.12441	-0.284391	0.099056	-0.130028	0.158697	-0.030255	-0.077855	-0.391852	0.106232	-0.360879	0.127126	-0.389985	-0.114078	-0.616188	0.333012	-0.292239	0.0468	-0.281994	-0.046255	-0.186134	0.001664	-0.15678	-0.276099	0.183059	
0.749814	3.52936	0	0	2.14414	-3.31694	-0.353575	-0.0285817	-0.0410055	-0.38661	0.185663	0.067538	-0.123928	-0.277816	0.103311	-0.129947	0.145402	-0.0423105	-0.0795353	-0.397535	0.11462	-0.350874	0.131698	-0.390109	-0.107028	-0.607654	0.344363	-0.292345	0.046138	-0.269875	-0.0492392	-0.16441	-0.00803325	-0.14456	-0.256319	0.21268	
0.754761	3.52173	0	0	1.92613	-2.7008	-0.345825	-0.0244365	-0.03724	-0.380038	0.185258	0.077972	-0.123446	-0.271242	0.107566	-0.129866	0.132107	-0.054366	-0.0812155	-0.403218	0.123009	-0.340869	0.136269	-0.390232	-0.0999785	-0.59912	0.355715	-0.29245	0.045476	-0.257756	-0.0522235	-0.142686	-0.0177305	-0.13234	-0.236538	0.242301	
0.758931	3.52173	0	0	1.70811	-2.08465	-0.338075	-0.0202913	-0.0334745	-0.373465	0.184854	0.088406	-0.122964	-0.264667	0.111821	-0.129785	0.118813	-0.0664215	-0.0828957	-0.408902	0.131398	-0.330864	0.140841	-0.390356	-0.0929288	-0.590587	0.367066	-0.292556	0.044814	-0.245637	-0.0552077	-0.120962	-0.0274278	-0.120121	-0.216758	0.271922	
0.762416	3.51868	0	0	1.4901	-1.4685	-0.330324	-0.016146	-0.029709	-0.366893	0.18445	0.09884	-0.122482	-0.258092	0.116076	-0.129704	0.105518	-0.078477	-0.084576	-0.414585	0.139786	-0.320859	0.145413	-0.390479	-0.085879	-0.582053	0.378418	-0.292661	0.044152	-0.233518	-0.058192	-0.099238	-0.037125	-0.107901	-0.196978	0.301543	
0.765306	3.5141	0	0	1.4901	-1.4685	-0.320803	-0.003911	-0.0238415	-0.349	0.204656	0.116238	-0.11341	-0.251946	0.130487	-0.121927	0.0913048	-0.0878045	-0.084576	-0.414585	0.15133	-0.30844	0.148669	-0.386876	-0.0788205	-0.5735	0.386418	-0.283242	0.0473062	-0.22192	-0.0463327	-0.092828	-0.035558	-0.0971433	-0.184751	0.328317	
0.767693	3.51257	0	0	1.4901	-1.4685	-0.311281	0.008324	-0.017974	-0.331107	0.224862	0.133636	-0.104339	-0.2458	0.144898	-0.114151	0.0770915	-0.097132	-0.084576	-0.414585	0.162874	-0.296021	0.151925	-0.383272	-0.071762	-0.564946	0.394419	-0.273822	0.0504605	-0.210321	-0.0344735	-0.086418	-0.033991	-0.0863855	-0.172524	0.355092	
0.769666	3.50952	0	0	1.4901	-1.4685	-0.30176	0.020559	-0.0121065	-0.313214	0.245068	0.151034	-0.0952667	-0.239653	0.159309	-0.106374	0.0628782	-0.106459	-0.084576	-0.414585	0.174417	-0.283603	0.155181	-0.379668	-0.0647035	-0.556392	0.402419	-0.264403	0.0536148	-0.198723	-0.0226143	-0.080008	-0.032424	-0.0756277	-0.160297	0.381866	
0.771317	3.50952	0	0	1.4901	-1.4685	-0.292239	0.032794	-0.006239	-0.295321	0.265274	0.168432	-0.086195	-0.233507	0.17372	-0.098597	0.048665	-0.115787	-0.084576	-0.414585	0.185961	-0.271184	0.158437	-0.376065	-0.057645	-0.547839	0.41042	-0.254984	0.056769	-0.187125	-0.010755	-0.073598	-0.030857	-0.06487	-0.14807	0.40864	
0.772736	3.50494	0	0	1.25592	-0.806678	-0.293322	0.0489197	-0.003306	-0.286348	0.269688	0.183974	-0.0888967	-0.217916	0.175942	-0.068416	0.0395695	-0.109844	-0.084978	-0.403017	0.192328	-0.255324	0.16231	-0.361374	-0.0542265	-0.528955	0.425377	-0.216938	0.0666795	-0.17404	-0.00057625	-0.0489955	-0.0306532	-0.0502475	-0.140263	0.435785	
