0.739	3.50647	0	0	26.1226	17.9506	0.016033	-0.277354	0.018403	-0.267689	-0.098954	-0.197414	-0.077088	-0.281722	-0.052212	-0.210889	0.065147	-0.143351	0.244657	0.44748	-0.051722	-0.251359	-0.048487	-0.034285	0.070508	-0.296189	-0.082472	-0.348651	0.14936	-0.186744	-0.131159	-0.365815	0.030253	-0.0664	0.008527	-0.009289	
0.74445	3.51105	0	0	25.6791	16.1437	0.0126707	-0.254831	0.0184005	-0.258553	-0.0938868	-0.166389	-0.072279	-0.26763	-0.0409137	-0.180527	0.0660592	-0.131361	0.239793	0.447535	-0.0473227	-0.241995	-0.0410455	-0.0157845	0.0711245	-0.284837	-0.0710777	-0.329043	0.156114	-0.185498	-0.117737	-0.358077	0.038	-0.060984	0.0178105	0.013912	
0.749342	3.51105	0	0	25.2356	14.3368	0.0093085	-0.232308	0.018398	-0.249418	-0.0888195	-0.135365	-0.06747	-0.253539	-0.0296155	-0.150165	0.0669715	-0.119371	0.23493	0.447591	-0.0429235	-0.232631	-0.033604	0.002716	0.071741	-0.273485	-0.0596835	-0.309434	0.162867	-0.184252	-0.104316	-0.350338	0.045747	-0.055568	0.027094	0.037113	
0.753739	3.5141	0	0	24.7921	12.5298	0.00594625	-0.209785	0.0183955	-0.240283	-0.0837523	-0.104341	-0.062661	-0.239447	-0.0183173	-0.119802	0.0678837	-0.10738	0.230066	0.447646	-0.0385243	-0.223267	-0.0261625	0.0212165	0.0723575	-0.262134	-0.0482892	-0.289825	0.169621	-0.183005	-0.0908937	-0.3426	0.053494	-0.050152	0.0363775	0.060314	
0.757708	3.5141	0	0	24.3486	10.7229	0.002584	-0.187262	0.018393	-0.231147	-0.078685	-0.073316	-0.057852	-0.225356	-0.007019	-0.08944	0.068796	-0.09539	0.225202	0.447701	-0.034125	-0.213903	-0.018721	0.039717	0.072974	-0.250782	-0.036895	-0.270217	0.176375	-0.181759	-0.077472	-0.334862	0.061241	-0.044736	0.045661	0.083515	
0.761313	3.51715	0	0	22.6343	9.69575	0.004563	-0.179826	0.0175515	-0.228769	-0.075551	-0.0594585	-0.0589	-0.213158	-0.0101157	-0.0494627	0.062091	-0.0910087	0.216922	0.443751	-0.031607	-0.199196	-0.012629	0.0621153	0.075278	-0.231079	-0.0282525	-0.225337	0.179658	-0.170681	-0.0636965	-0.297428	0.0704628	-0.0297572	0.068727	0.130044	
0.76462	3.51868	0	0	20.92	8.66856	0.006542	-0.17239	0.01671	-0.226391	-0.072417	-0.045601	-0.059948	-0.20096	-0.0132125	-0.0094855	0.055386	-0.0866275	0.208642	0.439801	-0.029089	-0.18449	-0.006537	0.0845135	0.077582	-0.211375	-0.01961	-0.180458	0.182941	-0.159602	-0.049921	-0.259993	0.0796845	-0.0147785	0.091793	0.176573	
0.767694	3.5202	0	0	19.2057	7.64136	0.008521	-0.164953	0.0158685	-0.224013	-0.069283	-0.0317435	-0.060996	-0.188761	-0.0163093	0.0304918	0.048681	-0.0822463	0.200362	0.435851	-0.026571	-0.169783	-0.000445	0.106912	0.079886	-0.191671	-0.0109675	-0.135578	0.186223	-0.148524	-0.0361455	-0.222559	0.0889063	0.00020025	0.114859	0.223103	
0.7706	3.52783	0	0	17.4914	6.61417	0.0105	-0.157517	0.015027	-0.221635	-0.066149	-0.017886	-0.062044	-0.176563	-0.019406	0.070469	0.041976	-0.077865	0.192082	0.431901	-0.024053	-0.155076	0.005647	0.12931	0.08219	-0.171968	-0.002325	-0.090699	0.189506	-0.137445	-0.02237	-0.185125	0.098128	0.015179	0.137925	0.269632	
0.773404	3.54614	0	0	16.1191	6.2101	0.0144553	-0.142609	0.0209098	-0.219992	-0.0521962	-0.000412	-0.0537005	-0.172406	-0.00833125	0.0861058	0.0338263	-0.0693898	0.193517	0.427846	-0.0227965	-0.147706	0.0130875	0.147981	0.0959717	-0.171526	0.00467825	-0.0757425	0.192453	-0.135588	-0.0159385	-0.172667	0.0983765	0.028177	0.164791	0.306096	
0.776171	3.57056	0	0	14.7467	5.80602	0.0184105	-0.127701	0.0267925	-0.218348	-0.0382435	0.017062	-0.045357	-0.168248	0.0027435	0.101742	0.0256765	-0.0609145	0.194951	0.423791	-0.02154	-0.140337	0.020528	0.166653	0.109754	-0.171085	0.0116815	-0.060786	0.195401	-0.133731	-0.009507	-0.160209	0.098625	0.041175	0.191656	0.342561	
0.778965	3.6026	0	0	13.3744	5.40195	0.0223658	-0.112793	0.0326753	-0.216704	-0.0242907	0.034536	-0.0370135	-0.164091	0.0138182	0.117379	0.0175267	-0.0524393	0.196386	0.419737	-0.0202835	-0.132967	0.0279685	0.185324	0.123535	-0.170643	0.0186847	-0.0458295	0.198348	-0.131874	-0.0030755	-0.147751	0.0988735	0.054173	0.218521	0.379026	
