1.39465	0	0	1.70622	-0.013763	-0.028568	0.040842	-0.065595	-0.011735	-0.028548	0.005319	-0.020168	-0.055855	0.000261	0.0464	-0.046304	0.038356	-0.023916	0.029816	-0.038358	-0.037681	-0.028028	0.107254	0.0344	-0.011808	-0.142222	0.007216	-0.118967	-0.064137	0.173807	-0.160881	-0.157155	-0.061628	0.074907	-0.119685	
1.3977	0	0	1.70622	-0.013763	-0.025066	0.0442445	-0.0626243	-0.0093115	-0.0265825	0.0111802	-0.0167285	-0.0561765	0.000261	0.0464	-0.0449725	0.0345932	-0.023916	0.029816	-0.0394425	-0.0346158	-0.028028	0.107254	0.0344	-0.011808	-0.140448	0.002203	-0.121322	-0.0688197	0.183293	-0.172773	-0.155784	-0.0655015	0.0714715	-0.122413	
1.39313	0	0	1.70622	-0.013763	-0.021564	0.047647	-0.0596535	-0.006888	-0.024617	0.0170415	-0.013289	-0.056498	0.000261	0.0464	-0.043641	0.0308305	-0.023916	0.029816	-0.040527	-0.0315505	-0.028028	0.107254	0.0344	-0.011808	-0.138674	-0.00281	-0.123678	-0.0735025	0.192779	-0.184665	-0.154414	-0.069375	0.068036	-0.125142	
1.39465	0	0	1.70622	-0.013763	-0.018062	0.0510495	-0.0566828	-0.0044645	-0.0226515	0.0229028	-0.0098495	-0.0568195	0.000261	0.0464	-0.0423095	0.0270678	-0.023916	0.029816	-0.0416115	-0.0284853	-0.028028	0.107254	0.0344	-0.011808	-0.136901	-0.007823	-0.126033	-0.0781852	0.202266	-0.196556	-0.153043	-0.0732485	0.0646005	-0.12787	
1.39465	0	0	1.70622	-0.013763	-0.01456	0.054452	-0.053712	-0.002041	-0.020686	0.028764	-0.00641	-0.057141	0.000261	0.0464	-0.040978	0.023305	-0.023916	0.029816	-0.042696	-0.02542	-0.028028	0.107254	0.0344	-0.011808	-0.135127	-0.012836	-0.128389	-0.082868	0.211752	-0.208448	-0.151673	-0.077122	0.061165	-0.130599	
1.39465	0	0	1.70622	-0.013763	-0.0193712	0.0547497	-0.0556787	-0.007302	-0.0300947	0.0325293	-0.0150603	-0.0514885	-0.0011505	0.0503895	-0.047233	0.0273922	-0.023916	0.029816	-0.0448662	-0.0192865	-0.028028	0.107254	0.0323527	-0.006022	-0.140452	0.0022115	-0.129343	-0.080171	0.209132	-0.201043	-0.155787	-0.0654962	0.0646005	-0.12787	
1.3977	0	0	1.70622	-0.013763	-0.0241825	0.0550475	-0.0576455	-0.012563	-0.0395035	0.0362945	-0.0237105	-0.045836	-0.002562	0.054379	-0.053488	0.0314795	-0.023916	0.029816	-0.0470365	-0.013153	-0.028028	0.107254	0.0303055	-0.000236	-0.145776	0.017259	-0.130298	-0.077474	0.206512	-0.193638	-0.159901	-0.0538705	0.068036	-0.125142	
1.39007	0	0	1.70622	-0.013763	-0.0289938	0.0553452	-0.0596123	-0.017824	-0.0489123	0.0400598	-0.0323608	-0.0401835	-0.0039735	0.0583685	-0.059743	0.0355668	-0.023916	0.029816	-0.0492068	-0.0070195	-0.028028	0.107254	0.0282583	0.00555	-0.1511	0.0323065	-0.131252	-0.074777	0.203891	-0.186232	-0.164014	-0.0422447	0.0714715	-0.122413	
1.39465	0	0	1.70622	-0.013763	-0.033805	0.055643	-0.061579	-0.023085	-0.058321	0.043825	-0.041011	-0.034531	-0.005385	0.062358	-0.065998	0.039654	-0.023916	0.029816	-0.051377	-0.000886	-0.028028	0.107254	0.026211	0.011336	-0.156425	0.047354	-0.132206	-0.07208	0.201271	-0.178827	-0.168128	-0.030619	0.074907	-0.119685	
1.39313	0	0	1.70622	-0.013763	-0.033805	0.055643	-0.0605755	-0.0259215	-0.05307	0.0403937	-0.0392383	-0.0395413	-0.005385	0.062358	-0.059743	0.0355668	-0.030121	0.0338707	-0.0469552	-0.00141625	-0.0326808	0.107659	0.026211	0.011336	-0.154649	0.0423352	-0.133607	-0.0794543	0.205201	-0.189933	-0.164014	-0.0422447	0.0714715	-0.122413	
1.39465	0	0	1.70622	-0.013763	-0.033805	0.055643	-0.059572	-0.028758	-0.047819	0.0369625	-0.0374655	-0.0445515	-0.005385	0.062358	-0.053488	0.0314795	-0.036326	0.0379255	-0.0425335	-0.0019465	-0.0373335	0.108064	0.026211	0.011336	-0.152873	0.0373165	-0.135008	-0.0868285	0.20913	-0.201038	-0.159901	-0.0538705	0.068036	-0.125142	
