2.25983	0	0	0.472477	0.410716	0.259699	0.546159	0.085347	0.286251	0.065144	0.620658	-0.025654	0.070448	-0.002728	0.465195	0.068485	0.240362	-0.004308	0.415671	0.227196	0.473677	-0.00389	0.24171	-0.020078	0.249594	-0.056404	0.332993	-0.177263	0.176914	-0.143375	0.504589	-0.325289	0.123857	-0.181811	0.218206	
2.26288	0	0	0.470486	0.416342	0.264244	0.546335	0.0842055	0.289477	0.0690907	0.620714	-0.0224013	0.0612555	0.0007675	0.455316	0.069796	0.236657	-0.002623	0.410909	0.225985	0.4771	-0.00251525	0.237824	-0.0245973	0.250148	-0.0630493	0.332892	-0.177303	0.166105	-0.149881	0.492862	-0.329103	0.120202	-0.185763	0.203738	
2.2644	0	0	0.468496	0.421967	0.268788	0.546512	0.083064	0.292702	0.0730375	0.620771	-0.0191485	0.052063	0.004263	0.445437	0.071107	0.232952	-0.000938	0.406147	0.224774	0.480522	-0.0011405	0.233939	-0.0291165	0.250703	-0.0696945	0.332792	-0.177343	0.155297	-0.156387	0.481135	-0.332917	0.116547	-0.189715	0.189269	
2.2644	0	0	0.466506	0.427592	0.273333	0.546688	0.0819225	0.295928	0.0769843	0.620827	-0.0158958	0.0428705	0.0077585	0.435558	0.072418	0.229247	0.000747	0.401386	0.223563	0.483944	0.00023425	0.230054	-0.0336357	0.251257	-0.0763398	0.332692	-0.177382	0.144488	-0.162893	0.469409	-0.33673	0.112893	-0.193667	0.1748	
2.26288	0	0	0.464515	0.433218	0.277878	0.546864	0.080781	0.299154	0.080931	0.620883	-0.012643	0.033678	0.011254	0.425679	0.073729	0.225542	0.002432	0.396624	0.222352	0.487367	0.001609	0.226168	-0.038155	0.251812	-0.082985	0.332591	-0.177422	0.13368	-0.169399	0.457682	-0.340544	0.109238	-0.197619	0.160332	
2.25983	0	0	0.46053	0.44448	0.276626	0.563433	0.083574	0.302292	0.0800225	0.634667	-0.0137267	0.0367413	0.012914	0.43599	0.073729	0.225542	0.002432	0.396624	0.225377	0.490656	0.00023425	0.230054	-0.0369498	0.260624	-0.0783858	0.338474	-0.176426	0.130864	-0.173384	0.453905	-0.332488	0.100903	-0.193702	0.149263	
2.25983	0	0	0.456545	0.455742	0.275373	0.580002	0.086367	0.30543	0.079114	0.648451	-0.0148105	0.0398045	0.014574	0.4463	0.073729	0.225542	0.002432	0.396624	0.228401	0.493945	-0.0011405	0.233939	-0.0357445	0.269435	-0.0737865	0.344356	-0.17543	0.128048	-0.177369	0.450128	-0.324431	0.092567	-0.189786	0.138194	
2.25983	0	0	0.452561	0.467003	0.27412	0.596572	0.08916	0.308567	0.0782055	0.662236	-0.0158942	0.0428677	0.016234	0.456611	0.073729	0.225542	0.002432	0.396624	0.231426	0.497233	-0.00251525	0.237824	-0.0345393	0.278246	-0.0691873	0.350239	-0.174433	0.125232	-0.181354	0.446351	-0.316375	0.0842315	-0.185869	0.127126	
2.25983	0	0	0.448576	0.478265	0.272868	0.613141	0.091953	0.311705	0.077297	0.67602	-0.016978	0.045931	0.017894	0.466922	0.073729	0.225542	0.002432	0.396624	0.234451	0.500522	-0.00389	0.24171	-0.033334	0.287058	-0.064588	0.356121	-0.173437	0.122416	-0.185339	0.442574	-0.308319	0.075896	-0.181953	0.116057	
2.2644	0	0	0.448576	0.478265	0.271223	0.604761	0.0903015	0.305341	0.0718328	0.669036	-0.0184495	0.03983	0.016234	0.456611	0.0719377	0.218175	0.005799	0.387108	0.235663	0.497097	-0.00526525	0.245597	-0.033334	0.287058	-0.0666353	0.361907	-0.171401	0.127582	-0.188276	0.450874	-0.304499	0.0795437	-0.185869	0.127126	
