0.752	4.79889	5	0	-0.002723	0.049075	-0.032842	0.07227	-0.061683	0.098375	-0.042314	0.111705	-0.065999	0.085557	-0.075799	0.101872	-0.04321	0.065334	-0.042397	0.086295	-0.130207	0.168326	-0.100269	0.100923	-0.050674	0.049112	-0.114593	0.148505	-0.1175	0.147038	-0.095628	0.174095	-0.126902	0.089651	-0.078853	0.129448	
0.748088	4.78973	5	0	0.00136825	0.0484077	-0.0316948	0.0690277	-0.0554417	0.0942967	-0.0433025	0.114499	-0.0688155	0.0834297	-0.080344	0.101963	-0.0466177	0.0631425	-0.0479045	0.0898937	-0.135604	0.171852	-0.105144	0.104108	-0.054322	0.0498288	-0.118251	0.145778	-0.114503	0.138569	-0.0977802	0.168741	-0.124321	0.0823577	-0.081028	0.124744	
0.745014	4.78363	5	0	0.0054595	0.0477405	-0.0305475	0.0657855	-0.0492005	0.0902185	-0.044291	0.117292	-0.071632	0.0813025	-0.084889	0.102055	-0.0500255	0.060951	-0.053412	0.0934925	-0.141001	0.175378	-0.110019	0.107293	-0.05797	0.0505455	-0.12191	0.14305	-0.111506	0.1301	-0.0999325	0.163386	-0.121741	0.0750645	-0.083203	0.120039	
0.742724	4.776	5	0	0.00955075	0.0470733	-0.0294003	0.0625432	-0.0429593	0.0861403	-0.0452795	0.120086	-0.0744485	0.0791753	-0.089434	0.102147	-0.0534333	0.0587595	-0.0589195	0.0970913	-0.146397	0.178905	-0.114894	0.110479	-0.061618	0.0512622	-0.125568	0.140322	-0.10851	0.121631	-0.102085	0.158031	-0.11916	0.0677713	-0.085378	0.115335	
0.741162	4.76684	5	0	0.013642	0.046406	-0.028253	0.059301	-0.036718	0.082062	-0.046268	0.12288	-0.077265	0.077048	-0.093979	0.102238	-0.056841	0.056568	-0.064427	0.10069	-0.151794	0.182431	-0.119769	0.113664	-0.065266	0.051979	-0.129226	0.137595	-0.105513	0.113162	-0.104237	0.152677	-0.116579	0.060478	-0.087553	0.11063	
0.740272	4.76227	5	0	0.009946	0.0568513	-0.0287388	0.0720905	-0.046577	0.0963642	-0.0537677	0.134228	-0.077265	0.077048	-0.0953037	0.105982	-0.0578575	0.059441	-0.0589195	0.0970913	-0.151794	0.182431	-0.119769	0.113664	-0.065266	0.051979	-0.129226	0.137595	-0.104515	0.110341	-0.108461	0.153185	-0.121818	0.058299	-0.090666	0.108583	
0.74	4.75006	5	0	0.00625	0.0672965	-0.0292245	0.08488	-0.056436	0.110667	-0.0612675	0.145576	-0.077265	0.077048	-0.0966285	0.109726	-0.058874	0.062314	-0.053412	0.0934925	-0.151794	0.182431	-0.119769	0.113664	-0.065266	0.051979	-0.129226	0.137595	-0.103516	0.107519	-0.112685	0.153693	-0.127058	0.05612	-0.093779	0.106537	
0.740289	4.74701	5	0	0.002554	0.0777417	-0.0297103	0.0976695	-0.066295	0.124969	-0.0687673	0.156925	-0.077265	0.077048	-0.0979533	0.113469	-0.0598905	0.065187	-0.0479045	0.0898937	-0.151794	0.182431	-0.119769	0.113664	-0.065266	0.051979	-0.129226	0.137595	-0.102518	0.104698	-0.11691	0.154201	-0.132297	0.053941	-0.096892	0.104491	
0.741085	4.7409	5	0	-0.001142	0.088187	-0.030196	0.110459	-0.076154	0.139271	-0.076267	0.168273	-0.077265	0.077048	-0.099278	0.117213	-0.060907	0.06806	-0.042397	0.086295	-0.151794	0.182431	-0.119769	0.113664	-0.065266	0.051979	-0.129226	0.137595	-0.10152	0.101877	-0.121134	0.154709	-0.137537	0.051762	-0.100005	0.102444	
0.742333	4.73633	5	0	-0.0002175	0.0855745	-0.033153	0.1074	-0.0749475	0.135862	-0.076267	0.168273	-0.0791677	0.0723445	-0.101171	0.109819	-0.0588743	0.062315	-0.045495	0.0830845	-0.153694	0.187801	-0.124641	0.116848	-0.0696792	0.0548628	-0.136413	0.144849	-0.0994373	0.109196	-0.120022	0.162995	-0.140116	0.0590495	-0.094717	0.109195	
