7.07703	5	0	0.010083	-0.105411	0.029757	-0.064167	0.035611	-0.133088	0.108853	-0.157004	-0.056725	-0.074663	-0.058148	0.061855	-0.161562	0.012351	-0.13747	0.081215	-0.033951	-0.153556	0.062245	-0.186523	-0.09711	-0.068503	0.061898	-0.379403	-0.014647	-0.265655	0.111467	-0.299145	-0.054388	-0.366163	0.034225	-0.21049	
7.11822	5	0	0.0106455	-0.0850235	0.0276365	-0.0360142	0.0295422	-0.115937	0.109969	-0.140818	-0.0547767	-0.0597572	-0.0532305	0.0735772	-0.159006	0.0278562	-0.13396	0.0950827	-0.0366638	-0.145889	0.0688348	-0.18392	-0.098656	-0.0641337	0.0654105	-0.376236	-0.018638	-0.254375	0.10819	-0.289882	-0.0509567	-0.360436	0.0362805	-0.205365	
7.18078	5	0	0.011208	-0.064636	0.025516	-0.0078615	0.0234735	-0.0987855	0.111086	-0.124631	-0.0528285	-0.0448515	-0.048313	0.0852995	-0.156451	0.0433615	-0.13045	0.108951	-0.0393765	-0.138222	0.0754245	-0.181317	-0.100202	-0.0597645	0.068923	-0.373069	-0.022629	-0.243096	0.104912	-0.28062	-0.0475255	-0.354708	0.038336	-0.20024	
7.2586	5	0	0.0117705	-0.0442485	0.0233955	0.0202912	0.0174047	-0.0816343	0.112202	-0.108444	-0.0508803	-0.0299457	-0.0433955	0.0970217	-0.153896	0.0588667	-0.12694	0.122818	-0.0420893	-0.130556	0.0820143	-0.178715	-0.101748	-0.0553953	0.0724355	-0.369902	-0.02662	-0.231817	0.101635	-0.271358	-0.0440943	-0.34898	0.0403915	-0.195115	
7.33948	5	0	0.012333	-0.023861	0.021275	0.048444	0.011336	-0.064483	0.113318	-0.092258	-0.048932	-0.01504	-0.038478	0.108744	-0.15134	0.074372	-0.12343	0.136686	-0.044802	-0.122889	0.088604	-0.176112	-0.103294	-0.051026	0.075948	-0.366735	-0.030611	-0.220537	0.098358	-0.262095	-0.040663	-0.343253	0.042447	-0.18999	
7.4173	5	0	0.010419	-0.0184517	0.021275	0.048444	0.00890525	-0.0576135	0.111369	-0.0867485	-0.05733	0.008694	-0.045367	0.128213	-0.159265	0.0967685	-0.121676	0.143635	-0.044163	-0.113472	0.0875433	-0.173115	-0.101939	-0.045189	0.075685	-0.352889	-0.0346072	-0.209243	0.103336	-0.253463	-0.0455602	-0.329412	0.04152	-0.17643	
7.47681	5	0	0.008505	-0.0130425	0.021275	0.048444	0.0064745	-0.050744	0.109419	-0.081239	-0.065728	0.032428	-0.052256	0.147682	-0.167189	0.119165	-0.119923	0.150584	-0.043524	-0.104054	0.0864825	-0.170117	-0.100583	-0.039352	0.075422	-0.339043	-0.0386035	-0.19795	0.108314	-0.244831	-0.0504575	-0.315572	0.040593	-0.16287	
7.51953	5	0	0.006591	-0.00763325	0.021275	0.048444	0.00404375	-0.0438745	0.107469	-0.0757295	-0.074126	0.056162	-0.059145	0.167152	-0.175114	0.141562	-0.118169	0.157533	-0.042885	-0.0946373	0.0854218	-0.16712	-0.0992275	-0.033515	0.075159	-0.325197	-0.0425997	-0.186656	0.113291	-0.236199	-0.0553548	-0.301731	0.039666	-0.14931	
7.54242	5	0	0.004677	-0.002224	0.021275	0.048444	0.001613	-0.037005	0.10552	-0.07022	-0.082524	0.079896	-0.066034	0.186621	-0.183038	0.163958	-0.116415	0.164482	-0.042246	-0.08522	0.084361	-0.164123	-0.097872	-0.027678	0.074896	-0.311351	-0.046596	-0.175362	0.118269	-0.227567	-0.060252	-0.287891	0.038739	-0.13575	
7.54547	5	0	0.0087815	-0.00282575	0.0133192	0.0487677	-0.00582175	-0.0295048	0.10357	-0.0647073	-0.082524	0.079896	-0.064655	0.182724	-0.178795	0.163341	-0.121895	0.168062	-0.0379832	-0.0860365	0.0767128	-0.163733	-0.102322	-0.0247703	0.0726433	-0.318087	-0.0544217	-0.165903	0.111949	-0.221057	-0.069803	-0.276324	0.0307183	-0.124023	
7.53174	5	0	0.012886	-0.0034275	0.0053635	0.0490915	-0.0132565	-0.0220045	0.101619	-0.0591945	-0.082524	0.079896	-0.063276	0.178826	-0.174552	0.162723	-0.127374	0.171642	-0.0337205	-0.086853	0.0690645	-0.163343	-0.106771	-0.0218625	0.0703905	-0.324823	-0.0622475	-0.156444	0.105628	-0.214548	-0.079354	-0.264757	0.0226975	-0.112296	
7.49969	5	0	0.0169905	-0.00402925	-0.00259225	0.0494153	-0.0206913	-0.0145042	0.0996685	-0.0536818	-0.082524	0.079896	-0.061897	0.174929	-0.170309	0.162106	-0.132854	0.175223	-0.0294577	-0.0876695	0.0614163	-0.162954	-0.111221	-0.0189547	0.0681377	-0.331558	-0.0700733	-0.146985	0.0993075	-0.208039	-0.088905	-0.25319	0.0146768	-0.100568	
7.46307	5	0	0.021095	-0.004631	-0.010548	0.049739	-0.028126	-0.007004	0.097718	-0.048169	-0.082524	0.079896	-0.060518	0.171032	-0.166066	0.161489	-0.138333	0.178803	-0.025195	-0.088486	0.053768	-0.162564	-0.115671	-0.016047	0.065885	-0.338294	-0.077899	-0.137526	0.092987	-0.201529	-0.098456	-0.241623	0.006656	-0.088841	
7.42035	5	0	0.0213685	0.00560075	-0.00881575	0.0559202	-0.032995	0.00675675	0.0992443	-0.0428042	-0.079692	0.082107	-0.060518	0.171032	-0.167058	0.164293	-0.137091	0.175292	-0.0261012	-0.0859247	0.052066	-0.168358	-0.114897	-0.018234	0.0623745	-0.341467	-0.0817205	-0.139374	0.0858297	-0.203988	-0.0960045	-0.248551	0.0096415	-0.0972783	
7.38067	5	0	0.021642	0.0158325	-0.0070835	0.0621015	-0.037864	0.0205175	0.10077	-0.0374395	-0.07686	0.084318	-0.060518	0.171032	-0.16805	0.167098	-0.135848	0.171781	-0.0270075	-0.0833635	0.050364	-0.174152	-0.114123	-0.020421	0.058864	-0.344639	-0.085542	-0.141223	0.0786725	-0.206447	-0.093553	-0.25548	0.012627	-0.105716	
7.3288	5	0	0.0219155	0.0260643	-0.00535125	0.0682828	-0.042733	0.0342782	0.102297	-0.0320747	-0.074028	0.086529	-0.060518	0.171032	-0.169043	0.169903	-0.134606	0.168269	-0.0279137	-0.0808023	0.048662	-0.179946	-0.113349	-0.022608	0.0553535	-0.347811	-0.0893635	-0.143071	0.0715153	-0.208906	-0.0911015	-0.262408	0.0156125	-0.114153	
7.29065	5	0	0.022189	0.036296	-0.003619	0.074464	-0.047602	0.048039	0.103823	-0.02671	-0.071196	0.08874	-0.060518	0.171032	-0.170035	0.172707	-0.133363	0.164758	-0.02882	-0.078241	0.04696	-0.18574	-0.112575	-0.024795	0.051843	-0.350984	-0.093185	-0.144919	0.064358	-0.211365	-0.08865	-0.269336	0.018598	-0.12259	
7.24945	5	0	0.0142457	0.0477402	-0.0120865	0.0873177	-0.0500393	0.054927	0.100892	-0.018427	-0.0664643	0.095812	-0.0632765	0.178828	-0.163527	0.177086	-0.143069	0.168402	-0.0297267	-0.0756788	0.0452577	-0.191527	-0.114123	-0.0204205	0.051843	-0.350984	-0.0921855	-0.147744	0.0665455	-0.217548	-0.0874248	-0.272798	0.0145603	-0.122112	
7.20825	5	0	0.0063025	0.0591845	-0.020554	0.100171	-0.0524765	0.061815	0.097961	-0.010144	-0.0617325	0.102884	-0.066035	0.186624	-0.15702	0.181464	-0.152776	0.172046	-0.0306335	-0.0731165	0.0435555	-0.197313	-0.115671	-0.016046	0.051843	-0.350984	-0.091186	-0.150569	0.068733	-0.22373	-0.0861995	-0.276261	0.0105225	-0.121635	
7.17163	5	0	-0.00164075	0.0706287	-0.0290215	0.113025	-0.0549137	0.068703	0.09503	-0.001861	-0.0570008	0.109956	-0.0687935	0.194421	-0.150512	0.185842	-0.162482	0.17569	-0.0315402	-0.0705542	0.0418533	-0.2031	-0.117219	-0.0116715	0.051843	-0.350984	-0.0901865	-0.153394	0.0709205	-0.229912	-0.0849743	-0.279723	0.00648475	-0.121157	
7.13806	5	0	-0.009584	0.082073	-0.037489	0.125879	-0.057351	0.075591	0.092099	0.006422	-0.052269	0.117028	-0.071552	0.202217	-0.144005	0.190221	-0.172188	0.179334	-0.032447	-0.067992	0.040151	-0.208887	-0.118767	-0.007297	0.051843	-0.350984	-0.089187	-0.156219	0.073108	-0.236095	-0.083749	-0.283185	0.002447	-0.120679	
7.12738	5	0	-0.00985025	0.071827	-0.0358487	0.110173	-0.0673378	0.076821	0.0861235	0.00395875	-0.0598328	0.107745	-0.0764515	0.190444	-0.148528	0.180234	-0.175681	0.165449	-0.0385225	-0.0620515	0.0325192	-0.208496	-0.123989	-0.002203	0.0410602	-0.34667	-0.0950047	-0.152417	0.067892	-0.232687	-0.0825245	-0.286646	0.002447	-0.120679	
7.10754	5	0	-0.0101165	0.061581	-0.0342085	0.0944675	-0.0773245	0.078051	0.080148	0.0014955	-0.0673965	0.098462	-0.081351	0.178671	-0.153052	0.170248	-0.179175	0.151564	-0.044598	-0.056111	0.0248875	-0.208104	-0.129211	0.002891	0.0302775	-0.342356	-0.100823	-0.148616	0.062676	-0.229278	-0.0813	-0.290107	0.002447	-0.120679	
7.08618	5	0	-0.0103827	0.051335	-0.0325682	0.0787617	-0.0873112	0.079281	0.0741725	-0.00096775	-0.0749603	0.089179	-0.0862505	0.166898	-0.157575	0.160262	-0.182668	0.13768	-0.0506735	-0.0501705	0.0172558	-0.207713	-0.134432	0.007985	0.0194947	-0.338042	-0.10664	-0.144815	0.05746	-0.22587	-0.0800755	-0.293567	0.002447	-0.120679	
7.06482	5	0	-0.010649	0.041089	-0.030928	0.063056	-0.097298	0.080511	0.068197	-0.003431	-0.082524	0.079896	-0.09115	0.155125	-0.162098	0.150275	-0.186161	0.123795	-0.056749	-0.04423	0.009624	-0.207322	-0.139654	0.013079	0.008712	-0.333728	-0.112458	-0.141013	0.052244	-0.222462	-0.078851	-0.297028	0.002447	-0.120679	
