5.0293	0	0	0.203625	-0.03446	0.171087	-0.247117	0.22637	-0.175565	0.058278	-0.122684	0.035095	-0.235458	-0.050062	0.04787	-0.067942	-0.227347	-0.012637	-0.008594	-0.014331	-0.292126	0.074013	-0.099112	0.142492	-0.141941	0.158691	-0.130304	0.175891	-0.249774	0.122312	0.037351	0.147105	-0.190318	0.099618	-0.140776	
5.02624	0	0	0.201162	-0.0275002	0.163624	-0.23623	0.217658	-0.166993	0.0511203	-0.113512	0.0360577	-0.238179	-0.0537933	0.0442455	-0.0656252	-0.233894	-0.0105422	-0.0145142	-0.0121342	-0.298334	0.071229	-0.101076	0.139143	-0.143448	0.156147	-0.135763	0.177063	-0.253087	0.120121	0.043542	0.142148	-0.189132	0.0956222	-0.140154	
5.02167	0	0	0.1987	-0.0205405	0.156162	-0.225342	0.208946	-0.158421	0.0439625	-0.104341	0.0370205	-0.240899	-0.0575245	0.040621	-0.0633085	-0.240441	-0.0084475	-0.0204345	-0.0099375	-0.304542	0.068445	-0.10304	0.135794	-0.144954	0.153603	-0.141221	0.178235	-0.256401	0.11793	0.049733	0.137191	-0.187945	0.0916265	-0.139532	
5.01404	0	0	0.196237	-0.0135808	0.148699	-0.214454	0.200234	-0.149849	0.0368047	-0.0951687	0.0379833	-0.243619	-0.0612558	0.0369965	-0.0609917	-0.246989	-0.00635275	-0.0263547	-0.00774075	-0.310751	0.065661	-0.105003	0.132444	-0.146461	0.151058	-0.146679	0.179408	-0.259714	0.11574	0.055924	0.132234	-0.186759	0.0876308	-0.138909	
5.00793	0	0	0.193774	-0.006621	0.141236	-0.203567	0.191522	-0.141277	0.029647	-0.085997	0.038946	-0.24634	-0.064987	0.033372	-0.058675	-0.253536	-0.004258	-0.032275	-0.005544	-0.316959	0.062877	-0.106967	0.129095	-0.147968	0.148514	-0.152138	0.18058	-0.263027	0.113549	0.062115	0.127277	-0.185573	0.083635	-0.138287	
4.99878	0	0	0.196067	0.00795825	0.144166	-0.191435	0.187543	-0.130032	0.0295583	-0.0746892	0.0453723	-0.242169	-0.0612558	0.0369965	-0.059833	-0.250263	-0.004258	-0.032275	-0.00444625	-0.320061	0.0646173	-0.111885	0.133295	-0.148865	0.149606	-0.155223	0.174716	-0.261742	0.113549	0.062115	0.134124	-0.192099	0.08455	-0.140873	
4.99725	0	0	0.198359	0.0225375	0.147095	-0.179302	0.183564	-0.118787	0.0294695	-0.0633815	0.0517985	-0.237998	-0.0575245	0.040621	-0.060991	-0.24699	-0.004258	-0.032275	-0.0033485	-0.323164	0.0663575	-0.116803	0.137494	-0.149762	0.150697	-0.158308	0.168853	-0.260457	0.113549	0.062115	0.14097	-0.198625	0.085465	-0.143458	
4.98962	0	0	0.200652	0.0371167	0.150025	-0.167169	0.179585	-0.107541	0.0293807	-0.0520738	0.0582247	-0.233826	-0.0537933	0.0442455	-0.062149	-0.243717	-0.004258	-0.032275	-0.00225075	-0.326267	0.0680977	-0.12172	0.141694	-0.150659	0.151789	-0.161394	0.162989	-0.259172	0.113549	0.062115	0.147816	-0.205151	0.08638	-0.146044	
4.98352	0	0	0.202944	0.051696	0.152954	-0.155037	0.175606	-0.096296	0.029292	-0.040766	0.064651	-0.229655	-0.050062	0.04787	-0.063307	-0.240444	-0.004258	-0.032275	-0.001153	-0.329369	0.069838	-0.126638	0.145894	-0.151556	0.152881	-0.164479	0.157126	-0.257887	0.113549	0.062115	0.154663	-0.211677	0.087295	-0.14863	
4.97742	0	0	0.198826	0.063335	0.144555	-0.14151	0.166898	-0.0877218	0.0272185	-0.034906	0.0588635	-0.213299	-0.0491235	0.059398	-0.059291	-0.238033	-0.0104002	-0.025986	-0.003349	-0.323163	0.069838	-0.126638	0.141639	-0.139532	0.159066	-0.156652	0.154782	-0.251262	0.116987	0.0646313	0.156789	-0.204853	0.0854645	-0.143458	
