0.731	5.43213	0	0	-0.179818	0.384946	-0.218179	0.36861	-0.314385	0.447992	-0.229794	0.278768	-0.186765	0.259993	-0.136906	0.274183	-0.169744	0.312293	-0.191886	0.324939	-0.142913	0.14142	-0.118938	0.176681	-0.107429	0.075192	-0.052644	0.032923	-0.08323	0.152738	-0.153207	0.253438	-0.042901	0.134224	-0.057958	0.217767	
0.733387	5.43976	0	0	-0.18256	0.392695	-0.219727	0.384344	-0.322968	0.4587	-0.232694	0.286965	-0.186581	0.269378	-0.14081	0.285215	-0.169269	0.322409	-0.19538	0.334812	-0.14557	0.148928	-0.119943	0.179522	-0.103054	0.0723332	-0.0549085	0.0393228	-0.0861138	0.160888	-0.150028	0.255806	-0.0378558	0.136196	-0.0548585	0.219808	
0.735583	5.44128	0	0	-0.185302	0.400444	-0.221274	0.400079	-0.331552	0.469407	-0.235595	0.295162	-0.186398	0.278764	-0.144713	0.296247	-0.168794	0.332525	-0.198873	0.344686	-0.148226	0.156436	-0.120949	0.182363	-0.0986795	0.0694745	-0.057173	0.0457225	-0.0889975	0.169037	-0.146848	0.258174	-0.0328105	0.138169	-0.051759	0.221849	
0.737621	5.44586	0	0	-0.188043	0.408193	-0.222822	0.415813	-0.340136	0.480115	-0.238495	0.303359	-0.186215	0.28815	-0.148617	0.30728	-0.168319	0.342641	-0.202367	0.35456	-0.150883	0.163943	-0.121954	0.185204	-0.0943047	0.0666158	-0.0594375	0.0521222	-0.0918812	0.177186	-0.143669	0.260541	-0.0277653	0.140142	-0.0486595	0.223889	
0.739531	5.45196	0	0	-0.190785	0.415942	-0.224369	0.431547	-0.348719	0.490823	-0.241396	0.311556	-0.186031	0.297535	-0.152521	0.318312	-0.167844	0.352757	-0.205861	0.364433	-0.153539	0.171451	-0.122959	0.188045	-0.08993	0.063757	-0.061702	0.058522	-0.094765	0.185336	-0.140489	0.262909	-0.02272	0.142114	-0.04556	0.22593	
0.741346	5.45196	0	0	-0.194016	0.414081	-0.231433	0.428797	-0.354951	0.494895	-0.246912	0.317262	-0.188839	0.295566	-0.155808	0.314804	-0.176468	0.35422	-0.208959	0.361396	-0.157895	0.172373	-0.127845	0.191238	-0.097911	0.067307	-0.068753	0.0655905	-0.0995768	0.198935	-0.143561	0.271589	-0.0188843	0.147519	-0.0443325	0.233267	
0.743097	5.44891	0	0	-0.197247	0.41222	-0.238498	0.426048	-0.361183	0.498968	-0.252429	0.322968	-0.191646	0.293597	-0.159094	0.311296	-0.185091	0.355682	-0.212056	0.358359	-0.162251	0.173294	-0.132731	0.19443	-0.105892	0.070857	-0.075804	0.072659	-0.104388	0.212535	-0.146632	0.28027	-0.0150485	0.152924	-0.043105	0.240605	
0.744816	5.45807	0	0	-0.200478	0.410359	-0.245562	0.423299	-0.367416	0.50304	-0.257945	0.328675	-0.194454	0.291628	-0.162381	0.307788	-0.193715	0.357144	-0.215154	0.355322	-0.166606	0.174216	-0.137617	0.197622	-0.113873	0.074407	-0.082855	0.0797275	-0.1092	0.226134	-0.149703	0.28895	-0.0112128	0.158329	-0.0418775	0.247943	
0.746536	5.45807	0	0	-0.203709	0.408498	-0.252626	0.420549	-0.373648	0.507112	-0.263461	0.334381	-0.197262	0.289659	-0.165668	0.30428	-0.202339	0.358607	-0.218252	0.352285	-0.170962	0.175138	-0.142503	0.200815	-0.121854	0.077957	-0.089906	0.086796	-0.114012	0.239733	-0.152775	0.29763	-0.007377	0.163734	-0.04065	0.25528	
0.748287	5.45959	0	0	-0.203709	0.408498	-0.243302	0.41691	-0.373648	0.507112	-0.260848	0.336879	-0.202693	0.29511	-0.165668	0.30428	-0.203299	0.36132	-0.218252	0.352285	-0.1762	0.178561	-0.146381	0.201165	-0.126224	0.0808128	-0.0946873	0.0874588	-0.112087	0.234291	-0.155952	0.295257	-0.014854	0.16862	-0.0446867	0.255882	
0.750102	5.46265	0	0	-0.203709	0.408498	-0.233977	0.413272	-0.373648	0.507112	-0.258235	0.339377	-0.208125	0.30056	-0.165668	0.30428	-0.204259	0.364034	-0.218252	0.352285	-0.181439	0.181983	-0.150258	0.201515	-0.130595	0.0836685	-0.0994685	0.0881215	-0.110161	0.228849	-0.15913	0.292883	-0.022331	0.173505	-0.0487235	0.256484	
0.752013	5.47485	0	0	-0.203709	0.408498	-0.224653	0.409633	-0.373648	0.507112	-0.255621	0.341876	-0.213556	0.30601	-0.165668	0.30428	-0.20522	0.366747	-0.218252	0.352285	-0.186677	0.185406	-0.154136	0.201865	-0.134965	0.0865242	-0.10425	0.0887842	-0.108235	0.223406	-0.162307	0.29051	-0.029808	0.178391	-0.0527603	0.257086	
0.754051	5.49316	0	0	-0.203709	0.408498	-0.215328	0.405994	-0.373648	0.507112	-0.253008	0.344374	-0.218988	0.311461	-0.165668	0.30428	-0.20618	0.36946	-0.218252	0.352285	-0.191915	0.188829	-0.158014	0.202215	-0.139335	0.08938	-0.109031	0.089447	-0.10631	0.217964	-0.165485	0.288137	-0.037285	0.183277	-0.056797	0.257688	
0.7562	5.50537	0	0	-0.206452	0.416249	-0.222114	0.425172	-0.38105	0.514499	-0.251362	0.349612	-0.220565	0.325817	-0.16629	0.318834	-0.211946	0.385757	-0.220581	0.358869	-0.193687	0.193836	-0.158014	0.202215	-0.139335	0.08938	-0.105383	0.0919868	-0.107272	0.220685	-0.161283	0.287616	-0.0310225	0.181824	-0.0477835	0.253834	
0.758269	5.53894	0	0	-0.209194	0.424	-0.228899	0.44435	-0.388451	0.521887	-0.249717	0.35485	-0.222142	0.340174	-0.166911	0.333388	-0.217713	0.402054	-0.222911	0.365452	-0.195459	0.198844	-0.158014	0.202215	-0.139335	0.08938	-0.101735	0.0945265	-0.108235	0.223405	-0.157081	0.287095	-0.02476	0.180372	-0.03877	0.24998	
0.760025	5.58472	0	0	-0.211936	0.431751	-0.235685	0.463528	-0.395853	0.529274	-0.248071	0.360088	-0.223719	0.354531	-0.167533	0.347941	-0.223479	0.41835	-0.225241	0.372035	-0.19723	0.203851	-0.158014	0.202215	-0.139335	0.08938	-0.098087	0.0970662	-0.109198	0.226126	-0.15288	0.286574	-0.0184975	0.178919	-0.0297565	0.246127	
0.761233	5.63965	0	0	-0.214679	0.439502	-0.242471	0.482706	-0.403255	0.536662	-0.246425	0.365326	-0.225296	0.368887	-0.168155	0.362495	-0.229245	0.434647	-0.22757	0.378619	-0.199002	0.208858	-0.158014	0.202215	-0.139335	0.08938	-0.094439	0.099606	-0.11016	0.228847	-0.148678	0.286053	-0.012235	0.177466	-0.020743	0.242273	
0.761662	5.70984	0	0	-0.216993	0.435055	-0.245436	0.479726	-0.40713	0.534093	-0.250976	0.3683	-0.224419	0.366409	-0.165549	0.355129	-0.228283	0.431929	-0.225241	0.372035	-0.199002	0.208858	-0.162894	0.205404	-0.143703	0.0922343	-0.100353	0.10347	-0.114978	0.242463	-0.151752	0.294739	-0.0170985	0.191211	-0.0263708	0.258178	
