0.677	6.44989	0	0	-0.105867	0.099928	-0.191289	0.089202	-0.274777	0.202921	-0.148206	0.105792	-0.393019	-0.030469	-0.41247	0.083834	-0.239338	-0.055911	-0.071483	0.018911	-0.128029	-0.001405	-0.019376	0.094962	-0.172229	0.059186	-0.062312	-0.009853	-0.108253	-0.047034	-0.112924	-0.0476	-0.191134	-0.002898	-0.098218	-0.038669	
0.677288	6.427	0	0	-0.110492	0.0906533	-0.193761	0.0739213	-0.278639	0.200362	-0.157924	0.103621	-0.397777	-0.0372345	-0.423608	0.0760585	-0.237779	-0.0716293	-0.0862368	0.012541	-0.135599	-0.0020935	-0.0316678	0.0874175	-0.180337	0.0628183	-0.0732753	-0.0186255	-0.111993	-0.0616008	-0.120062	-0.0619087	-0.191122	-0.0185633	-0.100471	-0.0543555	
0.677536	6.40564	0	0	-0.115118	0.0813785	-0.196232	0.0586405	-0.2825	0.197803	-0.167641	0.101449	-0.402535	-0.044	-0.434746	0.068283	-0.23622	-0.0873475	-0.100991	0.006171	-0.143168	-0.002782	-0.0439595	0.079873	-0.188445	0.0664505	-0.0842385	-0.027398	-0.115733	-0.0761675	-0.127199	-0.0762175	-0.191111	-0.0342285	-0.102724	-0.070042	
0.677739	6.3858	0	0	-0.119743	0.0721037	-0.198704	0.0433598	-0.286362	0.195245	-0.177359	0.0992782	-0.407292	-0.0507655	-0.445884	0.0605075	-0.234661	-0.103066	-0.115744	-0.000199	-0.150737	-0.0034705	-0.0562513	0.0723285	-0.196552	0.0700827	-0.0952018	-0.0361705	-0.119472	-0.0907343	-0.134337	-0.0905263	-0.191099	-0.0498938	-0.104978	-0.0857285	
0.677889	6.37054	0	0	-0.124368	0.062829	-0.201176	0.028079	-0.290224	0.192686	-0.187077	0.097107	-0.41205	-0.057531	-0.457022	0.052732	-0.233102	-0.118784	-0.130498	-0.006569	-0.158307	-0.004159	-0.068543	0.064784	-0.20466	0.073715	-0.106165	-0.044943	-0.123212	-0.105301	-0.141475	-0.104835	-0.191087	-0.065559	-0.107231	-0.101415	
0.677981	6.36139	0	0	-0.12668	0.0581995	-0.197849	0.0186765	-0.295251	0.193432	-0.194199	0.0975043	-0.41205	-0.057531	-0.460268	0.0488413	-0.236375	-0.12084	-0.13541	-0.0166728	-0.160793	-0.00816475	-0.0818278	0.0601415	-0.208327	0.0744463	-0.118324	-0.0502497	-0.123132	-0.118084	-0.142244	-0.125615	-0.20784	-0.0650307	-0.105408	-0.117586	
0.678007	6.35986	0	0	-0.128992	0.05357	-0.194522	0.009274	-0.300279	0.194177	-0.201321	0.0979015	-0.41205	-0.057531	-0.463515	0.0449505	-0.239648	-0.122895	-0.140323	-0.0267765	-0.163278	-0.0121705	-0.0951125	0.055499	-0.211995	0.0751775	-0.130484	-0.0555565	-0.123051	-0.130866	-0.143012	-0.146395	-0.224593	-0.0645025	-0.103585	-0.133756	
0.677961	6.37207	0	0	-0.131303	0.0489405	-0.191195	-0.0001285	-0.305306	0.194922	-0.208443	0.0982988	-0.41205	-0.057531	-0.466761	0.0410597	-0.242921	-0.124951	-0.145235	-0.0368802	-0.165764	-0.0161762	-0.108397	0.0508565	-0.215662	0.0759087	-0.142643	-0.0608633	-0.12297	-0.143649	-0.143781	-0.167174	-0.241345	-0.0639743	-0.101762	-0.149926	
0.677837	6.39801	0	0	-0.133615	0.044311	-0.187868	-0.009531	-0.310333	0.195668	-0.215565	0.098696	-0.41205	-0.057531	-0.470008	0.037169	-0.246194	-0.127006	-0.150147	-0.046984	-0.16825	-0.020182	-0.121682	0.046214	-0.219329	0.07664	-0.154803	-0.06617	-0.12289	-0.156432	-0.14455	-0.187954	-0.258098	-0.063446	-0.099939	-0.166097	
0.677628	6.43005	0	0	-0.144306	0.041075	-0.199894	-0.00889375	-0.320376	0.197154	-0.219744	0.0907968	-0.414776	-0.0498268	-0.482023	0.0450197	-0.252359	-0.120881	-0.160564	-0.0534647	-0.177532	-0.0159928	-0.126273	0.038131	-0.219329	0.07664	-0.165735	-0.0616738	-0.126714	-0.158171	-0.147655	-0.190646	-0.249724	-0.0715203	-0.10304	-0.168345	
0.677328	6.45904	0	0	-0.154996	0.037839	-0.211919	-0.0082565	-0.330418	0.198639	-0.223923	0.0828975	-0.417502	-0.0421225	-0.494038	0.0528705	-0.258524	-0.114756	-0.170982	-0.0599455	-0.186814	-0.0118035	-0.130864	0.030048	-0.219329	0.07664	-0.176668	-0.0571775	-0.130538	-0.159911	-0.150759	-0.193337	-0.241349	-0.0795945	-0.10614	-0.170592	
0.676929	6.48498	0	0	-0.165687	0.034603	-0.223945	-0.00761925	-0.34046	0.200125	-0.228102	0.0749983	-0.420229	-0.0344182	-0.506052	0.0607212	-0.26469	-0.108631	-0.181399	-0.0664262	-0.196095	-0.00761425	-0.135455	0.021965	-0.219329	0.07664	-0.187601	-0.0526812	-0.134362	-0.16165	-0.153863	-0.196029	-0.232975	-0.0876687	-0.109241	-0.172839	
0.676447	6.49261	0	0	-0.176377	0.031367	-0.235971	-0.006982	-0.350503	0.20161	-0.232281	0.067099	-0.422955	-0.026714	-0.518067	0.068572	-0.270855	-0.102506	-0.191817	-0.072907	-0.205377	-0.003425	-0.140046	0.013882	-0.219329	0.07664	-0.198533	-0.048185	-0.138186	-0.163389	-0.156968	-0.198721	-0.224601	-0.095743	-0.112342	-0.175087	
0.675942	6.50329	0	0	-0.180051	0.0194828	-0.23334	-0.0255203	-0.353185	0.195755	-0.240009	0.0594148	-0.426798	-0.036044	-0.523158	0.0568912	-0.274497	-0.11479	-0.199776	-0.086266	-0.207856	-0.0074285	-0.154304	0.0121338	-0.228189	0.0824295	-0.213075	-0.046619	-0.138186	-0.163389	-0.166427	-0.1949	-0.229384	-0.0978192	-0.117407	-0.171777	
0.675486	6.50024	0	0	-0.183724	0.0075985	-0.23071	-0.0440585	-0.355866	0.189899	-0.247737	0.0517305	-0.43064	-0.045374	-0.528249	0.0452105	-0.278139	-0.127074	-0.207735	-0.099625	-0.210336	-0.011432	-0.168563	0.0103855	-0.237049	0.088219	-0.227616	-0.045053	-0.138186	-0.163389	-0.175885	-0.191078	-0.234166	-0.0998955	-0.122472	-0.168468	
0.675149	6.49261	0	0	-0.187397	-0.00428575	-0.228079	-0.0625967	-0.358548	0.184044	-0.255466	0.0440463	-0.434483	-0.054704	-0.533339	0.0335297	-0.28178	-0.139358	-0.215695	-0.112984	-0.212815	-0.0154355	-0.182821	0.00863725	-0.24591	0.0940085	-0.242157	-0.043487	-0.138186	-0.163389	-0.185343	-0.187257	-0.238949	-0.101972	-0.127537	-0.165158	
0.675	6.47583	0	0	-0.191071	-0.01617	-0.225448	-0.081135	-0.361229	0.178189	-0.263194	0.036362	-0.438326	-0.064034	-0.53843	0.021849	-0.285422	-0.151642	-0.223654	-0.126343	-0.215295	-0.019439	-0.197079	0.006889	-0.25477	0.099798	-0.256699	-0.041921	-0.138186	-0.163389	-0.194802	-0.183436	-0.243732	-0.104048	-0.132602	-0.161849	
0.675099	6.45294	0	0	-0.188257	-0.0241213	-0.22324	-0.0873758	-0.358897	0.171598	-0.264792	0.0310482	-0.439341	-0.0712537	-0.546274	0.0179858	-0.282534	-0.159804	-0.22855	-0.13637	-0.216912	-0.0258738	-0.201654	-0.001169	-0.259197	0.10269	-0.263944	-0.047754	-0.132342	-0.179907	-0.198827	-0.194943	-0.25209	-0.111572	-0.132752	-0.172424	
0.675409	6.42547	0	0	-0.185444	-0.0320725	-0.221031	-0.0936165	-0.356565	0.165007	-0.266391	0.0257345	-0.440355	-0.0784735	-0.554118	0.0141225	-0.279646	-0.167966	-0.233446	-0.146398	-0.218529	-0.0323085	-0.206228	-0.009227	-0.263624	0.105583	-0.271188	-0.053587	-0.126497	-0.196425	-0.202852	-0.20645	-0.260448	-0.119097	-0.132902	-0.182999	
0.675847	6.40869	0	0	-0.182631	-0.0400237	-0.218823	-0.0998572	-0.354233	0.158417	-0.267989	0.0204208	-0.441369	-0.0856932	-0.561962	0.0102592	-0.276758	-0.176128	-0.238342	-0.156425	-0.220146	-0.0387433	-0.210803	-0.017285	-0.268051	0.108476	-0.278433	-0.05942	-0.120652	-0.212942	-0.206876	-0.217956	-0.268807	-0.126621	-0.133052	-0.193573	
0.67633	6.38275	0	0	-0.179817	-0.047975	-0.216615	-0.106098	-0.351901	0.151826	-0.269588	0.015107	-0.442384	-0.092913	-0.569806	0.006396	-0.27387	-0.18429	-0.243238	-0.166452	-0.221763	-0.045178	-0.215377	-0.025343	-0.272478	0.111368	-0.285678	-0.065253	-0.114808	-0.22946	-0.210901	-0.229463	-0.277165	-0.134146	-0.133202	-0.204148	
0.676772	6.35681	0	0	-0.180755	-0.0453255	-0.218823	-0.0998572	-0.358079	0.155863	-0.267639	0.00959775	-0.440462	-0.0882575	-0.563818	0.002483	-0.27387	-0.18429	-0.246293	-0.169739	-0.220902	-0.0476125	-0.218171	-0.027931	-0.271712	0.109203	-0.284463	-0.0686858	-0.117661	-0.233937	-0.212914	-0.235206	-0.267613	-0.145575	-0.130258	-0.212467	
0.677091	6.32477	0	0	-0.181692	-0.042676	-0.221031	-0.0936165	-0.364258	0.1599	-0.26569	0.0040885	-0.43854	-0.083602	-0.557829	-0.00143	-0.27387	-0.18429	-0.249347	-0.173027	-0.22004	-0.050047	-0.220965	-0.030519	-0.270946	0.107038	-0.283249	-0.0721185	-0.120513	-0.238414	-0.214926	-0.240948	-0.258061	-0.157004	-0.127314	-0.220786	
0.677266	6.29578	0	0	-0.18263	-0.0400265	-0.22324	-0.0873758	-0.370436	0.163937	-0.26374	-0.00142075	-0.436618	-0.0789465	-0.55184	-0.005343	-0.27387	-0.18429	-0.252402	-0.176315	-0.219179	-0.0524815	-0.223759	-0.033107	-0.270179	0.104872	-0.282034	-0.0755513	-0.123365	-0.24289	-0.216939	-0.246691	-0.248508	-0.168434	-0.124371	-0.229106	
0.677364	6.27746	0	0	-0.183567	-0.037377	-0.225448	-0.081135	-0.376614	0.167974	-0.261791	-0.00693	-0.434696	-0.074291	-0.545852	-0.009256	-0.27387	-0.18429	-0.255456	-0.179602	-0.218318	-0.054916	-0.226553	-0.035695	-0.269413	0.102707	-0.280819	-0.078984	-0.126218	-0.247367	-0.218951	-0.252433	-0.238956	-0.179863	-0.121427	-0.237425	
0.677462	6.25305	0	0	-0.190991	-0.0386353	-0.235243	-0.0867233	-0.371955	0.154807	-0.265965	-0.0147798	-0.440246	-0.0686932	-0.554598	0.00244975	-0.274833	-0.18157	-0.259724	-0.179454	-0.222519	-0.054042	-0.225538	-0.0385642	-0.268647	0.100542	-0.280819	-0.078984	-0.120447	-0.251138	-0.217869	-0.255491	-0.246121	-0.175181	-0.122408	-0.234653	
0.677637	6.24237	0	0	-0.198415	-0.0398935	-0.245038	-0.0923115	-0.367296	0.14164	-0.270139	-0.0226295	-0.445796	-0.0630955	-0.563344	0.0141555	-0.275795	-0.178851	-0.263992	-0.179305	-0.22672	-0.053168	-0.224523	-0.0414335	-0.267881	0.0983775	-0.280819	-0.078984	-0.114677	-0.254908	-0.216787	-0.258549	-0.253285	-0.1705	-0.123389	-0.23188	
0.677965	6.22406	0	0	-0.205839	-0.0411518	-0.254832	-0.0978997	-0.362637	0.128472	-0.274314	-0.0304792	-0.451346	-0.0574978	-0.57209	0.0258613	-0.276757	-0.176131	-0.268259	-0.179156	-0.23092	-0.052294	-0.223507	-0.0443028	-0.267115	0.0962128	-0.280819	-0.078984	-0.108906	-0.258679	-0.215705	-0.261607	-0.26045	-0.165819	-0.12437	-0.229108	
0.678508	6.22711	0	0	-0.213263	-0.04241	-0.264627	-0.103488	-0.357978	0.115305	-0.278488	-0.038329	-0.456896	-0.0519	-0.580836	0.037567	-0.27772	-0.173411	-0.272527	-0.179008	-0.235121	-0.05142	-0.222492	-0.047172	-0.266349	0.094048	-0.280819	-0.078984	-0.103135	-0.26245	-0.214623	-0.264665	-0.267615	-0.161137	-0.125351	-0.226336	
0.679254	6.2149	0	0	-0.213696	-0.0522975	-0.263116	-0.118833	-0.360662	0.109477	-0.273627	-0.0520663	-0.461639	-0.0586525	-0.575323	0.0219883	-0.283289	-0.180221	-0.274364	-0.185722	-0.237598	-0.0554118	-0.223257	-0.0554887	-0.270774	0.0969393	-0.283225	-0.085323	-0.108906	-0.258679	-0.218799	-0.264286	-0.267615	-0.161137	-0.125351	-0.226336	
0.680167	6.17065	0	0	-0.214128	-0.062185	-0.261606	-0.134179	-0.363347	0.103649	-0.268767	-0.0658035	-0.466383	-0.065405	-0.569811	0.0064095	-0.288859	-0.18703	-0.276201	-0.192437	-0.240075	-0.0594035	-0.224022	-0.0638055	-0.275198	0.0998305	-0.285631	-0.091662	-0.114677	-0.254908	-0.222975	-0.263908	-0.267615	-0.161137	-0.125351	-0.226336	
0.681212	6.18744	0	0	-0.214561	-0.0720725	-0.260096	-0.149525	-0.366031	0.0978202	-0.263906	-0.0795407	-0.471126	-0.0721575	-0.564299	-0.00916925	-0.294428	-0.193839	-0.278037	-0.199151	-0.242552	-0.0633953	-0.224787	-0.0721222	-0.279622	0.102722	-0.288038	-0.098001	-0.120447	-0.251138	-0.227151	-0.26353	-0.267615	-0.161137	-0.125351	-0.226336	
0.682352	6.22864	0	0	-0.214994	-0.08196	-0.258585	-0.16487	-0.368715	0.091992	-0.259045	-0.093278	-0.475869	-0.07891	-0.558786	-0.024748	-0.299997	-0.200649	-0.279874	-0.205865	-0.245029	-0.067387	-0.225552	-0.080439	-0.284047	0.105613	-0.290444	-0.10434	-0.126218	-0.247367	-0.231327	-0.263151	-0.267615	-0.161137	-0.125351	-0.226336	
