4.22821	0	0	-0.059985	-0.260613	-0.027089	-0.4298	0.092766	-0.459263	-0.014982	-0.519327	-0.057851	-0.224045	0.064731	-0.332785	-0.106434	-0.262539	-0.034581	-0.263412	-0.001131	-0.371897	0.003878	-0.229447	-0.02433	-0.156874	-0.006266	-0.273162	0.020419	-0.374694	-0.004089	-0.484239	-0.072691	-0.267022	-0.013619	-0.34032	
4.22211	0	0	-0.0549735	-0.263888	-0.030941	-0.42938	0.087186	-0.458176	-0.0180485	-0.521939	-0.0633403	-0.227469	0.0556798	-0.335971	-0.105309	-0.265719	-0.0323278	-0.26978	-0.0074135	-0.367792	9.15E-05	-0.228938	-0.0234333	-0.159408	-0.006736	-0.284674	0.0182902	-0.384027	-0.0089655	-0.495781	-0.0675983	-0.281415	-0.0157555	-0.344953	
4.21753	0	0	-0.049962	-0.267163	-0.034793	-0.428961	0.081606	-0.457089	-0.021115	-0.524552	-0.0688295	-0.230894	0.0466285	-0.339156	-0.104184	-0.268898	-0.0300745	-0.276147	-0.013696	-0.363687	-0.003695	-0.228428	-0.0225365	-0.161941	-0.007206	-0.296186	0.0161615	-0.39336	-0.013842	-0.507323	-0.0625055	-0.295807	-0.017892	-0.349586	
4.21448	0	0	-0.0449505	-0.270437	-0.038645	-0.428541	0.076026	-0.456003	-0.0241815	-0.527164	-0.0743188	-0.234319	0.0375772	-0.342341	-0.103059	-0.272078	-0.0278213	-0.282515	-0.0199785	-0.359582	-0.0074815	-0.227918	-0.0216397	-0.164475	-0.007676	-0.307698	0.0140328	-0.402692	-0.0187185	-0.518864	-0.0574127	-0.310199	-0.0200285	-0.354219	
4.21448	0	0	-0.0401761	-0.274043	-0.0424525	-0.428487	0.0704262	-0.455197	-0.0273644	-0.529965	-0.079786	-0.238239	0.0286942	-0.346331	-0.101967	-0.275461	-0.025838	-0.28893	-0.0260438	-0.355777	-0.011338	-0.227679	-0.0207937	-0.167378	-0.0084641	-0.319489	0.0117212	-0.412212	-0.0236554	-0.530815	-0.0525554	-0.324843	-0.0223056	-0.358944	
4.20685	0	0	-0.0452408	-0.291376	-0.0444115	-0.443626	0.0640047	-0.466044	-0.0353773	-0.540594	-0.084339	-0.262756	0.0267902	-0.383687	-0.102236	-0.28727	-0.0350593	-0.297346	-0.0230962	-0.364421	-0.0181	-0.238642	-0.0220515	-0.185604	-0.0224533	-0.342848	0.001823	-0.429505	-0.0310978	-0.559747	-0.0574672	-0.349914	-0.0304168	-0.367507	
4.20837	0	0	-0.0505425	-0.30904	-0.046326	-0.459131	0.0575635	-0.477172	-0.0435065	-0.551413	-0.08887	-0.287769	0.0250545	-0.421846	-0.102539	-0.299283	-0.0445505	-0.30581	-0.0199315	-0.373365	-0.024932	-0.249875	-0.02336	-0.204199	-0.0367605	-0.366485	-0.008258	-0.446984	-0.0386005	-0.589088	-0.0626145	-0.375236	-0.0386685	-0.376161	
4.20837	0	0	-0.0558443	-0.326704	-0.0482405	-0.474636	0.0511222	-0.4883	-0.0516358	-0.562231	-0.093401	-0.312782	0.0233187	-0.460006	-0.102842	-0.311296	-0.0540418	-0.314273	-0.0167667	-0.382309	-0.031764	-0.261109	-0.0246685	-0.222794	-0.0510678	-0.390123	-0.018339	-0.464464	-0.0461033	-0.618429	-0.0677617	-0.400559	-0.0469203	-0.384816	
4.2099	0	0	-0.061146	-0.344368	-0.050155	-0.490141	0.044681	-0.499428	-0.059765	-0.57305	-0.097932	-0.337795	0.021583	-0.498165	-0.103144	-0.323308	-0.063533	-0.322737	-0.013602	-0.391253	-0.038596	-0.272342	-0.025977	-0.241389	-0.065375	-0.41376	-0.02842	-0.481944	-0.053606	-0.64777	-0.072909	-0.425881	-0.055172	-0.393471	
4.21753	0	0	-0.0752712	-0.369573	-0.057843	-0.510175	0.0306452	-0.518285	-0.0647145	-0.592794	-0.116618	-0.360393	-0.005127	-0.522779	-0.109677	-0.343395	-0.073922	-0.340321	-0.026102	-0.396817	-0.0463217	-0.281	-0.0375343	-0.253232	-0.0743773	-0.426656	-0.0280978	-0.498152	-0.0607253	-0.652871	-0.0821117	-0.439657	-0.0505623	-0.406499	
