3.38592	0	0	0.152085	-0.099044	0.085794	0.097456	0.098802	0.020622	0.109492	0.124566	-0.022547	-0.000687	0.033331	0.105265	0.102184	0.077942	0.10233	-0.048394	0.196508	0.20131	0.174907	0.055623	0.041482	0.16899	0.109161	0.104573	-0.037	0.011863	0.082326	0.110046	0.174883	0.03283	-0.237955	0.073251	
3.38745	0	0	0.148439	-0.0983172	0.0826328	0.095112	0.0997882	0.0178343	0.108815	0.118045	-0.0189105	-0.010964	0.0393672	0.0882057	0.0960358	0.079058	0.10233	-0.048394	0.193694	0.197157	0.172572	0.0486323	0.036716	0.167683	0.111592	0.0977032	-0.0382877	0.015503	0.0752022	0.118578	0.146018	0.0582203	-0.237955	0.073251	
3.38287	0	0	0.144792	-0.0975905	0.0794715	0.092768	0.100775	0.0150465	0.108138	0.111524	-0.015274	-0.021241	0.0454035	0.0711465	0.0898875	0.080174	0.10233	-0.048394	0.190879	0.193004	0.170237	0.0416415	0.03195	0.166376	0.114022	0.0908335	-0.0395755	0.019143	0.0680785	0.127109	0.117154	0.0836105	-0.237955	0.073251	
3.38592	0	0	0.141146	-0.0968637	0.0763102	0.090424	0.101761	0.0122588	0.107462	0.105003	-0.0116375	-0.031518	0.0514397	0.0540873	0.0837392	0.08129	0.10233	-0.048394	0.188065	0.188851	0.167901	0.0346508	0.027184	0.16507	0.116453	0.0839638	-0.0408633	0.022783	0.0609547	0.13564	0.0882887	0.109001	-0.237955	0.073251	
3.37982	0	0	0.137499	-0.096137	0.073149	0.08808	0.102747	0.009471	0.106785	0.098482	-0.008001	-0.041795	0.057476	0.037028	0.077591	0.082406	0.10233	-0.048394	0.185251	0.184698	0.165566	0.02766	0.022418	0.163763	0.118884	0.077094	-0.042151	0.026423	0.053831	0.144172	0.059424	0.134391	-0.237955	0.073251	
3.37677	0	0	0.141908	-0.0990175	0.0721345	0.0909473	0.103733	0.006684	0.111467	0.0936827	-0.0131083	-0.0384577	0.0486753	0.046055	0.0824032	0.0850652	0.10233	-0.048394	0.185251	0.184698	0.170515	0.027264	0.0156225	0.168203	0.113389	0.0780457	-0.042151	0.026423	0.0556152	0.139129	0.0624292	0.125898	-0.247422	0.079437	
3.37677	0	0	0.146316	-0.101898	0.07112	0.0938145	0.104719	0.003897	0.116149	0.0888835	-0.0182155	-0.0351205	0.0398745	0.055082	0.0872155	0.0877245	0.10233	-0.048394	0.185251	0.184698	0.175464	0.026868	0.008827	0.172644	0.107893	0.0789975	-0.042151	0.026423	0.0573995	0.134087	0.0654345	0.117405	-0.256889	0.085623	
3.37372	0	0	0.150724	-0.104778	0.0701055	0.0966817	0.105706	0.00111	0.120832	0.0840842	-0.0233228	-0.0317832	0.0310738	0.064109	0.0920277	0.0903837	0.10233	-0.048394	0.185251	0.184698	0.180413	0.026472	0.0020315	0.177084	0.102398	0.0799492	-0.042151	0.026423	0.0591838	0.129045	0.0684397	0.108912	-0.266357	0.091809	
3.37524	0	0	0.155133	-0.107659	0.069091	0.099549	0.106692	-0.001677	0.125514	0.079285	-0.02843	-0.028446	0.022273	0.073136	0.09684	0.093043	0.10233	-0.048394	0.185251	0.184698	0.185362	0.026076	-0.004764	0.181524	0.096902	0.080901	-0.042151	0.026423	0.060968	0.124002	0.071445	0.100419	-0.275824	0.097995	
3.37372	0	0	0.150724	-0.104778	0.0679597	0.0914745	0.107678	-0.004463	0.116275	0.0801052	-0.0302478	-0.023309	0.0207645	0.0773998	0.0955037	0.09682	0.109212	-0.04869	0.185305	0.196652	0.1877	0.0330683	0.00577975	0.181267	0.0987507	0.0902557	-0.0434395	0.0300645	0.0654155	0.123034	0.0912912	0.100516	-0.266357	0.091809	
