5.89752	5	0	-0.050542	0.02773	-0.023544	-0.323151	0.023656	-0.347382	-0.038736	-0.151602	-0.016954	-0.244691	-0.04575	-0.130667	-0.020591	-0.201122	-0.068604	-0.217188	-0.012078	-0.211883	-0.080958	-0.24283	0.037882	-0.180311	-0.020467	-0.230164	-0.007692	-0.311256	-0.011568	-0.245763	0.111362	-0.407525	0.008126	-0.136601	
6.00891	5	0	-0.0419993	0.0221483	-0.0190405	-0.315411	0.0199545	-0.336922	-0.0346145	-0.147637	-0.0189783	-0.23897	-0.0398623	-0.130875	-0.0161843	-0.197785	-0.0643867	-0.211275	-0.00559675	-0.208643	-0.0773748	-0.230448	0.0413272	-0.175399	-0.0177997	-0.223031	-0.0142658	-0.292678	-0.016302	-0.232384	0.107308	-0.396068	0.0016375	-0.118263	
6.08673	5	0	-0.0334565	0.0165665	-0.014537	-0.307671	0.016253	-0.326462	-0.030493	-0.143672	-0.0210025	-0.233248	-0.0339745	-0.131082	-0.0117775	-0.194448	-0.0601695	-0.205362	0.0008845	-0.205403	-0.0737915	-0.218066	0.0447725	-0.170488	-0.0151325	-0.215898	-0.0208395	-0.274099	-0.021036	-0.219004	0.103254	-0.384611	-0.004851	-0.099925	
6.15082	5	0	-0.0249138	0.0109848	-0.0100335	-0.299931	0.0125515	-0.316001	-0.0263715	-0.139708	-0.0230267	-0.227527	-0.0280868	-0.13129	-0.00737075	-0.191112	-0.0559523	-0.199449	0.00736575	-0.202163	-0.0702082	-0.205685	0.0482178	-0.165576	-0.0124652	-0.208764	-0.0274133	-0.255521	-0.02577	-0.205625	0.0992	-0.373154	-0.0113395	-0.081587	
6.20117	5	0	-0.016371	0.005403	-0.00553	-0.292191	0.00885	-0.305541	-0.02225	-0.135743	-0.025051	-0.221806	-0.022199	-0.131498	-0.002964	-0.187775	-0.051735	-0.193536	0.013847	-0.198923	-0.066625	-0.193303	0.051663	-0.160664	-0.009798	-0.201631	-0.033987	-0.236943	-0.030504	-0.192246	0.095146	-0.361697	-0.017828	-0.063249	
6.24695	5	0	-0.00354125	-0.00298025	-0.002224	-0.270791	0.0150563	-0.28945	-0.009099	-0.125994	-0.0215567	-0.208673	-0.0213385	-0.117483	1.375E-05	-0.180386	-0.039066	-0.175741	0.0218595	-0.189184	-0.045663	-0.184857	0.064215	-0.152123	-0.00309725	-0.19119	-0.0302558	-0.227933	-0.0274807	-0.190789	0.0555902	-0.327031	-0.000633	-0.0568213	
6.29578	5	0	0.0092885	-0.0113635	0.001082	-0.24939	0.0212625	-0.273359	0.004052	-0.116246	-0.0180625	-0.19554	-0.020478	-0.103469	0.0029915	-0.172996	-0.026397	-0.157947	0.029872	-0.179445	-0.024701	-0.17641	0.076767	-0.143582	0.0036035	-0.180749	-0.0265245	-0.218923	-0.0244575	-0.189333	0.0160345	-0.292366	0.016562	-0.0503935	
6.33392	5	0	0.0221183	-0.0197468	0.004388	-0.22799	0.0274687	-0.257268	0.017203	-0.106497	-0.0145683	-0.182407	-0.0196175	-0.0894537	0.00596925	-0.165607	-0.013728	-0.140153	0.0378845	-0.169706	-0.003739	-0.167963	0.089319	-0.13504	0.0103043	-0.170308	-0.0227933	-0.209914	-0.0214343	-0.187876	-0.0235213	-0.2577	0.033757	-0.0439657	
6.36291	5	0	0.034948	-0.02813	0.007694	-0.20659	0.033675	-0.241177	0.030354	-0.096748	-0.011074	-0.169274	-0.018757	-0.075439	0.008947	-0.158218	-0.001059	-0.122358	0.045897	-0.159967	0.017223	-0.159517	0.101871	-0.126499	0.017005	-0.159867	-0.019062	-0.200904	-0.018411	-0.186419	-0.063077	-0.223034	0.050952	-0.037538	
6.39343	5	0	0.043512	-0.033726	0.0109862	-0.185099	0.0356412	-0.224279	0.0363153	-0.0822517	-0.0139028	-0.149764	-0.0136885	-0.056827	0.00464475	-0.146059	-0.0006445	-0.0877105	0.050461	-0.140426	0.0402577	-0.12262	0.111136	-0.108563	0.0317972	-0.142777	-0.016651	-0.188143	-0.013942	-0.179033	-0.035714	-0.223241	0.0613583	-0.030174	
6.3858	5	0	0.052076	-0.039322	0.0142785	-0.163608	0.0376075	-0.207382	0.0422765	-0.0677555	-0.0167315	-0.130255	-0.00862	-0.038215	0.0003425	-0.133901	-0.00023	-0.053063	0.055025	-0.120886	0.0632925	-0.085723	0.1204	-0.0906275	0.0465895	-0.125687	-0.01424	-0.175381	-0.009473	-0.171647	-0.008351	-0.223448	0.0717645	-0.02281	
6.36291	5	0	0.06064	-0.044918	0.0175707	-0.142118	0.0395737	-0.190485	0.0482377	-0.0532593	-0.0195603	-0.110745	-0.0035515	-0.019603	-0.00395975	-0.121742	0.0001845	-0.0184155	0.059589	-0.101345	0.0863273	-0.048826	0.129665	-0.0726917	0.0613818	-0.108597	-0.011829	-0.16262	-0.005004	-0.164261	0.019012	-0.223655	0.0821708	-0.015446	
6.32782	5	0	0.069204	-0.050514	0.020863	-0.120627	0.04154	-0.173587	0.054199	-0.038763	-0.022389	-0.091236	0.001517	-0.000991	-0.008262	-0.109583	0.000599	0.016232	0.064153	-0.081804	0.109362	-0.011929	0.13893	-0.054756	0.076174	-0.091507	-0.009418	-0.149859	-0.000535	-0.156875	0.046375	-0.223862	0.092577	-0.008082	
6.29578	5	0	0.0727275	-0.0511618	0.0243737	-0.109991	0.0439175	-0.169069	0.0655652	-0.03949	-0.022389	-0.091236	0.0133323	-0.001388	-0.008262	-0.109583	0.006839	0.016532	0.0630727	-0.0679255	0.10085	0.023495	0.132287	-0.0359812	0.0679378	-0.06823	0.002017	-0.142964	0.0055215	-0.153953	0.0738645	-0.224106	0.0928845	0.0094625	
6.2561	5	0	0.076251	-0.0518095	0.0278845	-0.0993555	0.046295	-0.164551	0.0769315	-0.040217	-0.022389	-0.091236	0.0251475	-0.001785	-0.008262	-0.109583	0.013079	0.016832	0.0619925	-0.054047	0.0923375	0.058919	0.125643	-0.0172065	0.0597015	-0.044953	0.013452	-0.13607	0.011578	-0.151031	0.101354	-0.22435	0.093192	0.027007	
6.21033	5	0	0.0797745	-0.0524572	0.0313952	-0.0887198	0.0486725	-0.160034	0.0882978	-0.040944	-0.022389	-0.091236	0.0369628	-0.002182	-0.008262	-0.109583	0.019319	0.017132	0.0609123	-0.0401685	0.0838253	0.094343	0.119	0.00156825	0.0514652	-0.021676	0.024887	-0.129175	0.0176345	-0.148108	0.128843	-0.224594	0.0934995	0.0445515	
6.1615	5	0	0.083298	-0.053105	0.034906	-0.078084	0.05105	-0.155516	0.099664	-0.041671	-0.022389	-0.091236	0.048778	-0.002579	-0.008262	-0.109583	0.025559	0.017432	0.059832	-0.02629	0.075313	0.129767	0.112357	0.020343	0.043229	0.001601	0.036322	-0.12228	0.023691	-0.145186	0.156333	-0.224838	0.093807	0.062096	
6.12182	5	0	0.0926363	-0.0608615	0.0384162	-0.0674233	0.053428	-0.150993	0.102267	-0.0333097	-0.022389	-0.091236	0.0411818	0.00238475	-0.00682725	-0.113638	0.0318055	0.0177302	0.0580975	-0.0213885	0.082341	0.132661	0.118028	0.0190463	0.0472687	0.00493675	0.0272935	-0.116381	0.0252745	-0.149661	0.120689	-0.201547	0.0990175	0.0658025	
6.0791	5	0	0.101974	-0.068618	0.0419265	-0.0567625	0.055806	-0.14647	0.10487	-0.0249485	-0.022389	-0.091236	0.0335855	0.0073485	-0.0053925	-0.117693	0.038052	0.0180285	0.056363	-0.016487	0.089369	0.135554	0.123698	0.0177495	0.0513085	0.0082725	0.018265	-0.110482	0.026858	-0.154137	0.0850445	-0.178256	0.104228	0.069509	
6.03332	5	0	0.111313	-0.0763745	0.0454367	-0.0461017	0.058184	-0.141947	0.107473	-0.0165872	-0.022389	-0.091236	0.0259892	0.0123123	-0.00395775	-0.121747	0.0442985	0.0183267	0.0546285	-0.0115855	0.096397	0.138448	0.129369	0.0164527	0.0553483	0.0116083	0.0092365	-0.104582	0.0284415	-0.158612	0.0494002	-0.154966	0.109438	0.0732155	
5.9906	5	0	0.120651	-0.084131	0.048947	-0.035441	0.060562	-0.137424	0.110076	-0.008226	-0.022389	-0.091236	0.018393	0.017276	-0.002523	-0.125802	0.050545	0.018625	0.052894	-0.006684	0.103425	0.141342	0.13504	0.015156	0.059388	0.014944	0.000208	-0.098683	0.030025	-0.163087	0.013756	-0.131675	0.114649	0.076922	
5.9494	5	0	0.124942	-0.086935	0.0524562	-0.0247552	0.0610732	-0.127618	0.116301	-0.00221625	-0.0201395	-0.0860713	0.0243027	0.017079	-0.002523	-0.125802	0.05478	0.0246265	0.0561442	-0.00503725	0.116357	0.150391	0.138496	0.0201285	0.0648075	0.0143925	0.00285475	-0.106163	0.0277862	-0.166782	0.0096705	-0.120129	0.123141	0.0713732	
5.9082	5	0	0.129234	-0.089739	0.0559655	-0.0140695	0.0615845	-0.117812	0.122526	0.0037935	-0.01789	-0.0809065	0.0302125	0.016882	-0.002523	-0.125802	0.059015	0.030628	0.0593945	-0.0033905	0.129288	0.15944	0.141953	0.025101	0.070227	0.013841	0.0055015	-0.113642	0.0255475	-0.170477	0.005585	-0.108583	0.131632	0.0658245	
5.87768	5	0	0.133525	-0.092543	0.0594747	-0.00338375	0.0620957	-0.108006	0.12875	0.00980325	-0.0156405	-0.0757417	0.0361223	0.016685	-0.002523	-0.125802	0.06325	0.0366295	0.0626447	-0.00174375	0.142219	0.168489	0.145409	0.0300735	0.0756465	0.0132895	0.00814825	-0.121121	0.0233087	-0.174172	0.0014995	-0.0970377	0.140124	0.0602758	
5.84564	5	0	0.137817	-0.095347	0.062984	0.007302	0.062607	-0.0982	0.134975	0.015813	-0.013391	-0.070577	0.042032	0.016488	-0.002523	-0.125802	0.067485	0.042631	0.065895	-9.7E-05	0.155151	0.177538	0.148866	0.035046	0.081066	0.012738	0.010795	-0.128601	0.02107	-0.177867	-0.002586	-0.085492	0.148616	0.054727	
5.81817	5	0	0.137817	-0.095347	0.065972	-0.001143	0.0663412	-0.108753	0.137295	0.00925675	-0.0178895	-0.0809005	0.041177	0.00239975	-0.00406475	-0.13725	0.069294	0.0195485	0.0617772	0.000708	0.144652	0.184398	0.149976	0.0319095	0.082442	0.00884925	0.0171768	-0.127021	0.02107	-0.177867	0.0330585	-0.108783	0.146978	0.0593555	
5.79376	5	0	0.137817	-0.095347	0.06896	-0.009588	0.0700755	-0.119307	0.139615	0.0027005	-0.022388	-0.091224	0.040322	-0.0116885	-0.0056065	-0.148697	0.071103	-0.003534	0.0576595	0.001513	0.134153	0.191258	0.151085	0.028773	0.083818	0.0049605	0.0235585	-0.125441	0.02107	-0.177867	0.068703	-0.132074	0.14534	0.063984	
5.77545	5	0	0.137817	-0.095347	0.071948	-0.018033	0.0738098	-0.12986	0.141934	-0.00385575	-0.0268865	-0.101547	0.039467	-0.0257768	-0.00714825	-0.160145	0.072912	-0.0266165	0.0535417	0.002318	0.123654	0.198119	0.152195	0.0256365	0.085194	0.00107175	0.0299403	-0.12386	0.02107	-0.177867	0.104348	-0.155364	0.143703	0.0686125	
5.75104	5	0	0.137817	-0.095347	0.074936	-0.026478	0.077544	-0.140413	0.144254	-0.010412	-0.031385	-0.111871	0.038612	-0.039865	-0.00869	-0.171593	0.074721	-0.049699	0.049424	0.003123	0.113155	0.204979	0.153305	0.0225	0.08657	-0.002817	0.036322	-0.12228	0.02107	-0.177867	0.139992	-0.178655	0.142065	0.073241	
