0.988	4.00238	0	0	-0.034637	0.072833	-0.091369	0.113686	-0.054448	0.08649	-0.029656	0.218185	0.488401	0.762487	0.395806	0.582362	0.542035	0.979996	0.276206	0.613338	0.051955	0.143561	-0.066073	0.085177	0.008146	0.024951	-0.005865	0.067339	-0.001039	-0.063048	-0.042	-0.007517	-0.018367	0.04979	-0.174942	-0.070853	
0.988328	4.0039	0	0	-0.030201	0.0699345	-0.0959988	0.111416	-0.0488475	0.0808707	-0.02782	0.212996	0.478983	0.745762	0.390426	0.570535	0.530055	0.957667	0.264013	0.601058	0.051955	0.143561	-0.066073	0.085177	0.0090065	0.0225193	-0.005865	0.067339	7.9E-05	-0.0662078	-0.0441938	-0.0096115	-0.0134923	0.0466048	-0.173718	-0.0743112	
0.987755	4.0039	0	0	-0.025765	0.067036	-0.100629	0.109145	-0.043247	0.0752515	-0.025984	0.207807	0.469565	0.729038	0.385045	0.558708	0.518076	0.935337	0.25182	0.588779	0.051955	0.143561	-0.066073	0.085177	0.009867	0.0200875	-0.005865	0.067339	0.001197	-0.0693675	-0.0463875	-0.011706	-0.0086175	0.0434195	-0.172494	-0.0777695	
0.986424	4.00696	0	0	-0.021329	0.0641375	-0.105258	0.106874	-0.0376465	0.0696323	-0.024148	0.202618	0.460147	0.712314	0.379665	0.546881	0.506096	0.913008	0.239627	0.576499	0.051955	0.143561	-0.066073	0.085177	0.0107275	0.0176557	-0.005865	0.067339	0.002315	-0.0725273	-0.0485812	-0.0138005	-0.00374275	0.0402342	-0.171271	-0.0812278	
0.984476	4.0039	0	0	-0.016893	0.061239	-0.109888	0.104604	-0.032046	0.064013	-0.022312	0.197429	0.450729	0.695589	0.374285	0.535054	0.494116	0.890679	0.227434	0.564219	0.051955	0.143561	-0.066073	0.085177	0.011588	0.015224	-0.005865	0.067339	0.003433	-0.075687	-0.050775	-0.015895	0.001132	0.037049	-0.170047	-0.084686	
0.982055	4.00238	0	0	-0.0179547	0.0546015	-0.10855	0.093151	-0.0293417	0.0563702	-0.0258673	0.189788	0.441323	0.678933	0.360721	0.51944	0.485005	0.871602	0.213411	0.557227	0.055687	0.133014	-0.0675695	0.0744883	0.0150275	0.0055035	-0.0081175	0.0555777	0.0045505	-0.0788453	-0.054349	-0.022372	0.00385025	0.0293667	-0.17152	-0.091693	
0.979305	3.9978	0	0	-0.0190165	0.047964	-0.107213	0.081698	-0.0266375	0.0487275	-0.0294225	0.182148	0.431917	0.662277	0.347156	0.503826	0.475893	0.852526	0.199388	0.550235	0.059419	0.122467	-0.069066	0.0637995	0.018467	-0.004217	-0.01037	0.0438165	0.005668	-0.0820035	-0.057923	-0.028849	0.0065685	0.0216845	-0.172993	-0.0987	
0.976366	4.00085	0	0	-0.0200782	0.0413265	-0.105876	0.070245	-0.0239332	0.0410848	-0.0329778	0.174507	0.42251	0.645621	0.333592	0.488213	0.466782	0.833449	0.185366	0.543243	0.063151	0.11192	-0.0705625	0.0531107	0.0219065	-0.0139375	-0.0126225	0.0320553	0.0067855	-0.0851617	-0.061497	-0.035326	0.00928675	0.0140023	-0.174466	-0.105707	
0.973383	4.00085	0	0	-0.02114	0.034689	-0.104538	0.058792	-0.021229	0.033442	-0.036533	0.166867	0.413104	0.628965	0.320028	0.472599	0.45767	0.814372	0.171343	0.536251	0.066883	0.101373	-0.072059	0.042422	0.025346	-0.023658	-0.014875	0.020294	0.007903	-0.08832	-0.065071	-0.041803	0.012005	0.00632	-0.175939	-0.112714	
0.970498	3.99628	0	0	-0.02114	0.034689	-0.104538	0.058792	-0.021229	0.033442	-0.0356168	0.164277	0.417027	0.628679	0.317215	0.480548	0.45252	0.817737	0.173199	0.531005	0.0650175	0.106645	-0.0756378	0.052536	0.025346	-0.023658	-0.016904	0.026028	0.0183045	-0.078101	-0.0573528	-0.022143	0.011444	0.018504	-0.171524	-0.0916625	
