3.69263	0	0	0.022052	-0.336356	-0.009948	-0.269791	0.039874	-0.162129	-0.065422	-0.243736	0.129551	-0.174789	0.172667	-0.127334	0.04293	-0.117668	-0.150457	-0.006561	-0.066533	-0.057879	-0.049885	-0.155591	-0.086082	0.037426	0.029341	-0.21502	0.063539	-0.440663	-0.112932	-0.290263	-0.051973	-0.301129	-0.103795	-0.335238	
3.6911	0	0	0.0191813	-0.33808	-0.0194068	-0.281883	0.0331248	-0.163635	-0.0671465	-0.250536	0.125948	-0.17448	0.176374	-0.13781	0.04293	-0.117668	-0.143428	-0.0111543	-0.0695402	-0.0575615	-0.040761	-0.168039	-0.0937088	0.0424095	0.0258652	-0.21866	0.058448	-0.450848	-0.119274	-0.298409	-0.0614982	-0.306705	-0.102358	-0.349457	
3.6911	0	0	0.0163105	-0.339803	-0.0288655	-0.293974	0.0263755	-0.165141	-0.068871	-0.257335	0.122345	-0.174171	0.18008	-0.148286	0.04293	-0.117668	-0.136398	-0.0157475	-0.0725475	-0.057244	-0.031637	-0.180487	-0.101335	0.047393	0.0223895	-0.2223	0.053357	-0.461032	-0.125615	-0.306556	-0.0710235	-0.312281	-0.100922	-0.363675	
3.6911	0	0	0.0134398	-0.341527	-0.0383242	-0.306065	0.0196262	-0.166647	-0.0705955	-0.264135	0.118743	-0.173861	0.183787	-0.158761	0.04293	-0.117668	-0.129368	-0.0203408	-0.0755548	-0.0569265	-0.022513	-0.192935	-0.108962	0.0523765	0.0189138	-0.22594	0.048266	-0.471217	-0.131957	-0.314702	-0.0805488	-0.317858	-0.0994855	-0.377894	
3.69263	0	0	0.010569	-0.343251	-0.047783	-0.318157	0.012877	-0.168153	-0.07232	-0.270935	0.11514	-0.173552	0.187494	-0.169237	0.04293	-0.117668	-0.122339	-0.024934	-0.078562	-0.056609	-0.013389	-0.205383	-0.116589	0.05736	0.015438	-0.22958	0.043175	-0.481401	-0.138298	-0.322849	-0.090074	-0.323434	-0.098049	-0.392113	
3.68805	0	0	0.0158665	-0.328696	-0.0462108	-0.303199	0.0141735	-0.151236	-0.0759683	-0.260624	0.111374	-0.162908	0.183787	-0.158761	0.0453738	-0.115424	-0.120661	-0.0143903	-0.0733045	-0.0551008	-0.00408425	-0.204977	-0.112777	0.054869	0.0175525	-0.222093	0.043175	-0.481401	-0.135915	-0.320897	-0.077832	-0.325536	-0.10374	-0.386183	
3.68652	0	0	0.021164	-0.314142	-0.0446385	-0.288241	0.01547	-0.134319	-0.0796165	-0.250314	0.107607	-0.152263	0.18008	-0.148286	0.0478175	-0.113179	-0.118983	-0.0038465	-0.068047	-0.0535925	0.0052205	-0.20457	-0.108964	0.052378	0.019667	-0.214606	0.043175	-0.481401	-0.133533	-0.318944	-0.06559	-0.327638	-0.10943	-0.380253	
3.68652	0	0	0.0264615	-0.299588	-0.0430663	-0.273283	0.0167665	-0.117402	-0.0832647	-0.240004	0.103841	-0.141619	0.176374	-0.13781	0.0502613	-0.110935	-0.117306	0.00669725	-0.0627895	-0.0520842	0.0145253	-0.204164	-0.105151	0.049887	0.0217815	-0.207119	0.043175	-0.481401	-0.131151	-0.316991	-0.053348	-0.329739	-0.115121	-0.374323	
3.68194	0	0	0.031759	-0.285033	-0.041494	-0.258325	0.018063	-0.100485	-0.086913	-0.229693	0.100074	-0.130974	0.172667	-0.127334	0.052705	-0.108691	-0.115628	0.017241	-0.057532	-0.050576	0.02383	-0.203758	-0.101339	0.047396	0.023896	-0.199632	0.043175	-0.481401	-0.128768	-0.315039	-0.041106	-0.331841	-0.120812	-0.368393	
3.68652	0	0	0.0304763	-0.271556	-0.0380783	-0.25827	0.0182518	-0.0907198	-0.0815403	-0.233204	0.0991317	-0.128311	0.170812	-0.122092	0.0476092	-0.10344	-0.115628	0.017241	-0.053763	-0.0530388	0.0299818	-0.207778	-0.101339	0.047396	0.03494	-0.20389	0.0442102	-0.484326	-0.126346	-0.321885	-0.040201	-0.334399	-0.123032	-0.382408	
3.68042	0	0	0.0291935	-0.258078	-0.0346625	-0.258216	0.0184405	-0.0809545	-0.0761675	-0.236714	0.0981895	-0.125648	0.168957	-0.116849	0.0425135	-0.098189	-0.115628	0.017241	-0.049994	-0.0555015	0.0361335	-0.211797	-0.101339	0.047396	0.045984	-0.208147	0.0452455	-0.487252	-0.123923	-0.328731	-0.039296	-0.336956	-0.125252	-0.396424	
3.68347	0	0	0.0279107	-0.244601	-0.0312468	-0.258161	0.0186292	-0.0711893	-0.0707947	-0.240225	0.0972473	-0.122985	0.167102	-0.111606	0.0374177	-0.092938	-0.115628	0.017241	-0.046225	-0.0579643	0.0422852	-0.215817	-0.101339	0.047396	0.057028	-0.212405	0.0462807	-0.490178	-0.121501	-0.335577	-0.038391	-0.339514	-0.127472	-0.410439	
3.68194	0	0	0.026628	-0.231124	-0.027831	-0.258106	0.018818	-0.061424	-0.065422	-0.243736	0.096305	-0.120322	0.165247	-0.106364	0.032322	-0.087687	-0.115628	0.017241	-0.042456	-0.060427	0.048437	-0.219837	-0.101339	0.047396	0.068072	-0.216663	0.047316	-0.493103	-0.119079	-0.342423	-0.037486	-0.342072	-0.129692	-0.424454	
3.68194	0	0	0.0302485	-0.211768	-0.0249558	-0.237076	0.01827	-0.0392602	-0.0619752	-0.230108	0.0951895	-0.107296	0.171551	-0.106451	0.033879	-0.0829373	-0.103328	0.0130885	-0.0409622	-0.0564557	0.051605	-0.215415	-0.0975247	0.0449035	0.0639832	-0.205107	0.0431732	-0.481395	-0.11831	-0.335907	-0.0338412	-0.330676	-0.132741	-0.415838	
