0.978	4.17938	0	0	-0.025169	0.07325	-0.025685	0.149415	0.022159	0.035648	-0.044229	0.051822	-0.10063	-0.02085	-0.084343	0.161142	-0.039991	0.007648	-0.034297	0.112294	-0.050109	0.04804	-0.036742	0.166114	-0.038075	-0.015462	-0.045414	0.094501	-0.058692	0.020786	-0.002376	0.121917	0.051158	0.003445	0.420995	0.375547	
0.981098	4.17938	0	0	-0.0202913	0.0700627	-0.0266325	0.152092	0.021146	0.0385107	-0.042973	0.0482718	-0.097873	-0.0186837	-0.086364	0.166854	-0.0381327	0.0123333	-0.0359817	0.117056	-0.0509475	0.0504098	-0.0276137	0.166293	-0.034499	-0.0135087	-0.0397968	0.094013	-0.0543283	0.0229532	-0.004227	0.127149	0.0521228	0.0007185	0.422318	0.371808	
0.983322	4.17633	0	0	-0.0154135	0.0668755	-0.02758	0.15477	0.020133	0.0413735	-0.041717	0.0447215	-0.095116	-0.0165175	-0.088385	0.172566	-0.0362745	0.0170185	-0.0376665	0.121818	-0.051786	0.0527795	-0.0184855	0.166473	-0.030923	-0.0115555	-0.0341795	0.093525	-0.0499645	0.0251205	-0.006078	0.132381	0.0530875	-0.002008	0.423641	0.368069	
0.984754	4.17023	0	0	-0.0105357	0.0636883	-0.0285275	0.157447	0.01912	0.0442363	-0.040461	0.0411712	-0.092359	-0.0143512	-0.090406	0.178277	-0.0344162	0.0217038	-0.0393513	0.126579	-0.0526245	0.0551492	-0.00935725	0.166652	-0.027347	-0.00960225	-0.0285623	0.093037	-0.0456008	0.0272877	-0.007929	0.137612	0.0540523	-0.0047345	0.424964	0.36433	
0.985471	4.17175	0	0	-0.005658	0.060501	-0.029475	0.160125	0.018107	0.047099	-0.039205	0.037621	-0.089602	-0.012185	-0.092427	0.183989	-0.032558	0.026389	-0.041036	0.131341	-0.053463	0.057519	-0.000229	0.166831	-0.023771	-0.007649	-0.022945	0.092549	-0.041237	0.029455	-0.00978	0.142844	0.055017	-0.007461	0.426287	0.360591	
0.985555	4.17328	0	0	-0.00788425	0.056195	-0.0300002	0.152238	0.01912	0.0442363	-0.0528335	0.0383448	-0.092359	-0.0143512	-0.090406	0.178277	-0.0297937	0.0285185	-0.041036	0.131341	-0.0529177	0.0462385	-0.00479475	0.166742	-0.0198235	-0.0188052	-0.0285623	0.093037	-0.042139	0.0175042	-0.00972725	0.132759	0.0467557	-0.0188087	0.423037	0.345493	
0.985084	4.17175	0	0	-0.0101105	0.051889	-0.0305255	0.144351	0.020133	0.0413735	-0.066462	0.0390685	-0.095116	-0.0165175	-0.088385	0.172566	-0.0270295	0.030648	-0.041036	0.131341	-0.0523725	0.034958	-0.0093605	0.166653	-0.015876	-0.0299615	-0.0341795	0.093525	-0.043041	0.0055535	-0.0096745	0.122673	0.0384945	-0.0301565	0.419787	0.330395	
0.984138	4.17328	0	0	-0.0123368	0.047583	-0.0310508	0.136465	0.021146	0.0385107	-0.0800905	0.0397923	-0.097873	-0.0186837	-0.086364	0.166854	-0.0242652	0.0327775	-0.041036	0.131341	-0.0518272	0.0236775	-0.0139263	0.166563	-0.0119285	-0.0411178	-0.0397968	0.094013	-0.043943	-0.00639725	-0.00962175	0.112587	0.0302332	-0.0415042	0.416536	0.315296	
0.982797	4.1687	0	0	-0.014563	0.043277	-0.031576	0.128578	0.022159	0.035648	-0.093719	0.040516	-0.10063	-0.02085	-0.084343	0.161142	-0.021501	0.034907	-0.041036	0.131341	-0.051282	0.012397	-0.018492	0.166474	-0.007981	-0.052274	-0.045414	0.094501	-0.044845	-0.018348	-0.009569	0.102502	0.021972	-0.052852	0.413286	0.300198	
0.981141	4.16412	0	0	-0.0127967	0.038285	-0.035887	0.131395	0.022159	0.035648	-0.0899578	0.0298863	-0.10337	-0.0131078	-0.086364	0.166854	-0.025127	0.0451542	-0.0373328	0.136248	-0.0493125	0.01657	-0.018492	0.166474	-0.0109412	-0.0439083	-0.045414	0.094501	-0.044845	-0.018348	-0.009569	0.102502	0.022934	-0.055571	0.416233	0.304009	
0.979248	4.1687	0	0	-0.0110305	0.033293	-0.040198	0.134212	0.022159	0.035648	-0.0861965	0.0192565	-0.106109	-0.0053655	-0.088385	0.172566	-0.028753	0.0554015	-0.0336295	0.141156	-0.047343	0.020743	-0.018492	0.166474	-0.0139015	-0.0355425	-0.045414	0.094501	-0.044845	-0.018348	-0.009569	0.102502	0.023896	-0.05829	0.419179	0.307819	
0.977199	4.16107	0	0	-0.00926425	0.028301	-0.044509	0.137029	0.022159	0.035648	-0.0824352	0.00862675	-0.108849	0.00237675	-0.090406	0.178277	-0.032379	0.0656488	-0.0299263	0.146064	-0.0453735	0.024916	-0.018492	0.166474	-0.0168618	-0.0271767	-0.045414	0.094501	-0.044845	-0.018348	-0.009569	0.102502	0.024858	-0.061009	0.422125	0.31163	
