3.92456	0	0	0.100513	0.055373	0.140181	0.179986	0.121983	-0.005207	0.059723	0.053421	0.070531	0.074687	-0.005356	-0.028822	-0.020078	0.069015	0.068306	-0.093691	0.100068	0.144929	0.133901	0.074325	0.132104	0.018446	0.162675	0.134374	0.04431	-0.031573	0.074522	-0.040092	0.081667	0.101216	-0.146786	-0.212263	
3.92914	0	0	0.0995665	0.0580482	0.137511	0.187532	0.120985	-0.00238575	0.0622038	0.0560885	0.0688005	0.0795778	-0.00409625	-0.0323823	-0.020078	0.069015	0.0665702	-0.0887855	0.103217	0.147147	0.137548	0.079902	0.130216	0.0237807	0.169655	0.13441	0.0431043	-0.028165	0.0760747	-0.0354935	0.0644235	0.116479	-0.148075	-0.208619	
3.92456	0	0	0.09862	0.0607235	0.134841	0.195078	0.119986	0.0004355	0.0646845	0.058756	0.06707	0.0844685	-0.0028365	-0.0359425	-0.020078	0.069015	0.0648345	-0.08388	0.106366	0.149365	0.141196	0.085479	0.128329	0.0291155	0.176634	0.134447	0.0418985	-0.024757	0.0776275	-0.030895	0.04718	0.131743	-0.149365	-0.204974	
3.92303	0	0	0.0976735	0.0633987	0.132171	0.202623	0.118988	0.00325675	0.0671652	0.0614235	0.0653395	0.0893593	-0.00157675	-0.0395027	-0.020078	0.069015	0.0630988	-0.0789745	0.109514	0.151582	0.144844	0.091056	0.126441	0.0344503	0.183614	0.134484	0.0406927	-0.021349	0.0791803	-0.0262965	0.0299365	0.147006	-0.150654	-0.201329	
3.92151	0	0	0.096727	0.066074	0.129501	0.210169	0.11799	0.006078	0.069646	0.064091	0.063609	0.09425	-0.000317	-0.043063	-0.020078	0.069015	0.061363	-0.074069	0.112663	0.1538	0.148491	0.096633	0.124553	0.039785	0.190594	0.13452	0.039487	-0.017941	0.080733	-0.021698	0.012693	0.16227	-0.151944	-0.197685	
3.91998	0	0	0.096727	0.066074	0.12554	0.212757	0.118988	0.00325675	0.069646	0.064091	0.0609535	0.092225	-0.00248775	-0.049849	-0.01911	0.0662793	0.0630988	-0.0789745	0.112663	0.1538	0.148491	0.096633	0.129691	0.0364278	0.181499	0.140463	0.0351615	-0.0203537	0.0750457	-0.023595	0.0205833	0.151121	-0.157879	-0.205007	
3.92151	0	0	0.096727	0.066074	0.12158	0.215345	0.119986	0.0004355	0.069646	0.064091	0.058298	0.0902	-0.0046585	-0.056635	-0.018142	0.0635435	0.0648345	-0.08388	0.112663	0.1538	0.148491	0.096633	0.134829	0.0330705	0.172403	0.146406	0.030836	-0.0227665	0.0693585	-0.025492	0.0284735	0.139971	-0.163814	-0.21233	
3.91693	0	0	0.096727	0.066074	0.11762	0.217933	0.120985	-0.00238575	0.069646	0.064091	0.0556425	0.088175	-0.00682925	-0.063421	-0.017174	0.0608078	0.0665702	-0.0887855	0.112663	0.1538	0.148491	0.096633	0.139966	0.0297133	0.163307	0.15235	0.0265105	-0.0251793	0.0636712	-0.027389	0.0363638	0.128822	-0.169749	-0.219652	
3.91998	0	0	0.096727	0.066074	0.113659	0.220521	0.121983	-0.005207	0.069646	0.064091	0.052987	0.08615	-0.009	-0.070207	-0.016206	0.058072	0.068306	-0.093691	0.112663	0.1538	0.148491	0.096633	0.145104	0.026356	0.154212	0.158293	0.022185	-0.027592	0.057984	-0.029286	0.044254	0.117673	-0.175684	-0.226974	
3.9154	0	0	0.0917733	0.0693107	0.1097	0.223107	0.121983	-0.005207	0.0651915	0.0670017	0.0494682	0.0865703	-0.0196237	-0.065998	-0.0152383	0.0553372	0.0628942	-0.093924	0.105578	0.162707	0.148491	0.096633	0.139022	0.032382	0.16119	0.158333	0.022185	-0.027592	0.0538518	-0.026586	0.038203	0.123624	-0.181224	-0.223355	
3.91388	0	0	0.0868195	0.0725475	0.105742	0.225694	0.121983	-0.005207	0.060737	0.0699125	0.0459495	0.0869905	-0.0302475	-0.061789	-0.0142705	0.0526025	0.0574825	-0.094157	0.0984925	0.171615	0.148491	0.096633	0.13294	0.038408	0.168168	0.158374	0.022185	-0.027592	0.0497195	-0.023886	0.032152	0.129575	-0.186763	-0.219735	
3.9154	0	0	0.0818657	0.0757842	0.101783	0.22828	0.121983	-0.005207	0.0562825	0.0728232	0.0424308	0.0874108	-0.0408712	-0.05758	-0.0133028	0.0498678	0.0520707	-0.09439	0.0914072	0.180522	0.148491	0.096633	0.126858	0.044434	0.175147	0.158414	0.022185	-0.027592	0.0455872	-0.021186	0.026101	0.135526	-0.192302	-0.216115	
3.9154	0	0	0.076912	0.079021	0.097825	0.230867	0.121983	-0.005207	0.051828	0.075734	0.038912	0.087831	-0.051495	-0.053371	-0.012335	0.047133	0.046659	-0.094623	0.084322	0.189429	0.148491	0.096633	0.120776	0.05046	0.182125	0.158454	0.022185	-0.027592	0.041455	-0.018486	0.02005	0.141477	-0.197842	-0.212496	
3.91693	0	0	0.0778585	0.076346	0.096538	0.225907	0.122981	-0.0080275	0.0538017	0.0701558	0.0336085	0.0837845	-0.0583343	-0.0598217	-0.0188435	0.0450823	0.0358503	-0.0950928	0.0853068	0.186646	0.144844	0.091056	0.116585	0.0511465	0.186358	0.146491	0.017863	-0.030003	0.0424853	-0.0303717	0.020433	0.129252	-0.203764	-0.219808	
3.91083	0	0	0.078805	0.073671	0.095251	0.220946	0.123978	-0.010848	0.0557755	0.0645775	0.028305	0.079738	-0.0651735	-0.0662725	-0.025352	0.0430315	0.0250415	-0.0955625	0.0862915	0.183864	0.141196	0.085479	0.112395	0.051833	0.190591	0.134528	0.013541	-0.032414	0.0435155	-0.0422575	0.020816	0.117027	-0.209685	-0.227121	
