2.58942	0	0	-0.201336	0.134183	-0.187573	0.122564	-0.092528	0.387973	-0.116665	-0.051435	-0.122268	0.17594	-0.077297	-0.067444	-0.047869	0.118814	-0.098923	-0.025312	-0.02289	0.122873	-0.018012	0.070779	-0.097043	0.01068	-0.071221	0.021973	-0.142039	0.221333	-0.153777	-0.105628	-0.252167	0.17983	-0.203885	0.126598	
2.58636	0	0	-0.202426	0.154615	-0.184056	0.120266	-0.102457	0.397959	-0.115239	-0.0407253	-0.117972	0.183509	-0.0730978	-0.0533533	-0.0522265	0.131129	-0.0959052	-0.0173865	-0.0185418	0.131383	-0.01489	0.0785262	-0.0914273	0.0179032	-0.0589713	0.0321805	-0.137557	0.223177	-0.14506	-0.0945823	-0.254404	0.186152	-0.193666	0.11992	
2.58636	0	0	-0.203517	0.175047	-0.180539	0.117968	-0.112386	0.407946	-0.113812	-0.0300155	-0.113676	0.191078	-0.0688985	-0.0392625	-0.056584	0.143445	-0.0928875	-0.009461	-0.0141935	0.139894	-0.011768	0.0862735	-0.0858115	0.0251265	-0.0467215	0.042388	-0.133074	0.225021	-0.136343	-0.0835365	-0.256641	0.192475	-0.183446	0.113242	
2.58484	0	0	-0.204607	0.19548	-0.177022	0.11567	-0.122315	0.417932	-0.112385	-0.0193058	-0.10938	0.198647	-0.0646992	-0.0251717	-0.0609415	0.15576	-0.0898697	-0.0015355	-0.00984525	0.148404	-0.008646	0.0940208	-0.0801957	0.0323497	-0.0344718	0.0525955	-0.128592	0.226865	-0.127626	-0.0724907	-0.258878	0.198797	-0.173227	0.106565	
2.58484	0	0	-0.205698	0.215912	-0.173505	0.113372	-0.132244	0.427918	-0.110959	-0.008596	-0.105084	0.206216	-0.0605	-0.011081	-0.065299	0.168075	-0.086852	0.00639	-0.005497	0.156914	-0.005524	0.101768	-0.07458	0.039573	-0.022222	0.062803	-0.12411	0.228709	-0.118909	-0.061445	-0.261115	0.20512	-0.163007	0.099887	
2.58179	0	0	-0.207213	0.220194	-0.176258	0.113511	-0.132244	0.427918	-0.116403	-0.007951	-0.105084	0.206216	-0.063087	-0.00377	-0.065299	0.168075	-0.087764	0.008967	-0.0072405	0.161841	0.000306	0.101877	-0.0819037	0.0487207	-0.028523	0.0806107	-0.128508	0.241138	-0.121505	-0.0362413	-0.258987	0.213461	-0.159598	0.0976595	
2.58179	0	0	-0.208728	0.224476	-0.179011	0.113649	-0.132244	0.427918	-0.121847	-0.007306	-0.105084	0.206216	-0.065674	0.003541	-0.065299	0.168075	-0.088676	0.011544	-0.008984	0.166768	0.006136	0.101987	-0.0892275	0.0578685	-0.034824	0.0984185	-0.132906	0.253568	-0.124102	-0.0110375	-0.25686	0.221803	-0.156189	0.095432	
2.58026	0	0	-0.210244	0.228759	-0.181764	0.113787	-0.132244	0.427918	-0.127292	-0.006661	-0.105084	0.206216	-0.068261	0.010852	-0.065299	0.168075	-0.089588	0.014121	-0.0107275	0.171696	0.011966	0.102097	-0.0965512	0.0670162	-0.041125	0.116226	-0.137304	0.265997	-0.126698	0.0141663	-0.254732	0.230145	-0.152779	0.0932045	
2.57873	0	0	-0.211759	0.233041	-0.184517	0.113926	-0.132244	0.427918	-0.132736	-0.006016	-0.105084	0.206216	-0.070848	0.018163	-0.065299	0.168075	-0.0905	0.016698	-0.012471	0.176623	0.017796	0.102206	-0.103875	0.076164	-0.047426	0.134034	-0.141702	0.278427	-0.129294	0.03937	-0.252604	0.238486	-0.14937	0.090977	
2.57873	0	0	-0.206799	0.236389	-0.181	0.111628	-0.125536	0.427035	-0.121843	-0.007308	-0.102457	0.208654	-0.0614727	0.0176625	-0.0606245	0.17134	-0.082778	0.019583	-0.0159607	0.186485	0.0227287	0.104865	-0.100568	0.0783675	-0.0453243	0.128094	-0.136118	0.277169	-0.117968	0.0252448	-0.244872	0.230999	-0.14937	0.090977	
