0.764	2.83813	0	0	2.12425	-1.82239	0.987303	-1.38213	3.24196	-2.48274	1.05864	-1.44568	0.820441	-1.21726	1.00347	-1.94545	1.04716	-0.89785	0.689282	-1.81127	1.06199	-1.11655	0.577502	-1.74583	0.228271	-2.40123	0.808826	-1.7127	1.1516	-1.50099	3.1732	-0.554014	2.23063	-1.62462	2.17752	-0.892273	
0.761277	2.83661	0	0	2.11531	-1.81655	0.977577	-1.38196	3.24375	-2.4878	1.05572	-1.448	0.793642	-1.22061	0.948289	-1.97143	1.01726	-0.913581	0.632234	-1.86154	1.0457	-1.1365	0.561624	-1.763	0.204049	-2.40733	0.783577	-1.73011	1.14329	-1.50547	3.14031	-0.576785	2.245	-1.63402	2.17414	-0.891994	
0.75937	2.83203	0	0	2.10636	-1.8107	0.96785	-1.38179	3.24554	-2.49286	1.05281	-1.45033	0.766842	-1.22396	0.893107	-1.99741	0.987359	-0.929311	0.575187	-1.91182	1.0294	-1.15645	0.545747	-1.78017	0.179827	-2.41343	0.758328	-1.74751	1.13498	-1.50995	3.10742	-0.599556	2.25937	-1.64341	2.17075	-0.891714	
0.758182	2.8305	0	0	2.09742	-1.80486	0.958124	-1.38162	3.24733	-2.49792	1.04989	-1.45265	0.740043	-1.22731	0.837924	-2.02339	0.957461	-0.945041	0.518139	-1.96209	1.0131	-1.1764	0.529869	-1.79734	0.155604	-2.41952	0.73308	-1.76492	1.12667	-1.51443	3.07454	-0.622326	2.27374	-1.6528	2.16736	-0.891435	
0.757616	2.82745	0	0	2.08848	-1.79901	0.948398	-1.38145	3.24912	-2.50299	1.04697	-1.45497	0.713244	-1.23066	0.782742	-2.04938	0.927562	-0.960772	0.461092	-2.01237	0.996805	-1.19635	0.513992	-1.81451	0.131382	-2.42562	0.707831	-1.78233	1.11836	-1.51891	3.04165	-0.645097	2.28812	-1.66219	2.16398	-0.891156	
0.757575	2.82593	0	0	2.09396	-1.79509	0.94895	-1.39211	3.2527	-2.5131	1.04989	-1.46322	0.70825	-1.24612	0.776116	-2.07586	0.918122	-0.967383	0.452688	-2.01603	0.985381	-1.20794	0.509559	-1.82851	0.124335	-2.44287	0.696231	-1.80849	1.1116	-1.54167	3.0049	-0.665062	2.28597	-1.67173	2.15827	-0.902878	
0.757963	2.82287	0	0	2.09945	-1.79116	0.949501	-1.40276	3.25628	-2.52321	1.05281	-1.47146	0.703256	-1.26158	0.76949	-2.10234	0.908683	-0.973995	0.444284	-2.01969	0.973957	-1.21953	0.505127	-1.84251	0.117288	-2.46012	0.684632	-1.83464	1.10484	-1.56444	2.96816	-0.685027	2.28382	-1.68128	2.15256	-0.9146	
0.758682	2.81372	0	0	2.10494	-1.78723	0.950052	-1.41342	3.25986	-2.53333	1.05572	-1.47971	0.698262	-1.27704	0.762864	-2.12882	0.899243	-0.980607	0.43588	-2.02335	0.962533	-1.23112	0.500695	-1.8565	0.110242	-2.47737	0.673032	-1.8608	1.09807	-1.5872	2.93141	-0.704992	2.28167	-1.69083	2.14686	-0.926322	
0.759636	2.81677	0	0	2.11042	-1.78331	0.950604	-1.42407	3.26343	-2.54344	1.05864	-1.48795	0.693268	-1.2925	0.756238	-2.1553	0.889803	-0.987218	0.427476	-2.02701	0.951109	-1.24272	0.496262	-1.8705	0.103195	-2.49462	0.661432	-1.88696	1.09131	-1.60997	2.89466	-0.724957	2.27952	-1.70037	2.14115	-0.938044	
0.760728	2.81677	0	0	2.11591	-1.77937	0.951551	-1.42675	3.26343	-2.54344	1.06643	-1.48881	0.691603	-1.29764	0.766635	-2.1621	0.891272	-0.991369	0.440083	-2.01693	0.95286	-1.24767	0.497233	-1.87325	0.104311	-2.49777	0.666076	-1.90009	1.08002	-1.61983	2.87096	-0.7459	2.27611	-1.70635	2.13279	-0.942219	
0.76186	2.81219	0	0	2.12141	-1.77544	0.952498	-1.42942	3.26343	-2.54344	1.07421	-1.48968	0.689938	-1.30278	0.777032	-2.16889	0.89274	-0.99552	0.45269	-2.00686	0.954611	-1.25261	0.498203	-1.87599	0.105427	-2.50092	0.670719	-1.91321	1.06873	-1.62969	2.84725	-0.766843	2.27271	-1.71232	2.12443	-0.946395	
0.762937	2.80914	0	0	2.1269	-1.77151	0.953445	-1.4321	3.26343	-2.54344	1.082	-1.49054	0.688273	-1.30792	0.787429	-2.17569	0.894209	-0.99967	0.465298	-1.99678	0.956363	-1.25756	0.499174	-1.87873	0.106542	-2.50408	0.675362	-1.92633	1.05744	-1.63955	2.82354	-0.787786	2.2693	-1.71829	2.11607	-0.95057	
0.763861	2.80609	0	0	2.13239	-1.76758	0.954392	-1.43478	3.26343	-2.54344	1.08978	-1.4914	0.686608	-1.31307	0.797826	-2.18248	0.895678	-1.00382	0.477905	-1.9867	0.958114	-1.26251	0.500145	-1.88148	0.107658	-2.50723	0.680006	-1.93946	1.04614	-1.64942	2.79984	-0.808729	2.26589	-1.72427	2.10771	-0.954746	
0.764549	2.80304	0	0	2.13239	-1.76758	0.953991	-1.44274	3.26701	-2.55354	1.09173	-1.4969	0.677551	-1.30715	0.793106	-2.16914	0.883319	-1.00212	0.483158	-1.97407	0.948035	-1.25593	0.5013	-1.8759	0.110122	-2.48942	0.679037	-1.922	1.04727	-1.65262	2.78802	-0.819153	2.279	-1.73011	2.10433	-0.954466	
0.76502	2.79999	0	0	2.13239	-1.76758	0.953591	-1.4507	3.27058	-2.56365	1.09367	-1.50239	0.668494	-1.30123	0.788386	-2.1558	0.87096	-1.00043	0.488411	-1.96143	0.937955	-1.24934	0.502455	-1.87033	0.112585	-2.47162	0.678068	-1.90454	1.04841	-1.65581	2.77621	-0.829578	2.29212	-1.73594	2.10096	-0.954187	
0.765333	2.79388	0	0	2.13239	-1.76758	0.953191	-1.45866	3.27416	-2.57375	1.09562	-1.50789	0.659437	-1.29531	0.783667	-2.14246	0.858601	-0.998728	0.493663	-1.9488	0.927876	-1.24275	0.503609	-1.86475	0.115048	-2.45381	0.677098	-1.88709	1.04954	-1.65901	2.76439	-0.840002	2.30523	-1.74178	2.09758	-0.953908	
0.765549	2.79999	0	0	2.13239	-1.76758	0.95279	-1.46662	3.27773	-2.58385	1.09756	-1.51338	0.65038	-1.28939	0.778947	-2.12912	0.846242	-0.99703	0.498916	-1.93617	0.917797	-1.23617	0.504764	-1.85918	0.117512	-2.43601	0.676129	-1.86963	1.05067	-1.66221	2.75258	-0.850426	2.31834	-1.74761	2.09421	-0.953628	
0.765726	2.79236	0	0	2.13239	-1.76758	0.950498	-1.46923	3.27952	-2.5889	1.09951	-1.51888	0.647059	-1.29966	0.781308	-2.1358	0.85064	-1.00946	0.509456	-1.92925	0.927876	-1.24275	0.508833	-1.86184	0.11863	-2.43917	0.674003	-1.87834	1.04053	-1.67523	2.73456	-0.869387	2.31618	-1.75713	2.08852	-0.965301	
0.765926	2.79236	0	0	2.13239	-1.76758	0.948206	-1.47184	3.2813	-2.59395	1.10145	-1.52437	0.643738	-1.30994	0.783668	-2.14247	0.855038	-1.02189	0.519996	-1.92234	0.937955	-1.24934	0.512903	-1.8645	0.119749	-2.44233	0.671878	-1.88705	1.03038	-1.68825	2.71654	-0.888347	2.31402	-1.76664	2.08283	-0.976973	
0.7662	2.78625	0	0	2.13239	-1.76758	0.945913	-1.47445	3.28309	-2.59899	1.10339	-1.52986	0.640417	-1.32021	0.786029	-2.14914	0.859436	-1.03432	0.530535	-1.91543	0.948035	-1.25593	0.516973	-1.86716	0.120867	-2.44549	0.669752	-1.89576	1.02024	-1.70126	2.69852	-0.907307	2.31186	-1.77615	2.07714	-0.988646	
0.76653	2.78625	0	0	2.13239	-1.76758	0.943621	-1.47706	3.28488	-2.60404	1.10533	-1.53535	0.637096	-1.33048	0.78839	-2.15581	0.863834	-1.04675	0.541075	-1.90851	0.958114	-1.26251	0.521042	-1.86981	0.121985	-2.44865	0.667626	-1.90447	1.0101	-1.71428	2.6805	-0.926268	2.3097	-1.78566	2.07145	-1.00032	
0.766851	2.78168	0	0	2.13066	-1.76269	0.949152	-1.47451	3.2813	-2.59394	1.11313	-1.53622	0.632822	-1.33804	0.78839	-2.15581	0.860589	-1.05417	0.550585	-1.90782	0.956363	-1.25756	0.525114	-1.87247	0.121985	-2.44865	0.667626	-1.90447	1.0041	-1.72505	2.66019	-0.947188	2.31221	-1.79276	2.0725	-1.01252	
0.767099	2.78015	0	0	2.12893	-1.75779	0.954684	-1.47196	3.27773	-2.58385	1.12093	-1.5371	0.628548	-1.3456	0.78839	-2.15581	0.857344	-1.06159	0.560094	-1.90712	0.954611	-1.25261	0.529185	-1.87513	0.121985	-2.44865	0.667626	-1.90447	0.998094	-1.73583	2.63988	-0.968107	2.31472	-1.79985	2.07355	-1.02473	
0.76721	2.79541	0	0	2.12719	-1.7529	0.960215	-1.46941	3.27416	-2.57375	1.12873	-1.53797	0.624274	-1.35315	0.78839	-2.15581	0.854099	-1.06901	0.569604	-1.90642	0.95286	-1.24767	0.533257	-1.8778	0.121985	-2.44865	0.667626	-1.90447	0.992092	-1.7466	2.61957	-0.989027	2.31723	-1.80695	2.07459	-1.03693	
