0.705	4.19006	0	0	-0.802781	1.32997	0.893537	-0.546085	0.077142	-0.033994	0.85389	-0.539918	0.470424	-0.269114	0.320002	0.963867	0.441892	1.05119	1.55569	-0.968295	0.568293	-0.343466	0.634337	-0.393538	0.105042	-0.043238	0.330176	-0.194708	0.30991	-0.162625	0.266461	-0.134225	-0.198308	1.25109	0.225185	-0.109496	
0.705098	4.19006	0	0	-0.807064	1.34208	0.904347	-0.551505	0.0813413	-0.0367377	0.857342	-0.542173	0.472971	-0.270778	0.322227	0.965952	0.439485	1.05799	1.56276	-0.974557	0.568293	-0.343466	0.633583	-0.391408	0.104283	-0.0410915	0.326045	-0.190364	0.318393	-0.168168	0.270317	-0.136744	-0.201437	1.27146	0.228064	-0.109739	
0.705265	4.18854	0	0	-0.811348	1.35419	0.915157	-0.556925	0.0855405	-0.0394815	0.860793	-0.544429	0.475519	-0.272443	0.324452	0.968037	0.437078	1.06479	1.56983	-0.980818	0.568293	-0.343466	0.63283	-0.389278	0.103523	-0.038945	0.321914	-0.18602	0.326877	-0.173711	0.274172	-0.139264	-0.204567	1.29183	0.230943	-0.109983	
0.705471	4.19006	0	0	-0.815631	1.36629	0.925966	-0.562345	0.0897397	-0.0422253	0.864245	-0.546685	0.478066	-0.274107	0.326676	0.970123	0.434671	1.0716	1.5769	-0.987079	0.568293	-0.343466	0.632076	-0.387148	0.102764	-0.0367985	0.317783	-0.181677	0.335361	-0.179255	0.278027	-0.141783	-0.207696	1.31221	0.233823	-0.110227	
0.705689	4.19006	0	0	-0.819915	1.3784	0.936776	-0.567765	0.093939	-0.044969	0.867697	-0.54894	0.480613	-0.275771	0.328901	0.972208	0.432264	1.0784	1.58397	-0.993341	0.568293	-0.343466	0.631322	-0.385018	0.102004	-0.034652	0.313652	-0.177333	0.343844	-0.184798	0.281883	-0.144302	-0.210825	1.33258	0.236702	-0.11047	
0.705891	4.19311	0	0	-0.820045	1.38967	0.946844	-0.571055	0.101587	-0.0483247	0.880763	-0.555838	0.48571	-0.279101	0.325641	0.981422	0.432306	1.0871	1.58954	-0.995335	0.57031	-0.341503	0.635574	-0.386158	0.101244	-0.032505	0.315512	-0.175259	0.348089	-0.187572	0.281883	-0.144302	-0.200804	1.33889	0.236702	-0.11047	
0.706048	4.19617	0	0	-0.820176	1.40094	0.956913	-0.574346	0.109236	-0.0516805	0.89383	-0.562736	0.490806	-0.282432	0.32238	0.990636	0.432349	1.09579	1.5951	-0.997329	0.572327	-0.339539	0.639826	-0.387298	0.100485	-0.030358	0.317373	-0.173184	0.352333	-0.190346	0.281883	-0.144302	-0.190784	1.3452	0.236702	-0.11047	
0.706133	4.20074	0	0	-0.820306	1.41221	0.966981	-0.577636	0.116885	-0.0550363	0.906896	-0.569633	0.495902	-0.285762	0.31912	0.99985	0.432391	1.10449	1.60066	-0.999324	0.574344	-0.337576	0.644078	-0.388439	0.0997248	-0.028211	0.319233	-0.17111	0.356578	-0.193119	0.281883	-0.144302	-0.180764	1.35152	0.236702	-0.11047	
0.706116	4.2038	0	0	-0.820437	1.42348	0.977049	-0.580927	0.124533	-0.058392	0.919962	-0.576531	0.500999	-0.289092	0.31586	1.00906	0.432433	1.11319	1.60623	-1.00132	0.576361	-0.335613	0.64833	-0.389579	0.098965	-0.026064	0.321093	-0.169036	0.360823	-0.195893	0.281883	-0.144302	-0.170743	1.35783	0.236702	-0.11047	
0.705971	4.20227	0	0	-0.831471	1.44376	0.982507	-0.579558	0.123777	-0.0562558	0.922666	-0.576657	0.508649	-0.294091	0.318676	1.01786	0.434119	1.12607	1.61572	-1.00752	0.583419	-0.340225	0.655844	-0.394489	0.10193	-0.0263502	0.324468	-0.171242	0.368566	-0.199317	0.284987	-0.144694	-0.173898	1.3783	0.243973	-0.115221	
0.705668	4.20685	0	0	-0.842505	1.46404	0.987966	-0.57819	0.123022	-0.0541195	0.925369	-0.576784	0.5163	-0.29909	0.321491	1.02666	0.435805	1.13895	1.6252	-1.01372	0.590478	-0.344837	0.663358	-0.399398	0.104895	-0.0266365	0.327844	-0.173447	0.376309	-0.20274	0.288091	-0.145087	-0.177052	1.39877	0.251244	-0.119972	
0.705179	4.2099	0	0	-0.853539	1.48433	0.993424	-0.576821	0.122266	-0.0519833	0.928073	-0.57691	0.52395	-0.304089	0.324307	1.03546	0.437491	1.15183	1.63469	-1.01992	0.597537	-0.349449	0.670873	-0.404308	0.10786	-0.0269228	0.33122	-0.175653	0.384053	-0.206164	0.291195	-0.145479	-0.180206	1.41925	0.258515	-0.124723	
0.704477	4.21295	0	0	-0.864573	1.50461	0.998883	-0.575453	0.12151	-0.049847	0.930777	-0.577036	0.531601	-0.309088	0.327123	1.04426	0.439177	1.16472	1.64418	-1.02612	0.604595	-0.354061	0.678387	-0.409218	0.110825	-0.027209	0.334595	-0.177859	0.391796	-0.209588	0.294299	-0.145871	-0.183361	1.43972	0.265786	-0.129474	
0.70353	4.21753	0	0	-0.864722	1.51593	1.0051	-0.576226	0.124959	-0.0504583	0.933482	-0.577163	0.535952	-0.310294	0.320815	1.05371	0.442471	1.17307	1.64734	-1.02818	0.608126	-0.356368	0.680893	-0.410856	0.115311	-0.0317915	0.337972	-0.180065	0.400301	-0.215145	0.297405	-0.146264	-0.175879	1.45329	0.273063	-0.134229	
0.702308	4.21448	0	0	-0.864871	1.52725	1.01133	-0.576999	0.128409	-0.0510695	0.936187	-0.57729	0.540303	-0.3115	0.314507	1.06316	0.445765	1.18142	1.65051	-1.03025	0.611657	-0.358676	0.683399	-0.412494	0.119798	-0.036374	0.341349	-0.182272	0.408805	-0.220702	0.300511	-0.146656	-0.168398	1.46686	0.28034	-0.138984	
0.700779	4.21905	0	0	-0.865019	1.53857	1.01755	-0.577773	0.131858	-0.0516807	0.938892	-0.577416	0.544653	-0.312707	0.308198	1.0726	0.449059	1.18978	1.65367	-1.03232	0.615189	-0.360984	0.685905	-0.414131	0.124284	-0.0409565	0.344726	-0.184478	0.417309	-0.226259	0.303616	-0.147049	-0.160916	1.48044	0.287617	-0.143739	
0.698911	4.21905	0	0	-0.865168	1.5499	1.02377	-0.578546	0.135307	-0.052292	0.941597	-0.577543	0.549004	-0.313913	0.30189	1.08205	0.452353	1.19813	1.65684	-1.03439	0.61872	-0.363291	0.688411	-0.415769	0.12877	-0.045539	0.348103	-0.186685	0.425814	-0.231816	0.306722	-0.147442	-0.153435	1.49401	0.294894	-0.148494	
0.696673	4.22211	0	0	-0.867049	1.56612	1.03	-0.579322	0.143724	-0.0577915	0.948521	-0.582067	0.554111	-0.31725	0.303294	1.08646	0.451578	1.20916	1.66242	-1.03639	0.61872	-0.363291	0.695934	-0.420685	0.12801	-0.0433913	0.348103	-0.186685	0.425814	-0.231816	0.303616	-0.147049	-0.163021	1.50952	0.294894	-0.148494	
0.694076	4.21905	0	0	-0.86893	1.58234	1.03623	-0.580097	0.152141	-0.063291	0.955445	-0.586592	0.559219	-0.320587	0.304698	1.09088	0.450802	1.22019	1.66799	-1.03839	0.61872	-0.363291	0.703457	-0.4256	0.12725	-0.0412435	0.348103	-0.186685	0.425814	-0.231816	0.300511	-0.146656	-0.172608	1.52504	0.294894	-0.148494	
0.691246	4.22211	0	0	-0.87081	1.59857	1.04245	-0.580873	0.160557	-0.0687905	0.96237	-0.591117	0.564326	-0.323924	0.306102	1.09529	0.450026	1.23122	1.67357	-1.0404	0.61872	-0.363291	0.71098	-0.430515	0.12649	-0.0390957	0.348103	-0.186685	0.425814	-0.231816	0.297405	-0.146264	-0.182195	1.54055	0.294894	-0.148494	
0.688325	4.21905	0	0	-0.872691	1.61479	1.04868	-0.581649	0.168974	-0.07429	0.969294	-0.595641	0.569433	-0.327261	0.307506	1.0997	0.449251	1.24225	1.67915	-1.0424	0.61872	-0.363291	0.718503	-0.435431	0.12573	-0.036948	0.348103	-0.186685	0.425814	-0.231816	0.294299	-0.145871	-0.191781	1.55606	0.294894	-0.148494	
0.685458	4.22211	0	0	-0.876316	1.63595	1.05728	-0.580673	0.173186	-0.077042	0.976224	-0.600169	0.578903	-0.331812	0.306453	1.11106	0.450114	1.2575	1.69183	-1.05069	0.625787	-0.367909	0.726033	-0.440351	0.130218	-0.0415315	0.352239	-0.191032	0.430069	-0.234596	0.290442	-0.14335	-0.192421	1.56945	0.298535	-0.150873	
0.682789	4.21753	0	0	-0.879941	1.65711	1.06587	-0.579697	0.177397	-0.079794	0.983154	-0.604697	0.588373	-0.336363	0.3054	1.12242	0.450977	1.27275	1.70451	-1.05897	0.632855	-0.372527	0.733563	-0.445272	0.134706	-0.046115	0.356374	-0.195379	0.434325	-0.237377	0.286585	-0.14083	-0.193061	1.58284	0.302176	-0.153252	
0.680452	4.21753	0	0	-0.883565	1.67827	1.07447	-0.57872	0.181609	-0.082546	0.990084	-0.609226	0.597843	-0.340913	0.304347	1.13378	0.451839	1.288	1.71719	-1.06726	0.639922	-0.377145	0.741092	-0.450192	0.139193	-0.0506985	0.360509	-0.199727	0.43858	-0.240157	0.282728	-0.13831	-0.193701	1.59623	0.305817	-0.155631	
0.678484	4.21753	0	0	-0.88719	1.69942	1.08306	-0.577744	0.18582	-0.085298	0.997014	-0.613754	0.607313	-0.345464	0.303294	1.14514	0.452702	1.30325	1.72988	-1.07554	0.646989	-0.381763	0.748622	-0.455112	0.143681	-0.055282	0.364645	-0.204074	0.442835	-0.242938	0.278871	-0.135789	-0.194341	1.60962	0.309458	-0.15801	
0.676861	4.21142	0	0	-0.888231	1.71329	1.08854	-0.576379	0.190034	-0.0880512	1.00048	-0.61602	0.612429	-0.348807	0.302235	1.15652	0.451103	1.31662	1.73622	-1.07969	0.650525	-0.384073	0.756158	-0.460036	0.147411	-0.057719	0.370648	-0.206352	0.442835	-0.242938	0.278871	-0.135789	-0.188798	1.61713	0.313101	-0.16039	
0.675559	4.21295	0	0	-0.889273	1.72715	1.09403	-0.575014	0.194247	-0.0908045	1.00395	-0.618285	0.617546	-0.35215	0.301176	1.1679	0.449504	1.32999	1.74257	-1.08384	0.654061	-0.386383	0.763694	-0.46496	0.151141	-0.060156	0.376652	-0.20863	0.442835	-0.242938	0.278871	-0.135789	-0.183254	1.62465	0.316743	-0.16277	
0.674551	4.21142	0	0	-0.890314	1.74102	1.09951	-0.573649	0.19846	-0.0935577	1.00742	-0.620551	0.622663	-0.355493	0.300117	1.17929	0.447905	1.34336	1.74892	-1.08799	0.657596	-0.388694	0.771231	-0.469885	0.15487	-0.062593	0.382655	-0.210907	0.442835	-0.242938	0.278871	-0.135789	-0.177711	1.63216	0.320385	-0.16515	
0.673814	4.21448	0	0	-0.891355	1.75488	1.105	-0.572284	0.202674	-0.096311	1.01088	-0.622816	0.627779	-0.358836	0.299058	1.19067	0.446306	1.35672	1.75527	-1.09214	0.661132	-0.391004	0.778767	-0.474809	0.1586	-0.06503	0.388659	-0.213185	0.442835	-0.242938	0.278871	-0.135789	-0.172168	1.63967	0.324028	-0.16753	
0.673289	4.21295	0	0	-0.892405	1.76877	1.10888	-0.574821	0.202674	-0.096311	1.01435	-0.625082	0.635459	-0.363854	0.299058	1.19067	0.445511	1.36783	1.76162	-1.09629	0.664669	-0.393315	0.778767	-0.474809	0.1586	-0.06503	0.385278	-0.210976	0.43858	-0.240157	0.271162	-0.130752	-0.187971	1.66116	0.320385	-0.16515	
0.672869	4.21142	0	0	-0.893455	1.78267	1.11276	-0.577359	0.202674	-0.096311	1.01782	-0.627349	0.643139	-0.368873	0.299058	1.19067	0.444716	1.37893	1.76797	-1.10044	0.668207	-0.395626	0.778767	-0.474809	0.1586	-0.06503	0.381897	-0.208767	0.434325	-0.237377	0.263453	-0.125715	-0.203774	1.68264	0.316743	-0.16277	
0.672437	4.21448	0	0	-0.894506	1.79656	1.11665	-0.579897	0.202674	-0.096311	1.02129	-0.629616	0.65082	-0.373892	0.299058	1.19067	0.443921	1.39003	1.77432	-1.10459	0.671744	-0.397938	0.778767	-0.474809	0.1586	-0.06503	0.378516	-0.206557	0.430069	-0.234596	0.255744	-0.120677	-0.219577	1.70412	0.313101	-0.16039	
0.671879	4.216	0	0	-0.895556	1.81046	1.12053	-0.582434	0.202674	-0.096311	1.02476	-0.631882	0.6585	-0.37891	0.299058	1.19067	0.443126	1.40113	1.78068	-1.10874	0.675281	-0.400249	0.778767	-0.474809	0.1586	-0.06503	0.375135	-0.204348	0.425814	-0.231816	0.248035	-0.11564	-0.23538	1.7256	0.309458	-0.15801	
0.671078	4.21448	0	0	-0.901647	1.82767	1.12214	-0.578531	0.19846	-0.0935577	1.02476	-0.631882	0.666187	-0.383933	0.296018	1.19087	0.447218	1.40729	1.78385	-1.11081	0.679575	-0.404695	0.783795	-0.478094	0.1586	-0.06503	0.375892	-0.206488	0.425814	-0.231816	0.244183	-0.113123	-0.237093	1.73044	0.309458	-0.15801	
0.669947	4.216	0	0	-0.907738	1.84489	1.12374	-0.574629	0.194247	-0.0908045	1.02476	-0.631882	0.673874	-0.388956	0.292978	1.19107	0.451311	1.41344	1.78703	-1.11289	0.683868	-0.409142	0.788822	-0.481379	0.1586	-0.06503	0.376649	-0.208628	0.425814	-0.231816	0.240331	-0.110606	-0.238806	1.73528	0.309458	-0.15801	
0.668539	4.21448	0	0	-0.913829	1.8621	1.12535	-0.570727	0.190034	-0.0880512	1.02476	-0.631882	0.681561	-0.393979	0.289938	1.19128	0.455403	1.4196	1.79021	-1.11497	0.688162	-0.413589	0.79385	-0.484665	0.1586	-0.06503	0.377406	-0.210768	0.425814	-0.231816	0.236479	-0.10809	-0.240519	1.74012	0.309458	-0.15801	
0.66695	4.21448	0	0	-0.91992	1.87932	1.12695	-0.566824	0.18582	-0.085298	1.02476	-0.631882	0.689248	-0.399002	0.286898	1.19148	0.459495	1.42576	1.79339	-1.11704	0.692456	-0.418035	0.798878	-0.48795	0.1586	-0.06503	0.378163	-0.212908	0.425814	-0.231816	0.232627	-0.105573	-0.242232	1.74497	0.309458	-0.15801	
0.665276	4.21905	0	0	-0.92515	1.8941	1.13634	-0.568001	0.190034	-0.0880512	1.02823	-0.634149	0.694377	-0.402353	0.282793	1.20308	0.457877	1.4392	1.79975	-1.1212	0.698027	-0.418393	0.800639	-0.487462	0.161571	-0.0653205	0.380787	-0.212977	0.421561	-0.229037	0.228777	-0.103057	-0.243946	1.74981	0.302178	-0.153253	
0.663614	4.21753	0	0	-0.930381	1.90888	1.14572	-0.569178	0.194247	-0.0908045	1.0317	-0.636417	0.699506	-0.405705	0.278689	1.21468	0.456259	1.45263	1.80611	-1.12535	0.703599	-0.418752	0.8024	-0.486974	0.164542	-0.065611	0.383411	-0.213046	0.417308	-0.226258	0.224927	-0.100542	-0.245661	1.75465	0.294898	-0.148496	
0.662058	4.21905	0	0	-0.935611	1.92366	1.15511	-0.570355	0.19846	-0.0935577	1.03517	-0.638684	0.704634	-0.409056	0.274585	1.22628	0.454642	1.46607	1.81246	-1.12951	0.70917	-0.41911	0.804161	-0.486487	0.167514	-0.0659015	0.386035	-0.213116	0.413054	-0.223478	0.221076	-0.0980257	-0.247375	1.7595	0.287617	-0.143739	
0.660654	4.22516	0	0	-0.940841	1.93844	1.16449	-0.571532	0.202674	-0.096311	1.03864	-0.640951	0.709763	-0.412407	0.27048	1.23788	0.453024	1.47951	1.81882	-1.13366	0.714741	-0.419469	0.805922	-0.485999	0.170485	-0.066192	0.388659	-0.213185	0.408801	-0.220699	0.217226	-0.09551	-0.249089	1.76434	0.280337	-0.138982	
0.659413	4.22974	0	0	-0.947616	1.94666	1.16373	-0.569382	0.19846	-0.0935577	1.03517	-0.638684	0.714141	-0.41363	0.270231	1.24697	0.455483	1.49031	1.82125	-1.13361	0.722584	-0.426235	0.816744	-0.494708	0.174978	-0.0707788	0.392041	-0.215395	0.413054	-0.223478	0.213377	-0.0929953	-0.253378	1.77646	0.280337	-0.138982	
