0.709	4.72565	0	0	-0.002522	0.363778	0.307825	-0.182749	-0.021531	0.021944	0.247769	-0.149769	0.101709	-0.049427	-0.024373	0.14135	0.125041	0.204182	0.23588	-0.136744	0.2155	-0.113593	-0.107139	0.094236	0.321359	-0.176343	0.079657	-0.024764	0.013074	0.01368	0.097911	-0.041095	0.06308	0.294251	0.156521	-0.079038	
0.708964	4.72565	0	0	0.0016965	0.362893	0.307069	-0.180612	-0.0222863	0.0240788	0.247014	-0.147636	0.105063	-0.0532567	-0.0241085	0.132549	0.120937	0.197967	0.226614	-0.13069	0.211948	-0.111272	-0.119482	0.102302	0.314035	-0.171558	0.0698393	-0.018349	0.0010255	0.0215528	0.0906245	-0.036334	0.0657392	0.297919	0.153044	-0.076766	
0.709297	4.7287	0	0	0.005915	0.362008	0.306313	-0.178476	-0.0230415	0.0262135	0.24626	-0.145504	0.108417	-0.0570865	-0.023844	0.123748	0.116832	0.191752	0.217349	-0.124635	0.208396	-0.108951	-0.131826	0.110367	0.306712	-0.166772	0.0600215	-0.011934	-0.011023	0.0294255	0.083338	-0.031573	0.0683985	0.301586	0.149567	-0.074494	
0.709894	4.72259	0	0	0.0101335	0.361123	0.305557	-0.176339	-0.0237968	0.0283482	0.245505	-0.143371	0.111772	-0.0609162	-0.0235795	0.114946	0.112728	0.185537	0.208083	-0.118581	0.204845	-0.10663	-0.144169	0.118432	0.299388	-0.161987	0.0502037	-0.005519	-0.0230715	0.0372983	0.0760515	-0.026812	0.0710578	0.305254	0.14609	-0.072222	
0.71065	4.72412	0	0	0.014352	0.360238	0.304801	-0.174202	-0.024552	0.030483	0.244751	-0.141238	0.115126	-0.064746	-0.023315	0.106145	0.108623	0.179322	0.198817	-0.112526	0.201293	-0.104309	-0.156512	0.126498	0.292064	-0.157201	0.040386	0.000896	-0.03512	0.045171	0.068765	-0.022051	0.073717	0.308922	0.142613	-0.06995	
0.71146	4.72259	0	0	0.00084375	0.365322	0.291866	-0.162463	-0.0341965	0.0400685	0.237445	-0.134824	0.109172	-0.0592175	-0.028344	0.104259	0.102886	0.177738	0.188806	-0.104344	0.201293	-0.104309	-0.166374	0.132942	0.284747	-0.15242	0.037116	0.00303275	-0.0438952	0.05254	0.0680123	-0.0199238	0.0831908	0.304534	0.142613	-0.06995	
0.712219	4.71802	0	0	-0.0126645	0.370406	0.278931	-0.150725	-0.043841	0.049654	0.230138	-0.12841	0.103218	-0.053689	-0.033373	0.102373	0.097149	0.176154	0.178795	-0.096162	0.201293	-0.104309	-0.176236	0.139386	0.277429	-0.147638	0.033846	0.0051695	-0.0526705	0.059909	0.0672595	-0.0177965	0.0926645	0.300147	0.142613	-0.06995	
0.712823	4.71954	0	0	-0.0261727	0.375491	0.265996	-0.138987	-0.0534855	0.0592395	0.222832	-0.121996	0.097264	-0.0481605	-0.038402	0.100487	0.091412	0.174571	0.168784	-0.08798	0.201293	-0.104309	-0.186098	0.14583	0.270112	-0.142856	0.030576	0.00730625	-0.0614458	0.067278	0.0665068	-0.0156693	0.102138	0.29576	0.142613	-0.06995	
0.713166	4.71344	0	0	-0.039681	0.380575	0.253061	-0.127248	-0.06313	0.068825	0.215526	-0.115582	0.09131	-0.042632	-0.043431	0.098601	0.085675	0.172987	0.158773	-0.079798	0.201293	-0.104309	-0.19596	0.152274	0.262794	-0.138075	0.027306	0.009443	-0.070221	0.074647	0.065754	-0.013542	0.111612	0.291372	0.142613	-0.06995	
0.713144	4.71191	0	0	-0.0413097	0.37416	0.250013	-0.1269	-0.0671937	0.0714802	0.215526	-0.115582	0.0939098	-0.0443308	-0.043962	0.0920582	0.0799435	0.171403	0.152608	-0.0757695	0.196988	-0.099855	-0.206564	0.160841	0.254723	-0.131151	0.0175032	0.0158483	-0.0782365	0.0798843	0.0584738	-0.008785	0.110782	0.293718	0.138384	-0.0655495	
0.712652	4.71496	0	0	-0.0429385	0.367745	0.246966	-0.126552	-0.0712575	0.0741355	0.215526	-0.115582	0.0965095	-0.0460295	-0.044493	0.0855155	0.074212	0.16982	0.146443	-0.071741	0.192682	-0.095401	-0.217169	0.169408	0.246652	-0.124228	0.0077005	0.0222535	-0.086252	0.0851215	0.0511935	-0.004028	0.109952	0.296063	0.134155	-0.061149	
0.711585	4.71496	0	0	-0.0445673	0.36133	0.243918	-0.126204	-0.0753213	0.0767908	0.215526	-0.115582	0.0991092	-0.0477282	-0.045024	0.0789727	0.0684805	0.168237	0.140278	-0.0677125	0.188377	-0.090947	-0.227774	0.177975	0.238582	-0.117304	-0.00210225	0.0286587	-0.0942675	0.0903588	0.0439133	0.000729	0.109122	0.298409	0.129925	-0.0567485	
0.709852	4.71191	0	0	-0.046196	0.354915	0.24087	-0.125856	-0.079385	0.079446	0.215526	-0.115582	0.101709	-0.049427	-0.045555	0.07243	0.062749	0.166653	0.134113	-0.063684	0.184071	-0.086493	-0.238378	0.186542	0.230511	-0.11038	-0.011905	0.035064	-0.102283	0.095596	0.036633	0.005486	0.108292	0.300754	0.125696	-0.052348	
0.707562	4.71191	0	0	-0.0537497	0.354247	0.244674	-0.128342	-0.0786292	0.0773102	0.218801	-0.117722	0.0991092	-0.0477282	-0.045555	0.07243	0.0635662	0.164344	0.134113	-0.063684	0.180522	-0.084174	-0.240839	0.18815	0.223206	-0.105607	-0.015927	0.0393367	-0.109538	0.098702	0.0402725	0.003108	0.115108	0.292694	0.125696	-0.052348	
0.704968	4.70734	0	0	-0.0613035	0.353579	0.248478	-0.130827	-0.0778735	0.0751745	0.222076	-0.119862	0.0965095	-0.0460295	-0.045555	0.07243	0.0643835	0.162034	0.134113	-0.063684	0.176973	-0.081855	-0.2433	0.189758	0.215901	-0.100833	-0.019949	0.0436095	-0.116793	0.101808	0.043912	0.00073	0.121924	0.284635	0.125696	-0.052348	
0.702329	4.70428	0	0	-0.0688573	0.35291	0.252282	-0.133313	-0.0771177	0.0730387	0.225351	-0.122002	0.0939098	-0.0443308	-0.045555	0.07243	0.0652008	0.159725	0.134113	-0.063684	0.173424	-0.079536	-0.24576	0.191366	0.208596	-0.0960602	-0.023971	0.0478823	-0.124049	0.104914	0.0475515	-0.001648	0.12874	0.276575	0.125696	-0.052348	
0.699903	4.70581	0	0	-0.076411	0.352242	0.256086	-0.135799	-0.076362	0.070903	0.228626	-0.124142	0.09131	-0.042632	-0.045555	0.07243	0.066018	0.157416	0.134113	-0.063684	0.169875	-0.077217	-0.248221	0.192974	0.201291	-0.091287	-0.027993	0.052155	-0.131304	0.10802	0.051191	-0.004026	0.135556	0.268515	0.125696	-0.052348	
