4.44794	0	0	-0.268711	-0.5063	0.356603	0.428158	-0.513821	0.044175	-0.096009	-0.355216	-0.003945	0.241333	-0.048689	-0.251504	0.177259	-0.692553	-0.208632	-0.479395	0.21095	-0.800703	0.045306	-0.261751	0.256586	-0.514896	-0.170144	-0.865434	0.40247	-0.390169	-0.111683	-0.52253	-0.092588	-0.354988	1.15135	0.965897	
4.44946	0	0	-0.253047	-0.468127	0.359223	0.462625	-0.492504	0.0451268	-0.083577	-0.321153	0.0230855	0.256385	-0.0323443	-0.198285	0.191367	-0.650823	-0.206992	-0.449759	0.230376	-0.752258	0.069455	-0.226954	0.278104	-0.464027	-0.145879	-0.785835	0.410911	-0.363888	-0.0954293	-0.486774	-0.0946975	-0.349026	1.13645	0.955169	
4.45404	0	0	-0.237383	-0.429955	0.361843	0.497092	-0.471187	0.0460785	-0.071145	-0.28709	0.050116	0.271437	-0.0159995	-0.145065	0.205476	-0.609094	-0.205352	-0.420124	0.249802	-0.703813	0.093604	-0.192157	0.299622	-0.413158	-0.121614	-0.706236	0.419352	-0.337607	-0.0791755	-0.451018	-0.096807	-0.343064	1.12155	0.944441	
4.45404	0	0	-0.22172	-0.391782	0.364462	0.53156	-0.44987	0.0470302	-0.058713	-0.253027	0.0771465	0.28649	0.00034525	-0.0918455	0.219585	-0.567364	-0.203713	-0.390489	0.269228	-0.655368	0.117753	-0.157359	0.32114	-0.362288	-0.097349	-0.626637	0.427793	-0.311325	-0.0629217	-0.415263	-0.0989165	-0.337103	1.10665	0.933712	
4.45862	0	0	-0.206056	-0.353609	0.367082	0.566027	-0.428553	0.047982	-0.046281	-0.218964	0.104177	0.301542	0.01669	-0.038626	0.233693	-0.525635	-0.202073	-0.360853	0.288654	-0.606923	0.141902	-0.122562	0.342658	-0.311419	-0.073084	-0.547038	0.436234	-0.285044	-0.046668	-0.379507	-0.101026	-0.331141	1.09175	0.922984	
4.45862	0	0	-0.193792	-0.329161	0.364395	0.587597	-0.409674	0.0472422	-0.0437305	-0.191476	0.114486	0.322477	0.0311235	0.006218	0.239806	-0.491727	-0.195194	-0.334503	0.303733	-0.555088	0.154195	-0.079642	0.359487	-0.256865	-0.0504942	-0.461516	0.443616	-0.255636	-0.031374	-0.340679	-0.0942868	-0.326369	1.07961	0.930913	
4.46319	0	0	-0.181527	-0.304712	0.361709	0.609167	-0.390796	0.0465025	-0.04118	-0.163989	0.124795	0.343411	0.045557	0.051062	0.245918	-0.45782	-0.188314	-0.308153	0.318812	-0.503254	0.166488	-0.036722	0.376316	-0.202312	-0.0279045	-0.375994	0.450998	-0.226228	-0.01608	-0.301851	-0.0875475	-0.321597	1.06748	0.938841	
4.46319	0	0	-0.169262	-0.280263	0.359023	0.630737	-0.371917	0.0457627	-0.0386295	-0.136501	0.135104	0.364346	0.0599905	0.095906	0.252031	-0.423912	-0.181435	-0.281803	0.333892	-0.451419	0.17878	0.006198	0.393145	-0.147758	-0.00531475	-0.290472	0.458381	-0.196819	-0.000786	-0.263022	-0.0808082	-0.316824	1.05534	0.94677	
4.46319	0	0	-0.156998	-0.255815	0.356336	0.652307	-0.353038	0.045023	-0.036079	-0.109014	0.145413	0.385281	0.074424	0.14075	0.258144	-0.390005	-0.174556	-0.255453	0.348971	-0.399584	0.191073	0.049118	0.409974	-0.093205	0.017275	-0.20495	0.465763	-0.167411	0.014508	-0.224194	-0.074069	-0.312052	1.04321	0.954698	
4.46167	0	0	-0.145792	-0.228185	0.357016	0.678371	-0.336394	0.0507473	-0.0236722	-0.0744927	0.162791	0.394752	0.0970373	0.17725	0.267327	-0.364634	-0.157011	-0.224631	0.358957	-0.370905	0.20327	0.0796118	0.418948	-0.0570268	0.0244822	-0.150184	0.467323	-0.134027	0.0145765	-0.172922	-0.074928	-0.297704	1.04524	0.962133	
4.46319	0	0	-0.134587	-0.200554	0.357697	0.704435	-0.319749	0.0564715	-0.0112655	-0.0399715	0.180169	0.404223	0.11965	0.21375	0.276511	-0.339264	-0.139465	-0.19381	0.368943	-0.342226	0.215468	0.110105	0.427921	-0.0208485	0.0316895	-0.095419	0.468883	-0.100642	0.014645	-0.121649	-0.075787	-0.283356	1.04727	0.969569	
4.46319	0	0	-0.123382	-0.172924	0.358378	0.7305	-0.303104	0.0621957	0.00114125	-0.00545025	0.197547	0.413695	0.142264	0.25025	0.285694	-0.313893	-0.12192	-0.162989	0.378929	-0.313548	0.227665	0.140599	0.436894	0.0153297	0.0388968	-0.0406535	0.470443	-0.0672582	0.0147135	-0.0703765	-0.076646	-0.269008	1.04931	0.977005	
4.45709	0	0	-0.112176	-0.145293	0.359058	0.756564	-0.28646	0.06792	0.013548	0.029071	0.214925	0.423166	0.164877	0.28675	0.294878	-0.288523	-0.104375	-0.132167	0.388915	-0.284869	0.239863	0.171093	0.445868	0.051508	0.046104	0.014112	0.472003	-0.033874	0.014782	-0.019104	-0.077505	-0.25466	1.05134	0.98444	
4.45557	0	0	-0.110774	-0.101679	0.363099	0.787204	-0.279201	0.0914895	0.022646	0.0848717	0.230608	0.446024	0.186255	0.341749	0.306728	-0.260237	-0.0720335	-0.0965105	0.396015	-0.24786	0.26112	0.202352	0.453886	0.0905902	0.0569085	0.0741392	0.465084	-0.00170575	0.025463	0.012658	-0.0851095	-0.245089	1.0473	0.995853	
4.45404	0	0	-0.109373	-0.058065	0.36714	0.817845	-0.271942	0.115059	0.031744	0.140672	0.246291	0.468881	0.207634	0.396749	0.318579	-0.231951	-0.039692	-0.060854	0.403116	-0.21085	0.282377	0.233611	0.461904	0.129672	0.067713	0.134166	0.458165	0.0304625	0.036144	0.04442	-0.092714	-0.235519	1.04326	1.00727	
4.45251	0	0	-0.107971	-0.014451	0.37118	0.848485	-0.264683	0.138628	0.040842	0.196473	0.261974	0.491739	0.229012	0.451748	0.330429	-0.203666	-0.0073505	-0.0251975	0.410216	-0.173841	0.303634	0.26487	0.469922	0.168755	0.0785175	0.194194	0.451246	0.0626307	0.046825	0.076182	-0.100319	-0.225948	1.03922	1.01868	
4.44488	0	0	-0.10657	0.029163	0.375221	0.879125	-0.257424	0.162198	0.04994	0.252274	0.277657	0.514596	0.250391	0.506748	0.34228	-0.17538	0.024991	0.010459	0.417316	-0.136832	0.324891	0.296129	0.47794	0.207837	0.089322	0.254221	0.444327	0.094799	0.057506	0.107944	-0.107923	-0.216377	1.03518	1.03009	
4.44336	0	0	-0.092071	0.059778	0.371216	0.918538	-0.245109	0.189287	0.0643415	0.30517	0.290146	0.546725	0.270167	0.566997	0.353674	-0.135248	0.0575917	0.05793	0.428341	-0.0916173	0.340216	0.344603	0.488808	0.249415	0.103726	0.319729	0.453747	0.118721	0.0594075	0.154351	-0.105433	-0.199567	1.04126	1.05251	
4.44488	0	0	-0.077572	0.090393	0.36721	0.957952	-0.232793	0.216376	0.078743	0.358066	0.302634	0.578854	0.289942	0.627246	0.365067	-0.0951155	0.0901925	0.105401	0.439366	-0.0464025	0.35554	0.393077	0.499675	0.290993	0.11813	0.385236	0.463167	0.142644	0.061309	0.200758	-0.102942	-0.182756	1.04733	1.07493	
4.44031	0	0	-0.063073	0.121008	0.363204	0.997365	-0.220478	0.243466	0.0931445	0.410961	0.315122	0.610982	0.309718	0.687494	0.376461	-0.0549833	0.122793	0.152872	0.450392	-0.00118775	0.370864	0.441552	0.510543	0.332571	0.132534	0.450744	0.472587	0.166567	0.0632105	0.247164	-0.100452	-0.165945	1.05341	1.09736	
4.4342	0	0	-0.048574	0.151623	0.359199	1.03678	-0.208163	0.270555	0.107546	0.463857	0.327611	0.643111	0.329494	0.747743	0.387855	-0.014851	0.155394	0.200343	0.461417	0.044027	0.386189	0.490026	0.521411	0.374149	0.146938	0.516252	0.482007	0.190489	0.065112	0.293571	-0.097962	-0.149135	1.05948	1.11978	
4.43725	0	0	-0.046234	0.180909	0.362872	1.05453	-0.200346	0.283924	0.117372	0.506595	0.335558	0.67138	0.340649	0.803798	0.385376	0.0232403	0.190898	0.252434	0.465052	0.10084	0.407574	0.535043	0.527469	0.419218	0.168289	0.578047	0.488212	0.223635	0.0840788	0.333539	-0.0853652	-0.12498	1.0723	1.14969	
4.43725	0	0	-0.043894	0.210195	0.366546	1.07229	-0.192529	0.297293	0.127197	0.549334	0.343504	0.699649	0.351804	0.859854	0.382897	0.0613315	0.226401	0.304525	0.468686	0.157654	0.428958	0.58006	0.533527	0.464287	0.18964	0.639843	0.494417	0.256781	0.103045	0.373506	-0.0727685	-0.100825	1.08513	1.17961	
4.43878	0	0	-0.041554	0.23948	0.370219	1.09004	-0.184713	0.310662	0.137022	0.592072	0.351451	0.727918	0.36296	0.915909	0.380418	0.0994228	0.261905	0.356616	0.472321	0.214467	0.450342	0.625078	0.539585	0.509355	0.21099	0.701638	0.500621	0.289927	0.122012	0.413473	-0.0601717	-0.07667	1.09796	1.20953	
4.44641	0	0	-0.039214	0.268766	0.373893	1.10779	-0.176896	0.324031	0.146848	0.63481	0.359398	0.756187	0.374115	0.971964	0.377939	0.137514	0.297409	0.408707	0.475955	0.27128	0.471727	0.670095	0.545643	0.554424	0.232341	0.763433	0.506826	0.323073	0.140979	0.453441	-0.047575	-0.052515	1.11078	1.23945	
4.44794	0	0	-0.0347102	0.292006	0.369518	1.13424	-0.174715	0.344506	0.155006	0.670716	0.370425	0.784382	0.390112	1.01475	0.383904	0.172581	0.329	0.461246	0.490288	0.298101	0.494667	0.698027	0.556331	0.576202	0.245527	0.787537	0.506688	0.348856	0.147058	0.477998	-0.0427922	-0.0300865	1.12569	1.25042	
4.44794	0	5	-0.0302065	0.315246	0.365144	1.16069	-0.172534	0.364982	0.163164	0.706621	0.381451	0.812577	0.40611	1.05753	0.389869	0.207648	0.360591	0.513784	0.504621	0.324922	0.517607	0.725959	0.567018	0.597979	0.258713	0.811642	0.50655	0.374639	0.153137	0.502556	-0.0380095	-0.007658	1.1406	1.26139	
4.44946	0	0	-0.0257027	0.338485	0.36077	1.18713	-0.170352	0.385457	0.171321	0.742526	0.392478	0.840772	0.422107	1.10032	0.395835	0.242715	0.392182	0.566323	0.518953	0.351743	0.540547	0.753892	0.577706	0.619757	0.271898	0.835746	0.506412	0.400422	0.159216	0.527114	-0.0332267	0.0147705	1.15551	1.27236	
4.45557	0	0	-0.021199	0.361725	0.356395	1.21358	-0.168171	0.405932	0.179479	0.778432	0.403505	0.868967	0.438104	1.1431	0.4018	0.277782	0.423773	0.618862	0.533286	0.378564	0.563487	0.781824	0.588394	0.641535	0.285084	0.85985	0.506274	0.426205	0.165295	0.551671	-0.028444	0.037199	1.17041	1.28333	
4.44641	0	0	-0.0222415	0.388689	0.360039	1.23148	-0.163466	0.428215	0.182157	0.818168	0.410614	0.899905	0.450611	1.1814	0.408272	0.321993	0.455474	0.660229	0.536273	0.428025	0.584982	0.814304	0.592386	0.671945	0.289512	0.893497	0.515664	0.450558	0.165529	0.582376	-0.0124458	0.0640847	1.17173	1.30622	
4.45404	0	0	-0.023284	0.415653	0.363682	1.24938	-0.158761	0.450497	0.184835	0.857903	0.417723	0.930843	0.463117	1.21971	0.414744	0.366204	0.487174	0.701596	0.53926	0.477486	0.606477	0.846784	0.596378	0.702355	0.29394	0.927143	0.525054	0.474911	0.165762	0.613081	0.0035525	0.0909705	1.17305	1.3291	
4.45099	0	0	-0.0243265	0.442617	0.367325	1.26728	-0.154057	0.47278	0.187512	0.897639	0.424832	0.961781	0.475623	1.25801	0.421216	0.410416	0.518875	0.742963	0.542247	0.526948	0.627972	0.879264	0.600369	0.732766	0.298367	0.960789	0.534443	0.499264	0.165996	0.643786	0.0195507	0.117856	1.17436	1.35199	
4.43573	0	0	-0.025369	0.469581	0.370969	1.28519	-0.149352	0.495063	0.19019	0.937374	0.431941	0.992719	0.48813	1.29631	0.427688	0.454627	0.550575	0.78433	0.545234	0.576409	0.649467	0.911744	0.604361	0.763176	0.302795	0.994436	0.543833	0.523617	0.16623	0.674491	0.035549	0.144742	1.17568	1.37488	
4.43268	0	0	-0.022041	0.472196	0.366291	1.29841	-0.149153	0.503406	0.194706	0.948308	0.436311	1.00594	0.489969	1.30588	0.431967	0.463415	0.564415	0.805047	0.547173	0.609633	0.652538	0.943164	0.598674	0.789685	0.287265	1.02293	0.540386	0.558855	0.164663	0.699857	0.0416862	0.187694	1.1756	1.40174	
4.43268	0	0	-0.018713	0.474811	0.361613	1.31163	-0.148954	0.511749	0.199222	0.959241	0.44068	1.01915	0.491808	1.31545	0.436246	0.472203	0.578256	0.825764	0.549111	0.642857	0.655609	0.974584	0.592988	0.816193	0.271735	1.05142	0.53694	0.594094	0.163097	0.725224	0.0478235	0.230645	1.17553	1.4286	
4.43115	0	0	-0.015385	0.477426	0.356935	1.32485	-0.148755	0.520092	0.203739	0.970174	0.445049	1.03237	0.493646	1.32502	0.440525	0.480991	0.592096	0.846481	0.551049	0.676081	0.658679	1.006	0.587302	0.842701	0.256205	1.07991	0.533493	0.629332	0.16153	0.75059	0.0539608	0.273597	1.17545	1.45547	
4.42963	0	0	-0.012057	0.480041	0.352257	1.33807	-0.148556	0.528435	0.208255	0.981108	0.449419	1.04559	0.495485	1.33459	0.444804	0.489779	0.605936	0.867198	0.552988	0.709305	0.66175	1.03742	0.581615	0.86921	0.240675	1.1084	0.530046	0.66457	0.159964	0.775956	0.060098	0.316548	1.17537	1.48233	
4.4281	0	0	-0.0175895	0.483656	0.349135	1.34689	-0.150898	0.535054	0.196397	1.00277	0.450875	1.05	0.492176	1.34394	0.445342	0.498709	0.617029	0.883852	0.554462	0.714828	0.667901	1.04682	0.58257	0.866511	0.238661	1.0987	0.534179	0.678422	0.157923	0.781725	0.0625368	0.33383	1.18078	1.49374	
4.4281	0	0	-0.023122	0.487271	0.346012	1.35572	-0.153241	0.541673	0.184538	1.02443	0.452332	1.05442	0.488867	1.35329	0.445879	0.507638	0.628123	0.900505	0.555936	0.720352	0.674052	1.05622	0.583525	0.863811	0.236648	1.08901	0.538312	0.692275	0.155882	0.787494	0.0649755	0.351112	1.18618	1.50515	
4.42963	0	0	-0.0286545	0.490886	0.342889	1.36454	-0.155583	0.548293	0.17268	1.04609	0.453789	1.05883	0.485558	1.36264	0.446416	0.516568	0.639216	0.917158	0.557409	0.725876	0.680202	1.06562	0.58448	0.861112	0.234634	1.07931	0.542444	0.706127	0.15384	0.793264	0.0674142	0.368393	1.19159	1.51656	
4.4342	0	0	-0.034187	0.494501	0.339767	1.37337	-0.157925	0.554912	0.160822	1.06775	0.455245	1.06325	0.482249	1.37199	0.446954	0.525498	0.650309	0.933812	0.558883	0.731399	0.686353	1.07501	0.585435	0.858413	0.232621	1.06961	0.546577	0.719979	0.151799	0.799033	0.069853	0.385675	1.19699	1.52797	
4.42505	0	0	-0.0352898	0.497617	0.338205	1.37778	-0.158514	0.565486	0.162429	1.07506	0.455052	1.07233	0.482249	1.37199	0.451766	0.543283	0.647553	0.941601	0.567769	0.745088	0.690961	1.08881	0.585463	0.868777	0.227233	1.06947	0.547429	0.743138	0.15736	0.804278	0.0902415	0.400763	1.19763	1.53954	
4.44336	0	0	-0.0363925	0.500734	0.336642	1.3822	-0.159103	0.57606	0.164036	1.08237	0.454859	1.0814	0.482249	1.37199	0.456577	0.561068	0.644796	0.949391	0.576655	0.758777	0.695569	1.10261	0.585492	0.87914	0.221845	1.06932	0.548281	0.766298	0.162922	0.809523	0.11063	0.415851	1.19826	1.5511	
4.46319	0	0	-0.0374953	0.50385	0.335079	1.38662	-0.159692	0.586634	0.165642	1.08968	0.454667	1.09048	0.482249	1.37199	0.461388	0.578853	0.64204	0.95718	0.585542	0.772467	0.700176	1.1164	0.58552	0.889504	0.216456	1.06918	0.549133	0.789457	0.168484	0.814768	0.131019	0.430938	1.1989	1.56266	
4.47693	0	0	-0.038598	0.506967	0.333517	1.39103	-0.160281	0.597208	0.167249	1.09699	0.454474	1.09956	0.482249	1.37199	0.4662	0.596638	0.639284	0.964969	0.594428	0.786156	0.704784	1.1302	0.585548	0.899868	0.211068	1.06903	0.549985	0.812616	0.174045	0.820013	0.151407	0.446026	1.19953	1.57422	
4.47845	0	0	-0.0408195	0.501233	0.340014	1.38679	-0.162036	0.593258	0.163078	1.09693	0.448269	1.10003	0.475278	1.36218	0.45764	0.599903	0.632363	0.96051	0.590365	0.81707	0.701684	1.13896	0.583655	0.915666	0.20938	1.0738	0.562615	0.828161	0.182398	0.827895	0.166264	0.464846	1.20632	1.58178	
4.49066	0	0	-0.043041	0.495499	0.34651	1.38254	-0.163791	0.589309	0.158906	1.09687	0.442064	1.10051	0.468306	1.35236	0.449079	0.603168	0.625442	0.956052	0.586303	0.847983	0.698585	1.14772	0.581762	0.931465	0.207693	1.07857	0.575244	0.843707	0.190751	0.835778	0.181121	0.483666	1.2131	1.58935	
4.48151	0	0	-0.0452625	0.489766	0.353007	1.3783	-0.165546	0.585359	0.154734	1.09681	0.435859	1.10098	0.461335	1.34255	0.440519	0.606432	0.618522	0.951593	0.58224	0.878896	0.695485	1.15648	0.57987	0.947264	0.206005	1.08334	0.587874	0.859252	0.199104	0.84366	0.195978	0.502487	1.21989	1.59691	
