0.83	1.95465	0	0	0.17316	-0.358324	0.034842	-0.087342	0.259198	-0.524638	-0.043237	-0.959883	0.100256	-0.060906	0.522646	-0.527308	-0.009764	-0.438808	0.325259	0.028367	0.215153	0.405719	0.319593	0.147783	0.719198	-0.384525	0.10275	-1.21848	0.424975	0.153046	0.043686	-0.404417	-1.57802	-0.6936	0.050313	0.279339	
0.701927	1.94549	0	0	0.158772	-0.3534	0.020968	-0.10369	0.263882	-0.529342	-0.0491635	-0.956011	0.117318	-0.0704103	0.528061	-0.527718	0.004715	-0.442643	0.330922	0.0341995	0.224798	0.40465	0.326322	0.154473	0.723759	-0.387505	0.107835	-1.2053	0.428322	0.154665	0.0489363	-0.401154	-1.53125	-0.660025	0.0525085	0.294604	
0.614759	1.95007	0	0	0.144384	-0.348475	0.007094	-0.120037	0.268566	-0.534045	-0.05509	-0.952138	0.134379	-0.0799145	0.533477	-0.528127	0.019194	-0.446479	0.336584	0.040032	0.234444	0.403582	0.333052	0.161164	0.72832	-0.390486	0.11292	-1.19211	0.431668	0.156284	0.0541865	-0.397892	-1.48449	-0.626449	0.054704	0.30987	
0.562892	1.94549	0	0	0.129996	-0.343551	-0.00678	-0.136385	0.27325	-0.538749	-0.0610165	-0.948266	0.151441	-0.0894187	0.538892	-0.528537	0.033673	-0.450315	0.342247	0.0458645	0.244089	0.402513	0.339781	0.167854	0.732881	-0.393466	0.118005	-1.17893	0.435014	0.157904	0.0594367	-0.394629	-1.43773	-0.592874	0.0568995	0.325135	
0.540723	1.94855	0	0	0.115608	-0.338627	-0.020654	-0.152732	0.277934	-0.543453	-0.066943	-0.944394	0.168503	-0.098923	0.544307	-0.528947	0.048152	-0.45415	0.347909	0.051697	0.253734	0.401444	0.34651	0.174544	0.737442	-0.396446	0.12309	-1.16575	0.438361	0.159523	0.064687	-0.391366	-1.39096	-0.559299	0.059095	0.3404	
0.542647	1.95007	0	0	0.0920615	-0.343353	-0.059801	-0.166498	0.262234	-0.533194	-0.082052	-0.95311	0.167746	-0.0967838	0.545747	-0.533017	0.0532878	-0.459381	0.341785	0.0580837	0.25453	0.39046	0.338037	0.185631	0.734231	-0.407187	0.121823	-1.14838	0.430795	0.158759	0.0657717	-0.385375	-1.34673	-0.536846	0.063078	0.339888	
0.563061	1.94855	0	0	0.068515	-0.348079	-0.098948	-0.180264	0.246533	-0.522935	-0.097161	-0.961825	0.166989	-0.0946445	0.547187	-0.537086	0.0584235	-0.464613	0.335661	0.0644705	0.255325	0.379477	0.329564	0.196717	0.731021	-0.417927	0.120557	-1.13101	0.423229	0.157994	0.0668565	-0.379383	-1.30249	-0.514393	0.067061	0.339375	
0.596361	1.95618	0	0	0.0449685	-0.352804	-0.138095	-0.19403	0.230832	-0.512676	-0.11227	-0.970541	0.166232	-0.0925052	0.548626	-0.541155	0.0635593	-0.469844	0.329536	0.0708572	0.256121	0.368494	0.321092	0.207804	0.72781	-0.428668	0.11929	-1.11363	0.415663	0.15723	0.0679413	-0.373392	-1.25825	-0.49194	0.071044	0.338863	
0.636943	1.9516	0	0	0.021422	-0.35753	-0.177242	-0.207796	0.215132	-0.502417	-0.127379	-0.979257	0.165475	-0.090366	0.550066	-0.545225	0.068695	-0.475076	0.323412	0.077244	0.256917	0.35751	0.312619	0.21889	0.724599	-0.439408	0.118023	-1.09626	0.408097	0.156466	0.069026	-0.367401	-1.21402	-0.469487	0.075027	0.338351	
0.679204	1.95312	0	0	-0.0033675	-0.370278	-0.206072	-0.222504	0.186969	-0.482372	-0.143663	-0.984509	0.154022	-0.0812375	0.544987	-0.560648	0.063643	-0.488633	0.317757	0.0714035	0.248054	0.338948	0.305902	0.212183	0.713627	-0.457844	0.123105	-1.09682	0.390535	0.150845	0.0599198	-0.359775	-1.20551	-0.454013	0.0650078	0.334453	
0.717541	1.9577	0	0	-0.028157	-0.383026	-0.234902	-0.237212	0.158806	-0.462326	-0.159948	-0.989762	0.14257	-0.072109	0.539908	-0.576071	0.058591	-0.502189	0.312102	0.065563	0.239192	0.320387	0.299185	0.205476	0.702655	-0.476279	0.128186	-1.09738	0.372973	0.145225	0.0508135	-0.352148	-1.197	-0.438539	0.0549885	0.330554	
0.747293	1.95465	0	0	-0.0529465	-0.395774	-0.263731	-0.251921	0.130643	-0.442281	-0.176232	-0.995014	0.131117	-0.0629805	0.534829	-0.591495	0.053539	-0.515746	0.306447	0.0597225	0.230329	0.301825	0.292468	0.198769	0.691683	-0.494715	0.133268	-1.09794	0.355412	0.139604	0.0417073	-0.344522	-1.18849	-0.423066	0.0449693	0.326655	
0.768495	1.95923	0	0	-0.077736	-0.408522	-0.292561	-0.266629	0.10248	-0.422235	-0.192517	-1.00027	0.119664	-0.053852	0.52975	-0.606918	0.048487	-0.529303	0.300792	0.053882	0.221466	0.283263	0.285751	0.192062	0.680711	-0.51315	0.138349	-1.0985	0.33785	0.133984	0.032601	-0.336896	-1.17998	-0.407592	0.03495	0.322757	
0.782637	1.96991	0	0	-0.09904	-0.418999	-0.315071	-0.271414	0.0712648	-0.401838	-0.204091	-1.00592	0.098313	-0.0399007	0.530076	-0.62271	0.044294	-0.545246	0.29232	0.0451387	0.211814	0.267033	0.280315	0.181768	0.668918	-0.529135	0.135806	-1.09131	0.325566	0.113612	0.02967	-0.346704	-1.17719	-0.405584	0.0306995	0.30261	
0.791208	1.96991	0	0	-0.120344	-0.429477	-0.337581	-0.276199	0.0400495	-0.381442	-0.215666	-1.01157	0.076962	-0.0259495	0.530403	-0.638502	0.040101	-0.561188	0.283848	0.0363955	0.202162	0.250804	0.27488	0.171475	0.657126	-0.545121	0.133263	-1.08413	0.313281	0.093241	0.026739	-0.356513	-1.1744	-0.403575	0.026449	0.282463	
0.795696	1.97143	0	0	-0.141648	-0.439955	-0.360091	-0.280983	0.00883425	-0.361046	-0.22724	-1.01723	0.055611	-0.0119982	0.530729	-0.654295	0.035908	-0.577131	0.275376	0.0276522	0.19251	0.234575	0.269444	0.161182	0.645333	-0.561106	0.130719	-1.07694	0.300997	0.0728695	0.023808	-0.366321	-1.17161	-0.401567	0.0221985	0.262317	
0.797592	1.95923	0	0	-0.162952	-0.450432	-0.382601	-0.285768	-0.022381	-0.340649	-0.238814	-1.02288	0.03426	0.001953	0.531055	-0.670087	0.031715	-0.593074	0.266904	0.018909	0.182858	0.218345	0.264009	0.150888	0.63354	-0.577091	0.128176	-1.06975	0.288712	0.052498	0.020877	-0.376129	-1.16882	-0.399559	0.017948	0.24217	
0.798346	1.95465	0	0	-0.185188	-0.458007	-0.395042	-0.291529	-0.0449618	-0.327537	-0.246921	-1.0255	0.0200555	0.0112347	0.528511	-0.677755	0.0266615	-0.606542	0.261263	0.013092	0.174828	0.206307	0.254763	0.151399	0.622117	-0.584166	0.130701	-1.04925	0.2789	0.0362753	0.0250392	-0.378849	-1.16602	-0.39755	0.0128787	0.235088	
0.798689	1.95007	0	0	-0.207425	-0.465583	-0.407483	-0.29729	-0.0675425	-0.314426	-0.255028	-1.02812	0.005851	0.0205165	0.525966	-0.685423	0.021608	-0.620011	0.255622	0.007275	0.166797	0.194269	0.245516	0.151911	0.610694	-0.591241	0.133227	-1.02875	0.269087	0.0200525	0.0292015	-0.381569	-1.16323	-0.39554	0.0078095	0.228005	
0.79871	1.93481	0	0	-0.229661	-0.473158	-0.419923	-0.303051	-0.0901233	-0.301314	-0.263136	-1.03074	-0.0083535	0.0297982	0.523421	-0.693091	0.0165545	-0.633479	0.249982	0.001458	0.158767	0.18223	0.23627	0.152422	0.599272	-0.598315	0.135752	-1.00826	0.259275	0.00382975	0.0333637	-0.384289	-1.16044	-0.393531	0.00274025	0.220922	
0.798475	1.94397	0	0	-0.251897	-0.480733	-0.432364	-0.308812	-0.112704	-0.288202	-0.271243	-1.03336	-0.022558	0.03908	0.520877	-0.700759	0.011501	-0.646948	0.244341	-0.004359	0.150737	0.170192	0.227024	0.152934	0.587849	-0.60539	0.138277	-0.987759	0.249462	-0.012393	0.037526	-0.387009	-1.15765	-0.391522	-0.002329	0.21384	
0.798051	1.94244	0	0	-0.267658	-0.494668	-0.444777	-0.314563	-0.128983	-0.275922	-0.278126	-1.0394	-0.032439	0.0438912	0.512933	-0.707989	0.019201	-0.668709	0.23589	-0.0130668	0.153914	0.161214	0.217792	0.153441	0.582147	-0.608922	0.140788	-0.96718	0.240382	-0.0196288	0.0352147	-0.380477	-1.14382	-0.390968	-0.00041725	0.208437	
0.797503	1.96228	0	0	-0.28342	-0.508602	-0.457189	-0.320314	-0.145262	-0.263642	-0.285008	-1.04545	-0.04232	0.0487025	0.504989	-0.71522	0.026901	-0.69047	0.22744	-0.0217745	0.15709	0.152236	0.20856	0.153947	0.576445	-0.612453	0.1433	-0.946602	0.231301	-0.0268645	0.0329035	-0.373945	-1.12998	-0.390414	0.0014945	0.203035	
0.796897	1.98059	0	0	-0.299181	-0.522537	-0.469602	-0.326066	-0.161541	-0.251362	-0.291891	-1.0515	-0.052201	0.0535137	0.497044	-0.72245	0.034601	-0.712232	0.218989	-0.0304823	0.160267	0.143259	0.199327	0.154454	0.570742	-0.615984	0.145811	-0.926024	0.222221	-0.0341002	0.0305923	-0.367412	-1.11615	-0.389861	0.00340625	0.197632	
0.796319	1.98212	0	0	-0.314943	-0.536471	-0.482014	-0.331817	-0.17782	-0.239082	-0.298774	-1.05754	-0.062082	0.058325	0.4891	-0.72968	0.042301	-0.733993	0.210538	-0.03919	0.163443	0.134281	0.190095	0.154961	0.56504	-0.619516	0.148322	-0.905445	0.213141	-0.041336	0.028281	-0.36088	-1.10231	-0.389307	0.005318	0.192229	
0.795898	1.98517	0	0	-0.319618	-0.546598	-0.488269	-0.32773	-0.193315	-0.228957	-0.298774	-1.05754	-0.0754885	0.0654403	0.490528	-0.733715	0.0414778	-0.750144	0.212718	-0.045351	0.159401	0.119698	0.192636	0.147779	0.561844	-0.63011	0.161056	-0.899842	0.202495	-0.0550232	0.038153	-0.370679	-1.09037	-0.393271	0.014063	0.178215	
0.795773	1.98669	0	0	-0.324294	-0.556726	-0.494524	-0.323642	-0.20881	-0.218832	-0.298774	-1.05754	-0.088895	0.0725555	0.491955	-0.737749	0.0406545	-0.766296	0.214898	-0.051512	0.155359	0.105114	0.195178	0.140597	0.558648	-0.640705	0.173789	-0.894239	0.19185	-0.0687105	0.048025	-0.380478	-1.07843	-0.397235	0.022808	0.164202	
0.796079	1.98517	0	0	-0.328969	-0.566854	-0.500779	-0.319555	-0.224304	-0.208708	-0.298774	-1.05754	-0.102302	0.0796707	0.493383	-0.741783	0.0398312	-0.782447	0.217078	-0.057673	0.151316	0.0905305	0.197719	0.133415	0.555452	-0.651299	0.186523	-0.888635	0.181204	-0.0823978	0.057897	-0.390276	-1.06648	-0.401198	0.031553	0.150188	
0.796954	1.98822	0	0	-0.333644	-0.576981	-0.507034	-0.315468	-0.239799	-0.198583	-0.298774	-1.05754	-0.115708	0.086786	0.49481	-0.745818	0.039008	-0.798599	0.219258	-0.063834	0.147274	0.075947	0.20026	0.126233	0.552256	-0.661893	0.199257	-0.883032	0.170559	-0.096085	0.067769	-0.400075	-1.05454	-0.405162	0.040298	0.136174	
