4.62189	0	0	0.150654	0.344033	0.584878	0.910039	-0.257575	0.251309	0.422648	0.787715	0.206803	0.750815	0.235986	0.894262	0.358727	0.646206	0.291169	0.724677	0.338935	0.522494	0.330065	0.828131	0.204299	0.520875	0.195908	0.770613	0.055368	0.253739	0.021735	0.366686	-0.13888	0.132698	0.063513	0.359824	
4.61883	0	0	0.140306	0.348494	0.595709	0.920864	-0.257194	0.259479	0.416641	0.80469	0.214815	0.772721	0.237228	0.919408	0.360923	0.659575	0.28781	0.745985	0.350189	0.54574	0.336025	0.850348	0.211003	0.544044	0.204783	0.807206	0.0650893	0.290249	0.0338288	0.394835	-0.128883	0.151658	0.0830725	0.3813	
4.62341	0	0	0.129958	0.352954	0.60654	0.93169	-0.256814	0.26765	0.410635	0.821665	0.222826	0.794627	0.238469	0.944554	0.363119	0.672943	0.28445	0.767294	0.361442	0.568987	0.341985	0.872564	0.217707	0.567214	0.213658	0.843798	0.0748105	0.326759	0.0459225	0.422984	-0.118885	0.170617	0.102632	0.402776	
4.62189	0	0	0.11961	0.357414	0.617372	0.942516	-0.256433	0.275821	0.404629	0.83864	0.230838	0.816533	0.23971	0.969701	0.365315	0.686312	0.281091	0.788602	0.372696	0.592233	0.347946	0.894781	0.224411	0.590383	0.222533	0.88039	0.0845318	0.363268	0.0580163	0.451133	-0.108887	0.189577	0.122191	0.424252	
4.62341	0	0	0.109262	0.361875	0.628203	0.953341	-0.256053	0.283991	0.398622	0.855615	0.23885	0.838439	0.240952	0.994847	0.367511	0.699681	0.277732	0.80991	0.38395	0.615479	0.353906	0.916998	0.231115	0.613552	0.231408	0.916983	0.094253	0.399778	0.07011	0.479282	-0.09889	0.208536	0.141751	0.445728	
4.62341	0	0	0.107143	0.367862	0.636296	0.971996	-0.256452	0.294368	0.404849	0.862005	0.249374	0.853353	0.250282	1.01154	0.370678	0.710326	0.281058	0.824162	0.384463	0.632416	0.363884	0.927941	0.236593	0.629718	0.2381	0.928985	0.102223	0.428598	0.07616	0.493426	-0.0968325	0.226373	0.161559	0.453951	
4.62189	0	0	0.105024	0.37385	0.64439	0.990651	-0.25685	0.304746	0.411075	0.868394	0.259897	0.868267	0.259611	1.02824	0.373845	0.720971	0.284384	0.838415	0.384976	0.649353	0.373862	0.938883	0.242071	0.645885	0.244791	0.940987	0.110193	0.457419	0.08221	0.50757	-0.094775	0.244209	0.181368	0.462174	
4.61883	0	0	0.102906	0.379837	0.652483	1.00931	-0.257249	0.315123	0.417301	0.874784	0.270421	0.883182	0.268941	1.04494	0.377012	0.731616	0.287709	0.852667	0.385488	0.666291	0.383841	0.949826	0.24755	0.662052	0.251483	0.952989	0.118164	0.486239	0.08826	0.521713	-0.0927175	0.262046	0.201176	0.470397	
4.61883	0	0	0.100787	0.385825	0.660577	1.02796	-0.257648	0.3255	0.423528	0.881174	0.280944	0.898096	0.278271	1.06164	0.380179	0.742261	0.291035	0.866919	0.386001	0.683228	0.393819	0.960769	0.253028	0.678218	0.258175	0.964991	0.126134	0.51506	0.09431	0.535857	-0.09066	0.279883	0.220984	0.47862	
4.61883	0	0	0.0965455	0.397813	0.668675	1.0467	-0.256902	0.341907	0.426141	0.897807	0.290645	0.915442	0.279478	1.08699	0.382366	0.755695	0.294357	0.881213	0.389854	0.699953	0.397793	0.97568	0.263374	0.691261	0.267466	0.985201	0.137922	0.546128	0.106259	0.554274	-0.0816428	0.301792	0.237192	0.49724	
4.62189	0	0	0.092304	0.4098	0.676772	1.06543	-0.256157	0.358314	0.428754	0.91444	0.300346	0.932787	0.280685	1.11235	0.384554	0.769129	0.297678	0.895508	0.393707	0.716678	0.401767	0.990591	0.27372	0.704303	0.276757	1.00541	0.149709	0.577197	0.118209	0.57269	-0.0726255	0.323701	0.253401	0.51586	
4.61426	0	0	0.0880625	0.421787	0.68487	1.08417	-0.255411	0.37472	0.431367	0.931072	0.310047	0.950132	0.281892	1.1377	0.386742	0.782563	0.301	0.909802	0.39756	0.733403	0.40574	1.0055	0.284067	0.717346	0.286048	1.02562	0.161496	0.608265	0.130158	0.591106	-0.0636083	0.345609	0.269609	0.534479	
4.61731	0	0	0.083821	0.433775	0.692968	1.10291	-0.254665	0.391127	0.43398	0.947705	0.319748	0.967478	0.283099	1.16305	0.388929	0.795997	0.304322	0.924096	0.401413	0.750128	0.409714	1.02041	0.294413	0.730389	0.295339	1.04583	0.173284	0.639333	0.142107	0.609523	-0.054591	0.367518	0.285817	0.553099	
