2.44903	0	0	-0.372795	-0.786196	-0.114239	-0.908575	-0.747542	0.468119	-0.034782	-1.23427	-0.911605	0.575606	-0.024017	-1.42666	-0.264097	-1.15654	0.129983	-1.07935	-0.487371	-0.897517	-0.05798	-0.999474	-0.13151	-0.540051	-0.113196	-1.20785	0.137181	-0.209337	0.121555	-0.794963	-0.031397	-0.342676	0.258109	-0.542332	
2.44446	0	0	-0.383504	-0.800092	-0.112865	-0.925202	-0.755684	0.475079	-0.0356998	-1.24377	-0.915877	0.580041	-0.022629	-1.43058	-0.26243	-1.16125	0.127153	-1.08232	-0.4884	-0.910618	-0.058661	-1.0098	-0.138611	-0.558585	-0.108469	-1.20833	0.12574	-0.233428	0.119475	-0.807673	-0.0345493	-0.366998	0.256002	-0.569412	
2.45056	0	0	-0.394214	-0.813989	-0.111491	-0.941828	-0.763826	0.482039	-0.0366175	-1.25327	-0.920149	0.584476	-0.021241	-1.43451	-0.260764	-1.16596	0.124322	-1.08528	-0.489428	-0.923718	-0.059342	-1.02012	-0.145712	-0.57712	-0.103742	-1.2088	0.114299	-0.25752	0.117395	-0.820383	-0.0377015	-0.391319	0.253896	-0.596493	
2.45056	0	0	-0.404923	-0.827885	-0.110118	-0.958455	-0.771967	0.488999	-0.0375352	-1.26276	-0.924421	0.588911	-0.019853	-1.43843	-0.259097	-1.17067	0.121492	-1.08825	-0.490457	-0.936819	-0.060023	-1.03045	-0.152813	-0.595654	-0.099015	-1.20928	0.102859	-0.281611	0.115315	-0.833094	-0.0408538	-0.415641	0.251789	-0.623574	
2.45056	0	0	-0.415633	-0.841781	-0.108744	-0.975082	-0.780109	0.495959	-0.038453	-1.27226	-0.928693	0.593346	-0.018465	-1.44235	-0.25743	-1.17538	0.118661	-1.09122	-0.491486	-0.94992	-0.060704	-1.04077	-0.159914	-0.614189	-0.094288	-1.20975	0.091418	-0.305702	0.113235	-0.845804	-0.044006	-0.439963	0.249683	-0.650654	
2.45056	0	0	-0.419064	-0.854128	-0.10513	-0.985294	-0.784555	0.500505	-0.0372922	-1.27554	-0.92945	0.595484	-0.018465	-1.44235	-0.25743	-1.17538	0.124816	-1.09765	-0.492521	-0.962989	-0.0613892	-1.05108	-0.169809	-0.634366	-0.0906788	-1.21995	0.0790875	-0.327108	0.108729	-0.851638	-0.0583468	-0.454687	0.237486	-0.660138	
2.45056	0	0	-0.422494	-0.866474	-0.101517	-0.995506	-0.789001	0.50505	-0.0361315	-1.27882	-0.930206	0.597622	-0.018465	-1.44235	-0.25743	-1.17538	0.130971	-1.10407	-0.493556	-0.976058	-0.0620745	-1.06138	-0.179703	-0.654543	-0.0870695	-1.23015	0.066757	-0.348513	0.104222	-0.857472	-0.0726875	-0.469411	0.225289	-0.669621	
2.44751	0	0	-0.425925	-0.878821	-0.0979035	-1.00572	-0.793447	0.509595	-0.0349708	-1.2821	-0.930962	0.599761	-0.018465	-1.44235	-0.25743	-1.17538	0.137126	-1.1105	-0.494592	-0.989126	-0.0627598	-1.07169	-0.189598	-0.674721	-0.0834602	-1.24035	0.0544265	-0.369919	0.0997163	-0.863306	-0.0870283	-0.484135	0.213092	-0.679105	
2.44751	0	0	-0.429356	-0.891167	-0.09429	-1.01593	-0.797893	0.514141	-0.03381	-1.28538	-0.931719	0.601899	-0.018465	-1.44235	-0.25743	-1.17538	0.143281	-1.11693	-0.495627	-1.00219	-0.063445	-1.08199	-0.199492	-0.694898	-0.079851	-1.25055	0.042096	-0.391325	0.09521	-0.86914	-0.101369	-0.498859	0.200895	-0.688589	
2.44751	0	0	-0.429356	-0.891167	-0.09429	-1.01593	-0.797893	0.514141	-0.034053	-1.2726	-0.924687	0.597304	-0.00543675	-1.43577	-0.254553	-1.16639	0.147841	-1.10787	-0.494047	-1.00666	-0.0565748	-1.08917	-0.202632	-0.705244	-0.0763223	-1.24763	0.0331448	-0.410909	0.0923195	-0.879523	-0.104538	-0.522977	0.194767	-0.704167	
2.45361	0	0	-0.429356	-0.891167	-0.09429	-1.01593	-0.797893	0.514141	-0.034296	-1.25983	-0.917655	0.592709	0.0075915	-1.42919	-0.251677	-1.1574	0.152401	-1.09881	-0.492468	-1.01112	-0.0497045	-1.09634	-0.205773	-0.715589	-0.0727935	-1.24471	0.0241935	-0.430492	0.089429	-0.889906	-0.107706	-0.547095	0.188638	-0.719745	
2.45056	0	0	-0.429356	-0.891167	-0.09429	-1.01593	-0.797893	0.514141	-0.034539	-1.24705	-0.910622	0.588114	0.0206197	-1.42261	-0.248801	-1.14841	0.156962	-1.08974	-0.490888	-1.01559	-0.0428343	-1.10352	-0.208914	-0.725935	-0.0692647	-1.24179	0.0152422	-0.450075	0.0865385	-0.900288	-0.110875	-0.571214	0.182509	-0.735323	
2.44903	0	0	-0.429356	-0.891167	-0.09429	-1.01593	-0.797893	0.514141	-0.034782	-1.23427	-0.90359	0.583519	0.033648	-1.41603	-0.245924	-1.13942	0.161522	-1.08068	-0.489308	-1.02005	-0.035964	-1.11069	-0.212054	-0.736281	-0.065736	-1.23887	0.006291	-0.469659	0.083648	-0.910671	-0.114043	-0.595332	0.176381	-0.750901	
2.44903	0	0	-0.43415	-0.877617	-0.100315	-0.998904	-0.791265	0.511451	-0.0317905	-1.21852	-0.885984	0.572014	0.0330512	-1.38536	-0.2385	-1.12612	0.16781	-1.06547	-0.484316	-1.01816	-0.0308695	-1.10058	-0.213683	-0.731676	-0.054013	-1.22033	-0.001987	-0.479854	0.084454	-0.912949	-0.12117	-0.597207	0.174339	-0.756081	
2.44751	0	0	-0.438945	-0.864067	-0.10634	-0.981877	-0.784636	0.50876	-0.028799	-1.20277	-0.868378	0.56051	0.0324545	-1.35468	-0.231075	-1.11281	0.174098	-1.05027	-0.479325	-1.01628	-0.025775	-1.09047	-0.215312	-0.727072	-0.04229	-1.2018	-0.010265	-0.490049	0.08526	-0.915226	-0.128297	-0.599082	0.172296	-0.761262	
2.45209	0	0	-0.443739	-0.850518	-0.112364	-0.964851	-0.778007	0.506069	-0.0258075	-1.18702	-0.850771	0.549006	0.0318577	-1.324	-0.223651	-1.09951	0.180386	-1.03507	-0.474333	-1.01439	-0.0206805	-1.08036	-0.216942	-0.722468	-0.030567	-1.18326	-0.018543	-0.500244	0.086066	-0.917504	-0.135423	-0.600956	0.170254	-0.766442	
2.44751	0	0	-0.448533	-0.836968	-0.118389	-0.947824	-0.771379	0.503379	-0.022816	-1.17127	-0.833165	0.537501	0.031261	-1.29333	-0.216226	-1.08621	0.186674	-1.01986	-0.469341	-1.0125	-0.015586	-1.07025	-0.218571	-0.717863	-0.018844	-1.16473	-0.026821	-0.510439	0.086872	-0.919782	-0.14255	-0.602831	0.168211	-0.771622	
2.44903	0	0	-0.450187	-0.821277	-0.125634	-0.927349	-0.771379	0.503379	-0.0289182	-1.14191	-0.816279	0.528112	0.0450895	-1.25974	-0.216107	-1.06079	0.197531	-0.995455	-0.469885	-0.994958	-0.00980275	-1.04978	-0.21625	-0.705202	-0.014385	-1.12552	-0.0328647	-0.504541	0.080418	-0.901543	-0.138487	-0.603309	0.154139	-0.753739	
2.44751	0	0	-0.45184	-0.805587	-0.132879	-0.906873	-0.771379	0.503379	-0.0350205	-1.11255	-0.799394	0.518723	0.058918	-1.22615	-0.215987	-1.03537	0.208388	-0.971049	-0.470429	-0.977413	-0.0040195	-1.0293	-0.213928	-0.69254	-0.009926	-1.08631	-0.0389085	-0.498644	0.073964	-0.883303	-0.134424	-0.603788	0.140066	-0.735856	
2.44293	0	0	-0.453493	-0.789897	-0.140123	-0.886398	-0.771379	0.503379	-0.0411227	-1.08319	-0.782508	0.509334	0.0727465	-1.19256	-0.215867	-1.00995	0.219245	-0.946644	-0.470973	-0.959867	0.00176375	-1.00882	-0.211607	-0.679878	-0.005467	-1.0471	-0.0449522	-0.492746	0.06751	-0.865063	-0.13036	-0.604267	0.125994	-0.717973	
2.44446	0	0	-0.455147	-0.774206	-0.147368	-0.865923	-0.771379	0.503379	-0.047225	-1.05383	-0.765622	0.499945	0.086575	-1.15897	-0.215748	-0.984535	0.230102	-0.922238	-0.471517	-0.942321	0.007547	-0.988346	-0.209286	-0.667217	-0.001008	-1.00789	-0.050996	-0.486848	0.061056	-0.846824	-0.126297	-0.604745	0.111922	-0.70009	
2.44446	0	0	-0.452699	-0.75907	-0.152401	-0.838955	-0.764744	0.500685	-0.0421975	-1.03165	-0.744403	0.48608	0.0897925	-1.12432	-0.213971	-0.963767	0.240967	-0.897692	-0.46918	-0.924889	0.0164972	-0.964431	-0.215492	-0.64006	0.003398	-0.96839	-0.062425	-0.465724	0.0590787	-0.822684	-0.12825	-0.588214	0.103909	-0.677445	
2.44446	0	0	-0.45025	-0.743934	-0.157435	-0.811986	-0.758109	0.497991	-0.03717	-1.00947	-0.723185	0.472215	0.09301	-1.08968	-0.212193	-0.942999	0.251833	-0.873147	-0.466842	-0.907458	0.0254475	-0.940516	-0.221698	-0.612902	0.007804	-0.928888	-0.073854	-0.444601	0.0571015	-0.798544	-0.130203	-0.571683	0.095897	-0.6548	
2.44446	0	0	-0.447802	-0.728798	-0.162468	-0.785018	-0.751475	0.495297	-0.0321425	-0.987288	-0.701966	0.45835	0.0962275	-1.05503	-0.210416	-0.92223	0.262698	-0.848601	-0.464504	-0.890027	0.0343977	-0.916601	-0.227904	-0.585744	0.01221	-0.889386	-0.085283	-0.423478	0.0551242	-0.774404	-0.132156	-0.555152	0.0878845	-0.632155	
2.44446	0	0	-0.445354	-0.713662	-0.167501	-0.75805	-0.74484	0.492603	-0.027115	-0.965106	-0.680747	0.444485	0.099445	-1.02039	-0.208639	-0.901462	0.273563	-0.824055	-0.462167	-0.872595	0.043348	-0.892686	-0.23411	-0.558587	0.016616	-0.849883	-0.096712	-0.402354	0.053147	-0.750264	-0.134109	-0.538621	0.079872	-0.60951	
