1.219	2.26745	0	0	-0.621814	-0.192059	-0.427641	0.156761	-0.859334	0.334007	-1.08236	-0.323735	-0.735175	0.489589	-1.17215	-0.574127	-0.071673	-0.513344	-0.507103	-0.675719	-0.009078	-0.437032	-0.885574	-1.02527	-0.833501	0.23129	-1.67851	-1.22054	-0.253956	0.375131	-1.22506	-0.873496	-1.15559	0.31594	-0.640653	-0.102419	
1.04993	2.26593	0	0	-0.617599	-0.192569	-0.42496	0.149183	-0.852402	0.331119	-1.0843	-0.330899	-0.728061	0.48494	-1.16824	-0.569657	-0.071673	-0.513344	-0.510973	-0.664781	-0.00401725	-0.434615	-0.876682	-1.01328	-0.827707	0.236386	-1.66408	-1.22126	-0.249505	0.362553	-1.21404	-0.882892	-1.13186	0.294007	-0.643223	-0.134245	
0.917215	2.27203	0	0	-0.613383	-0.193079	-0.422279	0.141605	-0.845469	0.328231	-1.08625	-0.338063	-0.720947	0.480292	-1.16434	-0.565187	-0.071673	-0.513344	-0.514843	-0.653844	0.0010435	-0.432198	-0.867789	-1.0013	-0.821913	0.241482	-1.64965	-1.22198	-0.245055	0.349974	-1.20302	-0.892289	-1.10812	0.272073	-0.645792	-0.166071	
0.816729	2.26745	0	0	-0.609168	-0.193589	-0.419597	0.134027	-0.838537	0.325343	-1.0882	-0.345228	-0.713833	0.475643	-1.16043	-0.560716	-0.071673	-0.513344	-0.518713	-0.642906	0.00610425	-0.42978	-0.858897	-0.989314	-0.816119	0.246578	-1.63522	-1.22269	-0.240604	0.337396	-1.192	-0.901685	-1.08438	0.25014	-0.648362	-0.197898	
0.744357	2.26745	0	0	-0.604953	-0.194099	-0.416916	0.126449	-0.831604	0.322455	-1.09014	-0.352392	-0.706719	0.470995	-1.15652	-0.556246	-0.071673	-0.513344	-0.522583	-0.631968	0.011165	-0.427363	-0.850005	-0.97733	-0.810325	0.251674	-1.62078	-1.22341	-0.236153	0.324818	-1.18098	-0.911081	-1.06065	0.228207	-0.650931	-0.229724	
0.69598	2.26593	0	0	-0.606072	-0.20234	-0.415046	0.107779	-0.83236	0.324591	-1.08368	-0.370651	-0.710277	0.47332	-1.1549	-0.560815	-0.0721465	-0.520308	-0.527916	-0.628483	0.0132578	-0.424912	-0.838361	-0.97305	-0.803501	0.253884	-1.61114	-1.2239	-0.22934	0.317951	-1.16995	-0.920484	-1.05371	0.223673	-0.651387	-0.254448	
0.66748	2.26288	0	0	-0.60719	-0.210581	-0.413176	0.0891095	-0.833116	0.326728	-1.07722	-0.38891	-0.713834	0.475645	-1.15329	-0.565384	-0.07262	-0.527271	-0.533249	-0.624999	0.0153505	-0.422461	-0.826716	-0.96877	-0.796677	0.256095	-1.6015	-1.22439	-0.222527	0.311083	-1.15892	-0.929887	-1.04677	0.219139	-0.651844	-0.279172	
0.654737	2.2644	0	0	-0.608309	-0.218822	-0.411306	0.0704397	-0.833872	0.328864	-1.07076	-0.40717	-0.717392	0.477969	-1.15167	-0.569954	-0.0730935	-0.534234	-0.538582	-0.621514	0.0174433	-0.42001	-0.815071	-0.96449	-0.789854	0.258305	-1.59186	-1.22487	-0.215713	0.304215	-1.14789	-0.93929	-1.03983	0.214606	-0.6523	-0.303896	
0.653635	2.26593	0	0	-0.609428	-0.227063	-0.409436	0.05177	-0.834628	0.331	-1.0643	-0.425429	-0.72095	0.480294	-1.15005	-0.574523	-0.073567	-0.541198	-0.543915	-0.61803	0.019536	-0.417559	-0.803427	-0.96021	-0.78303	0.260515	-1.58222	-1.22536	-0.2089	0.297348	-1.13686	-0.948693	-1.03289	0.210072	-0.652756	-0.32862	
0.660054	2.26288	0	0	-0.606334	-0.235806	-0.411585	0.0444665	-0.834628	0.331	-1.06626	-0.43256	-0.725263	0.484758	-1.13968	-0.588324	-0.081676	-0.543165	-0.542624	-0.621677	0.0200778	-0.427455	-0.797714	-0.963943	-0.779961	0.251841	-1.57338	-1.23695	-0.212529	0.282835	-1.1308	-0.965807	-1.02004	0.18885	-0.659209	-0.349334	
0.669876	2.2644	0	0	-0.603241	-0.244549	-0.413733	0.037163	-0.834628	0.331	-1.06821	-0.439692	-0.729577	0.489221	-1.1293	-0.602125	-0.089785	-0.545132	-0.541334	-0.625325	0.0206195	-0.437352	-0.792	-0.967676	-0.776892	0.243166	-1.56454	-1.24854	-0.216157	0.268322	-1.12475	-0.98292	-1.0072	0.167627	-0.665663	-0.370049	
0.678984	2.26593	0	0	-0.600147	-0.253291	-0.415882	0.0298595	-0.834628	0.331	-1.07017	-0.446823	-0.73389	0.493684	-1.11892	-0.615927	-0.097894	-0.547099	-0.540043	-0.628972	0.0211612	-0.447248	-0.786287	-0.971409	-0.773822	0.234491	-1.5557	-1.26013	-0.219785	0.253809	-1.11869	-1.00003	-0.994347	0.146405	-0.672116	-0.390764	
0.684431	2.25677	0	0	-0.597054	-0.262034	-0.418031	0.022556	-0.834628	0.331	-1.07212	-0.453954	-0.738203	0.498148	-1.10854	-0.629728	-0.106003	-0.549066	-0.538752	-0.63262	0.021703	-0.457144	-0.780574	-0.975142	-0.770753	0.225817	-1.54686	-1.27172	-0.223414	0.239296	-1.11264	-1.01715	-0.981499	0.125183	-0.678569	-0.411478	
0.68647	2.25983	0	0	-0.590776	-0.268375	-0.409722	0.025834	-0.827689	0.328109	-1.06047	-0.46157	-0.738961	0.500288	-1.10462	-0.62527	-0.105167	-0.551427	-0.542791	-0.632783	0.0187322	-0.45711	-0.776227	-0.975007	-0.770753	0.225817	-1.53451	-1.27978	-0.221197	0.233031	-1.1016	-1.02655	-0.980025	0.121017	-0.67945	-0.421954	
0.685899	2.25983	0	0	-0.584497	-0.274717	-0.401413	0.029112	-0.82075	0.325217	-1.04881	-0.469186	-0.739718	0.502428	-1.1007	-0.620812	-0.104332	-0.553788	-0.546831	-0.632947	0.0157615	-0.457075	-0.77188	-0.974873	-0.770753	0.225817	-1.52217	-1.28785	-0.21898	0.226766	-1.09056	-1.03596	-0.978551	0.11685	-0.680331	-0.43243	
0.683515	2.25677	0	0	-0.578218	-0.281058	-0.393103	0.03239	-0.81381	0.322325	-1.03716	-0.476801	-0.740476	0.504569	-1.09678	-0.616355	-0.103497	-0.556149	-0.550871	-0.633111	0.0127908	-0.457041	-0.767532	-0.974738	-0.770753	0.225817	-1.50983	-1.29592	-0.216764	0.220501	-1.07952	-1.04536	-0.977077	0.112684	-0.681212	-0.442906	
0.680114	2.25983	0	0	-0.57194	-0.287399	-0.384794	0.035668	-0.806871	0.319434	-1.0255	-0.484417	-0.741233	0.506709	-1.09285	-0.611897	-0.102661	-0.55851	-0.55491	-0.633274	0.00982	-0.457007	-0.763185	-0.974603	-0.770753	0.225817	-1.49748	-1.30398	-0.214547	0.214236	-1.06848	-1.05477	-0.975603	0.108518	-0.682093	-0.453382	
