3.10821	0	0	-1.14495	-2.28543	-0.054798	-0.261402	0.338117	-0.898923	0.020376	-0.059499	0.154993	-0.460116	-0.040613	0.065135	0.033354	-0.345029	-0.006668	-0.06208	0.057989	-0.488751	0.028675	-0.324573	0.003675	-0.510134	0.105624	-0.546219	0.078556	-0.372775	0.005868	-0.34695	0.009705	-0.271261	0.098276	-0.510741	
3.10516	0	0	-1.34225	-2.25254	-0.0539905	-0.277245	0.342598	-0.911587	0.0163545	-0.0672568	0.156608	-0.474713	-0.0351758	0.0497685	0.032978	-0.35648	-0.00391775	-0.0698523	0.0500167	-0.493214	0.0208652	-0.324794	-0.00309125	-0.520812	0.09785	-0.555526	0.0708572	-0.367745	0.0067	-0.337772	0.00625575	-0.261513	0.102198	-0.491977	
3.09906	0	0	-1.53954	-2.21965	-0.053183	-0.293088	0.347079	-0.924252	0.012333	-0.0750145	0.158223	-0.48931	-0.0297385	0.034402	0.032602	-0.36793	-0.0011675	-0.0776245	0.0420445	-0.497677	0.0130555	-0.325016	-0.0098575	-0.53149	0.090076	-0.564832	0.0631585	-0.362714	0.007532	-0.328595	0.0028065	-0.251765	0.10612	-0.473213	
3.09601	0	0	-1.73684	-2.18676	-0.0523755	-0.30893	0.35156	-0.936917	0.0083115	-0.0827722	0.159839	-0.503908	-0.0243012	0.0190355	0.032226	-0.379381	0.00158275	-0.0853967	0.0340722	-0.502141	0.00524575	-0.325237	-0.0166237	-0.542169	0.082302	-0.574138	0.0554598	-0.357683	0.008364	-0.319417	-0.00064275	-0.242018	0.110042	-0.454448	
3.09143	0	0	-1.93414	-2.15387	-0.051568	-0.324773	0.356041	-0.949581	0.00429	-0.09053	0.161454	-0.518505	-0.018864	0.003669	0.03185	-0.390832	0.004333	-0.093169	0.0261	-0.506604	-0.002564	-0.325458	-0.02339	-0.552847	0.074528	-0.583445	0.047761	-0.352653	0.009196	-0.310239	-0.004092	-0.23227	0.113964	-0.435684	
3.09143	0	0	-1.91227	-2.21567	-0.0509645	-0.312918	0.361414	-0.949848	0.0058225	-0.085302	0.163529	-0.524369	-0.018864	0.003669	0.028783	-0.394668	0.00570725	-0.0970527	0.022579	-0.523607	-0.0015715	-0.3394	-0.0273803	-0.571323	0.0739468	-0.597421	0.0443755	-0.359797	0.00194275	-0.312792	-0.00945325	-0.231266	0.1099	-0.439129	
3.09296	0	0	-1.8904	-2.27747	-0.050361	-0.301063	0.366787	-0.950115	0.007355	-0.080074	0.165603	-0.530233	-0.018864	0.003669	0.025716	-0.398505	0.0070815	-0.100936	0.019058	-0.540611	-0.000579	-0.353341	-0.0313705	-0.5898	0.0733655	-0.611398	0.04099	-0.366941	-0.0053105	-0.315345	-0.0148145	-0.230262	0.105836	-0.442573	
3.08227	0	0	-1.86853	-2.33928	-0.0497575	-0.289208	0.372161	-0.950382	0.0088875	-0.074846	0.167678	-0.536097	-0.018864	0.003669	0.022649	-0.402342	0.00845575	-0.10482	0.015537	-0.557614	0.0004135	-0.367283	-0.0353607	-0.608276	0.0727842	-0.625374	0.0376045	-0.374084	-0.0125638	-0.317898	-0.0201757	-0.229257	0.101772	-0.446017	
3.08227	0	0	-1.84666	-2.40108	-0.049154	-0.277353	0.377534	-0.950649	0.01042	-0.069618	0.169753	-0.541961	-0.018864	0.003669	0.019582	-0.406178	0.00983	-0.108704	0.012016	-0.574617	0.001406	-0.381224	-0.039351	-0.626753	0.072203	-0.63935	0.034219	-0.381228	-0.019817	-0.320451	-0.025537	-0.228253	0.097708	-0.449462	
3.08075	0	0	-1.84666	-2.40108	-0.043719	-0.265562	0.379922	-0.942469	0.018848	-0.06473	0.175878	-0.5392	-0.015347	0.0092445	0.0284082	-0.406104	0.011025	-0.100524	0.011729	-0.587269	0.005071	-0.391582	-0.0392767	-0.641822	0.0755015	-0.648672	0.0385192	-0.393381	-0.0164642	-0.329927	-0.0285957	-0.233745	0.093647	-0.452903	
3.0777	0	0	-1.84666	-2.40108	-0.038284	-0.253771	0.382311	-0.934288	0.027276	-0.059842	0.182003	-0.536439	-0.01183	0.01482	0.0372345	-0.406031	0.01222	-0.0923435	0.011442	-0.599921	0.008736	-0.401941	-0.0392025	-0.656891	0.0788	-0.657994	0.0428195	-0.405535	-0.0131115	-0.339402	-0.0316545	-0.239238	0.089586	-0.456344	
3.07617	0	0	-1.84666	-2.40108	-0.032849	-0.241979	0.384699	-0.926108	0.035704	-0.054954	0.188128	-0.533677	-0.008313	0.0203955	0.0460607	-0.405958	0.013415	-0.0841632	0.011155	-0.612572	0.012401	-0.412299	-0.0391282	-0.671959	0.0820985	-0.667316	0.0471198	-0.417688	-0.00975875	-0.348877	-0.0347133	-0.24473	0.085525	-0.459786	
3.07007	0	0	-1.84666	-2.40108	-0.027414	-0.230188	0.387088	-0.917928	0.044132	-0.050066	0.194253	-0.530916	-0.004796	0.025971	0.054887	-0.405884	0.01461	-0.075983	0.010868	-0.625224	0.016066	-0.422657	-0.039054	-0.687028	0.085397	-0.676638	0.05142	-0.429841	-0.006406	-0.358353	-0.037772	-0.250223	0.081464	-0.463227	
3.05633	0	0	-1.94319	-2.3852	-0.0296537	-0.210268	0.384095	-0.909471	0.0383812	-0.033814	0.199345	-0.525216	-0.003093	0.0366855	0.0552667	-0.394436	0.0211293	-0.07127	0.0138185	-0.633563	0.017287	-0.426107	-0.0376732	-0.690931	0.0942335	-0.685993	0.0625103	-0.427744	-0.00975875	-0.348877	-0.0347133	-0.24473	0.0978705	-0.464803	
3.04718	0	0	-2.03971	-2.36931	-0.0318935	-0.190349	0.381103	-0.901014	0.0326305	-0.017562	0.204437	-0.519515	-0.00139	0.0474	0.0556465	-0.382988	0.0276485	-0.066557	0.016769	-0.641901	0.018508	-0.429558	-0.0362925	-0.694833	0.10307	-0.695348	0.0736005	-0.425647	-0.0131115	-0.339402	-0.0316545	-0.239238	0.114277	-0.466379	
3.02582	0	0	-2.13624	-2.35343	-0.0341333	-0.170429	0.378111	-0.892557	0.0268797	-0.00131	0.20953	-0.513814	0.000313	0.0581145	0.0560262	-0.371539	0.0341678	-0.061844	0.0197195	-0.650239	0.019729	-0.433008	-0.0349117	-0.698735	0.111907	-0.704702	0.0846908	-0.423551	-0.0164642	-0.329927	-0.0285957	-0.233745	0.130684	-0.467955	
3.05939	0	0	-2.23276	-2.33755	-0.036373	-0.150509	0.375118	-0.8841	0.021129	0.014942	0.214622	-0.508114	0.002016	0.068829	0.056406	-0.360091	0.040687	-0.057131	0.02267	-0.658578	0.02095	-0.436458	-0.033531	-0.702638	0.120743	-0.714057	0.095781	-0.421454	-0.019817	-0.320451	-0.025537	-0.228253	0.14709	-0.469531	
3.02887	0	0	-2.23276	-2.33755	-0.0355475	-0.166432	0.3811	-0.901006	0.025922	0.0013965	0.208958	-0.502154	0.007352	0.0692892	0.0537108	-0.352474	0.0326048	-0.0458612	0.0321162	-0.65834	0.0236335	-0.432905	-0.0157602	-0.708248	0.121341	-0.700114	0.106893	-0.419359	-0.0125638	-0.317898	-0.0159608	-0.227011	0.155241	-0.462646	
3.05481	0	0	-2.23276	-2.33755	-0.034722	-0.182355	0.387082	-0.917912	0.030715	-0.012149	0.203293	-0.496193	0.012688	0.0697495	0.0510155	-0.344857	0.0245225	-0.0345915	0.0415625	-0.658102	0.026317	-0.429353	0.0020105	-0.713858	0.121939	-0.686171	0.118004	-0.417264	-0.0053105	-0.315345	-0.0063845	-0.225769	0.163391	-0.455761	
3.05176	0	0	-2.23276	-2.33755	-0.0338965	-0.198278	0.393064	-0.934818	0.035508	-0.0256945	0.197628	-0.490233	0.018024	0.0702098	0.0483202	-0.337241	0.0164403	-0.0233218	0.0510087	-0.657863	0.0290005	-0.425801	0.0197813	-0.719468	0.122536	-0.672227	0.129116	-0.415168	0.00194275	-0.312792	0.00319175	-0.224526	0.171542	-0.448875	
3.08533	0	0	-2.23276	-2.33755	-0.033071	-0.214201	0.399046	-0.951724	0.040301	-0.03924	0.191964	-0.484273	0.02336	0.07067	0.045625	-0.329624	0.008358	-0.012052	0.060455	-0.657625	0.031684	-0.422248	0.037552	-0.725078	0.123134	-0.658284	0.140228	-0.413073	0.009196	-0.310239	0.012768	-0.223284	0.179693	-0.44199	
3.09296	0	0	-2.21119	-2.39851	-0.0370918	-0.229989	0.406508	-0.972811	0.0416365	-0.0525882	0.196121	-0.49602	0.0216542	0.0599505	0.054087	-0.341009	0.008545	-0.024146	0.05573	-0.657744	0.023878	-0.422453	0.0444073	-0.729557	0.123134	-0.658284	0.151362	-0.410979	0.0080765	-0.307075	0.00931275	-0.213518	0.191942	-0.431636	
3.10211	5	0	-2.18962	-2.45947	-0.0411125	-0.245777	0.413969	-0.993899	0.042972	-0.0659365	0.200277	-0.507767	0.0199485	0.049231	0.062549	-0.352394	0.008732	-0.03624	0.051005	-0.657863	0.016072	-0.422658	0.0512625	-0.734037	0.123134	-0.658284	0.162496	-0.408886	0.006957	-0.303911	0.0058575	-0.203753	0.204191	-0.421282	
3.10669	0	0	-2.16805	-2.52043	-0.0451332	-0.261565	0.42143	-1.01499	0.0443075	-0.0792847	0.204433	-0.519513	0.0182427	0.0385115	0.071011	-0.363779	0.008919	-0.048334	0.04628	-0.657981	0.008266	-0.422864	0.0581178	-0.738517	0.123134	-0.658284	0.17363	-0.406792	0.0058375	-0.300747	0.00240225	-0.193988	0.21644	-0.410928	
3.07922	0	0	-2.14648	-2.58139	-0.049154	-0.277353	0.428892	-1.03607	0.045643	-0.092633	0.20859	-0.53126	0.016537	0.027792	0.079473	-0.375164	0.009106	-0.060428	0.041555	-0.6581	0.00046	-0.423069	0.064973	-0.742996	0.123134	-0.658284	0.184764	-0.404698	0.004718	-0.297583	-0.001053	-0.184222	0.228689	-0.400574	
3.10821	0	0	-2.10378	-2.70207	-0.051166	-0.285228	0.431872	-1.04449	0.038749	-0.0922817	0.215291	-0.54015	0.0183502	0.022667	0.0804337	-0.390409	0.00791275	-0.0686133	0.044198	-0.679032	0.000219	-0.433511	0.0663973	-0.761915	0.119239	-0.66291	0.172193	-0.402732	-0.00895275	-0.293515	-0.0052655	-0.186475	0.201103	-0.382548	
3.11584	0	0	-2.06107	-2.82276	-0.053178	-0.293102	0.434852	-1.05292	0.031855	-0.0919305	0.221992	-0.549039	0.0201635	0.017542	0.0813945	-0.405655	0.0067195	-0.0767985	0.046841	-0.699963	-2.2E-05	-0.443953	0.0678215	-0.780835	0.115345	-0.667536	0.159623	-0.400765	-0.0226235	-0.289446	-0.009478	-0.188729	0.173516	-0.364523	
3.08838	0	0	-2.01837	-2.94344	-0.05519	-0.300976	0.437831	-1.06134	0.024961	-0.0915793	0.228693	-0.557929	0.0219767	0.012417	0.0823553	-0.4209	0.00552625	-0.0849837	0.049484	-0.720895	-0.000263	-0.454395	0.0692457	-0.799755	0.11145	-0.672162	0.147053	-0.398799	-0.0362943	-0.285377	-0.0136905	-0.190982	0.145929	-0.346498	
3.08685	0	0	-1.97567	-3.06413	-0.057202	-0.308851	0.440811	-1.06976	0.018067	-0.091228	0.235394	-0.566819	0.02379	0.007292	0.083316	-0.436145	0.004333	-0.093169	0.052127	-0.741827	-0.000504	-0.464837	0.07067	-0.818674	0.107556	-0.676788	0.134482	-0.396832	-0.049965	-0.281309	-0.017903	-0.193236	0.118343	-0.328472	
3.10364	0	0	-2.05017	-3.10699	-0.0537795	-0.304962	0.440811	-1.06976	0.020557	-0.0887017	0.242575	-0.567001	0.0219767	0.012417	0.0815828	-0.443768	0.00827775	-0.0927598	0.0503455	-0.750246	-0.000504	-0.464837	0.0597307	-0.817512	0.109205	-0.681448	0.123372	-0.398933	-0.059138	-0.289887	-0.0351205	-0.186988	0.110218	-0.335407	
3.11432	0	0	-2.12467	-3.14986	-0.050357	-0.301074	0.440811	-1.06976	0.023047	-0.0861755	0.249757	-0.567182	0.0201635	0.017542	0.0798495	-0.451391	0.0122225	-0.0923505	0.048564	-0.758664	-0.000504	-0.464837	0.0487915	-0.81635	0.110853	-0.686107	0.112262	-0.401034	-0.068311	-0.298465	-0.052338	-0.18074	0.102094	-0.342342	
3.07922	0	0	-2.19917	-3.19272	-0.0469345	-0.297185	0.440811	-1.06976	0.025537	-0.0836493	0.256939	-0.567363	0.0183502	0.022667	0.0781162	-0.459014	0.0161673	-0.0919413	0.0467825	-0.767083	-0.000504	-0.464837	0.0378522	-0.815188	0.112502	-0.690767	0.101152	-0.403134	-0.077484	-0.307043	-0.0695555	-0.174493	0.0939695	-0.349277	
3.0899	0	0	-2.27367	-3.23559	-0.043512	-0.293297	0.440811	-1.06976	0.028027	-0.081123	0.26412	-0.567545	0.016537	0.027792	0.076383	-0.466637	0.020112	-0.091532	0.045001	-0.775501	-0.000504	-0.464837	0.026913	-0.814026	0.114151	-0.695427	0.090042	-0.405235	-0.086657	-0.315621	-0.086773	-0.168245	0.085845	-0.356212	
3.09296	0	0	-2.38874	-3.1604	-0.0409018	-0.273523	0.444709	-1.06583	0.027647	-0.0704798	0.26611	-0.553033	0.0129067	0.0380513	0.0750405	-0.462842	0.0226835	-0.087234	0.045311	-0.762924	-0.00148375	-0.450945	0.028245	-0.80292	0.118047	-0.690806	0.080908	-0.396148	-0.0938792	-0.318176	-0.090969	-0.170502	0.0749208	-0.355188	
