6.25763	0	0	-0.191915	-0.31107	-0.136035	0.084946	-0.186409	-0.164489	-0.12922	0.171568	-0.02107	-0.445453	-0.003948	-0.289694	0.173217	-0.428556	0.567156	-0.624397	-0.061249	-0.516817	-0.385905	0.246574	0.241455	-0.582852	-0.073837	-0.563198	0.725229	-0.357563	0.181963	-0.435795	1.47338	-0.956166	0.06285	-0.341054	
6.25152	0	0	-0.19413	-0.30481	-0.136035	0.084946	-0.187454	-0.161534	-0.133103	0.182542	-0.0275557	-0.446178	-0.003948	-0.289694	0.174538	-0.432291	0.568925	-0.629397	-0.0625078	-0.51326	-0.389076	0.248646	0.253512	-0.588448	-0.0770587	-0.566514	0.730247	-0.358931	0.189684	-0.438913	1.47338	-0.956166	0.0742417	-0.348498	
6.24542	0	0	-0.196346	-0.298549	-0.136035	0.084946	-0.1885	-0.15858	-0.136987	0.193517	-0.0340415	-0.446902	-0.003948	-0.289694	0.17586	-0.436025	0.570694	-0.634397	-0.0637665	-0.509702	-0.392247	0.250717	0.265569	-0.594043	-0.0802805	-0.569829	0.735266	-0.360299	0.197404	-0.442032	1.47338	-0.956166	0.0856335	-0.355942	
6.24542	0	0	-0.198561	-0.292289	-0.136035	0.084946	-0.189546	-0.155625	-0.14087	0.204491	-0.0405273	-0.447626	-0.003948	-0.289694	0.177181	-0.439759	0.572464	-0.639398	-0.0650252	-0.506145	-0.395418	0.252789	0.277626	-0.599639	-0.0835023	-0.573145	0.740284	-0.361667	0.205125	-0.445151	1.47338	-0.956166	0.0970253	-0.363385	
6.23932	0	0	-0.200776	-0.286028	-0.136035	0.084946	-0.190591	-0.152671	-0.144753	0.215466	-0.047013	-0.448351	-0.003948	-0.289694	0.178502	-0.443494	0.574233	-0.644398	-0.066284	-0.502588	-0.398589	0.254861	0.289683	-0.605234	-0.086724	-0.576461	0.745302	-0.363035	0.212845	-0.448269	1.47338	-0.956166	0.108417	-0.370829	
6.23779	0	0	-0.201858	-0.297347	-0.136035	0.084946	-0.194451	-0.154691	-0.14184	0.207234	-0.054252	-0.446928	-0.018255	-0.28414	0.173693	-0.448957	0.568794	-0.646607	-0.066284	-0.502588	-0.401759	0.256932	0.299656	-0.604898	-0.0854773	-0.579985	0.75623	-0.368264	0.2188	-0.446378	1.486	-0.96277	0.112218	-0.373313	
6.23779	0	0	-0.20294	-0.308667	-0.136035	0.084946	-0.198312	-0.156711	-0.138927	0.199002	-0.061491	-0.445504	-0.032562	-0.278586	0.168884	-0.45442	0.563355	-0.648815	-0.066284	-0.502588	-0.404929	0.259003	0.30963	-0.604561	-0.0842305	-0.583508	0.767158	-0.373493	0.224754	-0.444487	1.49862	-0.969374	0.116018	-0.375796	
6.23627	0	0	-0.204022	-0.319986	-0.136035	0.084946	-0.202173	-0.15873	-0.136014	0.19077	-0.06873	-0.44408	-0.046869	-0.273031	0.164075	-0.459883	0.557916	-0.651023	-0.066284	-0.502588	-0.408098	0.261075	0.319604	-0.604225	-0.0829837	-0.587032	0.778086	-0.378721	0.230709	-0.442596	1.51124	-0.975978	0.119819	-0.378279	
6.23932	0	0	-0.205104	-0.331305	-0.136035	0.084946	-0.206033	-0.16075	-0.133101	0.182538	-0.075969	-0.442657	-0.061176	-0.267477	0.159266	-0.465346	0.552477	-0.653232	-0.066284	-0.502588	-0.411268	0.263146	0.329577	-0.603889	-0.081737	-0.590556	0.789014	-0.38395	0.236663	-0.440705	1.52386	-0.982582	0.12362	-0.380763	
6.23779	0	0	-0.20619	-0.3426	-0.1389	0.0868185	-0.203944	-0.166655	-0.13411	0.174768	-0.0883328	-0.436231	-0.0702235	-0.276722	0.154461	-0.470801	0.541988	-0.667466	-0.0650252	-0.506145	-0.423935	0.271423	0.338252	-0.614127	-0.0869328	-0.600689	0.794044	-0.385325	0.235015	-0.44541	1.52015	-0.981803	0.128183	-0.385396	
