6.64062	0	0	0.33368	-0.474163	-0.061183	0.018299	0.329544	-0.473839	0.23228	-0.262613	-0.301978	0.166663	0.15665	-0.60853	0.171191	-0.518668	0.668768	-0.458558	0.2625	-0.173591	0.104771	-0.085867	0.76206	0.272045	0.516106	-0.158502	0.752897	0.171709	0.699417	-0.272778	1.87901	-1.23107	0.491313	-0.329248	
6.63605	0	0	0.331541	-0.481551	-0.0619388	0.0204348	0.336738	-0.482461	0.238322	-0.270284	-0.305881	0.169213	0.158201	-0.612913	0.16553	-0.520085	0.659494	-0.474027	0.270125	-0.175988	0.0924365	-0.0778075	0.76301	0.269361	0.517209	-0.161619	0.759206	0.165822	0.701065	-0.277437	1.88396	-1.23594	0.495761	-0.333797	
6.63299	0	0	0.329401	-0.488938	-0.0626945	0.0225705	0.343933	-0.491083	0.244364	-0.277956	-0.309784	0.171764	0.159751	-0.617297	0.15987	-0.521502	0.650221	-0.489496	0.277749	-0.178385	0.080102	-0.069748	0.763959	0.266678	0.518312	-0.164737	0.765516	0.159934	0.702713	-0.282095	1.8889	-1.24082	0.50021	-0.338346	
6.62994	0	0	0.327261	-0.496326	-0.0634502	0.0247062	0.351127	-0.499705	0.250407	-0.285627	-0.313687	0.174314	0.161302	-0.62168	0.154209	-0.52292	0.640948	-0.504965	0.285374	-0.180781	0.0677675	-0.0616885	0.764909	0.263994	0.519416	-0.167855	0.771825	0.154047	0.704362	-0.286754	1.89385	-1.24569	0.504659	-0.342895	
6.63147	0	0	0.325122	-0.503714	-0.064206	0.026842	0.358322	-0.508327	0.256449	-0.293298	-0.31759	0.176864	0.162853	-0.626063	0.148549	-0.524337	0.631674	-0.520434	0.292999	-0.183178	0.055433	-0.053629	0.765859	0.26131	0.520519	-0.170972	0.778134	0.14816	0.70601	-0.291413	1.8988	-1.25056	0.509107	-0.347444	
6.62994	0	0	0.333325	-0.513462	-0.0670043	0.0286703	0.358322	-0.508327	0.265112	-0.298959	-0.31759	0.176864	0.165953	-0.634823	0.150902	-0.530987	0.623234	-0.538165	0.286564	-0.184143	0.0423605	-0.0434453	0.776733	0.243897	0.518533	-0.17686	0.777322	0.150455	0.702759	-0.291079	1.8946	-1.24782	0.509107	-0.347444	
6.62994	0	0	0.341527	-0.523211	-0.0698025	0.0304985	0.358322	-0.508327	0.273776	-0.30462	-0.31759	0.176864	0.169052	-0.643582	0.153254	-0.537637	0.614794	-0.555897	0.280129	-0.185108	0.029288	-0.0332615	0.787606	0.226485	0.516547	-0.182748	0.776509	0.152751	0.699507	-0.290744	1.89041	-1.24509	0.509107	-0.347444	
6.62689	0	0	0.34973	-0.532959	-0.0726007	0.0323268	0.358322	-0.508327	0.282439	-0.31028	-0.31759	0.176864	0.172151	-0.652342	0.155607	-0.544286	0.606354	-0.573628	0.273693	-0.186073	0.0162155	-0.0230777	0.79848	0.209072	0.51456	-0.188635	0.775697	0.155047	0.696255	-0.290409	1.88622	-1.24235	0.509107	-0.347444	
6.62536	0	0	0.357933	-0.542707	-0.075399	0.034155	0.358322	-0.508327	0.291102	-0.315941	-0.31759	0.176864	0.175251	-0.661102	0.15796	-0.550936	0.597914	-0.59136	0.267258	-0.187038	0.003143	-0.012894	0.809354	0.19166	0.512574	-0.194523	0.774885	0.157342	0.693004	-0.290075	1.88203	-1.23961	0.509107	-0.347444	
6.62079	0	0	0.3621	-0.541042	-0.0726007	0.0323268	0.361008	-0.5042	0.297204	-0.314342	-0.321491	0.179413	0.169611	-0.660781	0.160311	-0.557581	0.590839	-0.604566	0.276073	-0.192798	-0.002253	-0.01101	0.807014	0.184954	0.512574	-0.194523	0.780386	0.153748	0.693828	-0.292403	1.88547	-1.24021	0.501723	-0.342619	
6.61774	0	0	0.366268	-0.539376	-0.0698025	0.0304985	0.363694	-0.500072	0.303305	-0.312743	-0.325392	0.181962	0.163971	-0.660461	0.162662	-0.564226	0.583764	-0.617771	0.284887	-0.198557	-0.007649	-0.009126	0.804674	0.178248	0.512574	-0.194523	0.785886	0.150154	0.694651	-0.294731	1.8889	-1.24082	0.494339	-0.337795	
6.61774	0	0	0.370436	-0.53771	-0.0670043	0.0286703	0.366379	-0.495945	0.309407	-0.311144	-0.329293	0.184511	0.158331	-0.66014	0.165014	-0.57087	0.576689	-0.630977	0.293702	-0.204317	-0.013045	-0.007242	0.802335	0.171541	0.512574	-0.194523	0.791386	0.14656	0.695475	-0.297058	1.89234	-1.24142	0.486956	-0.332971	
6.61316	0	0	0.374603	-0.536045	-0.064206	0.026842	0.369065	-0.491817	0.315508	-0.309545	-0.333194	0.18706	0.152691	-0.659819	0.167365	-0.577515	0.569614	-0.644183	0.302517	-0.210077	-0.018441	-0.005358	0.799995	0.164835	0.512574	-0.194523	0.796887	0.142966	0.696299	-0.299386	1.89577	-1.24202	0.479572	-0.328146	
6.61163	0	0	0.37574	-0.525804	-0.0586067	0.0231833	0.369944	-0.482576	0.315558	-0.300258	-0.329293	0.184511	0.15988	-0.664516	0.167365	-0.577515	0.569893	-0.653262	0.303706	-0.213438	-0.0215152	-0.00334925	0.808018	0.155479	0.518753	-0.188978	0.801578	0.141665	0.698727	-0.297393	1.89997	-1.24476	0.483263	-0.330558	
6.61163	0	0	0.376876	-0.515564	-0.0530075	0.0195245	0.370823	-0.473336	0.315608	-0.290971	-0.325392	0.181962	0.167069	-0.669214	0.167365	-0.577515	0.570172	-0.662341	0.304895	-0.216798	-0.0245895	-0.0013405	0.816042	0.146123	0.524933	-0.183434	0.80627	0.140365	0.701155	-0.295399	1.90416	-1.2475	0.486954	-0.33297	
6.60858	0	0	0.378013	-0.505323	-0.0474082	0.0158658	0.371702	-0.464095	0.315658	-0.281685	-0.321491	0.179413	0.174257	-0.673911	0.167365	-0.577515	0.57045	-0.671421	0.306085	-0.220159	-0.0276638	0.00066825	0.824065	0.136767	0.531112	-0.17789	0.810962	0.139065	0.703582	-0.293406	1.90835	-1.25024	0.490645	-0.335381	
6.60248	0	0	0.379149	-0.495082	-0.041809	0.012207	0.372581	-0.454854	0.315708	-0.272398	-0.31759	0.176864	0.181446	-0.678608	0.167365	-0.577515	0.570729	-0.6805	0.307274	-0.223519	-0.030738	0.002677	0.832088	0.127411	0.537292	-0.172345	0.815653	0.137764	0.70601	-0.291413	1.91254	-1.25298	0.494336	-0.337793	
6.60553	0	0	0.376112	-0.486499	-0.039008	0.0103768	0.368962	-0.444627	0.309651	-0.264709	-0.31759	0.176864	0.174257	-0.673911	0.16619	-0.574193	0.565557	-0.682453	0.304895	-0.216797	-0.030738	0.002677	0.84152	0.127419	0.540162	-0.157419	0.821792	0.144353	0.707568	-0.278093	1.91674	-1.25572	0.505419	-0.345035	
6.59942	0	0	0.373075	-0.477916	-0.036207	0.0085465	0.365344	-0.4344	0.303594	-0.257019	-0.31759	0.176864	0.167069	-0.669214	0.165015	-0.570871	0.560385	-0.684405	0.302516	-0.210074	-0.030738	0.002677	0.850952	0.127427	0.543032	-0.142493	0.827932	0.150942	0.709126	-0.264774	1.92093	-1.25846	0.516501	-0.352276	
6.58874	0	0	0.370038	-0.469333	-0.033406	0.00671625	0.361726	-0.424174	0.297538	-0.24933	-0.31759	0.176864	0.15988	-0.664516	0.163839	-0.56755	0.555212	-0.686358	0.300138	-0.203352	-0.030738	0.002677	0.860384	0.127436	0.545902	-0.127567	0.834072	0.157532	0.710683	-0.251455	1.92513	-1.2612	0.527584	-0.359518	
6.59485	0	0	0.367001	-0.46075	-0.030605	0.004886	0.358107	-0.413947	0.291481	-0.241641	-0.31759	0.176864	0.152691	-0.659819	0.162664	-0.564228	0.55004	-0.688311	0.297759	-0.19663	-0.030738	0.002677	0.869816	0.127444	0.548772	-0.112641	0.840211	0.164121	0.712241	-0.238135	1.92932	-1.26395	0.538667	-0.36676	
6.59637	0	0	0.365988	-0.457887	-0.027803	0.00305525	0.357202	-0.411388	0.27064	-0.239211	-0.32539	0.181961	0.120504	-0.662295	0.158181	-0.568957	0.549499	-0.695061	0.297759	-0.19663	-0.0276638	0.00066825	0.861783	0.136811	0.548543	-0.100465	0.840839	0.174328	0.710537	-0.224452	1.92932	-1.26395	0.542365	-0.369176	
6.59332	0	0	0.364975	-0.455024	-0.025001	0.0012245	0.356296	-0.40883	0.249799	-0.236781	-0.33319	0.187057	0.088318	-0.664771	0.153697	-0.573686	0.548957	-0.701812	0.297759	-0.19663	-0.0245895	-0.0013405	0.853749	0.146178	0.548315	-0.0882895	0.841468	0.184534	0.708833	-0.210769	1.92932	-1.26395	0.546062	-0.371592	
