0.829	6.53076	0	0	-0.107613	0.057124	-0.110113	0.051447	0.036762	0.242428	-0.048414	0.159992	0.343852	0.237672	0.557696	0.669471	0.327235	0.275845	1.06105	1.1077	0.298528	0.495716	0.972871	1.01125	0.10647	0.40529	0.409703	0.681778	0.048959	0.155846	-0.046306	0.183981	0.032108	0.282549	-0.116386	0.10129	
0.830994	6.52923	0	0	-0.112836	0.0532135	-0.113846	0.0363417	0.045356	0.236813	-0.0529335	0.159897	0.341442	0.244481	0.565206	0.679762	0.3332	0.277419	1.07601	1.11299	0.300621	0.489802	0.997633	1.01916	0.103187	0.392948	0.416371	0.682028	0.0527367	0.14517	-0.043649	0.186314	0.038627	0.2813	-0.103144	0.099788	
0.834343	6.53229	0	0	-0.11806	0.049303	-0.117579	0.0212365	0.05395	0.231197	-0.057453	0.159802	0.339033	0.251291	0.572716	0.690053	0.339166	0.278992	1.09097	1.11828	0.302713	0.483888	1.02239	1.02707	0.099904	0.380606	0.423038	0.682277	0.0565145	0.134494	-0.040992	0.188646	0.045146	0.280051	-0.089902	0.098286	
0.83888	6.53839	0	0	-0.123283	0.0453925	-0.121311	0.00613125	0.062544	0.225581	-0.0619725	0.159707	0.336624	0.2581	0.580226	0.700344	0.345131	0.280566	1.10593	1.12357	0.304806	0.477973	1.04716	1.03498	0.096621	0.368265	0.429706	0.682527	0.0602923	0.123817	-0.038335	0.190978	0.051665	0.278802	-0.07666	0.096784	
0.844442	6.54602	0	0	-0.128506	0.041482	-0.125044	-0.008974	0.071138	0.219966	-0.066492	0.159612	0.334214	0.26491	0.587736	0.710635	0.351096	0.28214	1.12089	1.12886	0.306899	0.472059	1.07192	1.04289	0.093338	0.355923	0.436374	0.682776	0.06407	0.113141	-0.035678	0.193311	0.058184	0.277553	-0.063418	0.095282	
0.850864	6.55823	0	0	-0.135408	0.0423328	-0.138695	-0.0088095	0.062544	0.225581	-0.07241	0.163479	0.335337	0.274659	0.595255	0.720954	0.353704	0.29322	1.12352	1.14527	0.303759	0.480932	1.08439	1.0565	0.0902695	0.353795	0.445482	0.695281	0.069211	0.109782	-0.0259755	0.20531	0.0591585	0.29199	-0.0456855	0.105192	
0.857981	6.56586	0	0	-0.142309	0.0431835	-0.152347	-0.008645	0.05395	0.231197	-0.078328	0.167346	0.336459	0.284407	0.602774	0.731272	0.356312	0.3043	1.12615	1.16167	0.30062	0.489804	1.09686	1.0701	0.087201	0.351666	0.45459	0.707786	0.074352	0.106423	-0.016273	0.217309	0.060133	0.306426	-0.027953	0.115102	
0.865627	6.57806	0	0	-0.14921	0.0440342	-0.165998	-0.0084805	0.045356	0.236813	-0.084246	0.171213	0.337581	0.294156	0.610293	0.741591	0.35892	0.315379	1.12878	1.17808	0.297481	0.498677	1.10933	1.08371	0.0841325	0.349538	0.463698	0.720291	0.079493	0.103063	-0.0065705	0.229307	0.0611075	0.320862	-0.0102205	0.125011	
0.873639	6.5918	0	0	-0.156112	0.044885	-0.17965	-0.008316	0.036762	0.242428	-0.090164	0.17508	0.338704	0.303905	0.617812	0.75191	0.361528	0.326459	1.1314	1.19449	0.294341	0.50755	1.1218	1.09731	0.081064	0.347409	0.472806	0.732796	0.084634	0.099704	0.003132	0.241306	0.062082	0.335299	0.007512	0.134921	
0.881851	6.61011	0	0	-0.156112	0.044885	-0.176966	-0.0159003	0.0281768	0.248038	-0.091567	0.179045	0.34224	0.306841	0.619818	0.762045	0.366661	0.330421	1.14231	1.19947	0.295388	0.504591	1.13309	1.09478	0.0829652	0.342036	0.481621	0.727036	0.08138	0.09773	0.005948	0.233348	0.0713898	0.3262	0.0163495	0.121974	
