0.841	12.0377	0	0	-0.168895	-0.342833	0.301213	-0.67892	-0.146483	-0.286112	0.025293	-0.385718	-0.02476	-0.018934	-0.170431	-0.429111	-0.01627	-0.139843	-0.211179	-0.332125	-0.006424	-0.117531	-0.04906	-0.191898	0.093192	-0.104892	-0.024505	-0.423121	-0.103164	-0.257107	0.070089	-0.38354	-0.156589	-0.281827	-0.023121	-0.466269	
0.842848	12.0255	0	0	-0.166933	-0.348378	0.304114	-0.687117	-0.144157	-0.292686	0.0186965	-0.385956	-0.02476	-0.018934	-0.168612	-0.434251	-0.01627	-0.139843	-0.211179	-0.332125	-0.004627	-0.122609	-0.0461937	-0.199999	0.0922805	-0.102316	-0.022934	-0.427561	-0.109862	-0.250541	0.070089	-0.38354	-0.147317	-0.287886	-0.0137085	-0.475774	
0.845442	12.0255	0	0	-0.164971	-0.353924	0.307014	-0.695314	-0.141831	-0.29926	0.0121	-0.386194	-0.02476	-0.018934	-0.166793	-0.439391	-0.01627	-0.139843	-0.211179	-0.332125	-0.00283	-0.127688	-0.0433275	-0.208099	0.091369	-0.0997395	-0.021363	-0.432001	-0.116559	-0.243976	0.070089	-0.38354	-0.138044	-0.293944	-0.004296	-0.485279	
0.848717	12.0148	0	0	-0.163009	-0.359469	0.309914	-0.703511	-0.139505	-0.305833	0.0055035	-0.386433	-0.02476	-0.018934	-0.164975	-0.444531	-0.01627	-0.139843	-0.211179	-0.332125	-0.001033	-0.132767	-0.0404613	-0.216199	0.0904575	-0.0971633	-0.019792	-0.43644	-0.123257	-0.23741	0.070089	-0.38354	-0.128771	-0.300003	0.0051165	-0.494784	
0.85261	12.0056	0	0	-0.161047	-0.365014	0.312815	-0.711708	-0.137179	-0.312407	-0.001093	-0.386671	-0.02476	-0.018934	-0.163156	-0.449671	-0.01627	-0.139843	-0.211179	-0.332125	0.000764	-0.137845	-0.037595	-0.2243	0.089546	-0.094587	-0.018221	-0.44088	-0.129955	-0.230845	0.070089	-0.38354	-0.119499	-0.306062	0.014529	-0.504289	
0.857057	12.001	0	0	-0.159086	-0.370556	0.312719	-0.736795	-0.142611	-0.318954	0.00726675	-0.410297	-0.0208268	-0.021504	-0.17268	-0.455289	-0.0139428	-0.14642	-0.212742	-0.343897	-0.00273075	-0.137513	-0.0531765	-0.214118	0.089546	-0.094587	-0.0150815	-0.449753	-0.126281	-0.228866	0.0672268	-0.375451	-0.121119	-0.301484	0.008348	-0.486821	
0.861993	11.9904	0	0	-0.157125	-0.376097	0.312623	-0.761881	-0.148043	-0.325501	0.0156265	-0.433923	-0.0168935	-0.024074	-0.182204	-0.460906	-0.0116155	-0.152997	-0.214305	-0.355669	-0.0062255	-0.137181	-0.068758	-0.203937	0.089546	-0.094587	-0.011942	-0.458626	-0.122606	-0.226886	0.0643645	-0.367362	-0.12274	-0.296905	0.002167	-0.469353	
0.867355	11.9797	0	0	-0.155164	-0.381639	0.312526	-0.786968	-0.153476	-0.332049	0.0239862	-0.457549	-0.0129602	-0.026644	-0.191728	-0.466524	-0.00928825	-0.159574	-0.215868	-0.367442	-0.00972025	-0.136849	-0.0843395	-0.193755	0.089546	-0.094587	-0.0088025	-0.467499	-0.118932	-0.224907	0.0615022	-0.359272	-0.12436	-0.292326	-0.004014	-0.451885	
0.873078	11.9736	0	0	-0.153203	-0.387181	0.31243	-0.812054	-0.158908	-0.338596	0.032346	-0.481175	-0.009027	-0.029214	-0.201252	-0.472142	-0.006961	-0.166151	-0.217431	-0.379214	-0.013215	-0.136517	-0.099921	-0.183574	0.089546	-0.094587	-0.005663	-0.476372	-0.115258	-0.222928	0.05864	-0.351183	-0.12598	-0.287748	-0.010195	-0.434417	
0.8791	11.9705	0	0	-0.151244	-0.392719	0.318202	-0.828366	-0.146508	-0.351742	0.0212482	-0.487515	-0.005092	-0.0317853	-0.203289	-0.482632	-0.0054105	-0.170533	-0.218214	-0.38509	-0.009625	-0.146663	-0.0970575	-0.191667	0.0904575	-0.0971633	-0.00912825	-0.480922	-0.11994	-0.222059	0.0600715	-0.355229	-0.12598	-0.287748	-0.004014	-0.451885	
0.885355	11.9659	0	0	-0.149284	-0.398258	0.323974	-0.844677	-0.134107	-0.364887	0.0101505	-0.493854	-0.001157	-0.0343565	-0.205325	-0.493122	-0.00386	-0.174915	-0.218998	-0.390966	-0.006035	-0.156808	-0.094194	-0.19976	0.091369	-0.0997395	-0.0125935	-0.485472	-0.124622	-0.22119	0.061503	-0.359274	-0.12598	-0.287748	0.002167	-0.469353	
0.891781	11.9583	0	0	-0.147324	-0.403797	0.329745	-0.860988	-0.121707	-0.378032	-0.00094725	-0.500193	0.002778	-0.0369278	-0.207362	-0.503612	-0.0023095	-0.179297	-0.219781	-0.396842	-0.002445	-0.166954	-0.0913305	-0.207853	0.0922805	-0.102316	-0.0160588	-0.490023	-0.129304	-0.220321	0.0629345	-0.36332	-0.12598	-0.287748	0.008348	-0.486821	
0.898312	11.9522	0	0	-0.145365	-0.409335	0.335517	-0.8773	-0.109307	-0.391178	-0.012045	-0.506533	0.006713	-0.039499	-0.209399	-0.514102	-0.000759	-0.183679	-0.220564	-0.402718	0.001145	-0.177099	-0.088467	-0.215946	0.093192	-0.104892	-0.019524	-0.494573	-0.133986	-0.219452	0.064366	-0.367365	-0.12598	-0.287748	0.014529	-0.504289	
0.904886	11.9476	0	0	-0.156994	-0.397478	0.3325	-0.894096	-0.117067	-0.391147	-0.0123873	-0.524389	0.00353975	-0.0390805	-0.216869	-0.50922	-0.00302175	-0.185568	-0.225265	-0.397518	-0.0058405	-0.176431	-0.110435	-0.232617	0.093192	-0.104892	-0.0245537	-0.494691	-0.130312	-0.217471	0.0526675	-0.378353	-0.110647	-0.290721	-0.003038	-0.522931	
0.911438	11.9431	0	0	-0.168624	-0.385621	0.329482	-0.910892	-0.124827	-0.391115	-0.0127295	-0.542245	0.0003665	-0.038662	-0.22434	-0.504339	-0.0052845	-0.187456	-0.229966	-0.392317	-0.012826	-0.175764	-0.132403	-0.249287	0.093192	-0.104892	-0.0295835	-0.49481	-0.126638	-0.21549	0.040969	-0.38934	-0.0953145	-0.293694	-0.020605	-0.541573	
0.917889	11.9308	0	0	-0.180254	-0.373764	0.326464	-0.927688	-0.132587	-0.391084	-0.0130718	-0.560102	-0.00280675	-0.0382435	-0.231811	-0.499457	-0.00754725	-0.189345	-0.234667	-0.387116	-0.0198115	-0.175096	-0.154371	-0.265958	0.093192	-0.104892	-0.0346132	-0.494928	-0.122965	-0.213509	0.0292705	-0.400328	-0.0799818	-0.296668	-0.038172	-0.560215	
0.924035	11.9293	0	0	-0.191883	-0.361907	0.323447	-0.944484	-0.140347	-0.391052	-0.013414	-0.577958	-0.00598	-0.037825	-0.239281	-0.494576	-0.00981	-0.191234	-0.239368	-0.381916	-0.026797	-0.174428	-0.176339	-0.282628	0.093192	-0.104892	-0.039643	-0.495046	-0.119291	-0.211528	0.017572	-0.411316	-0.064649	-0.299641	-0.055739	-0.578857	
0.929608	11.9247	0	0	-0.184174	-0.362684	0.294189	-0.962748	-0.140347	-0.391052	-0.0179163	-0.584038	-0.00991325	-0.035255	-0.241314	-0.505048	-0.013559	-0.197195	-0.248564	-0.380164	-0.0292978	-0.186414	-0.197694	-0.311874	0.091969	-0.11201	-0.038411	-0.51285	-0.12095	-0.219204	0.004855	-0.433948	-0.0614065	-0.308805	-0.0766478	-0.621731	
0.93434	11.9156	0	0	-0.176465	-0.36346	0.26493	-0.981011	-0.140347	-0.391052	-0.0224185	-0.590118	-0.0138465	-0.032685	-0.243347	-0.51552	-0.017308	-0.203156	-0.257759	-0.378412	-0.0317985	-0.198401	-0.21905	-0.341121	0.090746	-0.119127	-0.037179	-0.530654	-0.122608	-0.226881	-0.007862	-0.456579	-0.058164	-0.31797	-0.0975565	-0.664605	
0.937963	11.9125	0	0	-0.168756	-0.364237	0.235672	-0.999275	-0.140347	-0.391052	-0.0269208	-0.596198	-0.0177798	-0.030115	-0.24538	-0.525991	-0.021057	-0.209118	-0.266955	-0.37666	-0.0342993	-0.210388	-0.240406	-0.370368	0.089523	-0.126245	-0.035947	-0.548458	-0.124267	-0.234558	-0.020579	-0.47921	-0.0549215	-0.327134	-0.118465	-0.707479	
0.940208	11.9019	0	0	-0.161047	-0.365014	0.206414	-1.01754	-0.140347	-0.391052	-0.031423	-0.602278	-0.021713	-0.027545	-0.247413	-0.536463	-0.024806	-0.215079	-0.276151	-0.374908	-0.0368	-0.222374	-0.261761	-0.399614	0.0883	-0.133363	-0.034715	-0.566262	-0.125925	-0.242234	-0.033296	-0.501842	-0.051679	-0.336298	-0.139374	-0.750353	
0.940809	11.8912	0	0	-0.155291	-0.360246	0.188991	-1.01857	-0.142666	-0.384497	-0.046632	-0.596847	-0.0256445	-0.0249762	-0.25487	-0.53159	-0.030872	-0.214477	-0.274393	-0.3718	-0.0384987	-0.227093	-0.270103	-0.409526	0.0852565	-0.135329	-0.039739	-0.566374	-0.122904	-0.250771	-0.0396468	-0.513111	-0.051679	-0.336298	-0.16308	-0.767904	
0.939497	11.8896	0	0	-0.149536	-0.355478	0.171567	-1.0196	-0.144985	-0.377943	-0.061841	-0.591415	-0.029576	-0.0224075	-0.262328	-0.526717	-0.036938	-0.213874	-0.272636	-0.368692	-0.0401975	-0.231812	-0.278446	-0.419438	0.082213	-0.137296	-0.044763	-0.566485	-0.119884	-0.259307	-0.0459975	-0.524379	-0.051679	-0.336298	-0.186785	-0.785454	
0.936187	11.8881	0	0	-0.143781	-0.350709	0.154144	-1.02063	-0.147305	-0.371389	-0.07705	-0.585984	-0.0335075	-0.0198388	-0.269786	-0.521845	-0.043004	-0.213272	-0.270879	-0.365583	-0.0418963	-0.236532	-0.286789	-0.42935	0.0791695	-0.139262	-0.049787	-0.566597	-0.116864	-0.267844	-0.0523482	-0.535648	-0.051679	-0.336298	-0.210491	-0.803005	
0.93115	11.8805	0	0	-0.138025	-0.345941	0.136721	-1.02166	-0.149624	-0.364834	-0.092259	-0.580553	-0.037439	-0.01727	-0.277243	-0.516972	-0.04907	-0.21267	-0.269121	-0.362475	-0.043595	-0.241251	-0.295131	-0.439262	0.076126	-0.141228	-0.054811	-0.566709	-0.113843	-0.27638	-0.058699	-0.546917	-0.051679	-0.336298	-0.234197	-0.820555	
0.924701	11.8805	0	0	-0.138025	-0.345941	0.133727	-1.03829	-0.149624	-0.364834	-0.0901862	-0.586411	-0.040607	-0.0168545	-0.275435	-0.522083	-0.049782	-0.218923	-0.267162	-0.368012	-0.0487778	-0.245629	-0.31882	-0.439112	0.075811	-0.150899	-0.0617272	-0.575752	-0.125864	-0.27945	-0.0678747	-0.550156	-0.0561138	-0.343955	-0.251398	-0.822487	
0.917153	11.8958	0	0	-0.138025	-0.345941	0.130734	-1.05491	-0.149624	-0.364834	-0.0881135	-0.592269	-0.043775	-0.016439	-0.273626	-0.527193	-0.050494	-0.225176	-0.265203	-0.373549	-0.0539605	-0.250007	-0.342509	-0.438962	0.075496	-0.160571	-0.0686435	-0.584794	-0.137884	-0.28252	-0.0770505	-0.553395	-0.0605485	-0.351611	-0.268598	-0.82442	
0.908823	11.9385	0	0	-0.138025	-0.345941	0.127741	-1.07154	-0.149624	-0.364834	-0.0860407	-0.598127	-0.046943	-0.0160235	-0.271818	-0.532303	-0.051206	-0.231428	-0.263244	-0.379085	-0.0591432	-0.254385	-0.366198	-0.438812	0.075181	-0.170242	-0.0755597	-0.593837	-0.149904	-0.285589	-0.0862263	-0.556633	-0.0649832	-0.359268	-0.285799	-0.826352	
0.900024	12.03	0	0	-0.138025	-0.345941	0.124747	-1.08816	-0.149624	-0.364834	-0.083968	-0.603985	-0.050111	-0.015608	-0.27001	-0.537414	-0.051918	-0.237681	-0.261285	-0.384622	-0.064326	-0.258763	-0.389887	-0.438662	0.074866	-0.179914	-0.082476	-0.60288	-0.161925	-0.288659	-0.095402	-0.559872	-0.069418	-0.366925	-0.303	-0.828284	
0.891071	12.1613	0	0	-0.136062	-0.35149	0.136445	-1.07102	-0.151945	-0.358274	-0.074984	-0.591823	-0.050111	-0.015608	-0.264361	-0.537176	-0.0526908	-0.235497	-0.249539	-0.377387	-0.064326	-0.258763	-0.383883	-0.433392	0.069099	-0.174171	-0.079019	-0.598361	-0.163584	-0.296302	-0.095402	-0.559872	-0.0863555	-0.359372	-0.30603	-0.819722	
0.882276	12.3322	0	0	-0.134099	-0.357039	0.148144	-1.05388	-0.154266	-0.351715	-0.066	-0.579661	-0.050111	-0.015608	-0.258711	-0.536938	-0.0534635	-0.233314	-0.237794	-0.370152	-0.064326	-0.258763	-0.377878	-0.428122	0.063332	-0.168429	-0.075562	-0.593843	-0.165243	-0.303945	-0.095402	-0.559872	-0.103293	-0.35182	-0.309059	-0.81116	
0.873942	12.4985	0	0	-0.132135	-0.362587	0.159842	-1.03674	-0.156587	-0.345156	-0.057016	-0.567499	-0.050111	-0.015608	-0.253062	-0.536701	-0.0542362	-0.23113	-0.226048	-0.362918	-0.064326	-0.258763	-0.371873	-0.422853	0.057565	-0.162687	-0.072105	-0.589324	-0.166901	-0.311587	-0.095402	-0.559872	-0.120231	-0.344267	-0.312089	-0.802597	
0.866372	12.6526	0	0	-0.130172	-0.368136	0.171541	-1.0196	-0.158908	-0.338596	-0.048032	-0.555337	-0.050111	-0.015608	-0.247413	-0.536463	-0.055009	-0.228946	-0.214303	-0.355683	-0.064326	-0.258763	-0.365869	-0.417583	0.051798	-0.156944	-0.068648	-0.584805	-0.16856	-0.31923	-0.095402	-0.559872	-0.137168	-0.336714	-0.315119	-0.794035	
0.859868	12.7792	0	0	-0.14364	-0.372117	0.165822	-1.00343	-0.156587	-0.345156	-0.041119	-0.537247	-0.0540388	-0.0130415	-0.249222	-0.53135	-0.0588115	-0.226462	-0.213522	-0.349794	-0.0669155	-0.26095	-0.362685	-0.404314	0.0527067	-0.159512	-0.0767852	-0.576097	-0.173228	-0.31836	-0.0982347	-0.551866	-0.137168	-0.336714	-0.311765	-0.769832	
0.854732	12.8784	0	0	-0.157108	-0.376098	0.160102	-0.987267	-0.154266	-0.351715	-0.034206	-0.519157	-0.0579665	-0.010475	-0.251031	-0.526236	-0.062614	-0.223977	-0.212741	-0.343904	-0.069505	-0.263137	-0.359502	-0.391045	0.0536155	-0.16208	-0.0849225	-0.567389	-0.177897	-0.317489	-0.101068	-0.54386	-0.137168	-0.336714	-0.308412	-0.745629	
0.851266	12.9532	0	0	-0.170577	-0.380079	0.154383	-0.971103	-0.151945	-0.358274	-0.027293	-0.501067	-0.0618943	-0.0079085	-0.252841	-0.521123	-0.0664165	-0.221493	-0.21196	-0.338014	-0.0720945	-0.265324	-0.356318	-0.377775	0.0545243	-0.164648	-0.0930597	-0.55868	-0.182565	-0.316619	-0.1039	-0.535854	-0.137168	-0.336714	-0.305058	-0.721427	
0.849769	13.0035	0	0	-0.184045	-0.38406	0.148664	-0.954939	-0.149624	-0.364834	-0.02038	-0.482977	-0.065822	-0.005342	-0.25465	-0.51601	-0.070219	-0.219008	-0.211179	-0.332125	-0.074684	-0.267511	-0.353135	-0.364506	0.055433	-0.167216	-0.101197	-0.549972	-0.187233	-0.315749	-0.106733	-0.527848	-0.137168	-0.336714	-0.301704	-0.697224	
0.850283	13.031	0	0	0.90228	0.0977143	0.174964	-0.928453	0.906482	0.208973	-0.00445425	-0.452502	1.50658	-1.03113	-0.246963	-0.505285	-0.0687357	-0.214938	-0.200596	-0.313381	-0.0773622	-0.259941	-0.350496	-0.338514	0.0527063	-0.159509	-0.0942902	-0.540903	-0.192901	-0.312045	-0.102858	-0.524219	-0.137168	-0.336714	-0.306138	-0.667831	
0.852413	13.0432	0	0	1.9886	0.579489	0.201265	-0.901967	1.96259	0.78278	0.0114715	-0.422027	3.07897	-2.05691	-0.239276	-0.494561	-0.0672525	-0.210868	-0.190014	-0.294638	-0.0800405	-0.252372	-0.347857	-0.312523	0.0499795	-0.151803	-0.0873835	-0.531834	-0.198569	-0.308342	-0.098983	-0.520591	-0.137168	-0.336714	-0.310571	-0.638438	
0.855728	13.0341	0	0	3.07493	1.06126	0.227565	-0.87548	3.01869	1.35659	0.0273972	-0.391552	4.65137	-3.08269	-0.231589	-0.483837	-0.0657693	-0.206798	-0.179431	-0.275895	-0.0827188	-0.244803	-0.345218	-0.286531	0.0472528	-0.144097	-0.0804767	-0.522764	-0.204236	-0.304639	-0.095108	-0.516962	-0.137168	-0.336714	-0.315005	-0.609045	
