0.886	5.5542	0	0	0.474915	0.514826	0.286282	0.385473	0.101047	0.210619	0.059871	0.255223	0.158396	0.075562	-0.185951	-0.119022	0.083089	0.097002	-0.131942	-0.171227	0.262027	0.301447	-0.367818	-0.164988	0.338697	0.352198	-0.400335	-0.233257	-0.521562	-0.105604	-0.243422	-0.418263	-0.46641	0.068754	-0.043187	0.069799	
0.887958	5.55572	0	0	0.491668	0.511985	0.300472	0.392344	0.109139	0.209597	0.059871	0.255223	0.162381	0.0781223	-0.185951	-0.119022	0.0913013	0.0934818	-0.127349	-0.160925	0.273584	0.305511	-0.369512	-0.15029	0.346596	0.353437	-0.410239	-0.226785	-0.520532	-0.108515	-0.254043	-0.413884	-0.475846	0.0749197	-0.0390265	0.0580405	
0.889262	5.55267	0	0	0.508421	0.509144	0.314662	0.399215	0.117232	0.208575	0.059871	0.255223	0.166366	0.0806825	-0.185951	-0.119022	0.0995135	0.0899615	-0.122757	-0.150622	0.285141	0.309574	-0.371206	-0.135592	0.354495	0.354675	-0.420144	-0.220313	-0.519502	-0.111427	-0.264663	-0.409506	-0.485281	0.0810855	-0.034866	0.046282	
0.890028	5.5542	0	0	0.525174	0.506304	0.328853	0.406086	0.125324	0.207553	0.059871	0.255223	0.170351	0.0832428	-0.185951	-0.119022	0.107726	0.0864412	-0.118164	-0.14032	0.296697	0.313638	-0.372901	-0.120893	0.362394	0.355913	-0.430049	-0.213842	-0.518472	-0.114338	-0.275284	-0.405128	-0.494717	0.0872513	-0.0307055	0.0345235	
0.890371	5.55267	0	0	0.541927	0.503463	0.343043	0.412957	0.133416	0.206531	0.059871	0.255223	0.174336	0.085803	-0.185951	-0.119022	0.115938	0.082921	-0.113571	-0.130018	0.308254	0.317702	-0.374595	-0.106195	0.370293	0.357152	-0.439953	-0.20737	-0.517442	-0.117249	-0.285905	-0.400749	-0.504153	0.093417	-0.026545	0.022765	
0.890408	5.54962	0	0	0.54006	0.50874	0.335595	0.434005	0.131451	0.212083	0.06384	0.259547	0.183505	0.0875653	-0.187807	-0.113776	0.118773	0.084762	-0.103607	-0.123199	0.309612	0.326121	-0.367165	-0.097432	0.36931	0.359928	-0.439953	-0.20737	-0.530261	-0.120053	-0.283549	-0.407409	-0.50896	0.0865225	-0.0510058	0.0267135	
0.890254	5.55115	0	0	0.538193	0.514016	0.328148	0.455052	0.129487	0.217635	0.067809	0.263871	0.192674	0.0893275	-0.189663	-0.108531	0.121608	0.086603	-0.0936435	-0.116381	0.310971	0.334539	-0.359735	-0.088669	0.368328	0.362705	-0.439953	-0.20737	-0.543081	-0.122857	-0.281193	-0.414069	-0.513767	0.079628	-0.0754665	0.030662	
0.890027	5.54809	0	0	0.536325	0.519292	0.3207	0.4761	0.127523	0.223188	0.071778	0.268196	0.201843	0.0910897	-0.19152	-0.103285	0.124442	0.088444	-0.0836797	-0.109563	0.31233	0.342958	-0.352306	-0.079906	0.367345	0.365482	-0.439953	-0.20737	-0.555901	-0.12566	-0.278836	-0.420728	-0.518573	0.0727335	-0.0999272	0.0346105	
0.889841	5.54962	0	0	0.534458	0.524569	0.313253	0.497148	0.125558	0.22874	0.075747	0.27252	0.211012	0.092852	-0.193376	-0.098039	0.127277	0.090285	-0.073716	-0.102744	0.313688	0.351377	-0.344876	-0.071143	0.366363	0.368258	-0.439953	-0.20737	-0.56872	-0.128464	-0.27648	-0.427388	-0.52338	0.065839	-0.124388	0.038559	
0.889813	5.54809	0	0	0.527943	0.520715	0.313253	0.497148	0.117467	0.229759	0.0646315	0.272865	0.208631	0.099582	-0.186978	-0.0981843	0.124726	0.097496	-0.0691133	-0.0923965	0.320693	0.356119	-0.338485	-0.0593972	0.36538	0.371035	-0.430049	-0.213842	-0.574512	-0.138071	-0.27648	-0.427388	-0.518768	0.0528047	-0.124962	0.02392	
