6.987	0	0	0.18047	-0.684744	0.040408	-0.866563	-0.020046	-0.476875	0.012136	-0.500742	0.014291	-0.508134	-0.292551	-0.789771	0.067188	-0.335183	-0.290517	-0.858927	0.099426	-0.526239	-0.0989	-0.61204	0.049007	-0.199451	0.039014	-0.264224	0.236112	-0.280307	0.168405	-0.455384	0.356319	-0.171355	0.530144	-0.685254	
6.98242	0	0	0.182159	-0.689519	0.0476555	-0.874354	-0.011365	-0.482547	0.010674	-0.49661	0.0120722	-0.514669	-0.294529	-0.799762	0.076387	-0.343028	-0.292871	-0.875016	0.105489	-0.53244	-0.105235	-0.621697	0.0480295	-0.196688	0.041117	-0.270168	0.233816	-0.285029	0.164859	-0.465908	0.351057	-0.17413	0.527821	-0.69126	
6.98242	0	0	0.183848	-0.694293	0.054903	-0.882144	-0.002684	-0.48822	0.009212	-0.492479	0.0098535	-0.521205	-0.296507	-0.809753	0.085586	-0.350872	-0.295225	-0.891105	0.111552	-0.538642	-0.11157	-0.631354	0.047052	-0.193926	0.04322	-0.276112	0.23152	-0.289751	0.161312	-0.476432	0.345795	-0.176905	0.525497	-0.697266	
6.98089	0	0	0.185538	-0.699067	0.0621505	-0.889934	0.005997	-0.493892	0.00775	-0.488347	0.00763475	-0.52774	-0.298484	-0.819744	0.094785	-0.358716	-0.297579	-0.907194	0.117615	-0.544844	-0.117904	-0.64101	0.0460745	-0.191163	0.045323	-0.282055	0.229224	-0.294472	0.157766	-0.486956	0.340533	-0.17968	0.523173	-0.703272	
6.98242	0	0	0.187227	-0.703842	0.069398	-0.897725	0.014678	-0.499564	0.006288	-0.484215	0.005416	-0.534275	-0.300462	-0.829735	0.103984	-0.366561	-0.299933	-0.923283	0.123678	-0.551045	-0.124239	-0.650667	0.045097	-0.1884	0.047426	-0.287999	0.226928	-0.299194	0.15422	-0.49748	0.335271	-0.182455	0.52085	-0.709278	
6.98089	0	0	0.190603	-0.713383	0.0705773	-0.913749	0.009665	-0.504258	0.013591	-0.504854	0.005642	-0.54771	-0.300716	-0.844584	0.102372	-0.380159	-0.306171	-0.939715	0.123678	-0.551045	-0.131623	-0.657318	0.0491277	-0.188909	0.045323	-0.282055	0.223679	-0.301216	0.155204	-0.500261	0.340533	-0.17968	0.52085	-0.709278	
6.97784	0	0	0.193979	-0.722924	0.0717565	-0.929774	0.004652	-0.508952	0.020894	-0.525494	0.005868	-0.561146	-0.30097	-0.859434	0.10076	-0.393756	-0.312408	-0.956147	0.123678	-0.551045	-0.139007	-0.663968	0.0531585	-0.189418	0.04322	-0.276112	0.220431	-0.303238	0.156187	-0.503042	0.345795	-0.176905	0.52085	-0.709278	
6.97937	0	0	0.197356	-0.732466	0.0729357	-0.945798	-0.000361	-0.513646	0.028197	-0.546133	0.006094	-0.574582	-0.301223	-0.874283	0.099148	-0.407354	-0.318646	-0.97258	0.123678	-0.551045	-0.146391	-0.670619	0.0571892	-0.189928	0.041117	-0.270168	0.217182	-0.305259	0.157171	-0.505822	0.351057	-0.17413	0.52085	-0.709278	
6.97632	0	0	0.200732	-0.742007	0.074115	-0.961823	-0.005374	-0.51834	0.0355	-0.566772	0.00632	-0.588017	-0.301477	-0.889133	0.097536	-0.420951	-0.324884	-0.989012	0.123678	-0.551045	-0.153775	-0.67727	0.06122	-0.190437	0.039014	-0.264224	0.213933	-0.307281	0.158155	-0.508603	0.356319	-0.171355	0.52085	-0.709278	
6.97479	0	0	0.202419	-0.746774	0.0841612	-0.977523	-0.0035415	-0.523519	0.0384165	-0.575014	0.0053185	-0.597974	-0.310615	-0.894402	0.0975685	-0.430113	-0.333807	-0.997793	0.123678	-0.551045	-0.161149	-0.69306	0.0562112	-0.187164	0.0303853	-0.258586	0.211639	-0.311995	0.159328	-0.522183	0.344372	-0.172867	0.519679	-0.718532	
