0.671	13.4293	0	0	3.18941	-1.91292	0.274707	0.547606	0.321512	0.236354	-0.331596	-0.880979	0.408559	0.035503	-0.128108	-0.329892	0.265705	0.159679	-0.417686	-0.88591	-0.138179	0.026873	-0.248874	-0.385467	-0.052755	0.072153	0.098494	0.056939	-0.597702	-0.193943	-0.381837	0.639959	-0.216443	0.535731	-0.331719	0.735859	
0.670515	13.4323	0	0	3.18941	-1.91292	0.274435	0.573595	0.316926	0.249316	-0.350111	-0.868881	0.407754	0.037777	-0.128465	-0.310359	0.262333	0.169207	-0.4155	-0.864225	-0.133511	0.0349055	-0.236946	-0.367512	-0.0524273	0.082539	0.111852	0.0827027	-0.598983	-0.190322	-0.369773	0.653521	-0.207235	0.554426	-0.33446	0.762258	
0.670415	13.4277	0	0	3.18941	-1.91292	0.274164	0.599584	0.312339	0.262277	-0.368626	-0.856783	0.406949	0.040051	-0.128822	-0.290826	0.258962	0.178736	-0.413315	-0.842541	-0.128842	0.042938	-0.225018	-0.349557	-0.0520995	0.092925	0.12521	0.108466	-0.600264	-0.186702	-0.357709	0.667083	-0.198026	0.573121	-0.337201	0.788658	
0.670555	13.4293	0	0	3.18941	-1.91292	0.273892	0.625572	0.307752	0.275239	-0.387141	-0.844684	0.406145	0.042325	-0.129179	-0.271294	0.255591	0.188265	-0.411129	-0.820856	-0.124173	0.0509705	-0.213089	-0.331603	-0.0517717	0.103311	0.138567	0.13423	-0.601546	-0.183081	-0.345645	0.680644	-0.188818	0.591816	-0.339942	0.815057	
0.67079	13.4491	0	0	3.18941	-1.91292	0.27362	0.651561	0.303166	0.288201	-0.405656	-0.832586	0.40534	0.044599	-0.129536	-0.251761	0.252219	0.197793	-0.408943	-0.799172	-0.119505	0.059003	-0.201161	-0.313648	-0.051444	0.113697	0.151925	0.159994	-0.602827	-0.17946	-0.333581	0.694206	-0.17961	0.610511	-0.342683	0.841456	
0.670974	13.4476	0	0	3.18941	-1.91292	0.276594	0.643156	0.293227	0.294695	-0.400861	-0.846138	0.403552	0.0405242	-0.135839	-0.252473	0.253062	0.19541	-0.403212	-0.787465	-0.124614	0.073442	-0.190914	-0.290797	-0.0511207	0.124103	0.146846	0.19026	-0.603564	-0.162253	-0.342776	0.736104	-0.178026	0.650861	-0.334842	0.894098	
0.670962	13.4521	0	0	3.18941	-1.91292	0.279568	0.63475	0.283288	0.301189	-0.396066	-0.859689	0.401764	0.0364495	-0.142141	-0.253185	0.253906	0.193027	-0.397481	-0.775757	-0.129723	0.087881	-0.180667	-0.267946	-0.0507975	0.134508	0.141767	0.220526	-0.604301	-0.145046	-0.351971	0.778002	-0.176442	0.691211	-0.327001	0.94674	
0.670609	13.4537	0	0	3.18941	-1.91292	0.282542	0.626345	0.273349	0.307684	-0.39127	-0.873241	0.399976	0.0323748	-0.148444	-0.253896	0.254749	0.190644	-0.39175	-0.76405	-0.134833	0.10232	-0.17042	-0.245096	-0.0504742	0.144914	0.136689	0.250792	-0.605037	-0.127839	-0.361165	0.819901	-0.174857	0.731561	-0.319159	0.999382	
0.669769	13.4506	0	0	3.18941	-1.91292	0.285516	0.61794	0.26341	0.314178	-0.386475	-0.886793	0.398188	0.0283	-0.154746	-0.254608	0.255592	0.188261	-0.386019	-0.752343	-0.139942	0.116759	-0.160173	-0.222245	-0.050151	0.155319	0.13161	0.281058	-0.605774	-0.110632	-0.37036	0.861799	-0.173273	0.771911	-0.311318	1.05202	
0.668297	13.4583	0	0	3.18941	-1.91292	0.29714	0.610345	0.273349	0.307684	-0.38408	-0.893561	0.402389	0.0255548	-0.152525	-0.260886	0.258836	0.187974	-0.37646	-0.732758	-0.137099	0.119347	-0.154192	-0.200195	-0.051129	0.158084	0.128057	0.291098	-0.617122	-0.108796	-0.381691	0.862009	-0.184367	0.758436	-0.32093	1.04175	
