0.742	4.19922	0	0	0.121097	0.195888	0.156132	0.205183	0.161474	0.322158	0.233298	0.344624	0.260936	0.29973	0.299779	0.55658	0.155748	0.383812	0.227214	0.445291	0.188006	0.653152	0.373312	0.657741	0.177912	0.38621	0.202991	0.435395	0.183177	0.159433	0.224314	0.415077	0.350627	0.25465	0.19293	0.163677	
0.736177	4.19769	0	0	0.115166	0.189584	0.169689	0.189905	0.161381	0.305039	0.23145	0.329481	0.263855	0.276979	0.300775	0.527732	0.160471	0.370463	0.233253	0.428223	0.190426	0.646311	0.358514	0.660224	0.173904	0.378105	0.19557	0.432534	0.175148	0.162129	0.219097	0.408619	0.333314	0.260613	0.180796	0.171605	
0.73145	4.19922	0	0	0.109234	0.183281	0.183247	0.174627	0.161287	0.287921	0.229602	0.314337	0.266775	0.254228	0.301771	0.498885	0.165195	0.357113	0.239293	0.411156	0.192847	0.639471	0.343717	0.662708	0.169895	0.370001	0.188149	0.429673	0.167119	0.164826	0.213881	0.40216	0.316001	0.266577	0.168663	0.179534	
0.727733	4.19922	0	0	0.103303	0.176978	0.196804	0.159348	0.161193	0.270802	0.227753	0.299194	0.269694	0.231477	0.302768	0.470037	0.169919	0.343764	0.245332	0.394089	0.195268	0.63263	0.32892	0.665191	0.165887	0.361896	0.180729	0.426811	0.159089	0.167523	0.208664	0.395702	0.298688	0.27254	0.156529	0.187463	
0.724942	4.19769	0	0	0.097372	0.170674	0.210362	0.14407	0.1611	0.253683	0.225905	0.284051	0.272613	0.208726	0.303764	0.44119	0.174642	0.330415	0.251371	0.377021	0.197688	0.625789	0.314122	0.667674	0.161879	0.353791	0.173308	0.42395	0.15106	0.170219	0.203447	0.389244	0.281375	0.278504	0.144396	0.195391	
0.72299	4.19769	0	0	0.100491	0.161858	0.193596	0.145407	0.167862	0.234573	0.231912	0.267073	0.261232	0.197458	0.302574	0.418559	0.181714	0.310429	0.25042	0.361275	0.207351	0.598478	0.311688	0.654916	0.168038	0.336386	0.171207	0.406086	0.156921	0.153653	0.202763	0.369999	0.26902	0.270554	0.148149	0.184785	
0.721793	4.19769	0	0	0.103611	0.153042	0.176831	0.146744	0.174623	0.215464	0.23792	0.250094	0.249851	0.18619	0.301384	0.395929	0.188786	0.290443	0.24947	0.34553	0.217015	0.571168	0.309254	0.642158	0.174197	0.318981	0.169105	0.388221	0.162783	0.137088	0.202079	0.350754	0.256665	0.262604	0.151901	0.174178	
0.721265	4.19617	0	0	0.106731	0.144226	0.160065	0.148081	0.181385	0.196355	0.243927	0.233116	0.23847	0.174921	0.300193	0.373298	0.195858	0.270456	0.248519	0.329785	0.226679	0.543857	0.306821	0.6294	0.180355	0.301576	0.167004	0.370357	0.168645	0.120523	0.201395	0.33151	0.244311	0.254654	0.155654	0.163571	
0.721321	4.19922	0	0	0.10985	0.13541	0.143299	0.149418	0.188147	0.177245	0.249935	0.216138	0.227089	0.163653	0.299003	0.350667	0.20293	0.25047	0.247568	0.314039	0.236342	0.516546	0.304387	0.616642	0.186514	0.284171	0.164903	0.352493	0.174506	0.103957	0.200711	0.312265	0.231956	0.246704	0.159407	0.152965	
0.721876	4.19617	0	0	0.111409	0.131005	0.143299	0.149418	0.188147	0.177245	0.242071	0.218017	0.231861	0.150165	0.291355	0.346323	0.207636	0.237171	0.235137	0.31236	0.225476	0.513172	0.301949	0.603916	0.181269	0.279582	0.157496	0.349653	0.176848	0.0973392	0.205233	0.299486	0.217178	0.245699	0.159407	0.152965	
0.722843	4.19464	0	0	0.112967	0.126601	0.143299	0.149418	0.188147	0.177245	0.234208	0.219895	0.236634	0.136677	0.283706	0.341979	0.212342	0.223871	0.222707	0.310681	0.214611	0.509797	0.299511	0.591191	0.176024	0.274993	0.15009	0.346812	0.17919	0.0907215	0.209755	0.286706	0.202401	0.244694	0.159407	0.152965	
0.724138	4.19617	0	0	0.114526	0.122196	0.143299	0.149418	0.188147	0.177245	0.226345	0.221774	0.241407	0.123188	0.276058	0.337636	0.217047	0.210572	0.210277	0.309002	0.203745	0.506423	0.297072	0.578466	0.170779	0.270404	0.142684	0.343972	0.181531	0.0841038	0.214276	0.273927	0.187623	0.243688	0.159407	0.152965	
0.725673	4.19311	0	0	0.116084	0.117791	0.143299	0.149418	0.188147	0.177245	0.218481	0.223653	0.246179	0.1097	0.268409	0.333292	0.221753	0.197272	0.197846	0.307323	0.19288	0.503049	0.294634	0.56574	0.165534	0.265815	0.135277	0.341132	0.183873	0.077486	0.218798	0.261148	0.172846	0.242683	0.159407	0.152965	
0.727261	4.19311	0	0	0.120755	0.10459	0.158309	0.130005	0.178916	0.168617	0.225971	0.202485	0.234808	0.098504	0.27148	0.298691	0.213311	0.18748	0.19839	0.287407	0.182036	0.499676	0.286465	0.549656	0.160294	0.261232	0.140572	0.326169	0.182702	0.0807942	0.209062	0.26751	0.175296	0.235758	0.171541	0.145036	
0.728593	4.19311	0	0	0.125426	0.091389	0.17332	0.110592	0.169685	0.159989	0.233461	0.181318	0.223437	0.087308	0.274551	0.264091	0.204869	0.177688	0.198935	0.267491	0.171192	0.496304	0.278297	0.533571	0.155054	0.256649	0.145866	0.311206	0.181532	0.0841025	0.199326	0.273871	0.177747	0.228832	0.183674	0.137108	
0.729356	4.19311	0	0	0.130097	0.078188	0.18833	0.0911798	0.160453	0.15136	0.240951	0.160151	0.212066	0.076112	0.277621	0.22949	0.196427	0.167896	0.19948	0.247574	0.160348	0.492932	0.270128	0.517486	0.149815	0.252066	0.151161	0.296242	0.180361	0.0874107	0.189591	0.280233	0.180198	0.221907	0.195808	0.12918	
0.729234	4.19311	0	0	0.134768	0.064987	0.20334	0.071767	0.151222	0.142732	0.248441	0.138983	0.200695	0.064916	0.280692	0.194889	0.187985	0.158104	0.200024	0.227658	0.149504	0.489559	0.261959	0.501402	0.144575	0.247483	0.156455	0.281279	0.17919	0.090719	0.179855	0.286595	0.182648	0.214981	0.207942	0.121251	
0.727913	4.19006	0	0	0.127275	0.0631253	0.185117	0.0772785	0.155712	0.130042	0.242079	0.136642	0.202607	0.045091	0.267551	0.180288	0.192673	0.144854	0.190615	0.217548	0.15671	0.469193	0.252161	0.490003	0.144241	0.229055	0.143419	0.270667	0.165494	0.0895007	0.188879	0.261091	0.185097	0.208061	0.185567	0.131798	
0.725113	4.19006	0	0	0.119783	0.0612635	0.166894	0.08279	0.160202	0.117352	0.235716	0.1343	0.204519	0.025266	0.254411	0.165687	0.197362	0.131603	0.181206	0.207437	0.163916	0.448827	0.242364	0.478604	0.143908	0.210627	0.130383	0.260054	0.151798	0.0882825	0.197904	0.235588	0.187546	0.20114	0.163191	0.142346	
0.721049	4.19311	0	0	0.112291	0.0594018	0.148671	0.0883015	0.164693	0.104662	0.229353	0.131959	0.206431	0.005441	0.24127	0.151085	0.202051	0.118353	0.171798	0.197327	0.171123	0.42846	0.232566	0.467206	0.143574	0.192199	0.117347	0.249442	0.138101	0.0870643	0.206928	0.210084	0.189994	0.19422	0.140816	0.152893	
0.716312	4.18854	0	0	0.104798	0.05754	0.130448	0.093813	0.169183	0.091972	0.222991	0.129618	0.208343	-0.014384	0.22813	0.136484	0.206739	0.105103	0.162389	0.187217	0.178329	0.408094	0.222768	0.455807	0.14324	0.173771	0.104311	0.23883	0.124405	0.085846	0.215952	0.18458	0.192443	0.1873	0.118441	0.16344	
0.711501	4.19006	0	0	0.0926533	0.0688535	0.131919	0.0896562	0.161205	0.097185	0.213648	0.135723	0.204555	-0.0180897	0.220507	0.132212	0.193621	0.108587	0.158437	0.180063	0.167495	0.404755	0.221959	0.438581	0.141671	0.158854	0.109582	0.223933	0.126742	0.0792405	0.201016	0.184557	0.177696	0.186308	0.122187	0.152853	
0.707217	4.19006	0	0	0.0805085	0.080167	0.13339	0.0854995	0.153227	0.102398	0.204304	0.141829	0.200767	-0.0217955	0.212885	0.127939	0.180503	0.112071	0.154485	0.172909	0.156662	0.401415	0.221149	0.421355	0.140102	0.143937	0.114853	0.209037	0.12908	0.072635	0.18608	0.184534	0.162948	0.185316	0.125934	0.142265	
0.704057	4.19006	0	0	0.0683638	0.0914805	0.134861	0.0813428	0.145249	0.107611	0.194961	0.147934	0.19698	-0.0255012	0.205262	0.123667	0.167384	0.115555	0.150533	0.165755	0.145828	0.398075	0.220339	0.404129	0.138533	0.12902	0.120125	0.19414	0.131417	0.0660295	0.171143	0.184511	0.1482	0.184324	0.12968	0.131678	
0.702465	4.18854	0	0	0.056219	0.102794	0.136332	0.077186	0.137271	0.112824	0.185618	0.154039	0.193192	-0.029207	0.197639	0.119395	0.154266	0.119039	0.146581	0.158601	0.134994	0.394736	0.21953	0.386903	0.136964	0.114103	0.125396	0.179244	0.133754	0.059424	0.156207	0.184488	0.133453	0.183332	0.133426	0.12109	
0.702209	4.18854	0	0	0.060881	0.0896187	0.130177	0.0716303	0.137143	0.095868	0.182258	0.143255	0.183731	-0.0312578	0.190027	0.115128	0.143512	0.115902	0.134214	0.156959	0.137389	0.387968	0.208118	0.380189	0.131729	0.109566	0.116252	0.181406	0.132586	0.062726	0.154707	0.188727	0.133453	0.183332	0.133426	0.12109	
0.702873	4.18701	0	0	0.065543	0.0764435	0.124021	0.0660745	0.137014	0.078912	0.178899	0.132472	0.174271	-0.0333085	0.182415	0.110862	0.132758	0.112765	0.121847	0.155317	0.139784	0.3812	0.196707	0.373474	0.126494	0.105029	0.107107	0.183567	0.131417	0.066028	0.153207	0.192967	0.133453	0.183332	0.133426	0.12109	
0.704043	4.18548	0	0	0.070205	0.0632682	0.117866	0.0605187	0.136886	0.061956	0.175539	0.121688	0.16481	-0.0353593	0.174803	0.106595	0.122004	0.109628	0.10948	0.153676	0.142179	0.374432	0.185295	0.36676	0.121259	0.100493	0.0979625	0.185729	0.130248	0.06933	0.151706	0.197207	0.133453	0.183332	0.133426	0.12109	
0.705306	4.18396	0	0	0.074867	0.050093	0.11171	0.054963	0.136758	0.045	0.172179	0.110904	0.15535	-0.03741	0.167191	0.102328	0.11125	0.106491	0.097113	0.152034	0.144574	0.367664	0.173883	0.360046	0.116024	0.095956	0.088818	0.187891	0.12908	0.072632	0.150206	0.201446	0.133453	0.183332	0.133426	0.12109	
0.70625	4.18854	0	0	0.0658428	0.0526165	0.101159	0.061857	0.13215	0.0407213	0.175161	0.102475	0.151571	-0.0411087	0.17356	0.0843288	0.113587	0.099888	0.093173	0.1449	0.133758	0.364337	0.162495	0.353345	0.119682	0.0856177	0.0849427	0.175191	0.123411	0.0687235	0.1465	0.19084	0.155535	0.163595	0.125068	0.118421	
0.706596	4.18548	0	0	0.0568185	0.05514	0.0906085	0.068751	0.127542	0.0364425	0.178144	0.094046	0.147793	-0.0448075	0.179929	0.0663295	0.115923	0.093285	0.089233	0.137765	0.122942	0.361009	0.151108	0.346645	0.12334	0.0752795	0.0810675	0.162492	0.117741	0.064815	0.142793	0.180234	0.177617	0.143859	0.11671	0.115752	
0.706278	4.18854	0	0	0.0477942	0.0576635	0.0800577	0.075645	0.122934	0.0321637	0.181126	0.085617	0.144014	-0.0485063	0.186298	0.0483302	0.118259	0.086682	0.085293	0.13063	0.112125	0.357681	0.13972	0.339944	0.126998	0.0649413	0.0771922	0.149792	0.112072	0.0609065	0.139087	0.169628	0.199699	0.124122	0.108353	0.113083	
0.705247	4.17786	0	0	0.03877	0.060187	0.069507	0.082539	0.118326	0.027885	0.184109	0.077188	0.140236	-0.052205	0.192667	0.030331	0.120596	0.080079	0.081353	0.123496	0.101309	0.354354	0.128332	0.333244	0.130656	0.054603	0.073317	0.137092	0.106403	0.056998	0.13538	0.159022	0.221781	0.104385	0.099995	0.110414	
0.703455	4.18701	0	0	0.046241	0.062053	0.078589	0.0797957	0.116089	0.0342052	0.179634	0.0898348	0.144014	-0.0485063	0.178697	0.044069	0.120596	0.080079	0.081353	0.123496	0.101309	0.354354	0.129957	0.328651	0.131875	0.0511595	0.0750673	0.132146	0.106403	0.056998	0.138374	0.150561	0.202142	0.117218	0.110224	0.107794	
0.700854	4.18701	0	0	0.053712	0.063919	0.087671	0.0770525	0.113853	0.0405255	0.175159	0.102482	0.147793	-0.0448075	0.164726	0.057807	0.120596	0.080079	0.081353	0.123496	0.101309	0.354354	0.131582	0.324059	0.133093	0.047716	0.0768175	0.127199	0.106403	0.056998	0.141368	0.1421	0.182503	0.13005	0.120454	0.105174	
0.697428	4.17938	0	0	0.061183	0.065785	0.096753	0.0743093	0.111617	0.0468457	0.170685	0.115128	0.151571	-0.0411087	0.150756	0.071545	0.120596	0.080079	0.081353	0.123496	0.101309	0.354354	0.133207	0.319466	0.134312	0.0442725	0.0785677	0.122253	0.106403	0.056998	0.144361	0.133639	0.162864	0.142882	0.130683	0.102554	
0.693475	4.18091	0	0	0.068654	0.067651	0.105835	0.071566	0.10938	0.053166	0.16621	0.127775	0.15535	-0.03741	0.136786	0.085283	0.120596	0.080079	0.081353	0.123496	0.101309	0.354354	0.134832	0.314873	0.13553	0.040829	0.080318	0.117307	0.106403	0.056998	0.147355	0.125178	0.143225	0.155715	0.140912	0.099934	
0.689465	4.18091	0	0	0.0671	0.0720428	0.0952843	0.0784603	0.108261	0.0563277	0.164717	0.131995	0.149665	-0.021343	0.142261	0.095552	0.118259	0.086682	0.085293	0.13063	0.114518	0.350918	0.149478	0.312367	0.130654	0.0546107	0.0950965	0.122874	0.120086	0.0582095	0.159282	0.133658	0.155529	0.163611	0.159544	0.099965	
0.685867	4.15802	0	0	0.065546	0.0764345	0.0847335	0.0853545	0.107143	0.0594895	0.163224	0.136214	0.143979	-0.005276	0.147737	0.105821	0.115923	0.093285	0.089233	0.137765	0.127727	0.347483	0.164123	0.30986	0.125777	0.0683925	0.109875	0.128441	0.13377	0.059421	0.171209	0.142139	0.167834	0.171507	0.178177	0.099996	
0.683152	4.19006	0	0	0.063992	0.0808263	0.0741827	0.0922487	0.106024	0.0626512	0.161731	0.140433	0.138294	0.010791	0.153213	0.11609	0.113587	0.099888	0.093173	0.1449	0.140937	0.344047	0.178768	0.307354	0.120901	0.0821743	0.124654	0.134007	0.147454	0.0606325	0.183135	0.150619	0.180139	0.179404	0.196809	0.100027	
0.681787	4.19464	0	0	0.062438	0.085218	0.063632	0.099143	0.104905	0.065813	0.160238	0.144653	0.132609	0.026858	0.158688	0.126359	0.11125	0.106491	0.097113	0.152034	0.154146	0.340611	0.193414	0.304848	0.116024	0.095956	0.139432	0.139574	0.161137	0.061844	0.195062	0.159099	0.192443	0.1873	0.215441	0.100058	
