4.38537	0	0	68.6969	25.9115	-0.329064	-2.0188	-0.097565	-2.37251	-0.264084	-2.1667	-0.692253	-2.46174	-1.46337	-2.88981	-0.585919	-2.25319	-2.74526	1.04197	-0.83855	-2.3456	-1.73758	-2.37832	-0.508026	-1.98021	-0.806157	-2.51288	-0.377071	-1.54505	-0.799856	-2.27203	-0.754332	-1.61004	-0.757145	-1.21601	
4.38232	0	0	68.6744	25.9751	-0.331861	-2.01089	-0.096504	-2.37551	-0.261779	-2.17321	-0.690482	-2.46674	-1.46664	-2.90009	-0.592934	-2.25144	-2.74526	1.04197	-0.84304	-2.35049	-1.7406	-2.36977	-0.512141	-1.9877	-0.819575	-2.51259	-0.379538	-1.53808	-0.808147	-2.26973	-0.754332	-1.61004	-0.752725	-1.2285	
4.38385	0	0	68.6519	26.0386	-0.334658	-2.00299	-0.095443	-2.3785	-0.259475	-2.17972	-0.688711	-2.47175	-1.46991	-2.91037	-0.599949	-2.24969	-2.74526	1.04197	-0.84753	-2.35538	-1.74363	-2.36122	-0.516257	-1.99518	-0.832993	-2.5123	-0.382005	-1.53111	-0.816437	-2.26743	-0.754332	-1.61004	-0.748306	-1.24099	
4.38537	0	0	68.6295	26.1022	-0.337454	-1.99508	-0.094382	-2.3815	-0.25717	-2.18624	-0.686939	-2.47675	-1.47317	-2.92065	-0.606965	-2.24794	-2.74526	1.04197	-0.85202	-2.36027	-1.74665	-2.35267	-0.520372	-2.00266	-0.84641	-2.51201	-0.384472	-1.52414	-0.824728	-2.26512	-0.754332	-1.61004	-0.743887	-1.25348	
4.38385	0	0	68.607	26.1658	-0.340251	-1.98718	-0.093321	-2.3845	-0.254866	-2.19275	-0.685168	-2.48176	-1.47644	-2.93093	-0.61398	-2.24619	-2.74526	1.04197	-0.85651	-2.36517	-1.74968	-2.34412	-0.524487	-2.01014	-0.859828	-2.51171	-0.386939	-1.51717	-0.833019	-2.26282	-0.754332	-1.61004	-0.739467	-1.26597	
4.37927	0	0	68.8328	26.0674	-0.33226	-1.99443	-0.0847637	-2.3924	-0.248467	-2.1986	-0.67998	-2.48323	-1.47644	-2.93093	-0.609573	-2.24057	-2.73998	1.03688	-0.864594	-2.35988	-1.7442	-2.33234	-0.532106	-2.00771	-0.858529	-2.51538	-0.385705	-1.52065	-0.820428	-2.27728	-0.732547	-1.62428	-0.751631	-1.26282	
4.38385	0	0	69.0587	25.9691	-0.324269	-2.00167	-0.0762065	-2.40029	-0.242069	-2.20445	-0.674793	-2.48469	-1.47644	-2.93093	-0.605166	-2.23495	-2.7347	1.03179	-0.872677	-2.3546	-1.73873	-2.32055	-0.539724	-2.00527	-0.85723	-2.51905	-0.384471	-1.52414	-0.807837	-2.29173	-0.710762	-1.63851	-0.763794	-1.25967	
4.38232	0	0	69.2845	25.8707	-0.316278	-2.00892	-0.0676492	-2.40819	-0.235671	-2.2103	-0.669605	-2.48616	-1.47644	-2.93093	-0.600759	-2.22933	-2.72943	1.02669	-0.88076	-2.34932	-1.73326	-2.30876	-0.547343	-2.00283	-0.855931	-2.52273	-0.383238	-1.52762	-0.795246	-2.30619	-0.688977	-1.65275	-0.775958	-1.25652	
4.37775	0	0	69.5103	25.7723	-0.308287	-2.01617	-0.059092	-2.41608	-0.229272	-2.21615	-0.664417	-2.48762	-1.47644	-2.93093	-0.596352	-2.22371	-2.72415	1.0216	-0.888844	-2.34404	-1.72779	-2.29698	-0.554961	-2.00039	-0.854632	-2.5264	-0.382004	-1.53111	-0.782655	-2.32064	-0.667192	-1.66698	-0.788122	-1.25336	
4.3808	0	0	69.4875	25.8368	-0.313481	-2.01683	-0.0494687	-2.42698	-0.23004	-2.21398	-0.664545	-2.47406	-1.48073	-2.91882	-0.594556	-2.21069	-2.71509	1.01569	-0.885563	-2.33575	-1.72961	-2.27819	-0.5573	-1.99378	-0.852478	-2.51368	-0.385707	-1.52065	-0.784088	-2.31659	-0.667192	-1.66698	-0.773751	-1.26275	
