4.44031	0	5	1.25086	0.505667	0.467783	0.102473	0.816627	0.920306	0.209072	0.034209	0.189845	-0.104632	0.385171	0.497793	0.17217	-0.09379	0.184931	-0.040603	-0.441146	-0.096137	0.346802	-0.381577	-0.255198	0.72576	-0.336015	-0.317784	-0.440669	0.414558	-0.031387	0.070719	-2.17118	-1.55771	-1.17729	-0.383251	
4.44031	0	5	1.25086	0.505667	0.435834	0.104197	0.810829	0.924095	0.199116	0.0407148	0.177369	-0.0948333	0.390565	0.500372	0.164309	-0.0870115	0.188108	-0.034126	-0.446358	-0.102452	0.353598	-0.381817	-0.254338	0.723329	-0.327632	-0.321029	-0.441537	0.399214	-0.0326277	0.0613845	-2.12799	-1.58593	-1.18717	-0.370863	
4.44336	0	5	1.25086	0.505667	0.403886	0.105922	0.805031	0.927883	0.18916	0.0472205	0.164892	-0.0850345	0.395959	0.502951	0.156448	-0.080233	0.191285	-0.027649	-0.451571	-0.108767	0.360395	-0.382057	-0.253478	0.720899	-0.31925	-0.324274	-0.442406	0.38387	-0.0338685	0.05205	-2.08481	-1.61415	-1.19704	-0.358475	
4.43725	0	5	1.25086	0.505667	0.371937	0.107646	0.799233	0.931672	0.179203	0.0537263	0.152416	-0.0752357	0.401353	0.505531	0.148587	-0.0734545	0.194463	-0.021172	-0.456784	-0.115081	0.367191	-0.382298	-0.252618	0.718468	-0.310868	-0.327519	-0.443274	0.368526	-0.0351093	0.0427155	-2.04162	-1.64237	-1.20691	-0.346087	
4.43878	0	5	1.25086	0.505667	0.339988	0.109371	0.793435	0.935461	0.169247	0.060232	0.139939	-0.065437	0.406747	0.50811	0.140726	-0.066676	0.19764	-0.014695	-0.461996	-0.121396	0.373987	-0.382538	-0.251758	0.716038	-0.302485	-0.330764	-0.444142	0.353182	-0.03635	0.033381	-1.99843	-1.67059	-1.21679	-0.333699	
4.44794	0	5	1.24272	0.49533	0.345265	0.0944577	0.790374	0.918941	0.17567	0.0420802	0.123581	-0.0531015	0.404518	0.505497	0.132871	-0.059901	0.200412	-0.0147937	-0.46936	-0.132109	0.37302	-0.379805	-0.250039	0.711179	-0.303513	-0.327859	-0.443803	0.334444	-0.0458255	0.0345055	-2.00379	-1.65544	-1.21101	-0.334501	
4.44031	0	5	1.23458	0.484993	0.350542	0.0795445	0.787314	0.902421	0.182092	0.0239285	0.107222	-0.040766	0.402288	0.502884	0.125016	-0.053126	0.203183	-0.0148925	-0.476724	-0.142822	0.372053	-0.377072	-0.248319	0.70632	-0.30454	-0.324955	-0.443464	0.315705	-0.055301	0.03563	-2.00915	-1.64029	-1.20524	-0.335303	
4.45251	0	5	1.22643	0.474657	0.355819	0.0646313	0.784254	0.8859	0.188515	0.00577675	0.0908635	-0.0284305	0.400058	0.50027	0.11716	-0.046351	0.205954	-0.0149912	-0.484087	-0.153535	0.371086	-0.374338	-0.2466	0.701462	-0.305568	-0.32205	-0.443126	0.296967	-0.0647765	0.0367545	-2.01451	-1.62514	-1.19946	-0.336106	
4.44794	0	5	1.21829	0.46432	0.361096	0.049718	0.781193	0.86938	0.194938	-0.012375	0.074505	-0.016095	0.397829	0.497657	0.109305	-0.039576	0.208726	-0.01509	-0.491451	-0.164248	0.370119	-0.371605	-0.244881	0.696603	-0.306596	-0.319145	-0.442787	0.278229	-0.074252	0.037879	-2.01987	-1.60999	-1.19369	-0.336908	
4.45404	0	5	1.20204	0.443732	0.348358	0.0504083	0.768458	0.855133	0.1843	-0.014711	0.05656	-0.007662	0.398045	0.479232	0.0966355	-0.0345818	0.209891	-0.0261168	-0.499182	-0.184349	0.368653	-0.376949	-0.251071	0.680138	-0.30514	-0.333484	-0.446996	0.254613	-0.0720013	0.0187033	-2.02256	-1.60241	-1.19673	-0.343828	
