0.717	3.86047	0	0	0.186509	-0.202315	1.04653	2.12109	0.279494	0.264875	0.475969	0.795699	-0.009077	-0.027902	0.306076	1.03324	-0.529503	0.309596	-0.238314	0.213881	-1.30132	0.737178	-0.736455	-0.773667	0.128702	-0.483994	0.08879	0.869804	-0.729549	-0.825071	0.266865	1.37421	-0.502225	-0.549531	0.202335	0.644805	
0.700591	3.86658	0	0	0.174627	-0.194551	1.03933	2.1258	0.282232	0.269105	0.473909	0.801521	0.00119575	-0.0346142	0.309561	1.04525	-0.519181	0.302851	-0.22698	0.232831	-1.28808	0.726888	-0.727355	-0.751687	0.136739	-0.473907	0.0942235	0.879841	-0.716538	-0.825781	0.275927	1.37312	-0.484598	-0.54894	0.204728	0.649953	
0.68894	3.87115	0	0	0.162746	-0.186787	1.03213	2.1305	0.284969	0.273334	0.471849	0.807343	0.0114685	-0.0413265	0.313046	1.05726	-0.508859	0.296106	-0.215645	0.251781	-1.27484	0.716599	-0.718255	-0.729707	0.144777	-0.46382	0.099657	0.889879	-0.703527	-0.826491	0.284988	1.37203	-0.466971	-0.548349	0.207122	0.655102	
0.681458	3.87878	0	0	0.150865	-0.179024	1.02493	2.13521	0.287707	0.277564	0.469789	0.813164	0.0217413	-0.0480388	0.316531	1.06927	-0.498537	0.289362	-0.204311	0.270732	-1.26161	0.706309	-0.709156	-0.707727	0.152814	-0.453733	0.105091	0.899916	-0.690516	-0.827201	0.29405	1.37095	-0.449344	-0.547758	0.209515	0.66025	
0.677554	3.88489	0	0	0.138983	-0.17126	1.01773	2.13991	0.290445	0.281793	0.467729	0.818986	0.032014	-0.054751	0.320016	1.08129	-0.488215	0.282617	-0.192977	0.289682	-1.24837	0.696019	-0.700056	-0.685747	0.160851	-0.443646	0.110524	0.909953	-0.677505	-0.827911	0.303112	1.36986	-0.431717	-0.547167	0.211909	0.665399	
0.67664	3.88336	0	0	0.138983	-0.17126	1.01923	2.13569	0.293184	0.286027	0.480512	0.815112	0.0422987	-0.0614712	0.325698	1.08712	-0.474433	0.273612	-0.181487	0.299801	-1.24837	0.696019	-0.691461	-0.681362	0.165889	-0.446938	0.111775	0.906416	-0.678701	-0.82453	0.304225	1.36672	-0.431717	-0.547167	0.210878	0.668311	
0.678125	3.88336	0	0	0.138983	-0.17126	1.02073	2.13146	0.295922	0.290261	0.493294	0.811238	0.0525835	-0.0681915	0.331379	1.09295	-0.460651	0.264606	-0.169996	0.30992	-1.24837	0.696019	-0.682865	-0.676978	0.170927	-0.45023	0.113027	0.902878	-0.679898	-0.821149	0.305337	1.36357	-0.431717	-0.547167	0.209848	0.671223	
0.68142	3.88336	0	0	0.138983	-0.17126	1.02222	2.12723	0.298661	0.294495	0.506077	0.807364	0.0628683	-0.0749117	0.33706	1.09878	-0.446869	0.255601	-0.158506	0.32004	-1.24837	0.696019	-0.674269	-0.672593	0.175965	-0.453522	0.114278	0.89934	-0.681094	-0.817768	0.30645	1.36043	-0.431717	-0.547167	0.208817	0.674136	
0.685934	3.88794	0	0	0.138983	-0.17126	1.02372	2.123	0.3014	0.298729	0.51886	0.80349	0.073153	-0.081632	0.342742	1.10461	-0.433087	0.246595	-0.147016	0.330159	-1.24837	0.696019	-0.665674	-0.668208	0.181003	-0.456814	0.11553	0.895803	-0.68229	-0.814387	0.307563	1.35728	-0.431717	-0.547167	0.207787	0.677048	
0.691079	3.88794	0	0	0.137238	-0.16633	1.02942	2.12252	0.30414	0.302968	0.519687	0.811916	0.076584	-0.083874	0.350629	1.10423	-0.429638	0.244341	-0.14404	0.338812	-1.24913	0.698153	-0.667517	-0.662999	0.183688	-0.453448	0.116781	0.892267	-0.675176	-0.816435	0.309787	1.351	-0.4605	-0.516229	0.204365	0.674807	
0.696264	3.88794	0	0	0.135494	-0.161401	1.03513	2.12205	0.306879	0.307206	0.520514	0.820342	0.080015	-0.086116	0.358516	1.10385	-0.426189	0.242088	-0.141064	0.347465	-1.24988	0.700287	-0.669361	-0.65779	0.186372	-0.450081	0.118032	0.888731	-0.668062	-0.818483	0.312012	1.34471	-0.489283	-0.485291	0.200942	0.672566	
0.7009	3.89252	0	0	0.13375	-0.156471	1.04083	2.12157	0.309619	0.311445	0.521342	0.828767	0.083446	-0.088358	0.366403	1.10347	-0.42274	0.239835	-0.138088	0.356119	-1.25064	0.702422	-0.671204	-0.652582	0.189056	-0.446715	0.119284	0.885194	-0.660948	-0.820532	0.314236	1.33842	-0.518066	-0.454353	0.19752	0.670325	
0.704484	3.89404	0	0	0.132005	-0.151541	1.04653	2.12109	0.312359	0.315683	0.522169	0.837193	0.086877	-0.0906	0.37429	1.1031	-0.419291	0.237581	-0.135112	0.364772	-1.25139	0.704556	-0.673047	-0.647373	0.191741	-0.443348	0.120535	0.881658	-0.653834	-0.82258	0.316461	1.33213	-0.546849	-0.423415	0.194098	0.668084	
0.706881	3.89862	0	0	0.135493	-0.161398	1.03513	2.12204	0.312359	0.315683	0.524233	0.83136	0.0861215	-0.0884648	0.37319	1.1062	-0.420045	0.239712	-0.13281	0.366804	-1.2529	0.708826	-0.672125	-0.649978	0.19364	-0.437756	0.120535	0.881658	-0.64791	-0.821248	0.315349	1.33528	-0.546849	-0.423415	0.19752	0.670325	
0.70806	3.90167	0	0	0.138981	-0.171255	1.02373	2.12299	0.312359	0.315683	0.526297	0.825527	0.085366	-0.0863295	0.37209	1.10931	-0.420799	0.241843	-0.130508	0.368837	-1.25441	0.713096	-0.671203	-0.652583	0.195539	-0.432163	0.120535	0.881658	-0.641987	-0.819915	0.314237	1.33842	-0.546849	-0.423415	0.200942	0.672566	
0.707987	3.90777	0	0	0.142469	-0.181112	1.01233	2.12394	0.312359	0.315683	0.528361	0.819693	0.0846105	-0.0841942	0.370991	1.11242	-0.421553	0.243974	-0.128206	0.370869	-1.25593	0.717366	-0.670282	-0.655187	0.197438	-0.426571	0.120535	0.881658	-0.636063	-0.818582	0.313125	1.34156	-0.546849	-0.423415	0.204365	0.674807	
0.706628	3.91235	0	0	0.145957	-0.190969	1.00092	2.12489	0.312359	0.315683	0.530425	0.81386	0.083855	-0.082059	0.369891	1.11553	-0.422307	0.246105	-0.125904	0.372901	-1.25744	0.721636	-0.66936	-0.657792	0.199337	-0.420978	0.120535	0.881658	-0.630139	-0.81725	0.312013	1.34471	-0.546849	-0.423415	0.207787	0.677048	
0.703955	3.9154	0	0	0.137576	-0.193062	0.989541	2.12583	0.30777	0.316671	0.530425	0.81386	0.0823435	-0.077787	0.373189	1.10621	-0.423061	0.248237	-0.124276	0.368301	-1.26651	0.72921	-0.674477	-0.662453	0.195079	-0.419905	0.125535	0.867527	-0.638458	-0.811814	0.315348	1.33528	-0.546849	-0.423415	0.206756	0.679961	
0.700138	3.92151	0	0	0.129195	-0.195156	0.97816	2.12677	0.30318	0.31766	0.530425	0.81386	0.080832	-0.073515	0.376487	1.09689	-0.423816	0.250368	-0.122648	0.363702	-1.27559	0.736784	-0.679594	-0.667114	0.190822	-0.418832	0.130535	0.853397	-0.646776	-0.806379	0.318683	1.32586	-0.546849	-0.423415	0.205726	0.682875	
0.695661	3.92303	0	0	0.120814	-0.197249	0.966778	2.12772	0.298591	0.318649	0.530425	0.81386	0.0793205	-0.069243	0.379785	1.08757	-0.42457	0.2525	-0.121021	0.359102	-1.28467	0.744358	-0.684712	-0.671774	0.186564	-0.417759	0.135535	0.839266	-0.655095	-0.800944	0.322018	1.31643	-0.546849	-0.423415	0.204695	0.685788	
