0.725	2.13776	0	0	0.60441	-0.081705	-0.179956	1.18999	0.91011	1.06933	0.492716	-0.243939	1.29047	-0.823838	-0.890204	-0.808231	0.025126	-0.001004	-3.45936	1.5779	-0.944272	0.625545	-2.62687	-2.05658	0.323097	-0.171797	-2.51827	-2.15042	-2.57764	0.256953	-1.25565	-0.713511	-4.04127	-2.463	-1.30478	-0.361594	
0.732826	2.13776	0	0	0.590887	-0.094169	-0.179879	1.2057	0.907385	1.06575	0.487452	-0.251222	1.28971	-0.821701	-0.891942	-0.824471	0.0318442	-0.005394	-3.47357	1.58718	-0.952639	0.631012	-2.65029	-2.05788	0.325438	-0.178413	-2.52404	-2.1598	-2.56442	0.252981	-1.24521	-0.720338	-4.02018	-2.47678	-1.311	-0.368831	
0.738044	2.1347	0	0	0.577364	-0.106633	-0.179802	1.2214	0.904659	1.06217	0.482188	-0.258505	1.28895	-0.819564	-0.893681	-0.840712	0.0385625	-0.009784	-3.48777	1.59646	-0.961007	0.63648	-2.67371	-2.05918	0.327779	-0.18503	-2.52981	-2.16918	-2.55121	0.24901	-1.23476	-0.727164	-3.99909	-2.49056	-1.31721	-0.376068	
0.741057	2.1347	0	0	0.563841	-0.119097	-0.179724	1.23711	0.901933	1.05858	0.476924	-0.265789	1.2882	-0.817426	-0.89542	-0.856952	0.0452807	-0.014174	-3.50198	1.60574	-0.969375	0.641948	-2.69712	-2.06048	0.33012	-0.191646	-2.53557	-2.17855	-2.53799	0.245038	-1.22431	-0.733991	-3.978	-2.50434	-1.32343	-0.383305	
0.742267	2.13623	0	0	0.550318	-0.131561	-0.179647	1.25282	0.899208	1.055	0.47166	-0.273072	1.28744	-0.815289	-0.897158	-0.873192	0.051999	-0.018564	-3.51618	1.61502	-0.977742	0.647415	-2.72054	-2.06179	0.332461	-0.198262	-2.54134	-2.18793	-2.52477	0.241067	-1.21386	-0.740818	-3.95691	-2.51812	-1.32964	-0.390542	
0.742077	2.1347	0	0	0.535201	-0.139383	-0.156078	1.25005	0.895662	1.05375	0.479716	-0.284761	1.28079	-0.81094	-0.901773	-0.891835	0.0579675	-0.0208235	-3.53112	1.62642	-0.986857	0.655013	-2.74153	-2.06133	0.330448	-0.203723	-2.53879	-2.20796	-2.51708	0.236041	-1.20576	-0.752362	-3.95691	-2.51812	-1.33377	-0.403627	
0.74089	2.13318	0	0	0.520085	-0.147206	-0.132509	1.24728	0.892116	1.05249	0.487771	-0.29645	1.27413	-0.806591	-0.906388	-0.910478	0.063936	-0.023083	-3.54605	1.63782	-0.995972	0.662612	-2.76251	-2.06087	0.328435	-0.209183	-2.53624	-2.22798	-2.50939	0.231015	-1.19765	-0.763906	-3.95691	-2.51812	-1.33791	-0.416712	
0.739108	2.1347	0	0	0.504969	-0.155029	-0.10894	1.24451	0.888569	1.05123	0.495827	-0.30814	1.26747	-0.802242	-0.911002	-0.929122	0.0699045	-0.0253425	-3.56099	1.64922	-1.00509	0.670211	-2.7835	-2.06041	0.326422	-0.214643	-2.53369	-2.24801	-2.5017	0.225989	-1.18955	-0.775449	-3.95691	-2.51812	-1.34204	-0.429796	
0.737134	2.13318	0	0	0.489852	-0.162851	-0.085371	1.24175	0.885023	1.04998	0.503882	-0.319829	1.26082	-0.797893	-0.915617	-0.947765	0.075873	-0.027602	-3.57593	1.66062	-1.0142	0.677809	-2.80448	-2.05996	0.324409	-0.220104	-2.53114	-2.26804	-2.49401	0.220963	-1.18145	-0.786993	-3.95691	-2.51812	-1.34618	-0.442881	
0.735372	2.13318	0	0	0.497977	-0.185814	-0.0809207	1.24516	0.883122	1.04408	0.511938	-0.331512	1.25341	-0.79141	-0.917373	-0.963896	0.0818465	-0.0298645	-3.59084	1.67201	-1.01838	0.680538	-2.82615	-2.05737	0.327525	-0.228909	-2.53571	-2.28075	-2.48524	0.212898	-1.1743	-0.795826	-3.93089	-2.54572	-1.34669	-0.453798	
0.734222	2.13776	0	0	0.506103	-0.208778	-0.0764705	1.24858	0.881221	1.03818	0.519993	-0.343195	1.246	-0.784926	-0.919129	-0.980026	0.08782	-0.032127	-3.60575	1.68339	-1.02256	0.683267	-2.84782	-2.05479	0.330641	-0.237714	-2.54027	-2.29347	-2.47646	0.204834	-1.16715	-0.804659	-3.90487	-2.57333	-1.34721	-0.464716	
0.73409	2.13318	0	0	0.514228	-0.231742	-0.0720203	1.252	0.87932	1.03228	0.528049	-0.354879	1.2386	-0.778443	-0.920886	-0.996156	0.0937935	-0.0343895	-3.62067	1.69478	-1.02673	0.685996	-2.8695	-2.0522	0.333756	-0.24652	-2.54484	-2.30618	-2.46769	0.19677	-1.16	-0.813491	-3.87885	-2.60093	-1.34772	-0.475633	
0.735375	2.13318	0	0	0.522353	-0.254705	-0.06757	1.25541	0.877419	1.02638	0.536105	-0.366562	1.23119	-0.77196	-0.922642	-1.01229	0.099767	-0.036652	-3.63558	1.70616	-1.03091	0.688725	-2.89117	-2.04962	0.336872	-0.255325	-2.54941	-2.3189	-2.45892	0.188705	-1.15285	-0.822324	-3.85283	-2.62854	-1.34824	-0.48655	
0.738219	2.1347	0	0	0.508876	-0.267024	-0.0587462	1.24649	0.882342	1.01247	0.532789	-0.379351	1.22123	-0.765448	-0.927272	-1.0308	0.099767	-0.036652	-3.65249	1.71557	-1.02673	0.685996	-2.91352	-2.04492	0.34356	-0.263078	-2.5446	-2.33249	-2.45229	0.186704	-1.14666	-0.828451	-3.85283	-2.62854	-1.33944	-0.499042	
0.742169	2.13165	0	0	0.495399	-0.279343	-0.0499225	1.23756	0.887266	0.998555	0.529474	-0.392141	1.21126	-0.758936	-0.931901	-1.04931	0.099767	-0.036652	-3.6694	1.72498	-1.02256	0.683267	-2.93588	-2.04022	0.350248	-0.27083	-2.53979	-2.34608	-2.44565	0.184703	-1.14047	-0.834577	-3.85283	-2.62854	-1.33064	-0.511534	
0.746689	2.13623	0	0	0.481922	-0.291663	-0.0410988	1.22863	0.892189	0.984641	0.526158	-0.40493	1.20129	-0.752424	-0.936531	-1.06782	0.099767	-0.036652	-3.6863	1.73439	-1.01838	0.680538	-2.95823	-2.03552	0.356937	-0.278583	-2.53498	-2.35966	-2.43902	0.182702	-1.13428	-0.840704	-3.85283	-2.62854	-1.32184	-0.524026	
0.751243	2.13013	0	0	0.468445	-0.303982	-0.032275	1.2197	0.897112	0.970727	0.522842	-0.417719	1.19133	-0.745912	-0.941161	-1.08633	0.099767	-0.036652	-3.70321	1.7438	-1.0142	0.677809	-2.98059	-2.03082	0.363625	-0.286335	-2.53017	-2.37325	-2.43239	0.180701	-1.12809	-0.846831	-3.85283	-2.62854	-1.31304	-0.536518	
0.755295	2.13318	0	0	0.464948	-0.319252	-0.0234457	1.21077	0.895206	0.964851	0.526768	-0.428816	1.18137	-0.739407	-0.941948	-1.10514	0.103133	-0.0388517	-3.71807	1.75515	-1.02255	0.683266	-2.99597	-2.02902	0.363935	-0.298362	-2.52886	-2.38975	-2.42253	0.169595	-1.11902	-0.861069	-3.85283	-2.62854	-1.3172	-0.549512	
0.75831	2.13318	0	0	0.461451	-0.334523	-0.0146165	1.20184	0.8933	0.958974	0.530695	-0.439914	1.17142	-0.732903	-0.942734	-1.12395	0.1065	-0.0410515	-3.73293	1.7665	-1.0309	0.688723	-3.01135	-2.02721	0.364246	-0.310389	-2.52756	-2.40624	-2.41267	0.158488	-1.10996	-0.875306	-3.85283	-2.62854	-1.32135	-0.562506	
0.759965	2.13318	0	0	0.457954	-0.349793	-0.00578725	1.19291	0.891393	0.953097	0.534622	-0.451012	1.16146	-0.726399	-0.94352	-1.14276	0.109867	-0.0432512	-3.7478	1.77785	-1.03926	0.694179	-3.02672	-2.02541	0.364557	-0.322417	-2.52625	-2.42274	-2.40281	0.147381	-1.10089	-0.889544	-3.85283	-2.62854	-1.32551	-0.5755	
0.760523	2.1347	0	0	0.454457	-0.365063	0.003042	1.18398	0.889487	0.947221	0.538548	-0.462109	1.15151	-0.719894	-0.944307	-1.16158	0.113233	-0.045451	-3.76266	1.7892	-1.04761	0.699636	-3.0421	-2.0236	0.364867	-0.334444	-2.52494	-2.43923	-2.39295	0.136275	-1.09183	-0.903782	-3.85283	-2.62854	-1.32966	-0.588494	
0.760345	2.13165	0	0	0.444236	-0.386379	0.003042	1.18398	0.886491	0.933181	0.54247	-0.473193	1.13825	-0.711233	-0.947971	-1.18273	0.1166	-0.0476515	-3.77322	1.7961	-1.05178	0.702363	-3.05514	-2.02003	0.367196	-0.341028	-2.51665	-2.44985	-2.38309	0.125168	-1.088	-0.914584	-3.83407	-2.63549	-1.33382	-0.601451	
0.759791	2.13165	0	0	0.434014	-0.407695	0.003042	1.18398	0.883494	0.919141	0.546392	-0.484276	1.125	-0.702573	-0.951634	-1.20388	0.119968	-0.049852	-3.78378	1.803	-1.05595	0.705089	-3.06817	-2.01646	0.369526	-0.347611	-2.50837	-2.46047	-2.37322	0.114062	-1.08418	-0.925386	-3.81532	-2.64245	-1.33797	-0.614408	
0.759224	2.13318	0	0	0.423793	-0.429011	0.003042	1.18398	0.880497	0.905101	0.550313	-0.495359	1.11174	-0.693912	-0.955298	-1.22503	0.123336	-0.0520525	-3.79435	1.80991	-1.06012	0.707816	-3.0812	-2.01288	0.371856	-0.354194	-2.50008	-2.47109	-2.36336	0.102955	-1.08036	-0.936188	-3.79657	-2.6494	-1.34213	-0.627366	
0.759003	2.13318	0	0	0.413571	-0.450327	0.003042	1.18398	0.877501	0.891061	0.554235	-0.506443	1.09849	-0.685251	-0.958962	-1.24618	0.126703	-0.054253	-3.80491	1.81681	-1.0643	0.710542	-3.09424	-2.00931	0.374185	-0.360778	-2.4918	-2.48171	-2.3535	0.091848	-1.07654	-0.94699	-3.77781	-2.65636	-1.34629	-0.640323	
0.759388	2.1347	0	0	0.39186	-0.464022	0.002934	1.16826	0.872591	0.871227	0.551877	-0.521913	1.08526	-0.676603	-0.958796	-1.26763	0.126703	-0.054253	-3.81471	1.82157	-1.0643	0.710542	-3.11487	-2.00076	0.379317	-0.364131	-2.4859	-2.48556	-2.3447	0.0837695	-1.06939	-0.955811	-3.7827	-2.64255	-1.34785	-0.64824	
0.760293	2.1347	0	0	0.37015	-0.477718	0.002826	1.15254	0.86768	0.851393	0.549519	-0.537382	1.07202	-0.667956	-0.95863	-1.28907	0.126703	-0.054253	-3.8245	1.82633	-1.0643	0.710542	-3.13551	-1.99222	0.384448	-0.367484	-2.48001	-2.48941	-2.3359	0.075691	-1.06223	-0.964632	-3.78758	-2.62875	-1.34942	-0.656158	
0.761557	2.13623	0	0	0.348439	-0.491413	0.002718	1.13683	0.862769	0.831559	0.547161	-0.552851	1.05879	-0.659308	-0.958464	-1.31052	0.126703	-0.054253	-3.8343	1.83109	-1.0643	0.710542	-3.15615	-1.98367	0.38958	-0.370838	-2.47412	-2.49326	-2.3271	0.0676125	-1.05508	-0.973453	-3.79247	-2.61495	-1.35098	-0.664075	
0.76302	2.13165	0	0	0.326728	-0.505108	0.00261	1.12111	0.857859	0.811725	0.544803	-0.568321	1.04555	-0.65066	-0.958298	-1.33196	0.126703	-0.054253	-3.84409	1.83585	-1.0643	0.710542	-3.17679	-1.97513	0.394712	-0.374191	-2.46822	-2.49711	-2.3183	0.059534	-1.04793	-0.982274	-3.79735	-2.60114	-1.35254	-0.671993	
0.764525	2.13165	0	0	0.324835	-0.524708	0.001043	1.10953	0.854852	0.797783	0.553802	-0.582691	1.03894	-0.646341	-0.959129	-1.35056	0.126703	-0.054253	-3.85539	1.84487	-1.06922	0.715404	-3.19127	-1.96731	0.395488	-0.376385	-2.46583	-2.50388	-2.3183	0.059534	-1.03744	-0.98913	-3.7761	-2.61503	-1.36032	-0.686984	
0.765909	2.1286	0	0	0.322941	-0.544307	-0.000524	1.09795	0.851846	0.78384	0.562801	-0.59706	1.03233	-0.642022	-0.95996	-1.36916	0.126703	-0.054253	-3.86668	1.85389	-1.07415	0.720266	-3.20575	-1.95949	0.396264	-0.378578	-2.46344	-2.51064	-2.3183	0.059534	-1.02695	-0.995986	-3.75486	-2.62891	-1.3681	-0.701975	
0.767039	2.12707	0	0	0.321048	-0.563907	-0.002091	1.08637	0.848839	0.769898	0.571801	-0.61143	1.02573	-0.637704	-0.960791	-1.38777	0.126703	-0.054253	-3.87797	1.86291	-1.07908	0.725127	-3.22023	-1.95167	0.39704	-0.380771	-2.46104	-2.51741	-2.3183	0.059534	-1.01645	-1.00284	-3.73361	-2.64279	-1.37587	-0.716966	
0.767897	2.13013	0	0	0.319155	-0.583507	-0.003658	1.07479	0.845832	0.755955	0.5808	-0.6258	1.01912	-0.633385	-0.961622	-1.40637	0.126703	-0.054253	-3.88926	1.87193	-1.084	0.729989	-3.23472	-1.94385	0.397816	-0.382965	-2.45865	-2.52417	-2.3183	0.059534	-1.00596	-1.0097	-3.71237	-2.65667	-1.38365	-0.731957	
0.768504	2.13165	0	0	0.323939	-0.597028	-0.00076175	1.06661	0.843921	0.750146	0.5808	-0.6258	1.01581	-0.631227	-0.962531	-1.41427	0.130072	-0.0564543	-3.90329	1.8811	-1.08817	0.732713	-3.24917	-1.93605	0.402951	-0.38632	-2.45275	-2.52803	-2.30283	0.049423	-0.996411	-1.01387	-3.70993	-2.66358	-1.39346	-0.741116	
0.768881	2.13318	0	0	0.328724	-0.610549	0.0021345	1.05842	0.84201	0.744336	0.5808	-0.6258	1.01251	-0.629069	-0.96344	-1.42217	0.133441	-0.0586555	-3.91732	1.89026	-1.09234	0.735437	-3.26363	-1.92825	0.408085	-0.389675	-2.44685	-2.53188	-2.28735	0.039312	-0.986861	-1.01803	-3.70748	-2.67048	-1.40328	-0.750274	
0.769049	2.13165	0	0	0.333508	-0.62407	0.00503075	1.05023	0.840099	0.738526	0.5808	-0.6258	1.00921	-0.626911	-0.964349	-1.43006	0.13681	-0.0608568	-3.93135	1.89943	-1.09651	0.73816	-3.27808	-1.92045	0.41322	-0.39303	-2.44095	-2.53573	-2.27188	0.029201	-0.97731	-1.0222	-3.70504	-2.67739	-1.41309	-0.759432	
0.769028	2.13013	0	0	0.338292	-0.637591	0.007927	1.04205	0.838188	0.732717	0.5808	-0.6258	1.0059	-0.624753	-0.965258	-1.43796	0.140179	-0.063058	-3.94538	1.9086	-1.10068	0.740884	-3.29254	-1.91265	0.418355	-0.396385	-2.43506	-2.53959	-2.25641	0.01909	-0.967759	-1.02637	-3.7026	-2.68429	-1.42291	-0.768591	
0.768844	2.13623	0	0	0.343069	-0.651092	0.013712	1.0257	0.833555	0.72341	0.588822	-0.637402	1.0059	-0.624753	-0.961354	-1.44899	0.133442	-0.0586563	-3.95864	1.91562	-1.09651	0.73816	-3.31	-1.90453	0.422717	-0.397549	-2.43035	-2.54006	-2.25641	0.01909	-0.960106	-1.02514	-3.70504	-2.67739	-1.42243	-0.782222	
0.768556	2.13776	0	0	0.347846	-0.664592	0.019497	1.00935	0.828923	0.714103	0.596845	-0.649004	1.0059	-0.624753	-0.95745	-1.46003	0.126706	-0.0542545	-3.97189	1.92264	-1.09234	0.735437	-3.32747	-1.89641	0.427079	-0.398713	-2.42565	-2.54054	-2.25641	0.01909	-0.952453	-1.02392	-3.70748	-2.67048	-1.42195	-0.795852	
0.768241	2.13165	0	0	0.352623	-0.678092	0.025282	0.993002	0.82429	0.704796	0.604867	-0.660606	1.0059	-0.624753	-0.953547	-1.47106	0.11997	-0.0498528	-3.98514	1.92965	-1.08817	0.732713	-3.34493	-1.88828	0.43144	-0.399876	-2.42094	-2.54101	-2.25641	0.01909	-0.9448	-1.02269	-3.70993	-2.66358	-1.42147	-0.809482	
0.767977	2.1286	0	0	0.3574	-0.691593	0.031067	0.976653	0.819657	0.695489	0.612889	-0.672208	1.0059	-0.624753	-0.949643	-1.48209	0.113233	-0.045451	-3.99839	1.93667	-1.084	0.729989	-3.3624	-1.88016	0.435802	-0.40104	-2.41623	-2.54149	-2.25641	0.01909	-0.937147	-1.02147	-3.71237	-2.65667	-1.421	-0.823113	
0.767841	2.13318	0	0	0.349112	-0.693088	0.032363	0.956996	0.815317	0.696565	0.612889	-0.672208	1.01251	-0.62907	-0.945801	-1.48248	0.127467	-0.0563925	-3.9563	1.90917	-1.07983	0.727264	-3.33582	-1.89753	0.43813	-0.407619	-2.41145	-2.55501	-2.22941	0.0271182	-0.932838	-1.0222	-3.70505	-2.67737	-1.45752	-0.854467	
0.767908	2.1347	0	0	0.340825	-0.694584	0.033659	0.937339	0.810977	0.69764	0.612889	-0.672208	1.01912	-0.633387	-0.94196	-1.48287	0.141701	-0.067334	-3.91421	1.88167	-1.07566	0.724539	-3.30923	-1.9149	0.440458	-0.414197	-2.40667	-2.56853	-2.20242	0.0351465	-0.92853	-1.02294	-3.69772	-2.69807	-1.49404	-0.885821	
0.768253	2.13165	0	0	0.332537	-0.696079	0.034955	0.917682	0.806637	0.698716	0.612889	-0.672208	1.02572	-0.637704	-0.938118	-1.48326	0.155934	-0.0782755	-3.87212	1.85416	-1.07149	0.721814	-3.28265	-1.93227	0.442785	-0.420776	-2.40188	-2.58205	-2.17542	0.0431747	-0.924222	-1.02368	-3.6904	-2.71876	-1.53056	-0.917175	
0.768894	2.13013	5	0	0.32425	-0.697575	0.036251	0.898025	0.802297	0.699791	0.612889	-0.672208	1.03233	-0.642021	-0.934276	-1.48365	0.170168	-0.089217	-3.83003	1.82666	-1.06732	0.719089	-3.25607	-1.94964	0.445113	-0.427355	-2.3971	-2.59557	-2.14843	0.051203	-0.919913	-1.02442	-3.68308	-2.73946	-1.56708	-0.948529	
0.76981	2.13013	5	0	0.339244	-0.690083	0.0389663	0.87437	0.81179	0.695348	0.619937	-0.68105	1.04301	-0.650641	-0.927561	-1.48168	0.176915	-0.0936258	-3.81243	1.81516	-1.06732	0.719089	-3.25456	-1.95391	0.451029	-0.432906	-2.40061	-2.59847	-2.11807	0.0500893	-0.912244	-1.0232	-3.70432	-2.72558	-1.59925	-0.966991	
0.77098	2.13013	5	0	0.354238	-0.68259	0.0416815	0.850715	0.821284	0.690905	0.626985	-0.689893	1.05368	-0.659261	-0.920847	-1.47971	0.183663	-0.0980345	-3.79483	1.80366	-1.06732	0.719089	-3.25305	-1.95819	0.456946	-0.438457	-2.40412	-2.60136	-2.0877	0.0489755	-0.904575	-1.02198	-3.72557	-2.71169	-1.63143	-0.985453	
0.772382	2.13318	5	0	0.369232	-0.675098	0.0443967	0.827061	0.830777	0.686463	0.634034	-0.698735	1.06436	-0.66788	-0.914132	-1.47773	0.19041	-0.102443	-3.77723	1.79216	-1.06732	0.719089	-3.25153	-1.96246	0.462863	-0.444008	-2.40764	-2.60426	-2.05734	0.0478617	-0.896906	-1.02076	-3.74681	-2.69781	-1.6636	-1.00392	
0.773997	2.13165	5	0	0.384226	-0.667606	0.047112	0.803406	0.84027	0.68202	0.641082	-0.707577	1.07504	-0.6765	-0.907417	-1.47576	0.197157	-0.106852	-3.75963	1.78066	-1.06732	0.719089	-3.25002	-1.96674	0.468779	-0.449559	-2.41115	-2.60716	-2.02697	0.046748	-0.889237	-1.01953	-3.76806	-2.68393	-1.69577	-1.02238	
0.775798	2.13165	5	0	0.392536	-0.666108	0.0292243	0.790173	0.84189	0.677441	0.637933	-0.709753	1.08421	-0.680851	-0.900639	-1.48443	0.187038	-0.10024	-3.7702	1.78756	-1.07566	0.724538	-3.25762	-1.96177	0.475967	-0.447513	-2.40292	-2.60474	-2.02913	0.052848	-0.883007	-1.02568	-3.70904	-2.71189	-1.69376	-1.02807	
0.777655	2.13165	5	0	0.400846	-0.66461	0.0113365	0.77694	0.84351	0.672862	0.634783	-0.711929	1.09339	-0.685203	-0.893862	-1.4931	0.176919	-0.093628	-3.78076	1.79447	-1.084	0.729986	-3.26523	-1.9568	0.483154	-0.445466	-2.3947	-2.60232	-2.03129	0.058948	-0.876777	-1.03183	-3.65003	-2.73985	-1.69174	-1.03375	
0.779307	2.1347	5	0	0.409157	-0.663111	-0.00655125	0.763707	0.84513	0.668284	0.631634	-0.714106	1.10256	-0.689555	-0.887084	-1.50177	0.1668	-0.087016	-3.79133	1.80137	-1.09234	0.735435	-3.27283	-1.95184	0.490342	-0.44342	-2.38648	-2.59991	-2.03345	0.065048	-0.870546	-1.03798	-3.59102	-2.7678	-1.68973	-1.03944	
0.780487	2.13318	5	0	0.417467	-0.661613	-0.024439	0.750474	0.84675	0.663705	0.628485	-0.716282	1.11174	-0.693906	-0.880306	-1.51044	0.156681	-0.080404	-3.80189	1.80827	-1.10068	0.740884	-3.28043	-1.94687	0.49753	-0.441374	-2.37826	-2.59749	-2.03561	0.071148	-0.864316	-1.04413	-3.532	-2.79576	-1.68772	-1.04513	
0.780927	2.13165	5	0	0.427386	-0.664628	-0.024615	0.735059	0.84756	0.661417	0.633583	-0.719613	1.11761	-0.696098	-0.875478	-1.51359	0.145819	-0.0716658	-3.82022	1.82189	-1.10484	0.743607	-3.29562	-1.93695	0.50268	-0.444739	-2.38177	-2.60039	-2.01537	0.0649668	-0.856629	-1.04292	-3.57465	-2.76789	-1.68425	-1.06704	
0.780359	2.13165	5	0	0.437304	-0.667642	-0.024791	0.719644	0.848369	0.659129	0.638681	-0.722944	1.12348	-0.698291	-0.87065	-1.51675	0.134957	-0.0629275	-3.83856	1.83551	-1.10901	0.746329	-3.3108	-1.92702	0.50783	-0.448105	-2.38529	-2.60328	-1.99514	0.0587855	-0.848943	-1.0417	-3.6173	-2.74003	-1.68079	-1.08895	
0.778517	2.13013	5	0	0.447223	-0.670656	-0.024967	0.704229	0.849179	0.65684	0.643779	-0.726276	1.12935	-0.700483	-0.865821	-1.5199	0.124095	-0.0541893	-3.85689	1.84913	-1.11318	0.749051	-3.32599	-1.9171	0.512981	-0.45147	-2.3888	-2.60618	-1.9749	0.0526042	-0.841257	-1.04049	-3.65995	-2.71216	-1.67732	-1.11086	
0.775316	2.12707	5	0	0.457142	-0.673671	-0.025143	0.688814	0.849989	0.654552	0.648877	-0.729607	1.13522	-0.702675	-0.860993	-1.52306	0.113233	-0.045451	-3.87522	1.86275	-1.11734	0.751774	-3.34118	-1.90718	0.518131	-0.454835	-2.39232	-2.60908	-1.95467	0.046423	-0.83357	-1.03927	-3.7026	-2.68429	-1.67386	-1.13277	
