3.50494	0	0	-0.144702	-0.463138	-0.386678	-0.388083	-0.337797	-0.412006	-0.258071	-0.015363	-0.375918	-0.291406	-0.212293	-0.091241	-0.371508	-0.083705	-0.322187	-0.290181	-0.475838	-0.106415	-0.306588	-0.294122	-0.436327	0.184558	-0.311202	0.100215	-0.28465	-0.228981	-0.169122	-0.242832	-0.032179	0.151326	0.304265	-0.197651	
3.50799	0	0	-0.141479	-0.472246	-0.38451	-0.39421	-0.335811	-0.417619	-0.255072	-0.0238375	-0.382489	-0.295182	-0.221686	-0.0892505	-0.375086	-0.0923962	-0.320853	-0.29395	-0.484653	-0.100655	-0.328934	-0.266045	-0.437827	0.188798	-0.321648	0.129738	-0.286707	-0.223169	-0.179593	-0.213239	-0.082456	0.193008	0.30159	-0.190089	
3.50647	0	0	-0.138257	-0.481355	-0.382342	-0.400338	-0.333824	-0.423233	-0.252074	-0.032312	-0.38906	-0.298958	-0.231079	-0.08726	-0.378665	-0.101087	-0.31952	-0.297719	-0.493468	-0.0948955	-0.35128	-0.237968	-0.439327	0.193037	-0.332094	0.15926	-0.288763	-0.217357	-0.190064	-0.183647	-0.132733	0.234691	0.298914	-0.182528	
3.50189	0	0	-0.135034	-0.490463	-0.380174	-0.406465	-0.331838	-0.428846	-0.249076	-0.0407865	-0.395631	-0.302734	-0.240473	-0.0852695	-0.382244	-0.109779	-0.318186	-0.301488	-0.502282	-0.0891357	-0.373627	-0.209891	-0.440828	0.197276	-0.342541	0.188782	-0.29082	-0.211544	-0.200535	-0.154054	-0.18301	0.276373	0.296239	-0.174966	
3.50494	0	0	-0.131811	-0.499571	-0.378006	-0.412592	-0.329852	-0.434459	-0.246077	-0.049261	-0.402202	-0.30651	-0.249866	-0.083279	-0.385822	-0.11847	-0.316852	-0.305257	-0.511097	-0.083376	-0.395973	-0.181814	-0.442328	0.201516	-0.352987	0.218305	-0.292876	-0.205732	-0.211006	-0.124462	-0.233287	0.318056	0.293563	-0.167404	
3.49884	0	0	-0.131811	-0.499571	-0.382344	-0.400333	-0.328859	-0.437264	-0.239357	-0.051481	-0.398492	-0.316994	-0.247958	-0.0886703	-0.391426	-0.121417	-0.310558	-0.303574	-0.516294	-0.0878198	-0.394939	-0.184738	-0.454198	0.202755	-0.3399	0.206507	-0.294934	-0.199916	-0.215504	-0.111749	-0.229223	0.30657	0.289545	-0.156049	
3.49731	0	0	-0.131811	-0.499571	-0.386681	-0.388074	-0.327867	-0.44007	-0.232636	-0.053701	-0.394783	-0.327478	-0.246051	-0.0940615	-0.39703	-0.124365	-0.304263	-0.301891	-0.521492	-0.0922635	-0.393904	-0.187661	-0.466068	0.203994	-0.326814	0.194709	-0.296992	-0.194099	-0.220002	-0.0990365	-0.225158	0.295083	0.285528	-0.144694	
3.49731	0	0	-0.131811	-0.499571	-0.391018	-0.375816	-0.326875	-0.442875	-0.225916	-0.055921	-0.391073	-0.337962	-0.244143	-0.0994528	-0.402634	-0.127312	-0.297968	-0.300207	-0.52669	-0.0967073	-0.392869	-0.190585	-0.477939	0.205234	-0.313727	0.182911	-0.29905	-0.188283	-0.224501	-0.0863238	-0.221094	0.283597	0.28151	-0.133339	
3.49121	0	0	-0.131811	-0.499571	-0.395356	-0.363557	-0.325882	-0.44568	-0.219196	-0.058141	-0.387363	-0.348446	-0.242235	-0.104844	-0.408238	-0.130259	-0.291674	-0.298524	-0.531887	-0.101151	-0.391835	-0.193509	-0.489809	0.206473	-0.300641	0.171113	-0.301108	-0.182467	-0.228999	-0.073611	-0.21703	0.272111	0.277492	-0.121984	
3.49121	0	0	-0.133422	-0.495018	-0.384487	-0.361222	-0.328861	-0.437262	-0.208737	-0.05411	-0.387363	-0.348446	-0.246052	-0.0940583	-0.397566	-0.141635	-0.298353	-0.279647	-0.528283	-0.111337	-0.399895	-0.188242	-0.483818	0.189543	-0.307754	0.166029	-0.31447	-0.182676	-0.224501	-0.0863238	-0.21703	0.272111	0.278832	-0.125771	
