4.63104	0	0	-0.145715	0.187623	-0.228919	0.194654	-0.171021	0.051204	-0.11321	0.108104	-0.11996	-0.043266	-0.339832	-0.182667	-0.19616	-0.223816	-0.050677	-0.746506	-0.120339	0.042781	0.052768	-0.397888	-0.049542	0.058166	-0.511717	-0.214172	0.094385	0.296674	-0.283573	0.050686	-0.217988	-0.207606	-0.554023	-0.104255	
4.62952	0	0	-0.151597	0.204246	-0.224265	0.214205	-0.175485	0.0638197	-0.122809	0.135232	-0.114629	-0.0373703	-0.339832	-0.182667	-0.200533	-0.211459	-0.0494892	-0.749863	-0.121925	0.0472632	0.0633063	-0.410883	-0.049542	0.058166	-0.508989	-0.221881	0.0751185	0.313458	-0.284972	0.0546382	-0.262753	-0.178356	-0.556473	-0.097332	
4.63714	0	0	-0.157479	0.220869	-0.21961	0.233756	-0.179949	0.0764355	-0.132408	0.162361	-0.109297	-0.0314745	-0.339832	-0.182667	-0.204905	-0.199101	-0.0483015	-0.753219	-0.123511	0.0517455	0.0738445	-0.423878	-0.049542	0.058166	-0.506261	-0.22959	0.055852	0.330243	-0.28637	0.0585905	-0.307518	-0.149105	-0.558922	-0.090409	
4.64325	0	0	-0.16336	0.237491	-0.214955	0.253307	-0.184413	0.0890512	-0.142006	0.189489	-0.103966	-0.0255787	-0.339832	-0.182667	-0.209278	-0.186744	-0.0471138	-0.756576	-0.125097	0.0562277	0.0843828	-0.436873	-0.049542	0.058166	-0.503534	-0.237298	0.0365855	0.347028	-0.287768	0.0625427	-0.352283	-0.119855	-0.561372	-0.083486	
4.64935	0	0	-0.169242	0.254114	-0.210301	0.272858	-0.188877	0.101667	-0.151605	0.216617	-0.098635	-0.019683	-0.339832	-0.182667	-0.21365	-0.174387	-0.045926	-0.759933	-0.126683	0.06071	0.094921	-0.449868	-0.049542	0.058166	-0.500806	-0.245007	0.017319	0.363812	-0.289167	0.066495	-0.397048	-0.090604	-0.563821	-0.076563	
4.65546	0	0	-0.16777	0.249955	-0.223271	0.276809	-0.186198	0.0940955	-0.156326	0.213438	-0.099715	-0.0166302	-0.361926	-0.168231	-0.214525	-0.171913	-0.0447388	-0.763289	-0.129063	0.0674373	0.0871945	-0.444819	-0.0523055	0.065976	-0.514806	-0.229933	0.0153868	0.369273	-0.285	0.0789855	-0.359879	-0.0983867	-0.560327	-0.0655225	
4.66156	0	0	-0.166299	0.245797	-0.236241	0.280759	-0.183519	0.086524	-0.161046	0.210259	-0.100795	-0.0135775	-0.38402	-0.153794	-0.2154	-0.16944	-0.0435515	-0.766644	-0.131444	0.0741645	0.079468	-0.439771	-0.055069	0.073786	-0.528806	-0.214859	0.0134545	0.374733	-0.280833	0.091476	-0.322711	-0.106169	-0.556833	-0.054482	
4.66461	0	0	-0.164828	0.241638	-0.249212	0.28471	-0.180839	0.0789525	-0.165766	0.207079	-0.101875	-0.0105247	-0.406114	-0.139357	-0.216276	-0.166966	-0.0423642	-0.769999	-0.133824	0.0808917	0.0717415	-0.434723	-0.0578325	0.081596	-0.542805	-0.199784	0.0115222	0.380194	-0.276665	0.103967	-0.285542	-0.113952	-0.553338	-0.0434415	
4.66614	0	0	-0.163356	0.237479	-0.262182	0.28866	-0.17816	0.071381	-0.170487	0.2039	-0.102955	-0.007472	-0.428208	-0.124921	-0.217151	-0.164493	-0.041177	-0.773355	-0.136205	0.087619	0.064015	-0.429674	-0.060596	0.089406	-0.556805	-0.18471	0.00959	0.385654	-0.272498	0.116457	-0.248373	-0.121735	-0.549844	-0.032401	
4.67224	0	0	-0.161885	0.233322	-0.262182	0.28866	-0.184493	0.0697028	-0.175203	0.200724	-0.101875	-0.0105247	-0.42476	-0.134665	-0.225319	-0.159156	-0.04861	-0.771077	-0.142841	0.0885067	0.0619118	-0.440502	-0.0750642	0.0988597	-0.566698	-0.18121	0.00765675	0.391118	-0.278111	0.13232	-0.248373	-0.121735	-0.566845	-0.00526925	
4.67529	0	0	-0.160415	0.229166	-0.262182	0.28866	-0.190826	0.0680245	-0.179919	0.197548	-0.100795	-0.0135775	-0.421312	-0.144409	-0.233487	-0.153818	-0.056043	-0.768799	-0.149477	0.0893945	0.0598085	-0.451329	-0.0895325	0.108314	-0.576591	-0.177709	0.0057235	0.396582	-0.283724	0.148182	-0.248373	-0.121735	-0.583846	0.0218625	
4.67377	0	0	-0.158944	0.22501	-0.262182	0.28866	-0.197158	0.0663462	-0.184635	0.194372	-0.099715	-0.0166302	-0.417865	-0.154153	-0.241655	-0.148481	-0.063476	-0.766521	-0.156112	0.0902823	0.0577052	-0.462157	-0.104001	0.117767	-0.586485	-0.174208	0.00379025	0.402045	-0.289336	0.164045	-0.248373	-0.121735	-0.600848	0.0489943	
4.67834	0	0	-0.157473	0.220853	-0.262182	0.28866	-0.203491	0.064668	-0.189351	0.191196	-0.098635	-0.019683	-0.414417	-0.163897	-0.249823	-0.143144	-0.070909	-0.764243	-0.162748	0.09117	0.055602	-0.472985	-0.118469	0.127221	-0.596378	-0.170708	0.001857	0.407509	-0.294949	0.179907	-0.248373	-0.121735	-0.617849	0.076126	
4.67987	0	0	-0.157473	0.220853	-0.266348	0.300434	-0.211599	0.0680285	-0.188392	0.188484	-0.098635	-0.019683	-0.421998	-0.166426	-0.24253	-0.146007	-0.0732832	-0.757533	-0.161162	0.0866868	0.0506937	-0.475871	-0.115706	0.119411	-0.595015	-0.174562	-0.0135102	0.41335	-0.294949	0.179907	-0.293138	-0.0924845	-0.609453	0.073314	
4.67834	0	0	-0.157473	0.220853	-0.270514	0.312208	-0.219708	0.071389	-0.187433	0.185773	-0.098635	-0.019683	-0.42958	-0.168955	-0.235238	-0.14887	-0.0756575	-0.750823	-0.159575	0.0822035	0.0457855	-0.478757	-0.112942	0.111601	-0.593651	-0.178415	-0.0288775	0.419191	-0.294949	0.179907	-0.337902	-0.063234	-0.601058	0.070502	
4.67377	0	0	-0.157473	0.220853	-0.274681	0.323982	-0.227816	0.0747495	-0.186473	0.183062	-0.098635	-0.019683	-0.437161	-0.171485	-0.227945	-0.151733	-0.0780318	-0.744114	-0.157989	0.0777202	0.0408773	-0.481643	-0.110178	0.103792	-0.592287	-0.182268	-0.0442447	0.425031	-0.294949	0.179907	-0.382667	-0.0339835	-0.592662	0.06769	
4.67682	0	0	-0.157473	0.220853	-0.278847	0.335756	-0.235924	0.07811	-0.185514	0.18035	-0.098635	-0.019683	-0.444743	-0.174014	-0.220653	-0.154596	-0.080406	-0.737404	-0.156403	0.073237	0.035969	-0.484529	-0.107415	0.095982	-0.590924	-0.186122	-0.059612	0.430872	-0.294949	0.179907	-0.427432	-0.004733	-0.584266	0.064878	
4.67377	0	0	-0.160415	0.229168	-0.267966	0.33771	-0.228708	0.0772705	-0.178877	0.178098	-0.0922175	-0.0168333	-0.435439	-0.176353	-0.223281	-0.147169	-0.0702905	-0.728515	-0.156403	0.073237	0.0436815	-0.489568	-0.107415	0.095982	-0.592287	-0.182268	-0.0442447	0.425031	-0.28517	0.176569	-0.427432	-0.004733	-0.580789	0.0759927	
4.67377	0	0	-0.163357	0.237484	-0.257085	0.339664	-0.221492	0.076431	-0.17224	0.175846	-0.0858	-0.0139835	-0.426135	-0.178692	-0.225909	-0.139742	-0.060175	-0.719626	-0.156403	0.073237	0.051394	-0.494608	-0.107415	0.095982	-0.593651	-0.178415	-0.0288775	0.419191	-0.27539	0.173232	-0.427432	-0.004733	-0.577313	0.0871075	
4.67071	0	0	-0.1663	0.245799	-0.246204	0.341618	-0.214275	0.0755915	-0.165603	0.173594	-0.0793825	-0.0111337	-0.416831	-0.181031	-0.228536	-0.132316	-0.0500595	-0.710737	-0.156403	0.073237	0.0591065	-0.499648	-0.107415	0.095982	-0.595015	-0.174562	-0.0135103	0.41335	-0.265611	0.169894	-0.427432	-0.004733	-0.573836	0.0982223	
4.66766	0	0	-0.169242	0.254114	-0.235323	0.343572	-0.207059	0.074752	-0.158966	0.171342	-0.072965	-0.008284	-0.407527	-0.18337	-0.231164	-0.124889	-0.039944	-0.701848	-0.156403	0.073237	0.066819	-0.504687	-0.107415	0.095982	-0.596378	-0.170708	0.001857	0.407509	-0.255832	0.166556	-0.427432	-0.004733	-0.57036	0.109337	
4.67071	0	0	-0.170714	0.258275	-0.237411	0.349472	-0.206167	0.072231	-0.158966	0.171342	-0.0762098	0.0008865	-0.400969	-0.153898	-0.232917	-0.119934	-0.0456218	-0.667036	-0.156403	0.073237	0.0565245	-0.475593	-0.110178	0.103792	-0.576229	-0.154177	0.001857	0.407509	-0.241862	0.175769	-0.435047	0.0167865	-0.538085	0.123175	
4.65546	0	0	-0.172186	0.262435	-0.239499	0.355373	-0.205275	0.06971	-0.158966	0.171342	-0.0794545	0.010057	-0.394412	-0.124425	-0.234671	-0.11498	-0.0512995	-0.632224	-0.156403	0.073237	0.04623	-0.446499	-0.112942	0.111601	-0.55608	-0.137647	0.001857	0.407509	-0.227892	0.184982	-0.442661	0.038306	-0.50581	0.137012	
4.65851	0	0	-0.173658	0.266595	-0.241586	0.361274	-0.204383	0.067189	-0.158966	0.171342	-0.0826993	0.0192275	-0.387854	-0.0949533	-0.236424	-0.110025	-0.0569773	-0.597413	-0.156403	0.073237	0.0359355	-0.417404	-0.115706	0.119411	-0.535932	-0.121116	0.001857	0.407509	-0.213922	0.194195	-0.450275	0.0598255	-0.473535	0.150849	
4.65393	0	0	-0.17513	0.270756	-0.243674	0.367174	-0.203491	0.064668	-0.158966	0.171342	-0.085944	0.028398	-0.381297	-0.065481	-0.238177	-0.105071	-0.062655	-0.562601	-0.156403	0.073237	0.025641	-0.38831	-0.118469	0.127221	-0.515783	-0.104585	0.001857	0.407509	-0.199952	0.203408	-0.45789	0.081345	-0.44126	0.164687	
4.6463	0	0	-0.188329	0.27938	-0.243674	0.367174	-0.209816	0.0629902	-0.171274	0.173132	-0.0956033	0.0347095	-0.380629	-0.0433202	-0.246345	-0.0997337	-0.067188	-0.531004	-0.156403	0.073237	0.0249125	-0.369479	-0.106767	0.125584	-0.495238	-0.0642302	0.013271	0.450659	-0.195949	0.265376	-0.45408	0.0705787	-0.444759	0.153519	
4.64783	0	0	-0.201527	0.288004	-0.243674	0.367174	-0.216141	0.0613125	-0.183583	0.174923	-0.105263	0.041021	-0.379962	-0.0211595	-0.254513	-0.0943965	-0.071721	-0.499408	-0.156403	0.073237	0.024184	-0.350648	-0.095064	0.123947	-0.474693	-0.0238755	0.024685	0.493808	-0.191945	0.327344	-0.450271	0.0598125	-0.448259	0.142351	
4.66156	0	0	-0.214725	0.296629	-0.243674	0.367174	-0.222467	0.0596348	-0.195891	0.176713	-0.114922	0.0473325	-0.379294	0.00100125	-0.262681	-0.0890593	-0.076254	-0.467811	-0.156403	0.073237	0.0234555	-0.331817	-0.0833615	0.12231	-0.454148	0.0164793	0.036099	0.536958	-0.187942	0.389311	-0.446462	0.0490462	-0.451759	0.131184	
4.66614	5	0	-0.227924	0.305253	-0.243674	0.367174	-0.228792	0.057957	-0.2082	0.178504	-0.124581	0.053644	-0.378626	0.023162	-0.270849	-0.083722	-0.080787	-0.436214	-0.156403	0.073237	0.022727	-0.312986	-0.071659	0.120673	-0.433603	0.056834	0.047513	0.580108	-0.183939	0.451279	-0.442652	0.03828	-0.455258	0.120016	
4.66003	5	0	-0.213253	0.292468	-0.243674	0.367174	-0.211674	0.048708	-0.200539	0.156854	-0.119253	0.0595747	-0.3821	0.0329813	-0.269972	-0.0861998	-0.0892025	-0.412431	-0.17124	0.0794867	0.012371	-0.283718	-0.0902805	0.141865	-0.430251	0.096765	0.053208	0.601831	-0.172915	0.493693	-0.442652	0.03828	-0.456495	0.123513	
4.65851	5	0	-0.198583	0.279683	-0.243674	0.367174	-0.194556	0.039459	-0.192879	0.135204	-0.113926	0.0655055	-0.385575	0.0428005	-0.269096	-0.0886775	-0.097618	-0.388648	-0.186076	0.0857365	0.002015	-0.254451	-0.108902	0.163056	-0.426899	0.136696	0.058903	0.623555	-0.16189	0.536107	-0.442652	0.03828	-0.457733	0.127011	
