5.10406	0	0	0	0	-0.434708	-0.494993	0	0	-0.039372	-0.159705	0	0	-0.038517	-0.122104	-0.02936	-0.255668	0.031408	-0.163933	-0.055371	-0.150978	0.000909	-0.172622	0.046475	-0.051401	-0.122157	-0.357835	-0.144564	-0.388699	-0.141373	-0.594106	-0.251158	-0.562568	-0.308531	-0.716088	
5.09796	0	0	0	0	-0.437849	-0.486116	0	0	-0.03764	-0.144701	0	0	-0.0318373	-0.107693	-0.026194	-0.243353	0.039357	-0.162146	-0.0522253	-0.147879	0.0075275	-0.167721	0.0485085	-0.0457178	-0.109571	-0.341304	-0.138391	-0.378652	-0.130781	-0.570484	-0.24928	-0.547998	-0.294515	-0.707879	
5.09796	0	0	0	0	-0.44099	-0.477239	0	0	-0.035908	-0.129697	0	0	-0.0251575	-0.0932815	-0.023028	-0.231038	0.047306	-0.160359	-0.0490795	-0.144781	0.014146	-0.16282	0.050542	-0.0400345	-0.0969855	-0.324774	-0.132218	-0.368606	-0.12019	-0.546863	-0.247401	-0.533428	-0.2805	-0.69967	
5.10101	0	0	0	0	-0.444131	-0.468361	0	0	-0.034176	-0.114693	0	0	-0.0184778	-0.0788703	-0.019862	-0.218723	0.055255	-0.158573	-0.0459337	-0.141682	0.0207645	-0.157918	0.0525755	-0.0343512	-0.0843997	-0.308243	-0.126046	-0.358559	-0.109599	-0.523241	-0.245523	-0.518859	-0.266485	-0.691461	
5.09796	0	0	0	0	-0.447272	-0.459484	0	0	-0.032444	-0.099689	0	0	-0.011798	-0.064459	-0.016696	-0.206408	0.063204	-0.156786	-0.042788	-0.138583	0.027383	-0.153017	0.054609	-0.028668	-0.071814	-0.291712	-0.119873	-0.348512	-0.099007	-0.499619	-0.243645	-0.504289	-0.252469	-0.683252	
5.09643	0	0	0	0	-0.439505	-0.467973	0	0	-0.0261318	-0.0876398	0	0	-0.00878775	-0.05074	-0.0215905	-0.20321	0.069555	-0.150451	-0.045162	-0.131873	0.031172	-0.140088	0.055565	-0.0199325	-0.0624768	-0.265854	-0.116947	-0.32925	-0.0909057	-0.468805	-0.240841	-0.482357	-0.243771	-0.659892	
5.0888	0	0	0	0	-0.431738	-0.476461	0	0	-0.0198195	-0.0755905	0	0	-0.0057775	-0.037021	-0.026485	-0.200012	0.075906	-0.144116	-0.047536	-0.125164	0.034961	-0.127159	0.056521	-0.011197	-0.0531395	-0.239997	-0.11402	-0.309987	-0.0828045	-0.437991	-0.238036	-0.460425	-0.235072	-0.636533	
5.09186	0	0	0	0	-0.423971	-0.484949	0	0	-0.0135072	-0.0635412	0	0	-0.00276725	-0.023302	-0.0313795	-0.196814	0.082257	-0.137781	-0.04991	-0.118454	0.03875	-0.114231	0.057477	-0.0024615	-0.0438023	-0.21414	-0.111094	-0.290725	-0.0747032	-0.407178	-0.235232	-0.438494	-0.226374	-0.613173	
5.0888	0	0	0	0	-0.416204	-0.493438	0	0	-0.007195	-0.051492	0	0	0.000243	-0.009583	-0.036274	-0.193616	0.088608	-0.131446	-0.052284	-0.111744	0.042539	-0.101302	0.058433	0.006274	-0.034465	-0.188282	-0.108168	-0.271463	-0.066602	-0.376364	-0.232428	-0.416562	-0.217675	-0.589814	
5.09186	0	0	0	0	-0.396089	-0.496336	0	0	0.0088	-0.0267688	0	0	0.0128337	0.0105155	-0.0335893	-0.190569	0.103709	-0.113275	-0.045575	-0.118707	0.051777	-0.0918993	0.0657357	0.008531	-0.0218393	-0.171572	-0.106223	-0.258581	-0.0605862	-0.354906	-0.228738	-0.40706	-0.216012	-0.570497	
5.09186	0	0	0	0	-0.375975	-0.499235	0	0	0.024795	-0.0020455	0	0	0.0254245	0.030614	-0.0309045	-0.187522	0.11881	-0.0951045	-0.038866	-0.125671	0.061015	-0.0824965	0.0730385	0.010788	-0.0092135	-0.154862	-0.104279	-0.245699	-0.0545705	-0.333448	-0.225048	-0.397559	-0.214348	-0.55118	
5.0888	0	0	0	0	-0.355861	-0.502133	0	0	0.04079	0.0226778	0	0	0.0380153	0.0507125	-0.0282197	-0.184475	0.133911	-0.0769338	-0.032157	-0.132634	0.070253	-0.0730937	0.0803413	0.013045	0.00341225	-0.138152	-0.102334	-0.232817	-0.0485548	-0.311991	-0.221357	-0.388057	-0.212685	-0.531864	
5.0888	0	0	0	0	-0.335746	-0.505031	0	0	0.056785	0.047401	0	0	0.050606	0.070811	-0.025535	-0.181428	0.149012	-0.058763	-0.025448	-0.139598	0.079491	-0.063691	0.087644	0.015302	0.016038	-0.121442	-0.10039	-0.219935	-0.042539	-0.290533	-0.217667	-0.378556	-0.211022	-0.512547	
5.08575	0	0	0	0	-0.317216	-0.489744	0	0	0.0715628	0.0758277	0	0	0.066912	0.0917667	-0.0141527	-0.181657	0.177807	-0.042369	-0.0238552	-0.156096	0.0942098	-0.0578345	0.086686	0.006558	0.0275848	-0.114683	-0.104776	-0.225918	-0.0371215	-0.290438	-0.216772	-0.391054	-0.183152	-0.519071	
5.08423	0	0	0	0	-0.298685	-0.474457	0	0	0.0863405	0.104254	0	0	0.083218	0.112723	-0.0027705	-0.181887	0.206601	-0.025975	-0.0222625	-0.172594	0.108928	-0.051978	0.085728	-0.002186	0.0391315	-0.107925	-0.109161	-0.231901	-0.031704	-0.290343	-0.215877	-0.403552	-0.155283	-0.525595	
5.08728	0	0	0	0	-0.280155	-0.459171	0	0	0.101118	0.132681	0	0	0.099524	0.133678	0.00861175	-0.182116	0.235396	-0.009581	-0.0206698	-0.189093	0.123647	-0.0461215	0.08477	-0.01093	0.0506783	-0.101166	-0.113547	-0.237884	-0.0262865	-0.290249	-0.214982	-0.416049	-0.127413	-0.53212	
5.0888	0	0	0	0	-0.261625	-0.443884	0	0	0.115896	0.161108	0	0	0.11583	0.154634	0.019994	-0.182345	0.264191	0.006813	-0.019077	-0.205591	0.138366	-0.040265	0.083812	-0.019674	0.062225	-0.094407	-0.117933	-0.243867	-0.020869	-0.290154	-0.214087	-0.428547	-0.099544	-0.538644	
