0.635	7.56683	0	0	4.43035	1.06256	-0.046404	0.517213	-0.048252	0.412271	-0.078567	0.345734	0.044531	0.239832	0.050402	0.320977	0.020702	0.402737	0.270342	0.695057	-0.064129	0.457359	0.121828	0.317785	0.050526	0.296838	0.047179	0.354127	-0.137826	0.349524	-0.344124	0.426384	-0.16232	0.456249	-0.284996	0.595521	
0.633932	7.57294	0	0	4.43035	1.06256	-0.0530217	0.535916	-0.0509308	0.432762	-0.0855535	0.365479	0.0469582	0.241959	0.0432732	0.325635	0.0192415	0.406865	0.26498	0.694271	-0.0568918	0.45263	0.116462	0.310496	0.0552265	0.296229	0.052563	0.354797	-0.136883	0.346859	-0.348958	0.429542	-0.165896	0.453901	-0.283076	0.590094	
0.633728	7.57294	0	0	4.43035	1.06256	-0.0596395	0.554619	-0.0536095	0.453253	-0.09254	0.385224	0.0493855	0.244086	0.0361445	0.330294	0.017781	0.410992	0.259618	0.693485	-0.0496545	0.447901	0.111096	0.303207	0.059927	0.29562	0.057947	0.355467	-0.13594	0.344193	-0.353791	0.4327	-0.169472	0.451553	-0.281155	0.584666	
0.634241	7.56836	0	0	4.43035	1.06256	-0.0662572	0.573321	-0.0562882	0.473743	-0.0995265	0.404969	0.0518127	0.246214	0.0290157	0.334952	0.0163205	0.41512	0.254256	0.692698	-0.0424173	0.443172	0.10573	0.295918	0.0646275	0.295011	0.063331	0.356136	-0.134997	0.341527	-0.358625	0.435859	-0.173048	0.449204	-0.279234	0.579239	
0.635326	7.57141	0	0	4.43035	1.06256	-0.072875	0.592024	-0.058967	0.494234	-0.106513	0.424714	0.05424	0.248341	0.021887	0.33961	0.01486	0.419248	0.248894	0.691912	-0.03518	0.438443	0.100364	0.288629	0.069328	0.294402	0.068715	0.356806	-0.134054	0.338862	-0.363459	0.439017	-0.176624	0.446856	-0.277314	0.573812	
0.636838	7.57751	0	0	4.43035	1.06256	-0.0795065	0.610766	-0.0591913	0.507798	-0.110712	0.436582	0.05253	0.253174	0.0177857	0.351201	0.0119367	0.427509	0.24692	0.697492	-0.0381318	0.446786	0.103046	0.292272	0.0694933	0.306618	0.0663777	0.37931	-0.133659	0.348856	-0.36284	0.458279	-0.176285	0.458353	-0.277091	0.590371	
0.63863	7.57904	0	0	4.43035	1.06256	-0.086138	0.629509	-0.0594155	0.521362	-0.114911	0.44845	0.05082	0.258007	0.0136845	0.362792	0.0090135	0.435771	0.244945	0.703072	-0.0410835	0.455128	0.105729	0.295915	0.0696585	0.318834	0.0640405	0.401815	-0.133265	0.35885	-0.362221	0.47754	-0.175947	0.46985	-0.276867	0.606931	
0.640556	7.58057	0	0	4.43035	1.06256	-0.0927695	0.648251	-0.0596397	0.534927	-0.119111	0.460317	0.04911	0.262839	0.00958325	0.374382	0.00609025	0.444032	0.242971	0.708652	-0.0440352	0.463471	0.108411	0.299557	0.0698237	0.33105	0.0617033	0.424319	-0.13287	0.368844	-0.361603	0.496802	-0.175608	0.481347	-0.276644	0.62349	
0.642471	7.58209	0	0	4.43035	1.06256	-0.099401	0.666993	-0.059864	0.548491	-0.12331	0.472185	0.0474	0.267672	0.005482	0.385973	0.003167	0.452294	0.240997	0.714232	-0.046987	0.471813	0.111094	0.3032	0.069989	0.343266	0.059366	0.446823	-0.132475	0.378838	-0.360984	0.516063	-0.175269	0.492844	-0.276421	0.640049	
0.644229	7.58514	0	0	4.43035	1.06256	-0.101615	0.673249	-0.0541372	0.558193	-0.118552	0.48126	0.0474	0.267672	0.005482	0.385973	0.003167	0.452294	0.240997	0.714232	-0.0412208	0.471254	0.107366	0.313738	0.0701482	0.355508	0.0589448	0.463926	-0.136817	0.402225	-0.360084	0.54508	-0.178181	0.513538	-0.272143	0.662388	
0.645685	7.58667	0	0	4.43035	1.06256	-0.103829	0.679505	-0.0484105	0.567894	-0.113794	0.490336	0.0474	0.267672	0.005482	0.385973	0.003167	0.452294	0.240997	0.714232	-0.0354545	0.470695	0.103637	0.324275	0.0703075	0.36775	0.0585235	0.481029	-0.141159	0.425613	-0.359184	0.574096	-0.181094	0.534232	-0.267866	0.684727	
0.646709	7.57751	0	0	4.43035	1.06256	-0.106042	0.685761	-0.0426837	0.577596	-0.109036	0.499411	0.0474	0.267672	0.005482	0.385973	0.003167	0.452294	0.240997	0.714232	-0.0296882	0.470137	0.0999085	0.334813	0.0704667	0.379993	0.0581023	0.498133	-0.1455	0.449	-0.358284	0.603113	-0.184007	0.554927	-0.263589	0.707066	
0.647331	7.58514	0	0	4.43035	1.06256	-0.108256	0.692017	-0.036957	0.587298	-0.104278	0.508486	0.0474	0.267672	0.005482	0.385973	0.003167	0.452294	0.240997	0.714232	-0.023922	0.469578	0.09618	0.34535	0.070626	0.392235	0.057681	0.515236	-0.149842	0.472387	-0.357384	0.632129	-0.186919	0.575621	-0.259311	0.729405	
0.647667	7.58819	0	0	0.954524	3.33374	-0.090355	0.69477	-0.0230035	0.599746	-0.0971362	0.522136	0.050683	0.267385	0.0135837	0.394067	0.000241	0.460563	0.240423	0.731793	-0.023922	0.469578	0.102788	0.349143	0.070626	0.392235	0.0538013	0.526201	-0.153633	0.483101	-0.359371	0.648278	-0.193738	0.582429	-0.274973	0.756446	
0.647831	7.58362	0	0	-2.52131	5.60492	-0.072454	0.697522	-0.00905	0.612194	-0.0899945	0.535786	0.053966	0.267098	0.0216855	0.402161	-0.002685	0.468832	0.239849	0.749354	-0.023922	0.469578	0.109395	0.352936	0.070626	0.392235	0.0499215	0.537165	-0.157424	0.493816	-0.361359	0.664427	-0.200556	0.589237	-0.290635	0.783488	
0.647939	7.58362	0	0	-5.99714	7.8761	-0.054553	0.700274	0.0049035	0.624641	-0.0828528	0.549437	0.057249	0.266811	0.0297873	0.410255	-0.005611	0.477101	0.239276	0.766914	-0.023922	0.469578	0.116002	0.35673	0.070626	0.392235	0.0460417	0.548129	-0.161216	0.50453	-0.363347	0.680576	-0.207375	0.596045	-0.306297	0.810529	
0.648099	7.58209	0	0	-9.47297	10.1473	-0.036652	0.703027	0.018857	0.637089	-0.075711	0.563087	0.060532	0.266524	0.037889	0.418349	-0.008537	0.48537	0.238702	0.784475	-0.023922	0.469578	0.12261	0.360523	0.070626	0.392235	0.042162	0.559094	-0.165007	0.515245	-0.365334	0.696725	-0.214194	0.602853	-0.321959	0.83757	
0.648288	7.57904	0	0	-5.99714	7.8761	-0.033588	0.730015	0.021863	0.6676	-0.0780018	0.592151	0.0628208	0.278051	0.04188	0.438113	-0.00220225	0.49715	0.250833	0.798091	-0.0181502	0.469017	0.129417	0.375038	0.0719182	0.401284	0.0490548	0.57148	-0.15951	0.521964	-0.367333	0.712914	-0.211708	0.608291	-0.319847	0.848822	
0.648366	7.57751	0	0	-2.52131	5.60492	-0.030524	0.757003	0.024869	0.698111	-0.0802925	0.621215	0.0651095	0.289578	0.045871	0.457876	0.0041325	0.50893	0.262965	0.811708	-0.0123785	0.468456	0.136224	0.389552	0.0732105	0.410332	0.0559475	0.583867	-0.154014	0.528683	-0.369333	0.729103	-0.209223	0.61373	-0.317735	0.860075	
0.648191	7.57294	0	0	0.954524	3.33374	-0.02746	0.78399	0.027875	0.728622	-0.0825832	0.65028	0.0673982	0.301106	0.049862	0.477639	0.0104673	0.520709	0.275096	0.825324	-0.00660675	0.467895	0.143031	0.404067	0.0745028	0.419381	0.0628403	0.596253	-0.148517	0.535402	-0.371333	0.745292	-0.206737	0.619168	-0.315622	0.871327	
0.64762	7.56988	0	0	4.43035	1.06256	-0.024396	0.810978	0.030881	0.759133	-0.084874	0.679344	0.069687	0.312633	0.053853	0.497403	0.016802	0.532489	0.287228	0.83894	-0.000835	0.467334	0.149838	0.418582	0.075795	0.42843	0.069733	0.608639	-0.143021	0.542121	-0.373332	0.761481	-0.204252	0.624606	-0.31351	0.882579	
0.646514	7.57141	0	0	4.43035	1.06256	-0.027343	0.837156	0.0303605	0.786653	-0.081535	0.692525	0.075262	0.323904	0.055764	0.523096	0.020199	0.552618	0.297392	0.85824	-0.00097825	0.483503	0.155397	0.436686	0.0783718	0.446575	0.085491	0.628	-0.139423	0.55423	-0.369068	0.781079	-0.209677	0.639937	-0.305404	0.894162	
0.644884	7.56378	0	0	4.43035	1.06256	-0.03029	0.863333	0.02984	0.814174	-0.078196	0.705707	0.080837	0.335174	0.057675	0.54879	0.023596	0.572747	0.307556	0.87754	-0.0011215	0.499672	0.160956	0.454789	0.0809485	0.46472	0.101249	0.647361	-0.135824	0.56634	-0.364804	0.800677	-0.215102	0.655269	-0.297297	0.905745	
0.642949	7.56073	0	0	4.43035	1.06256	-0.033237	0.889511	0.0293195	0.841695	-0.074857	0.718889	0.086412	0.346445	0.059586	0.574483	0.026993	0.592875	0.31772	0.896839	-0.00126475	0.515841	0.166515	0.472892	0.0835252	0.482866	0.117007	0.666722	-0.132225	0.578449	-0.36054	0.820276	-0.220526	0.6706	-0.289191	0.917328	
0.640944	7.5592	0	0	4.43035	1.06256	-0.036184	0.915689	0.028799	0.869215	-0.071518	0.73207	0.091987	0.357716	0.061497	0.600177	0.03039	0.613004	0.327884	0.916139	-0.001408	0.53201	0.172074	0.490996	0.086102	0.501011	0.132765	0.686083	-0.128627	0.590559	-0.356276	0.839874	-0.225951	0.685931	-0.281085	0.928911	
0.639103	7.56073	0	0	4.43035	1.06256	-0.0339485	0.909371	0.0360533	0.861752	-0.0790975	0.730873	0.0885495	0.367431	0.0645175	0.607208	0.0298722	0.62935	0.32528	0.939533	0.00570575	0.543475	0.174941	0.50547	0.0898137	0.515983	0.13576	0.70965	-0.125984	0.605396	-0.349721	0.853051	-0.215242	0.693105	-0.288873	0.950921	
0.637659	7.56225	0	0	4.43035	1.06256	-0.031713	0.903053	0.0433075	0.854289	-0.086677	0.729677	0.085112	0.377146	0.067538	0.614238	0.0293545	0.645697	0.322677	0.962928	0.0128195	0.55494	0.177808	0.519943	0.0935255	0.530955	0.138755	0.733216	-0.123341	0.620233	-0.343166	0.866229	-0.204534	0.700278	-0.296661	0.972931	
0.63673	7.55463	0	0	4.43035	1.06256	-0.0294775	0.896735	0.0505618	0.846826	-0.0942565	0.72848	0.0816745	0.386861	0.0705585	0.621269	0.0288368	0.662043	0.320073	0.986322	0.0199332	0.566405	0.180675	0.534416	0.0972372	0.545928	0.141749	0.756782	-0.120699	0.635071	-0.33661	0.879406	-0.193825	0.707451	-0.304449	0.994941	
0.636219	7.5531	0	0	4.43035	1.06256	-0.027242	0.890417	0.057816	0.839363	-0.101836	0.727283	0.078237	0.396576	0.073579	0.6283	0.028319	0.678389	0.317469	1.00972	0.027047	0.57787	0.183542	0.54889	0.100949	0.5609	0.144744	0.780349	-0.118056	0.649908	-0.330055	0.892583	-0.183116	0.714625	-0.312237	1.01695	
0.636007	7.55463	0	0	4.43035	1.06256	-0.0205448	0.87149	0.0530677	0.839744	-0.104208	0.722689	0.0823872	0.393864	0.0694292	0.640028	0.039083	0.677769	0.333643	1.0122	0.0328355	0.577314	0.183542	0.54889	0.100949	0.5609	0.13737	0.785168	-0.12283	0.6634	-0.340935	0.90219	-0.19213	0.727611	-0.320178	1.02214	
0.635975	7.55157	0	0	4.43035	1.06256	-0.0138475	0.852562	0.0483195	0.840125	-0.106581	0.718095	0.0865375	0.391153	0.0652795	0.651755	0.049847	0.677149	0.349817	1.01468	0.038624	0.576759	0.183542	0.54889	0.100949	0.5609	0.129996	0.789986	-0.127604	0.676893	-0.351815	0.911798	-0.201143	0.740598	-0.32812	1.02733	
0.636005	7.547	0	0	4.43035	1.06256	-0.00715025	0.833634	0.0435713	0.840506	-0.108953	0.713502	0.0906878	0.388441	0.0611298	0.663483	0.060611	0.676529	0.365991	1.01716	0.0444125	0.576204	0.183542	0.54889	0.100949	0.5609	0.122622	0.794804	-0.132378	0.690385	-0.362695	0.921405	-0.210156	0.753584	-0.336061	1.03252	
0.636026	7.547	0	0	4.43035	1.06256	-0.000453	0.814707	0.038823	0.840887	-0.111326	0.708908	0.094838	0.385729	0.05698	0.675211	0.071375	0.675909	0.382165	1.01964	0.050201	0.575648	0.183542	0.54889	0.100949	0.5609	0.115248	0.799623	-0.137152	0.703877	-0.373575	0.931012	-0.21917	0.76657	-0.344002	1.03771	
0.636081	7.547	0	0	4.43035	1.06256	0.00177625	0.808407	0.0400753	0.837348	-0.112286	0.70033	0.093978	0.388159	0.0590555	0.669345	0.0752865	0.679773	0.380161	1.0253	0.0516865	0.571451	0.180855	0.545192	0.104383	0.551195	0.121127	0.783008	-0.135241	0.698478	-0.380111	0.917815	-0.22056	0.758018	-0.344148	1.02088	
0.636232	7.54242	0	0	4.43035	1.06256	0.0040055	0.802107	0.0413275	0.833809	-0.113246	0.691751	0.093118	0.39059	0.061131	0.663479	0.079198	0.683636	0.378157	1.03097	0.053172	0.567253	0.178168	0.541495	0.107817	0.541489	0.127006	0.766393	-0.133331	0.693078	-0.386647	0.904619	-0.22195	0.749466	-0.344293	1.00405	
0.636537	7.54089	0	0	4.43035	1.06256	0.00623475	0.795807	0.0425797	0.83027	-0.114207	0.683173	0.092258	0.39302	0.0632065	0.657614	0.0831095	0.6875	0.376152	1.03663	0.0546575	0.563055	0.175481	0.537798	0.111251	0.531783	0.132885	0.749778	-0.13142	0.687679	-0.393182	0.891423	-0.223339	0.740913	-0.344439	0.987229	
0.637056	7.53784	0	0	4.43035	1.06256	0.008464	0.789507	0.043832	0.826731	-0.115167	0.674595	0.091398	0.39545	0.065282	0.651748	0.087021	0.691364	0.374148	1.0423	0.056143	0.558858	0.172794	0.5341	0.114685	0.522078	0.138764	0.733163	-0.12951	0.68228	-0.399718	0.878226	-0.224729	0.732361	-0.344585	0.970403	
0.637829	7.547	0	0	0.954524	3.33374	0.0129177	0.77692	0.0403383	0.823576	-0.11754	0.670015	0.092258	0.39302	0.0745268	0.641201	0.0909355	0.695232	0.374148	1.0423	0.0546575	0.563055	0.170108	0.530406	0.114685	0.522078	0.135309	0.726918	-0.125692	0.671491	-0.406249	0.865071	-0.225035	0.720754	-0.350722	0.95332	
