3.98407	0	0	-0.073904	0.163129	-0.054789	0.03968	-0.012144	-0.001229	-0.066596	0.233296	0.173677	0.097402	0.117834	0.304706	0.103762	0.090739	0.144667	0.264046	0.038283	0.027997	0.069874	0.162941	0.020875	0.010818	0.021488	0.22904	0.052207	0.22931	0.114218	0.371011	0.07484	0.309727	-0.033063	0.215408	
3.98254	0	0	-0.0703562	0.165138	-0.0499042	0.0392607	-0.012144	-0.001229	-0.072753	0.250696	0.177709	0.0968273	0.121107	0.317254	0.103762	0.090739	0.142779	0.269382	0.0401467	0.0227297	0.0682345	0.167574	0.0141803	0.0151925	0.0192397	0.235394	0.0466898	0.244903	0.11529	0.382097	0.0787267	0.321498	-0.0423995	0.231625	
3.98712	0	0	-0.0668085	0.167148	-0.0450195	0.0388415	-0.012144	-0.001229	-0.07891	0.268096	0.18174	0.0962525	0.12438	0.329801	0.103762	0.090739	0.140891	0.274719	0.0420105	0.0174625	0.066595	0.172208	0.0074855	0.019567	0.0169915	0.241748	0.0411725	0.260495	0.116362	0.393184	0.0826135	0.33327	-0.051736	0.247841	
3.98865	0	0	-0.0632608	0.169158	-0.0401347	0.0384223	-0.012144	-0.001229	-0.085067	0.285496	0.185772	0.0956777	0.127652	0.342349	0.103762	0.090739	0.139002	0.280056	0.0438743	0.0121953	0.0649555	0.176841	0.00079075	0.0239415	0.0147432	0.248103	0.0356552	0.276087	0.117434	0.40427	0.0865003	0.345042	-0.0610725	0.264058	
3.99322	0	0	-0.059713	0.171167	-0.03525	0.038003	-0.012144	-0.001229	-0.091224	0.302896	0.189804	0.095103	0.130925	0.354897	0.103762	0.090739	0.137114	0.285392	0.045738	0.006928	0.063316	0.181474	-0.005904	0.028316	0.012495	0.254457	0.030138	0.29168	0.118506	0.415356	0.090387	0.356813	-0.070409	0.280275	
3.99628	0	0	-0.0490558	0.177203	-0.0329162	0.0448018	-0.00413725	0.00949225	-0.0835437	0.311281	0.195977	0.099314	0.138713	0.354711	0.110573	0.099206	0.148553	0.29024	0.042942	0.01483	0.0681105	0.185471	-0.0025235	0.0333077	0.0193252	0.259774	0.0355053	0.294175	0.120933	0.422624	0.0975745	0.359283	-0.0732057	0.288179	
3.99933	0	0	-0.0383985	0.183238	-0.0305825	0.0516005	0.0038695	0.0202135	-0.0758635	0.319666	0.202151	0.103525	0.1465	0.354525	0.117384	0.107673	0.159993	0.295088	0.040146	0.022732	0.072905	0.189468	0.000857	0.0382995	0.0261555	0.265091	0.0408725	0.296669	0.123359	0.429891	0.104762	0.361754	-0.0760025	0.296084	
3.9978	0	0	-0.0277413	0.189274	-0.0282487	0.0583993	0.0118762	0.0309347	-0.0681833	0.328051	0.208324	0.107736	0.154287	0.354338	0.124195	0.11614	0.171432	0.299936	0.03735	0.030634	0.0776995	0.193464	0.0042375	0.0432913	0.0329857	0.270408	0.0462397	0.299163	0.125786	0.437159	0.11195	0.364224	-0.0787993	0.303988	
4.0039	0	0	-0.017084	0.195309	-0.025915	0.065198	0.019883	0.041656	-0.060503	0.336436	0.214497	0.111947	0.162075	0.354152	0.131006	0.124607	0.182871	0.304784	0.034554	0.038536	0.082494	0.197461	0.007618	0.048283	0.039816	0.275725	0.051607	0.301658	0.128213	0.444427	0.119137	0.366694	-0.081596	0.311893	
4.00543	0	0	-0.028181	0.20256	-0.036963	0.0696413	0.018964	0.0442533	-0.0674302	0.340962	0.209747	0.12537	0.157557	0.366919	0.130242	0.14064	0.179084	0.315486	0.0366308	0.057468	0.0742755	0.220687	0.00767925	0.0626667	0.033052	0.294841	0.0595877	0.314479	0.133066	0.458997	0.121375	0.383182	-0.0675083	0.322983	
4.00543	0	0	-0.039278	0.209811	-0.048011	0.0740845	0.018045	0.0468505	-0.0743575	0.345488	0.204997	0.138794	0.15304	0.379687	0.129478	0.156672	0.175297	0.326187	0.0387075	0.0764	0.066057	0.243914	0.0077405	0.0770505	0.026288	0.313958	0.0675685	0.327301	0.137919	0.473567	0.123613	0.39967	-0.0534205	0.334072	
4.00543	0	0	-0.050375	0.217062	-0.059059	0.0785278	0.017126	0.0494477	-0.0812848	0.350015	0.200248	0.152218	0.148523	0.392454	0.128715	0.172704	0.171511	0.336889	0.0407843	0.095332	0.0578385	0.267141	0.00780175	0.0914342	0.019524	0.333074	0.0755492	0.340122	0.142772	0.488137	0.12585	0.416157	-0.0393327	0.345162	
4.00543	0	0	-0.061472	0.224313	-0.070107	0.082971	0.016207	0.052045	-0.088212	0.354541	0.195498	0.165641	0.144005	0.405221	0.127951	0.188737	0.167724	0.347591	0.042861	0.114264	0.04962	0.290367	0.007863	0.105818	0.01276	0.352191	0.08353	0.352944	0.147625	0.502707	0.128088	0.432645	-0.025245	0.356252	
4.0039	0	0	-0.058921	0.229155	-0.059059	0.0785278	0.0176507	0.0590945	-0.0859195	0.363113	0.203576	0.164495	0.149537	0.411436	0.129566	0.198057	0.174397	0.347348	0.0457673	0.118463	0.0560573	0.289738	0.005647	0.112081	0.0195893	0.357544	0.0821443	0.35686	0.144899	0.510413	0.131395	0.423299	-0.0195997	0.360698	
4.0039	0	0	-0.05637	0.233997	-0.048011	0.0740845	0.0190945	0.066144	-0.083627	0.371684	0.211653	0.163349	0.155068	0.417651	0.131181	0.207377	0.181071	0.347105	0.0486735	0.122663	0.0624945	0.289108	0.003431	0.118344	0.0264185	0.362897	0.0807585	0.360776	0.142172	0.518118	0.134702	0.413952	-0.0139545	0.365144	
3.99933	0	0	-0.053819	0.238839	-0.036963	0.0696413	0.0205383	0.0731935	-0.0813345	0.380255	0.219731	0.162203	0.1606	0.423865	0.132796	0.216697	0.187744	0.346862	0.0515798	0.126862	0.0689317	0.288479	0.001215	0.124606	0.0332477	0.36825	0.0793727	0.364692	0.139446	0.525823	0.138009	0.404606	-0.00830925	0.36959	
3.9978	0	0	-0.051268	0.243681	-0.025915	0.065198	0.021982	0.080243	-0.079042	0.388827	0.227809	0.161057	0.166132	0.43008	0.134411	0.226017	0.194417	0.346619	0.054486	0.131061	0.075369	0.28785	-0.001001	0.130869	0.040077	0.373603	0.077987	0.368608	0.136719	0.533529	0.141316	0.395259	-0.002664	0.374036	
3.9978	0	0	-0.045615	0.263906	-0.0238105	0.0860693	0.0211743	0.104805	-0.0798485	0.40617	0.227319	0.184149	0.168395	0.423685	0.140441	0.25069	0.194417	0.346619	0.0584265	0.144775	0.0801648	0.291876	0.00237725	0.13589	0.0469148	0.378964	0.080591	0.378962	0.138082	0.529675	0.138009	0.404606	0.0294437	0.406169	
3.98865	0	0	-0.039962	0.284131	-0.021706	0.106941	0.0203665	0.129367	-0.080655	0.423512	0.22683	0.207241	0.170658	0.41729	0.146472	0.275363	0.194417	0.346619	0.062367	0.15849	0.0849605	0.295901	0.0057555	0.140911	0.0537525	0.384325	0.083195	0.389316	0.139446	0.525822	0.134702	0.413952	0.0615515	0.438302	
3.98865	0	0	-0.034309	0.304356	-0.0196015	0.127812	0.0195587	0.153929	-0.0814615	0.440855	0.22634	0.230333	0.17292	0.410895	0.152502	0.300035	0.194417	0.346619	0.0663075	0.172204	0.0897562	0.299926	0.00913375	0.145932	0.0605902	0.389687	0.085799	0.399671	0.14081	0.521969	0.131395	0.423299	0.0936592	0.470434	
3.98254	0	0	-0.028656	0.324581	-0.017497	0.148683	0.018751	0.178491	-0.082268	0.458198	0.22585	0.253425	0.175183	0.4045	0.158532	0.324708	0.194417	0.346619	0.070248	0.185918	0.094552	0.303952	0.012512	0.150953	0.067428	0.395048	0.088403	0.410025	0.142173	0.518115	0.128088	0.432645	0.125767	0.502567	
