0.996	1.21765	0	0	-0.055014	0.175351	-0.043901	0.257534	0.016196	0.082733	0.032348	0.181137	0.157885	0.013815	0.160335	0.058475	0.14077	0.007202	0.145289	0.032112	0.121553	0.06094	0.175432	-0.00313	0.070412	0.037853	0.108695	-0.03769	0.024946	0.101905	0.075948	0.065581	0.015781	0.067737	0.015583	0.123469	
1.01959	1.2207	0	0	-0.0591552	0.172863	-0.046541	0.249821	0.00927775	0.0784823	0.0263813	0.175814	0.15216	0.01951	0.151404	0.0676807	0.134819	0.0110905	0.138653	0.0388695	0.119728	0.0660977	0.172766	0.00440325	0.0650085	0.0413837	0.113666	-0.034642	0.0284172	0.107792	0.077426	0.074406	0.0192475	0.073139	0.0210135	0.130495	
1.03757	1.21612	0	0	-0.0632965	0.170376	-0.049181	0.242109	0.0023595	0.0742315	0.0204145	0.17049	0.146435	0.025205	0.142473	0.0768865	0.128868	0.014979	0.132017	0.045627	0.117903	0.0712555	0.170101	0.0119365	0.059605	0.0449145	0.118636	-0.031594	0.0318885	0.11368	0.078904	0.083231	0.022714	0.078541	0.026444	0.13752	
1.05045	1.21612	0	0	-0.0674378	0.167888	-0.051821	0.234397	-0.00455875	0.0699807	0.0144478	0.165167	0.140711	0.0309	0.133541	0.0860922	0.122917	0.0188675	0.12538	0.0523845	0.116078	0.0764133	0.167436	0.0194698	0.0542015	0.0484453	0.123606	-0.028546	0.0353597	0.119568	0.080382	0.092056	0.0261805	0.083943	0.0318745	0.144546	
1.05873	1.21765	0	0	-0.071579	0.1654	-0.054461	0.226684	-0.011477	0.06573	0.008481	0.159844	0.134986	0.036595	0.12461	0.095298	0.116966	0.022756	0.118744	0.059142	0.114253	0.081571	0.16477	0.027003	0.048798	0.051976	0.128577	-0.025498	0.038831	0.125455	0.08186	0.100881	0.029647	0.089345	0.037305	0.151572	
1.0629	1.2146	0	0	-0.0727737	0.168777	-0.0628863	0.235334	-0.008019	0.0678547	0.0063595	0.16584	0.133186	0.0416808	0.123058	0.0996833	0.121801	0.0220205	0.117629	0.0622928	0.114253	0.081571	0.171625	0.0225237	0.048798	0.051976	0.119259	-0.016259	0.041334	0.118381	0.08186	0.100881	0.0308238	0.0860195	0.0392527	0.146068	
1.06347	1.21612	0	0	-0.0739685	0.172154	-0.0713115	0.243983	-0.004561	0.0699795	0.004238	0.171836	0.131387	0.0467665	0.121506	0.104068	0.126637	0.021285	0.116514	0.0654435	0.114253	0.081571	0.17848	0.0180445	0.048798	0.051976	0.109941	-0.00702	0.043837	0.111308	0.08186	0.100881	0.0320005	0.082694	0.0412005	0.140564	
1.06095	1.2146	0	0	-0.0751633	0.175531	-0.0797367	0.252633	-0.001103	0.0721043	0.0021165	0.177831	0.129588	0.0518523	0.119955	0.108454	0.131472	0.0205495	0.1154	0.0685942	0.114253	0.081571	0.185336	0.0135653	0.048798	0.051976	0.100623	0.002219	0.04634	0.104234	0.08186	0.100881	0.0331773	0.0793685	0.0431482	0.135059	
1.05583	1.2146	0	0	-0.076358	0.178908	-0.088162	0.261282	0.002355	0.074229	-5E-06	0.183827	0.127788	0.056938	0.118403	0.112839	0.136307	0.019814	0.114285	0.071745	0.114253	0.081571	0.192191	0.009086	0.048798	0.051976	0.091305	0.011458	0.048843	0.09716	0.08186	0.100881	0.034354	0.076043	0.045096	0.129555	
1.04862	1.2146	0	0	-0.079301	0.173045	-0.0907948	0.253574	-0.00455875	0.0699808	0.00019475	0.172178	0.123865	0.057546	0.118403	0.112839	0.131472	0.0205495	0.110996	0.0690505	0.11334	0.084151	0.184002	0.0173342	0.0478862	0.054553	0.0962715	0.0145172	0.0475918	0.100696	0.0904573	0.102616	0.040178	0.074794	0.0431482	0.135059	
