1.028	3.45917	0	0	-1.17216	-0.050881	0.031799	-0.274797	-0.23792	0.183665	-0.060444	0.021915	-0.317743	-0.173437	-0.31362	-0.013099	-0.273954	0.094632	-0.36727	0.085449	-0.155703	0.028373	-0.13012	-0.020839	-0.061624	0.143233	-0.064418	0.056408	-0.337977	0.134052	-0.262209	0.166741	-0.330815	0.258857	-0.210329	-0.022137	
1.03689	3.45764	0	0	-1.21104	-0.0566833	0.0266795	-0.271452	-0.239886	0.178991	-0.060444	0.021915	-0.322259	-0.170487	-0.319326	0.003026	-0.27891	0.0978707	-0.362042	0.0858488	-0.156526	0.0306977	-0.131038	-0.0182455	-0.0594665	0.145274	-0.0665048	0.0731312	-0.335365	0.135666	-0.255541	0.162384	-0.330815	0.258857	-0.207478	-0.0222998	
1.04405	3.45306	0	0	-1.24992	-0.0624855	0.02156	-0.268107	-0.241852	0.174316	-0.060444	0.021915	-0.326774	-0.167536	-0.325032	0.019151	-0.283867	0.101109	-0.356815	0.0862485	-0.157348	0.0330225	-0.131955	-0.015652	-0.057309	0.147315	-0.0685915	0.0898545	-0.332753	0.13728	-0.248872	0.158027	-0.330815	0.258857	-0.204627	-0.0224625	
1.04965	3.45611	0	0	-1.28881	-0.0682878	0.0164405	-0.264761	-0.243818	0.169642	-0.060444	0.021915	-0.33129	-0.164585	-0.330737	0.035276	-0.288824	0.104348	-0.351587	0.0866482	-0.15817	0.0353472	-0.132873	-0.0130585	-0.0551515	0.149357	-0.0706782	0.106578	-0.330141	0.138895	-0.242204	0.153669	-0.330815	0.258857	-0.201777	-0.0226252	
1.05383	3.45611	0	0	-1.32769	-0.07409	0.011321	-0.261416	-0.245784	0.164968	-0.060444	0.021915	-0.335805	-0.161635	-0.336443	0.051401	-0.29378	0.107587	-0.34636	0.087048	-0.158993	0.037672	-0.13379	-0.010465	-0.052994	0.151398	-0.072765	0.123301	-0.327529	0.140509	-0.235535	0.149312	-0.330815	0.258857	-0.198926	-0.022788	
1.05673	3.45306	0	0	0.298863	-1.15246	0.0146763	-0.270898	-0.245012	0.152561	-0.061684	0.017753	-0.340005	-0.169371	-0.328646	0.0463065	-0.2886	0.092949	-0.34636	0.087048	-0.160629	0.0244562	-0.131955	-0.0156512	-0.053564	0.14487	-0.0706782	0.106578	-0.332751	0.137281	-0.245536	0.155847	-0.337172	0.253307	-0.197086	-0.035882	
1.0585	3.45306	0	0	1.92541	-2.23084	0.0180315	-0.280381	-0.24424	0.140155	-0.062924	0.013591	-0.344205	-0.177108	-0.32085	0.041212	-0.283421	0.078311	-0.34636	0.087048	-0.162266	0.0112405	-0.13012	-0.0208375	-0.054134	0.138342	-0.0685915	0.0898545	-0.337974	0.134053	-0.255536	0.162382	-0.34353	0.247756	-0.195246	-0.048976	
1.0593	3.45001	0	0	3.55196	-3.30921	0.0213867	-0.289863	-0.243469	0.127748	-0.064164	0.009429	-0.348405	-0.184844	-0.313053	0.0361175	-0.278242	0.063673	-0.34636	0.087048	-0.163903	-0.00197525	-0.128285	-0.0260237	-0.054704	0.131814	-0.0665048	0.0731312	-0.343197	0.130826	-0.265537	0.168916	-0.349887	0.242206	-0.193406	-0.06207	
1.05926	3.45154	0	0	5.17851	-4.38758	0.024742	-0.299345	-0.242697	0.115341	-0.065404	0.005267	-0.352605	-0.19258	-0.305256	0.031023	-0.273062	0.049035	-0.34636	0.087048	-0.165539	-0.015191	-0.12645	-0.03121	-0.055274	0.125286	-0.064418	0.056408	-0.348419	0.127598	-0.275538	0.175451	-0.356244	0.236656	-0.191566	-0.075164	
1.05854	3.44696	0	0	5.38268	-4.52764	0.024742	-0.299345	-0.252242	0.111675	-0.0646415	0.00311225	-0.357113	-0.189634	-0.303168	0.042078	-0.278016	0.052272	-0.348117	0.0920135	-0.168821	-0.0148302	-0.129203	-0.0234295	-0.0614	0.134464	-0.0626992	0.073208	-0.351475	0.136235	-0.262201	0.166736	-0.35803	0.241703	-0.186642	-0.0732872	
1.05729	3.44849	0	0	5.58685	-4.6677	0.024742	-0.299345	-0.261788	0.108009	-0.063879	0.0009575	-0.361622	-0.186689	-0.30108	0.053133	-0.282969	0.055509	-0.349874	0.096979	-0.172102	-0.0144695	-0.131956	-0.015649	-0.067526	0.143641	-0.0609805	0.090008	-0.354531	0.144872	-0.248864	0.158021	-0.359816	0.24675	-0.181719	-0.0714105	
1.05564	3.45306	0	0	5.79101	-4.80777	0.024742	-0.299345	-0.271333	0.104343	-0.0631165	-0.00119725	-0.36613	-0.183743	-0.298993	0.064188	-0.287923	0.058746	-0.351631	0.101945	-0.175384	-0.0141087	-0.134709	-0.0078685	-0.073652	0.152818	-0.0592618	0.106808	-0.357588	0.153509	-0.235527	0.149307	-0.361601	0.251797	-0.176795	-0.0695337	
1.05376	3.44696	0	0	5.99518	-4.94783	0.024742	-0.299345	-0.280878	0.100677	-0.062354	-0.003352	-0.370638	-0.180797	-0.296905	0.075243	-0.292877	0.061983	-0.353388	0.10691	-0.178666	-0.013748	-0.137462	-8.8E-05	-0.079778	0.161996	-0.057543	0.123608	-0.360644	0.162146	-0.22219	0.140592	-0.363387	0.256844	-0.171872	-0.067657	
1.05178	3.44543	0	0	6.1371	-3.8343	0.0361015	-0.309196	-0.285716	0.0939495	-0.0573012	-0.00996575	-0.37837	-0.1883	-0.298813	0.0806343	-0.298639	0.056758	-0.351631	0.101945	-0.184403	-0.0242512	-0.136544	-0.00268225	-0.0840865	0.157913	-0.057812	0.113536	-0.363252	0.160529	-0.221435	0.138459	-0.360709	0.249275	-0.173162	-0.0719077	
1.04986	3.44391	0	0	6.27903	-2.72077	0.047461	-0.319047	-0.290554	0.087222	-0.0522485	-0.0165795	-0.386101	-0.195804	-0.30072	0.0860255	-0.3044	0.051533	-0.349874	0.096979	-0.190139	-0.0347545	-0.135626	-0.0052765	-0.088395	0.153829	-0.058081	0.103465	-0.36586	0.158913	-0.220681	0.136327	-0.358031	0.241706	-0.174453	-0.0761585	
1.04814	3.4378	0	0	6.42096	-1.60725	0.0588205	-0.328897	-0.295392	0.0804945	-0.0471958	-0.0231932	-0.393833	-0.203307	-0.302628	0.0914168	-0.310161	0.046308	-0.348117	0.0920135	-0.195876	-0.0452577	-0.134708	-0.00787075	-0.0927035	0.149746	-0.05835	0.0933927	-0.368467	0.157296	-0.219926	0.134194	-0.355352	0.234136	-0.175743	-0.0804093	
1.04677	3.45001	0	0	6.56288	-0.493722	0.07018	-0.338748	-0.30023	0.073767	-0.042143	-0.029807	-0.401565	-0.21081	-0.304536	0.096808	-0.315923	0.041083	-0.34636	0.087048	-0.201613	-0.055761	-0.13379	-0.010465	-0.097012	0.145662	-0.058619	0.083321	-0.371075	0.155679	-0.219171	0.132061	-0.352674	0.226567	-0.177033	-0.08466	
1.0459	3.44696	0	0	8.64068	-1.57641	0.07018	-0.338748	-0.306882	0.0721867	-0.042143	-0.029807	-0.409598	-0.207651	-0.294637	0.102789	-0.320868	0.0443142	-0.34636	0.087048	-0.205708	-0.0530853	-0.131644	-0.00787825	-0.103132	0.154835	-0.0569035	0.100143	-0.370761	0.163779	-0.206568	0.125465	-0.358973	0.232622	-0.173671	-0.0783652	
1.0456	3.44543	0	0	10.7185	-2.6591	0.07018	-0.338748	-0.313533	0.0706065	-0.042143	-0.029807	-0.417631	-0.204492	-0.284737	0.10877	-0.325813	0.0475455	-0.34636	0.087048	-0.209803	-0.0504095	-0.129497	-0.0052915	-0.109253	0.164007	-0.055188	0.116966	-0.370447	0.171879	-0.193964	0.11887	-0.365272	0.238677	-0.170308	-0.0720705	
1.04575	3.44391	0	0	12.7963	-3.74179	0.07018	-0.338748	-0.320184	0.0690263	-0.042143	-0.029807	-0.425665	-0.201334	-0.274838	0.114751	-0.330759	0.0507768	-0.34636	0.087048	-0.213897	-0.0477337	-0.127351	-0.00270475	-0.115373	0.173179	-0.0534725	0.133788	-0.370134	0.179979	-0.181361	0.112274	-0.371572	0.244733	-0.166945	-0.0657757	
1.04622	3.43323	0	0	14.8741	-4.82447	0.07018	-0.338748	-0.326836	0.067446	-0.042143	-0.029807	-0.433698	-0.198175	-0.264939	0.120732	-0.335704	0.054008	-0.34636	0.087048	-0.217992	-0.045058	-0.125205	-0.000118	-0.121493	0.182352	-0.051757	0.15061	-0.36982	0.188079	-0.168758	0.105678	-0.377871	0.250788	-0.163583	-0.059481	
1.04684	3.43933	0	0	14.3655	-4.8303	0.0712973	-0.341905	-0.328796	0.0628058	-0.037851	-0.0342667	-0.441407	-0.205667	-0.267027	0.109647	-0.335482	0.0426428	-0.341095	0.0721678	-0.220447	-0.0558997	-0.125516	-0.007891	-0.121263	0.173582	-0.0508443	0.137192	-0.372427	0.186459	-0.175439	0.110044	-0.382382	0.251796	-0.161238	-0.06611	
1.04749	3.44696	0	0	13.857	-4.83612	0.0724145	-0.345062	-0.330757	0.0581655	-0.033559	-0.0387265	-0.449116	-0.213159	-0.269115	0.0985625	-0.33526	0.0312775	-0.33583	0.0572875	-0.222903	-0.0667415	-0.125828	-0.015664	-0.121034	0.164812	-0.0499315	0.123774	-0.375034	0.184839	-0.182121	0.11441	-0.386893	0.252804	-0.158892	-0.072739	
1.04802	3.43475	0	0	13.3484	-4.84195	0.0735317	-0.34822	-0.332717	0.0535252	-0.029267	-0.0431863	-0.456824	-0.22065	-0.271204	0.0874778	-0.335038	0.0199122	-0.330564	0.0424072	-0.225358	-0.0775833	-0.126139	-0.023437	-0.120805	0.156042	-0.0490187	0.110357	-0.37764	0.183219	-0.188802	0.118776	-0.391404	0.253813	-0.156547	-0.079368	
1.04827	3.43628	0	0	12.8399	-4.84777	0.074649	-0.351377	-0.334678	0.048885	-0.024975	-0.047646	-0.464533	-0.228142	-0.273292	0.076393	-0.334816	0.008547	-0.325299	0.027527	-0.227814	-0.088425	-0.12645	-0.03121	-0.120575	0.147272	-0.048106	0.096939	-0.380247	0.181599	-0.195484	0.123142	-0.395915	0.254821	-0.154201	-0.085997	
