0.771	1.12457	0	0	0	0	-0.097963	-0.274052	0	0	-0.132429	-0.404086	0	0	-0.432254	-0.333958	0.147195	-0.011155	-0.778708	-0.281407	-0.162984	-0.373637	-0.198946	-0.066633	-0.253607	-0.271732	-0.186405	-0.365708	-0.263985	-0.330629	-0.464248	-0.472649	-0.508445	-0.256286	-0.448345	-0.128905	
0.72678	1.1261	0	0	0	0	-0.0976622	-0.260966	0	0	-0.123903	-0.396334	0	0	-0.433993	-0.329044	0.145542	-0.0197452	-0.775273	-0.281532	-0.167116	-0.375421	-0.197665	-0.0702523	-0.243968	-0.267775	-0.178912	-0.373316	-0.264892	-0.328068	-0.454995	-0.476518	-0.51096	-0.249179	-0.453363	-0.128302	
0.697364	1.12915	0	0	0	0	-0.0973615	-0.24788	0	0	-0.115377	-0.388582	0	0	-0.435732	-0.324131	0.14389	-0.0283355	-0.771837	-0.281658	-0.171248	-0.377206	-0.196385	-0.0738715	-0.234328	-0.263819	-0.171418	-0.380923	-0.265798	-0.325506	-0.445743	-0.480387	-0.513475	-0.242071	-0.458382	-0.127698	
0.680775	1.12152	0	0	0	0	-0.0970608	-0.234794	0	0	-0.106851	-0.38083	0	0	-0.43747	-0.319217	0.142237	-0.0369258	-0.768401	-0.281783	-0.175381	-0.378991	-0.195105	-0.0774907	-0.224689	-0.259862	-0.163924	-0.388531	-0.266705	-0.322944	-0.436491	-0.484257	-0.51599	-0.234963	-0.4634	-0.127095	
0.675034	1.11847	0	0	0	0	-0.09676	-0.221708	0	0	-0.098325	-0.373078	0	0	-0.439209	-0.314304	0.140584	-0.045516	-0.764966	-0.281908	-0.179513	-0.380775	-0.193824	-0.08111	-0.21505	-0.255906	-0.156431	-0.396139	-0.267611	-0.320383	-0.427238	-0.488126	-0.518505	-0.227856	-0.468419	-0.126492	
0.678165	1.12305	0	0	0	0	-0.0930905	-0.232078	0	0	-0.100372	-0.367294	0	0	-0.43747	-0.319217	0.127312	-0.06096	-0.764458	-0.273756	-0.180551	-0.391295	-0.201415	-0.0844905	-0.211406	-0.250586	-0.166424	-0.395028	-0.260671	-0.315063	-0.426117	-0.480146	-0.513938	-0.222635	-0.462169	-0.130576	
0.688189	1.11847	0	0	0	0	-0.089421	-0.242449	0	0	-0.102418	-0.36151	0	0	-0.435732	-0.324131	0.114041	-0.076404	-0.76395	-0.265604	-0.181588	-0.401816	-0.209006	-0.087871	-0.207762	-0.245266	-0.176417	-0.393918	-0.25373	-0.309743	-0.424995	-0.472166	-0.509371	-0.217415	-0.455919	-0.134661	
0.703129	1.11389	0	0	0	0	-0.0857515	-0.252819	0	0	-0.104465	-0.355726	0	0	-0.433993	-0.329044	0.100769	-0.091848	-0.763441	-0.257452	-0.182625	-0.412336	-0.216597	-0.0912515	-0.204118	-0.239945	-0.18641	-0.392807	-0.24679	-0.304424	-0.423874	-0.464186	-0.504804	-0.212195	-0.449668	-0.138745	
0.721007	1.11694	0	0	0	0	-0.082082	-0.263189	0	0	-0.106512	-0.349942	0	0	-0.432254	-0.333958	0.087498	-0.107292	-0.762933	-0.2493	-0.183663	-0.422857	-0.224188	-0.094632	-0.200474	-0.234625	-0.196403	-0.391696	-0.23985	-0.299104	-0.422752	-0.456206	-0.500237	-0.206974	-0.443418	-0.142829	
0.739847	1.11847	0	0	0	0	-0.082082	-0.263189	0	0	-0.0997985	-0.347653	0	0	-0.424465	-0.339048	0.0819793	-0.118115	-0.7541	-0.255072	-0.192945	-0.423503	-0.226063	-0.101737	-0.196828	-0.229297	-0.195157	-0.395218	-0.23985	-0.299104	-0.413483	-0.460083	-0.486047	-0.210771	-0.448437	-0.142225	
0.757669	1.11542	0	0	0	0	-0.082082	-0.263189	0	0	-0.093085	-0.345364	0	0	-0.416675	-0.344138	0.0764605	-0.128938	-0.745267	-0.260844	-0.202226	-0.424148	-0.227938	-0.108843	-0.193182	-0.223969	-0.19391	-0.39874	-0.23985	-0.299104	-0.404214	-0.463959	-0.471856	-0.214568	-0.453456	-0.14162	
0.772496	1.11389	0	0	0	0	-0.082082	-0.263189	0	0	-0.0863715	-0.343076	0	0	-0.408886	-0.349228	0.0709417	-0.139761	-0.736434	-0.266615	-0.211508	-0.424793	-0.229814	-0.115948	-0.189535	-0.218642	-0.192664	-0.402262	-0.23985	-0.299104	-0.394944	-0.467836	-0.457666	-0.218366	-0.458475	-0.141016	
0.782365	1.11694	0	0	0	0	-0.082082	-0.263189	0	0	-0.079658	-0.340787	0	0	-0.401096	-0.354318	0.065423	-0.150584	-0.727601	-0.272387	-0.22079	-0.425439	-0.231689	-0.123054	-0.185889	-0.213314	-0.191418	-0.405784	-0.23985	-0.299104	-0.385675	-0.471713	-0.443475	-0.222163	-0.463494	-0.140411	
0.786269	1.11847	0	0	0	0	-0.0882	-0.245899	0	0	-0.0827335	-0.332095	0	0	-0.408056	-0.334647	0.063211	-0.144332	-0.76779	-0.273662	-0.218733	-0.431253	-0.237394	-0.119326	-0.193084	-0.208613	-0.18767	-0.402816	-0.240758	-0.296538	-0.382542	-0.469398	-0.43763	-0.220503	-0.450989	-0.148582	
0.784818	1.10626	0	0	0	0	-0.094318	-0.228608	0	0	-0.085809	-0.323404	0	0	-0.415017	-0.314976	0.060999	-0.13808	-0.807979	-0.274937	-0.216675	-0.437067	-0.2431	-0.115598	-0.200278	-0.203912	-0.183922	-0.399849	-0.241666	-0.293972	-0.379408	-0.467083	-0.431784	-0.218843	-0.438484	-0.156753	
