4.26636	0	0	0.397228	-0.239559	0.490372	0.806558	-0.082967	0.06798	1.29287	-0.818569	-0.002859	0.025673	1.199	1.78037	0.202582	0.458566	1.92186	-1.22102	0.144713	0.302388	1.22865	-0.782846	0.583142	-0.354486	1.52123	-0.965077	0.166947	-0.103565	1.46773	-0.939776	0.456461	-0.287796	0.663872	-0.072828	
4.2633	0	0	0.393698	-0.237253	0.48861	0.811538	-0.088318	0.0714765	1.29807	-0.821969	-0.002859	0.025673	1.20741	1.78884	0.203461	0.456081	1.92742	-1.22465	0.152394	0.305092	1.23029	-0.782281	0.587806	-0.357534	1.52701	-0.968855	0.177211	-0.108647	1.47697	-0.944177	0.468448	-0.293993	0.676314	-0.0741568	
4.2572	0	0	0.390169	-0.234946	0.486849	0.816517	-0.093669	0.074973	1.30327	-0.825369	-0.002859	0.025673	1.21583	1.79731	0.204341	0.453595	1.93297	-1.22828	0.160074	0.307797	1.23194	-0.781717	0.59247	-0.360581	1.5328	-0.972633	0.187475	-0.11373	1.4862	-0.948579	0.480434	-0.300189	0.688756	-0.0754855	
4.2572	0	0	0.386639	-0.232639	0.485087	0.821496	-0.09902	0.0784695	1.30848	-0.828769	-0.002859	0.025673	1.22424	1.80578	0.20522	0.45111	1.93852	-1.2319	0.167755	0.310501	1.23358	-0.781152	0.597134	-0.363629	1.53858	-0.976412	0.197739	-0.118812	1.49544	-0.952981	0.492421	-0.306386	0.701198	-0.0768143	
4.24957	0	0	0.383109	-0.230333	0.483325	0.826476	-0.104371	0.081966	1.31368	-0.832169	-0.002859	0.025673	1.23266	1.81425	0.206099	0.448625	1.94407	-1.23553	0.175435	0.313205	1.23522	-0.780587	0.601798	-0.366676	1.54436	-0.98019	0.208003	-0.123894	1.50467	-0.957382	0.504408	-0.312583	0.71364	-0.078143	
4.24805	0	0	0.386639	-0.232639	0.488081	0.831031	-0.105126	0.0840985	1.3267	-0.840678	-0.002859	0.025673	1.23829	1.82257	0.200918	0.45201	1.95241	-1.24098	0.175435	0.313205	1.24002	-0.783722	0.604131	-0.3682	1.54939	-0.981831	0.205799	-0.122454	1.50717	-0.959015	0.509509	-0.315916	0.717538	-0.0806895	
4.24499	0	0	0.390169	-0.234946	0.492837	0.835586	-0.10588	0.086231	1.33973	-0.849187	-0.002859	0.025673	1.24392	1.83089	0.195737	0.455396	1.96074	-1.24642	0.175435	0.313205	1.24482	-0.786857	0.606464	-0.369725	1.55442	-0.983473	0.203596	-0.121014	1.50967	-0.960647	0.51461	-0.319249	0.721435	-0.083236	
4.24042	0	0	0.393698	-0.237253	0.497592	0.840141	-0.106634	0.0883635	1.35275	-0.857696	-0.002859	0.025673	1.24955	1.8392	0.190555	0.458782	1.96908	-1.25187	0.175435	0.313205	1.24961	-0.789991	0.608797	-0.37125	1.55945	-0.985115	0.201393	-0.119575	1.51217	-0.96228	0.519712	-0.322583	0.725333	-0.0857825	
4.23889	0	0	0.397228	-0.239559	0.502348	0.844696	-0.107389	0.090496	1.36577	-0.866205	-0.002859	0.025673	1.25517	1.84752	0.185374	0.462167	1.97741	-1.25732	0.175435	0.313205	1.25441	-0.793126	0.61113	-0.372774	1.56448	-0.986756	0.199189	-0.118135	1.51467	-0.963913	0.524813	-0.325916	0.72923	-0.088329	
4.24194	0	0	0.407827	-0.246484	0.510103	0.858823	-0.106634	0.0883635	1.38403	-0.878139	-0.002859	0.025673	1.26549	1.85882	0.190555	0.458782	1.98576	-1.26277	0.173656	0.318232	1.26161	-0.797831	0.615043	-0.373691	1.57027	-0.990539	0.198441	-0.116021	1.51642	-0.963421	0.529164	-0.327123	0.734681	-0.0867853	
