0.726	2.75268	0	0	0.027906	0.402518	0.122608	0.391623	-0.04355	0.316055	0.100518	0.37704	0.340111	-0.215614	0.165273	0.422087	0.151473	0.546352	0.291255	0.576138	0.088947	0.468688	0.080853	0.547963	0.089604	0.599712	0.079975	0.491282	-0.026286	0.431212	-0.040562	0.38661	0.146754	0.608841	0.066045	0.47066	
0.72374	2.75268	0	0	0.027906	0.402518	0.123733	0.388443	-0.0389672	0.315337	0.103138	0.379608	0.340873	-0.217767	0.163689	0.426562	0.154217	0.548925	0.28798	0.585392	0.0918067	0.470548	0.0794982	0.551792	0.089604	0.599712	0.0782002	0.496298	-0.0242132	0.425354	-0.0425155	0.38219	0.146754	0.608841	0.0623493	0.466881	
0.722682	2.75421	0	0	0.027906	0.402518	0.124858	0.385263	-0.0343845	0.31462	0.105759	0.382177	0.341635	-0.219921	0.162106	0.431037	0.156961	0.551498	0.284706	0.594647	0.0946665	0.472407	0.0781435	0.55562	0.089604	0.599712	0.0764255	0.501314	-0.0221405	0.419496	-0.044469	0.377769	0.146754	0.608841	0.0586535	0.463102	
0.722621	2.75421	0	0	0.027906	0.402518	0.125983	0.382084	-0.0298017	0.313902	0.108379	0.384745	0.342397	-0.222074	0.160523	0.435513	0.159704	0.554072	0.281431	0.603902	0.0975263	0.474267	0.0767888	0.559449	0.089604	0.599712	0.0746508	0.50633	-0.0200678	0.413638	-0.0464225	0.373348	0.146754	0.608841	0.0549577	0.459323	
0.723348	2.75268	0	0	0.027906	0.402518	0.127108	0.378904	-0.025219	0.313185	0.110999	0.387313	0.343159	-0.224227	0.158939	0.439988	0.162448	0.556645	0.278156	0.613156	0.100386	0.476127	0.075434	0.563278	0.089604	0.599712	0.072876	0.511346	-0.017995	0.40778	-0.048376	0.368928	0.146754	0.608841	0.051262	0.455544	
0.724658	2.75116	0	0	0.0265198	0.406436	0.127908	0.388165	-0.02378	0.32136	0.110661	0.398246	0.350031	-0.227062	0.172935	0.444623	0.166933	0.564642	0.287916	0.613901	0.102388	0.480415	0.0727228	0.57094	0.0932448	0.599152	0.0790782	0.511151	-0.016959	0.404852	-0.0455482	0.370877	0.153303	0.60793	0.0600828	0.459073	
0.726343	2.74963	0	0	0.0251335	0.410353	0.128709	0.397426	-0.022341	0.329534	0.110323	0.40918	0.356903	-0.229897	0.18693	0.449257	0.171418	0.572639	0.297676	0.614645	0.10439	0.484703	0.0700115	0.578603	0.0968855	0.598591	0.0852805	0.510957	-0.015923	0.401925	-0.0427205	0.372827	0.159851	0.60702	0.0689035	0.462603	
0.728197	2.74963	0	0	0.0237472	0.414271	0.129509	0.406687	-0.020902	0.337708	0.109986	0.420113	0.363774	-0.232731	0.200926	0.453892	0.175903	0.580636	0.307436	0.61539	0.106393	0.488991	0.0673002	0.586265	0.100526	0.598031	0.0914828	0.510763	-0.014887	0.398997	-0.0398928	0.374777	0.166399	0.606109	0.0777242	0.466132	
0.730013	2.75116	0	0	0.022361	0.418189	0.130309	0.415948	-0.019463	0.345883	0.109648	0.431046	0.370646	-0.235566	0.214922	0.458527	0.180388	0.588633	0.317196	0.616135	0.108395	0.493279	0.064589	0.593928	0.104167	0.597471	0.097685	0.510568	-0.013851	0.396069	-0.037065	0.376726	0.172948	0.605198	0.086545	0.469661	
0.731584	2.74811	0	0	0.026518	0.406441	0.132561	0.409582	-0.013825	0.342199	0.11523	0.425255	0.370646	-0.235566	0.210157	0.471994	0.180388	0.588633	0.313914	0.625409	0.111257	0.495142	0.0758415	0.601325	0.106972	0.599276	0.0941305	0.520614	-0.00484325	0.396937	-0.0248628	0.382061	0.174846	0.617447	0.102799	0.480773	
