3.7796	0	0	-0.116362	0.310009	-0.078209	0.312844	-0.173534	0.383717	-0.087871	0.361909	-0.089487	0.671048	-0.029034	0.514528	-0.122581	0.820643	-0.098691	0.655083	-0.01842	0.531878	-0.093268	0.606457	-0.019171	0.550327	0.03012	0.537219	-0.069011	0.406206	-0.056026	0.324163	0.188231	0.572221	0.086148	0.414915	
3.77655	0	0	-0.116362	0.310009	-0.0842637	0.319022	-0.17911	0.38736	-0.0887335	0.364347	-0.0943175	0.6847	-0.0329685	0.525647	-0.123243	0.832858	-0.0972005	0.66527	-0.019384	0.544592	-0.0893725	0.611665	-0.0174273	0.564053	0.032658	0.547609	-0.0661952	0.411809	-0.057784	0.329131	0.18319	0.586468	0.090023	0.419137	
3.76892	0	0	-0.116362	0.310009	-0.0903185	0.3252	-0.184685	0.391003	-0.089596	0.366784	-0.099148	0.698352	-0.036903	0.536766	-0.123905	0.845074	-0.09571	0.675457	-0.020348	0.557306	-0.085477	0.616873	-0.0156835	0.577778	0.035196	0.558	-0.0633795	0.417411	-0.059542	0.3341	0.178149	0.600715	0.093898	0.423359	
3.77502	0	0	-0.116362	0.310009	-0.0963733	0.331378	-0.19026	0.394647	-0.0904585	0.369222	-0.103979	0.712004	-0.0408375	0.547886	-0.124566	0.857289	-0.0942195	0.685644	-0.021312	0.57002	-0.0815815	0.622081	-0.0139398	0.591504	0.037734	0.568391	-0.0605637	0.423013	-0.0613	0.339068	0.173108	0.614962	0.097773	0.427582	
3.77197	0	0	-0.116362	0.310009	-0.102428	0.337556	-0.195836	0.39829	-0.091321	0.37166	-0.108809	0.725656	-0.044772	0.559005	-0.125228	0.869504	-0.092729	0.695831	-0.022276	0.582734	-0.077686	0.627289	-0.012196	0.60523	0.040272	0.578781	-0.057748	0.428616	-0.063058	0.344037	0.168067	0.629209	0.101648	0.431804	
3.76892	0	0	-0.122106	0.310544	-0.102428	0.337556	-0.201408	0.401931	-0.091321	0.37166	-0.114675	0.725989	-0.044772	0.559005	-0.134748	0.875725	-0.0993563	0.700161	-0.020421	0.577492	-0.08515	0.632166	-0.0156338	0.605616	0.0340382	0.578836	-0.0651318	0.435924	-0.0677155	0.34708	0.157968	0.639463	0.0830175	0.454122	
3.77045	0	0	-0.12785	0.311079	-0.102428	0.337556	-0.20698	0.405571	-0.091321	0.37166	-0.120541	0.726322	-0.044772	0.559005	-0.144267	0.881945	-0.105984	0.704492	-0.018566	0.572249	-0.092614	0.637043	-0.0190715	0.606002	0.0278045	0.57889	-0.0725155	0.443231	-0.072373	0.350124	0.147869	0.649717	0.064387	0.476439	
3.76434	0	0	-0.133594	0.311615	-0.102428	0.337556	-0.212552	0.409212	-0.091321	0.37166	-0.126407	0.726654	-0.044772	0.559005	-0.153787	0.888166	-0.112611	0.708822	-0.016711	0.567006	-0.100078	0.641921	-0.0225093	0.606389	0.0215707	0.578944	-0.0798993	0.450538	-0.0770305	0.353167	0.13777	0.65997	0.0457565	0.498757	
3.76739	0	0	-0.139338	0.31215	-0.102428	0.337556	-0.218124	0.412853	-0.091321	0.37166	-0.132273	0.726987	-0.044772	0.559005	-0.163307	0.894386	-0.119238	0.713152	-0.014856	0.561764	-0.107542	0.646798	-0.025947	0.606775	0.015337	0.578999	-0.087283	0.457846	-0.081688	0.35621	0.127671	0.670224	0.027126	0.521074	
3.76587	0	0	-0.146557	0.316867	-0.103451	0.340446	-0.223692	0.416492	-0.0981277	0.381733	-0.136009	0.729428	-0.044772	0.559005	-0.159634	0.894345	-0.114325	0.713666	-0.0231217	0.565151	-0.105757	0.641754	-0.026803	0.609194	0.0234203	0.573717	-0.0963255	0.456309	-0.0837065	0.3518	0.120945	0.670964	0.0248225	0.512435	
