0.66	3.79028	0	0	-0.171979	-0.240725	-0.099662	-0.241411	-0.002253	-0.298611	-0.057346	-0.200682	-0.096379	-0.211073	-0.071641	-0.133641	-0.140654	-0.16267	-0.069635	-0.198838	-0.056489	-0.220343	-0.062577	-0.285168	-0.067828	-0.205334	-0.090016	-0.118654	0.01505	-0.321416	-0.125226	-0.31198	-0.00516	-0.259095	0.021301	-0.276138	
0.658447	3.79181	0	0	-0.164662	-0.236618	-0.0982553	-0.228004	-0.0039245	-0.293887	-0.0596065	-0.194294	-0.096379	-0.211073	-0.067437	-0.13041	-0.135367	-0.166125	-0.065988	-0.195343	-0.0574187	-0.217716	-0.063802	-0.281706	-0.0687038	-0.202858	-0.0864785	-0.109056	0.0213325	-0.325521	-0.119491	-0.312977	0.003008	-0.264432	0.021301	-0.276138	
0.656805	3.78876	0	0	-0.157345	-0.232511	-0.0968485	-0.214597	-0.005596	-0.289163	-0.061867	-0.187906	-0.096379	-0.211073	-0.063233	-0.127178	-0.13008	-0.169579	-0.062341	-0.191848	-0.0583485	-0.215089	-0.065027	-0.278243	-0.0695795	-0.200383	-0.082941	-0.099458	0.027615	-0.329626	-0.113756	-0.313974	0.011176	-0.269769	0.021301	-0.276138	
0.655167	3.79181	0	0	-0.150029	-0.228404	-0.0954417	-0.20119	-0.0072675	-0.284439	-0.0641275	-0.181518	-0.096379	-0.211073	-0.059029	-0.123947	-0.124794	-0.173034	-0.058694	-0.188352	-0.0592782	-0.212462	-0.066252	-0.274781	-0.0704552	-0.197907	-0.0794035	-0.08986	0.0338975	-0.333731	-0.108021	-0.314972	0.019344	-0.275106	0.021301	-0.276138	
0.653622	3.79486	0	0	-0.142712	-0.224297	-0.094035	-0.187783	-0.008939	-0.279715	-0.066388	-0.17513	-0.096379	-0.211073	-0.054825	-0.120716	-0.119507	-0.176488	-0.055047	-0.184857	-0.060208	-0.209835	-0.067477	-0.271319	-0.071331	-0.195432	-0.075866	-0.080262	0.04018	-0.337836	-0.102286	-0.315969	0.027512	-0.280443	0.021301	-0.276138	
0.652261	3.79181	0	0	-0.152073	-0.222626	-0.102036	-0.182556	-0.0072675	-0.284439	-0.0591323	-0.182327	-0.0972745	-0.208543	-0.0562017	-0.116825	-0.119507	-0.176488	-0.0564007	-0.181032	-0.0611377	-0.207207	-0.0699285	-0.264391	-0.0690068	-0.191238	-0.0759942	-0.060283	0.0382233	-0.332306	-0.0958725	-0.303636	0.031921	-0.275139	0.0248932	-0.267693	
0.651174	3.79181	0	0	-0.161435	-0.220954	-0.110036	-0.177328	-0.005596	-0.289163	-0.0518765	-0.189524	-0.09817	-0.206012	-0.0575785	-0.112935	-0.119507	-0.176488	-0.0577545	-0.177206	-0.0620675	-0.204579	-0.07238	-0.257462	-0.0666825	-0.187045	-0.0761225	-0.040304	0.0362665	-0.326777	-0.089459	-0.291302	0.03633	-0.269835	0.0284855	-0.259248	
0.650453	3.79486	0	0	-0.170796	-0.219282	-0.118037	-0.1721	-0.0039245	-0.293887	-0.0446208	-0.196721	-0.0990655	-0.203482	-0.0589553	-0.109045	-0.119507	-0.176488	-0.0591083	-0.17338	-0.0629973	-0.201952	-0.0748315	-0.250534	-0.0643583	-0.182851	-0.0762508	-0.020325	0.0343097	-0.321247	-0.0830455	-0.278969	0.040739	-0.264531	0.0320778	-0.250803	
0.650187	3.79639	0	0	-0.180157	-0.217611	-0.126037	-0.166873	-0.002253	-0.298611	-0.037365	-0.203918	-0.099961	-0.200952	-0.060332	-0.105154	-0.119507	-0.176488	-0.060462	-0.169555	-0.063927	-0.199324	-0.077283	-0.243606	-0.062034	-0.178657	-0.076379	-0.000346	0.032353	-0.315717	-0.076632	-0.266635	0.045148	-0.259227	0.03567	-0.242358	
0.650467	3.79333	0	0	-0.178113	-0.223389	-0.121091	-0.180852	0.0076175	-0.305061	-0.037365	-0.203918	-0.0981705	-0.206012	-0.056204	-0.11682	-0.12184	-0.181381	-0.0627552	-0.176876	-0.0629973	-0.201952	-0.076057	-0.247071	-0.0652345	-0.180374	-0.0817415	-0.004807	0.0303952	-0.310184	-0.0874537	-0.251287	0.042634	-0.252122	0.030695	-0.228298	
0.651384	3.79028	0	0	-0.176068	-0.229168	-0.116144	-0.194832	0.017488	-0.31151	-0.037365	-0.203918	-0.09638	-0.211071	-0.052076	-0.128487	-0.124173	-0.186275	-0.0650485	-0.184196	-0.0620675	-0.204579	-0.074831	-0.250536	-0.068435	-0.182092	-0.087104	-0.009268	0.0284375	-0.304651	-0.0982755	-0.235938	0.04012	-0.245017	0.02572	-0.214237	
0.653013	3.79028	0	0	-0.174023	-0.234947	-0.111198	-0.208811	0.0273585	-0.31796	-0.037365	-0.203918	-0.0945895	-0.216131	-0.047948	-0.140154	-0.126506	-0.191168	-0.0673418	-0.191517	-0.0611377	-0.207207	-0.073605	-0.254	-0.0716355	-0.18381	-0.0924665	-0.013729	0.0264797	-0.299117	-0.109097	-0.22059	0.037606	-0.237913	0.020745	-0.200177	
0.655169	3.79028	0	0	-0.171979	-0.240725	-0.106251	-0.222791	0.037229	-0.324409	-0.037365	-0.203918	-0.092799	-0.221191	-0.04382	-0.15182	-0.128839	-0.196061	-0.069635	-0.198838	-0.060208	-0.209835	-0.072379	-0.257465	-0.074836	-0.185527	-0.097829	-0.01819	0.024522	-0.293584	-0.119919	-0.205242	0.035092	-0.230808	0.01577	-0.186117	
0.657447	3.78876	0	0	-0.171979	-0.240725	-0.106251	-0.222791	0.037229	-0.324409	-0.037365	-0.203918	-0.0910098	-0.226248	-0.042445	-0.155705	-0.126871	-0.201622	-0.0605795	-0.210628	-0.0592782	-0.212462	-0.0711535	-0.260929	-0.0780347	-0.187244	-0.108538	-0.0270945	0.0211758	-0.297778	-0.119311	-0.222183	0.0306862	-0.236121	0.010528	-0.1899	
0.659438	3.78876	0	0	-0.171979	-0.240725	-0.106251	-0.222791	0.037229	-0.324409	-0.037365	-0.203918	-0.0892205	-0.231305	-0.04107	-0.159591	-0.124904	-0.207182	-0.051524	-0.222418	-0.0583485	-0.215089	-0.069928	-0.264392	-0.0812335	-0.188961	-0.119248	-0.035999	0.0178295	-0.301971	-0.118703	-0.239125	0.0262805	-0.241433	0.005286	-0.193683	
0.660731	3.78876	0	0	-0.171979	-0.240725	-0.106251	-0.222791	0.037229	-0.324409	-0.037365	-0.203918	-0.0874313	-0.236362	-0.039695	-0.163476	-0.122937	-0.212743	-0.0424685	-0.234209	-0.0574187	-0.217716	-0.0687025	-0.267855	-0.0844323	-0.190677	-0.129957	-0.0449035	0.0144832	-0.306165	-0.118095	-0.256066	0.0218747	-0.246746	4.4E-05	-0.197465	
0.66092	3.78723	0	0	-0.171979	-0.240725	-0.106251	-0.222791	0.037229	-0.324409	-0.037365	-0.203918	-0.085642	-0.241419	-0.03832	-0.167361	-0.120969	-0.218304	-0.033413	-0.245999	-0.056489	-0.220343	-0.067477	-0.271319	-0.087631	-0.192394	-0.140666	-0.053808	0.011137	-0.310358	-0.117487	-0.273007	0.017469	-0.252059	-0.005198	-0.201248	
