0.734	1.35803	0	0	-6.0716	0.534519	0.415881	-0.360288	4.33035	0.72173	0.534255	-0.063457	0.304777	-4.41289	0.300205	0.533816	0.586172	1.20375	0.430549	0.78707	0.559083	0.57201	0.705469	0.954222	0.490638	0.968503	0.449544	0.781694	0.316526	0.506543	0.066302	0.223663	0.256881	0.269622	0.063679	0.035782	
0.730561	1.35956	0	0	-8.53774	2.14595	0.43453	-0.357725	4.2609	0.918014	0.538272	-0.0517582	0.662151	-4.09191	0.307421	0.537164	0.584404	1.20875	0.426751	0.797804	0.555005	0.565617	0.707254	0.949178	0.481479	0.96665	0.452908	0.772188	0.314957	0.510979	0.0654433	0.22609	0.250599	0.273727	0.0648222	0.0325518	
0.727921	1.35651	0	0	-11.0039	3.75738	0.453179	-0.355161	4.19144	1.1143	0.54229	-0.0400595	1.01953	-3.77094	0.314638	0.540512	0.582636	1.21374	0.422953	0.808538	0.550928	0.559223	0.709039	0.944134	0.472321	0.964797	0.456271	0.762683	0.313387	0.515414	0.0645845	0.228517	0.244316	0.277832	0.0659655	0.0293215	
0.725955	1.35956	0	0	-13.47	5.3688	0.471828	-0.352598	4.12199	1.31058	0.546307	-0.0283607	1.3769	-3.44996	0.321854	0.54386	0.580868	1.21874	0.419155	0.819271	0.54685	0.55283	0.710823	0.93909	0.463162	0.962944	0.459635	0.753178	0.311818	0.519849	0.0637257	0.230944	0.238034	0.281937	0.0671087	0.0260912	
0.724541	1.35651	0	0	-15.9362	6.98023	0.490477	-0.350034	4.05254	1.50687	0.550324	-0.016662	1.73427	-3.12899	0.32907	0.547208	0.5791	1.22374	0.415357	0.830005	0.542772	0.546437	0.712608	0.934046	0.454003	0.961091	0.462998	0.743672	0.310249	0.524285	0.062867	0.233371	0.231751	0.286042	0.068252	0.022861	
0.723554	1.35956	0	0	-13.3158	4.93308	0.485469	-0.349715	4.57296	1.32111	0.547216	-0.0194092	1.81224	-2.6464	0.316285	0.559597	0.5791	1.22374	0.402983	0.84222	0.540776	0.534177	0.695806	0.933404	0.457606	0.950908	0.448609	0.760382	0.30239	0.546495	0.0670543	0.243711	0.248398	0.293656	0.0611205	0.0300042	
0.722872	1.35651	0	0	-10.6955	2.88593	0.480462	-0.349395	5.09339	1.13534	0.544109	-0.0221565	1.89021	-2.16382	0.303501	0.571986	0.5791	1.22374	0.390609	0.854436	0.53878	0.521917	0.679003	0.932763	0.461209	0.940725	0.43422	0.777092	0.294532	0.568704	0.0712415	0.254051	0.265045	0.301269	0.053989	0.0371475	
0.722372	1.35803	0	0	-8.07522	0.838774	0.475455	-0.349075	5.61381	0.949581	0.541002	-0.0249037	1.96818	-1.68123	0.290716	0.584374	0.5791	1.22374	0.378234	0.866651	0.536784	0.509656	0.6622	0.932122	0.464812	0.930542	0.419831	0.793802	0.286673	0.590914	0.0754288	0.264391	0.281692	0.308883	0.0468575	0.0442908	
0.721929	1.35651	0	0	-5.4549	-1.20838	0.470447	-0.348756	6.13424	0.763818	0.537894	-0.027651	2.04615	-1.19864	0.277932	0.596763	0.5791	1.22374	0.36586	0.878866	0.534788	0.497396	0.645398	0.93148	0.468415	0.920359	0.405442	0.810512	0.278814	0.613124	0.079616	0.274731	0.298339	0.316497	0.039726	0.051434	
0.72142	1.35651	0	0	-5.4549	-1.20838	0.464932	-0.374607	5.47015	1.35559	0.551806	-0.0439018	2.56854	-1.18417	0.274441	0.582918	0.572697	1.2164	0.362996	0.864233	0.524638	0.472482	0.630041	0.902921	0.442809	0.90976	0.407863	0.779745	0.27365	0.602835	0.0788115	0.265914	0.287125	0.30718	0.0309185	0.0373457	
0.720723	1.35803	0	0	-5.4549	-1.20838	0.459418	-0.400458	4.80607	1.94735	0.565717	-0.0601525	3.09094	-1.16969	0.27095	0.569073	0.566295	1.20907	0.360131	0.849601	0.514489	0.447568	0.614684	0.874362	0.417204	0.899161	0.410284	0.748978	0.268486	0.592546	0.078007	0.257097	0.27591	0.297864	0.022111	0.0232575	
0.719713	1.35803	0	0	-5.4549	-1.20838	0.453903	-0.426308	4.14198	2.53912	0.579629	-0.0764033	3.61333	-1.15522	0.267458	0.555227	0.559893	1.20174	0.357266	0.834969	0.504339	0.422654	0.599327	0.845803	0.391598	0.888562	0.412705	0.718211	0.263321	0.582258	0.0772025	0.24828	0.264696	0.288548	0.0133035	0.00916925	
0.718271	1.35956	0	0	-5.4549	-1.20838	0.448388	-0.452159	3.4779	3.13089	0.593541	-0.092654	4.13573	-1.14074	0.263967	0.541382	0.55349	1.1944	0.354402	0.820336	0.494189	0.39774	0.58397	0.817244	0.365992	0.877963	0.415126	0.687444	0.258157	0.571969	0.076398	0.239463	0.253481	0.279231	0.004496	-0.004919	
0.716366	1.35651	0	0	-5.60907	-0.772655	0.443804	-0.466776	3.13776	2.89011	0.587314	-0.098121	3.88506	-1.19265	0.251435	0.529466	0.544223	1.16984	0.332566	0.814029	0.483013	0.375879	0.561193	0.786099	0.358513	0.843994	0.398887	0.661747	0.247837	0.551467	0.072209	0.229142	0.235687	0.261367	-0.000611	-0.016427	
0.714067	1.35803	0	0	-5.76325	-0.33693	0.439219	-0.481392	2.79762	2.64933	0.581087	-0.103588	3.63439	-1.24455	0.238903	0.51755	0.534957	1.14528	0.310731	0.807722	0.471838	0.354017	0.538416	0.754954	0.351034	0.810026	0.382648	0.636051	0.237517	0.530965	0.06802	0.218822	0.217894	0.243503	-0.005718	-0.027935	
0.711449	1.35956	0	0	-5.91743	0.0987945	0.434634	-0.496008	2.45748	2.40854	0.574859	-0.109055	3.38372	-1.29645	0.226371	0.505634	0.52569	1.12072	0.288895	0.801416	0.460663	0.332156	0.515639	0.72381	0.343555	0.776057	0.366408	0.610354	0.227196	0.510464	0.063831	0.208501	0.200101	0.225639	-0.010825	-0.039443	
0.708584	1.36413	0	0	-6.0716	0.534519	0.43005	-0.510625	2.11734	2.16776	0.568632	-0.114522	3.13305	-1.34836	0.213839	0.493718	0.516423	1.09616	0.267059	0.795109	0.449487	0.310295	0.492862	0.692665	0.336076	0.742088	0.350169	0.584657	0.216876	0.489962	0.059642	0.19818	0.182307	0.207775	-0.015932	-0.050951	
0.705547	1.35803	0	0	-6.0716	0.534519	0.425061	-0.510296	2.11734	2.16776	0.550909	-0.121973	8.4221	-15.5357	0.199492	0.487051	0.507157	1.07173	0.253807	0.787352	0.435246	0.297251	0.474083	0.674421	0.310631	0.731645	0.34421	0.577696	0.224688	0.467884	0.057119	0.19424	0.191109	0.196508	-0.016213	-0.0631137	
0.702423	1.35498	0	0	-6.0716	0.534519	0.420071	-0.509966	2.11734	2.16776	0.533185	-0.129424	13.7111	-29.723	0.185146	0.480383	0.497891	1.0473	0.240555	0.779596	0.421004	0.284207	0.455303	0.656177	0.285186	0.721203	0.338251	0.570735	0.2325	0.445806	0.054596	0.1903	0.199912	0.18524	-0.016494	-0.0752765	
0.699375	1.35651	0	0	-6.0716	0.534519	0.415082	-0.509637	2.11734	2.16776	0.515462	-0.136876	19.0002	-43.9103	0.170799	0.473716	0.488625	1.02288	0.227304	0.77184	0.406763	0.271163	0.436524	0.637934	0.259741	0.710761	0.332291	0.563774	0.240312	0.423728	0.052073	0.186359	0.208714	0.173973	-0.016775	-0.0874392	
0.6966	1.35345	0	0	-6.0716	0.534519	0.410093	-0.509308	2.11734	2.16776	0.497739	-0.144327	24.2892	-58.0976	0.156452	0.467049	0.479359	0.998452	0.214052	0.764083	0.392521	0.258119	0.417744	0.61969	0.234296	0.700318	0.326332	0.556813	0.248124	0.40165	0.04955	0.182419	0.217517	0.162706	-0.017056	-0.099602	
0.694294	1.35651	0	0	-6.23369	0.992598	0.413186	-0.531811	2.45748	2.40854	0.489533	-0.155575	24.9285	-59.1114	0.147656	0.444813	0.461984	0.971893	0.197992	0.741863	0.381386	0.236449	0.402514	0.591688	0.226833	0.666709	0.308491	0.536008	0.237784	0.381335	0.0436515	0.176969	0.194689	0.15927	-0.0244318	-0.104644	
0.692654	1.35345	0	0	-6.39578	1.45068	0.416279	-0.554314	2.79762	2.64933	0.481328	-0.166823	25.5677	-60.1253	0.13886	0.422578	0.444609	0.945335	0.181933	0.719642	0.370251	0.214779	0.387284	0.563686	0.21937	0.6331	0.29065	0.515204	0.227444	0.361021	0.037753	0.171519	0.171861	0.155833	-0.0318075	-0.109685	
0.691874	1.35803	0	0	-6.55786	1.90876	0.419372	-0.576817	3.13776	2.89011	0.473122	-0.178071	26.2069	-61.1391	0.130065	0.400343	0.427234	0.918776	0.165874	0.697422	0.359115	0.193109	0.372053	0.535685	0.211907	0.599491	0.272809	0.494399	0.217105	0.340707	0.0318545	0.166068	0.149033	0.152396	-0.0391833	-0.114726	
0.691984	1.36108	0	0	-6.71995	2.36684	0.422465	-0.59932	3.4779	3.13089	0.464916	-0.189319	26.8461	-62.153	0.121269	0.378107	0.409859	0.892218	0.149814	0.675202	0.34798	0.171439	0.356823	0.507683	0.204444	0.565882	0.254968	0.473594	0.206765	0.320392	0.025956	0.160618	0.126205	0.14896	-0.046559	-0.119768	
0.692723	1.35803	0	0	-6.8908	2.84969	0.413843	-0.602446	4.06934	2.74443	0.460903	-0.200902	26.1721	-60.2482	0.112476	0.355984	0.392529	0.865838	0.135664	0.64783	0.336858	0.149882	0.345084	0.470085	0.195199	0.53747	0.248053	0.445802	0.188185	0.298844	0.0251878	0.140694	0.128035	0.116677	-0.0590205	-0.136216	
0.693804	1.3504	0	0	-7.06165	3.33254	0.405222	-0.605571	4.66077	2.35797	0.45689	-0.212485	25.4981	-58.3433	0.103682	0.333861	0.3752	0.839458	0.121513	0.620459	0.325736	0.128324	0.333344	0.432486	0.185953	0.509057	0.241138	0.418011	0.169605	0.277296	0.0244195	0.120771	0.129865	0.084393	-0.071482	-0.152665	
0.694936	1.35345	0	0	-7.2325	3.81539	0.396601	-0.608697	5.25221	1.97152	0.452878	-0.224068	24.8241	-56.4385	0.0948885	0.311737	0.35787	0.813079	0.107363	0.593087	0.314615	0.106767	0.321605	0.394888	0.176708	0.480645	0.234224	0.390219	0.151025	0.255747	0.0236512	0.100847	0.131695	0.0521095	-0.0839435	-0.169113	
