0.691	1.23443	0	0	0	0	-0.088934	-0.075539	-0.075956	-0.040632	-0.160786	-0.002324	0.153939	0.158727	-0.250487	-0.172499	0.213018	0.160294	0.048871	-0.311682	0.048633	0.187519	0.339532	-0.005211	0.105038	0.513015	0.011613	0.11293	-0.053225	0.196145	-0.087342	0.078154	0.015422	0.038559	-0.003691	0.016148	
0.69481	1.23443	0	0	0	0	-0.085075	-0.0757127	-0.0774065	-0.0365328	-0.156095	0.0023535	0.155131	0.155359	-0.246654	-0.183331	0.224115	0.153043	0.040886	-0.311329	0.0498085	0.184197	0.332639	-0.00398175	0.115814	0.505973	0.00436925	0.109103	-0.0513057	0.190721	-0.092656	0.070417	0.0169775	0.034163	-0.0044635	0.008806	
0.698528	1.23443	0	0	0	0	-0.081216	-0.0758865	-0.078857	-0.0324335	-0.151404	0.007031	0.156323	0.151991	-0.242822	-0.194162	0.235212	0.145792	0.032901	-0.310976	0.050984	0.180875	0.325746	-0.0027525	0.12659	0.498932	-0.0028745	0.105275	-0.0493865	0.185298	-0.09797	0.06268	0.018533	0.029767	-0.005236	0.001464	
0.702127	1.22986	0	0	0	0	-0.077357	-0.0760602	-0.0803075	-0.0283342	-0.146713	0.0117085	0.157514	0.148623	-0.23899	-0.204993	0.246309	0.138541	0.024916	-0.310622	0.0521595	0.177554	0.318853	-0.00152325	0.137367	0.491891	-0.0101183	0.101447	-0.0474673	0.179874	-0.103284	0.054943	0.0200885	0.025371	-0.0060085	-0.005878	
0.705581	1.23596	0	0	0	0	-0.073498	-0.076234	-0.081758	-0.024235	-0.142022	0.016386	0.158706	0.145255	-0.235157	-0.215825	0.257406	0.13129	0.016931	-0.310269	0.053335	0.174232	0.31196	-0.000294	0.148143	0.484849	-0.017362	0.09762	-0.045548	0.17445	-0.108598	0.047206	0.021644	0.020975	-0.006781	-0.01322	
0.70886	1.23443	0	0	0	0	-0.0838455	-0.0577222	-0.081758	-0.024235	-0.155292	0.0269943	0.158706	0.145255	-0.245073	-0.209346	0.266624	0.129382	0.016931	-0.310269	0.0594088	0.175372	0.32036	-0.005783	0.146415	0.489733	-0.0081475	0.095878	-0.0357642	0.172227	-0.108598	0.047206	0.0279863	0.0151415	-0.00768325	-0.0106695	
0.711937	1.23291	0	0	0	0	-0.094193	-0.0392105	-0.081758	-0.024235	-0.168563	0.0376025	0.158706	0.145255	-0.254989	-0.202867	0.275841	0.127474	0.016931	-0.310269	0.0654825	0.176511	0.328761	-0.011272	0.144686	0.494617	0.001067	0.094136	-0.0259805	0.170004	-0.108598	0.047206	0.0343285	0.009308	-0.0085855	-0.008119	
0.714785	1.23138	0	0	0	0	-0.104541	-0.0206987	-0.081758	-0.024235	-0.181834	0.0482107	0.158706	0.145255	-0.264905	-0.196387	0.285058	0.125566	0.016931	-0.310269	0.0715563	0.177651	0.337161	-0.016761	0.142958	0.499502	0.0102815	0.092394	-0.0161968	0.167781	-0.108598	0.047206	0.0406707	0.0034745	-0.00948775	-0.0055685	
0.717376	1.22986	0	0	0	0	-0.114888	-0.002187	-0.081758	-0.024235	-0.195104	0.058819	0.158706	0.145255	-0.274821	-0.189908	0.294276	0.123658	0.016931	-0.310269	0.07763	0.178791	0.345561	-0.02225	0.14123	0.504386	0.019496	0.090652	-0.006413	0.165558	-0.108598	0.047206	0.047013	-0.002359	-0.01039	-0.003018	
0.719683	1.22833	0	0	0	0	-0.11935	-0.0110217	-0.086888	-0.0271845	-0.196552	0.053956	0.147981	0.141915	-0.275164	-0.210457	0.286951	0.120217	0.020119	-0.341465	0.0715563	0.177651	0.338668	-0.0210187	0.135635	0.496783	0.0122498	0.0868315	-0.0161967	0.167781	-0.114861	0.0535387	0.0366645	0.00271425	-0.0226255	0.003016	
